Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,2.0,2.005000114440918,1.9800000190734863,1.9800000190734863,0,0.0,0.0
2023-03-06 14:30:00-05:00,1.9800000190734863,1.9900000095367432,1.9600000381469727,1.9850000143051147,51590,0.0,0.0
2023-03-06 15:30:00-05:00,1.9850000143051147,1.9900000095367432,1.9600000381469727,1.9600000381469727,67969,0.0,0.0
2023-03-07 09:30:00-05:00,1.9199999570846558,2.0399999618530273,1.9199999570846558,1.9800000190734863,50993,0.0,0.0
2023-03-07 10:30:00-05:00,1.9900000095367432,2.0,1.9800000190734863,2.0,19860,0.0,0.0
2023-03-07 11:30:00-05:00,2.0,2.0,1.9900000095367432,1.9900000095367432,19594,0.0,0.0
2023-03-07 12:30:00-05:00,2.0,2.0,1.9900000095367432,2.0,39981,0.0,0.0
2023-03-07 13:30:00-05:00,2.0,2.0,1.9900000095367432,2.0,20283,0.0,0.0
2023-03-07 14:30:00-05:00,2.0,2.0,1.9900000095367432,1.9950000047683716,46113,0.0,0.0
2023-03-07 15:30:00-05:00,2.0,2.0,1.9800000190734863,1.9900000095367432,110756,0.0,0.0
2023-03-08 09:30:00-05:00,1.9900000095367432,2.005000114440918,1.8799999952316284,1.9149999618530273,80608,0.0,0.0
2023-03-08 10:30:00-05:00,1.9198999404907227,1.9600000381469727,1.909999966621399,1.9550000429153442,23665,0.0,0.0
2023-03-08 11:30:00-05:00,1.9550000429153442,1.9900000095367432,1.940000057220459,1.9500000476837158,42870,0.0,0.0
2023-03-08 12:30:00-05:00,1.9450000524520874,1.9500000476837158,1.940000057220459,1.9500000476837158,13219,0.0,0.0
2023-03-08 13:30:00-05:00,1.9500000476837158,1.9600000381469727,1.940000057220459,1.9600000381469727,17804,0.0,0.0
2023-03-08 14:30:00-05:00,1.9600000381469727,1.9600000381469727,1.8899999856948853,1.899999976158142,46985,0.0,0.0
2023-03-08 15:30:00-05:00,1.8949999809265137,1.899999976158142,1.8700000047683716,1.8799999952316284,43794,0.0,0.0
2023-03-09 09:30:00-05:00,1.8700000047683716,1.9600000381469727,1.8700000047683716,1.8799999952316284,98195,0.0,0.0
2023-03-09 10:30:00-05:00,1.8799999952316284,1.909999966621399,1.8799999952316284,1.909999966621399,30548,0.0,0.0
2023-03-09 11:30:00-05:00,1.909999966621399,1.9800000190734863,1.909999966621399,1.9600000381469727,53093,0.0,0.0
2023-03-09 12:30:00-05:00,1.9600000381469727,1.9800000190734863,1.9600000381469727,1.9600000381469727,29136,0.0,0.0
2023-03-09 13:30:00-05:00,1.9700000286102295,1.9700000286102295,1.809999942779541,1.809999942779541,42177,0.0,0.0
2023-03-09 14:30:00-05:00,1.809999942779541,1.840000033378601,1.784999966621399,1.7949999570846558,46191,0.0,0.0
2023-03-09 15:30:00-05:00,1.7949999570846558,1.7999999523162842,1.75,1.7799999713897705,63500,0.0,0.0
2023-03-10 09:30:00-05:00,1.7699999809265137,1.840000033378601,1.7699999809265137,1.809999942779541,107198,0.0,0.0
2023-03-10 10:30:00-05:00,1.809999942779541,1.8450000286102295,1.784999966621399,1.840000033378601,79773,0.0,0.0
2023-03-10 11:30:00-05:00,1.840000033378601,1.8949999809265137,1.7799999713897705,1.784999966621399,104574,0.0,0.0
2023-03-10 12:30:00-05:00,1.784999966621399,1.8092000484466553,1.7300000190734863,1.7899999618530273,93189,0.0,0.0
2023-03-10 13:30:00-05:00,1.7899999618530273,1.7899999618530273,1.7100000381469727,1.7400000095367432,65777,0.0,0.0
