Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 14:30:00-05:00,16.25309944152832,16.25309944152832,16.25309944152832,16.25309944152832,1064,0.0,0.0
2023-03-07 10:30:00-05:00,16.225000381469727,16.229999542236328,16.200000762939453,16.229999542236328,667,0.0,0.0
2023-03-07 14:30:00-05:00,16.225000381469727,16.225000381469727,16.225000381469727,16.225000381469727,156,0.0,0.0
2023-03-07 15:30:00-05:00,16.213499069213867,16.213499069213867,16.213499069213867,16.213499069213867,152,0.0,0.0
2023-03-08 12:30:00-05:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0,0.0,0.0
2023-03-09 09:30:00-05:00,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,216,0.0,0.0
2023-03-09 12:30:00-05:00,16.209999084472656,16.226699829101562,16.209999084472656,16.226699829101562,734,0.0,0.0
2023-03-09 13:30:00-05:00,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,205,0.0,0.0
2023-03-09 14:30:00-05:00,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,325,0.0,0.0
2023-03-09 15:30:00-05:00,16.229999542236328,16.229999542236328,16.209999084472656,16.22719955444336,1345,0.0,0.0
2023-03-10 09:30:00-05:00,16.221399307250977,16.25,16.221399307250977,16.25,0,0.0,0.0
2023-03-10 10:30:00-05:00,16.200000762939453,16.222999572753906,16.200000762939453,16.210500717163086,750,0.0,0.0
2023-03-10 11:30:00-05:00,16.200000762939453,16.20009994506836,16.011999130249023,16.011999130249023,832,0.0,0.0
2023-03-10 12:30:00-05:00,16.049999237060547,16.049999237060547,15.760000228881836,15.85949993133545,5347,0.0,0.0
2023-03-10 14:30:00-05:00,15.869999885559082,16.000099182128906,15.869999885559082,16.0,2692,0.0,0.0
2023-03-10 15:30:00-05:00,16.0,16.016599655151367,15.699999809265137,15.699999809265137,5308,0.0,0.0
2023-03-13 09:30:00-04:00,15.130000114440918,15.590700149536133,14.281800270080566,14.380000114440918,0,0.0,0.0
2023-03-13 10:30:00-04:00,14.270000457763672,14.34000015258789,14.049599647521973,14.049599647521973,2031,0.0,0.0
2023-03-13 11:30:00-04:00,14.09000015258789,14.292699813842773,14.09000015258789,14.292699813842773,1094,0.0,0.0
2023-03-13 12:30:00-04:00,14.248000144958496,14.248000144958496,14.239999771118164,14.239999771118164,205,0.0,0.0
2023-03-13 13:30:00-04:00,14.220000267028809,14.25,14.15999984741211,14.249899864196777,5238,0.0,0.0
2023-03-13 14:30:00-04:00,14.260000228881836,14.274999618530273,14.260000228881836,14.260000228881836,1415,0.0,0.0
2023-03-13 15:30:00-04:00,14.369999885559082,14.369999885559082,14.260000228881836,14.260000228881836,1567,0.0,0.0
2023-03-14 11:30:00-04:00,15.920000076293945,16.06999969482422,15.920000076293945,16.06999969482422,206,0.0,0.0
2023-03-14 12:30:00-04:00,16.079999923706055,16.079999923706055,16.020000457763672,16.020000457763672,208,0.0,0.0
2023-03-14 13:30:00-04:00,16.0,16.0,16.0,16.0,104,0.0,0.0
2023-03-14 14:30:00-04:00,15.5024995803833,15.744999885559082,15.449999809265137,15.449999809265137,2926,0.0,0.0
2023-03-14 15:30:00-04:00,15.739999771118164,15.739999771118164,15.460000038146973,15.460000038146973,650,0.0,0.0
2023-03-15 12:30:00-04:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,0,0.0,0.0
2023-03-15 14:30:00-04:00,15.300399780273438,15.300399780273438,15.300399780273438,15.300399780273438,325,0.0,0.0
2023-03-15 15:30:00-04:00,14.020000457763672,15.449999809265137,14.010000228881836,15.449999809265137,913,0.0,0.0
2023-03-16 14:30:00-04:00,15.5,15.5,15.5,15.5,0,0.0,0.0
2023-03-16 15:30:00-04:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,151,0.0,0.0
2023-03-17 14:30:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,0.0,0.0
2023-03-17 15:30:00-04:00,15.4399995803833,15.5,15.4399995803833,15.489999771118164,1178,0.0,0.0
2023-03-20 14:30:00-04:00,14.550000190734863,14.550000190734863,14.520000457763672,14.520000457763672,505,0.0,0.0
2023-03-20 15:30:00-04:00,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,226,0.0,0.0
2023-03-21 15:30:00-04:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0,0.0,0.0
2023-03-22 15:30:00-04:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,360,0.0,0.0
2023-03-23 09:30:00-04:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0.0,0.0
