Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,251.7449951171875,251.8699951171875,250.4550018310547,250.8800048828125,0,0.0,0.0
2023-03-06 14:30:00-05:00,250.92999267578125,251.42999267578125,250.8800048828125,250.90499877929688,107179,0.0,0.0
2023-03-06 15:30:00-05:00,250.84500122070312,251.97000122070312,250.77999877929688,251.74000549316406,178498,0.0,0.0
2023-03-07 09:30:00-05:00,252.35000610351562,252.55499267578125,249.10000610351562,249.7899932861328,201585,0.0,0.0
2023-03-07 10:30:00-05:00,249.8000030517578,250.64999389648438,247.14999389648438,247.14999389648438,75541,0.0,0.0
2023-03-07 11:30:00-05:00,247.11000061035156,247.47999572753906,245.92999267578125,246.30999755859375,83286,0.0,0.0
2023-03-07 12:30:00-05:00,246.1999969482422,246.53590393066406,245.1199951171875,245.47000122070312,56625,0.0,0.0
2023-03-07 13:30:00-05:00,245.49000549316406,246.0399932861328,244.9499969482422,245.6999969482422,89328,0.0,0.0
2023-03-07 14:30:00-05:00,245.72500610351562,245.8300018310547,244.75,245.42999267578125,87731,0.0,0.0
2023-03-07 15:30:00-05:00,245.48500061035156,245.77499389648438,244.94000244140625,245.3300018310547,169798,0.0,0.0
2023-03-08 09:30:00-05:00,244.97999572753906,251.86000061035156,244.97999572753906,251.61000061035156,465580,0.0,0.0
2023-03-08 10:30:00-05:00,251.67999267578125,252.97000122070312,251.18499755859375,251.68499755859375,291580,0.0,0.0
2023-03-08 11:30:00-05:00,251.6300048828125,252.58999633789062,250.92999267578125,252.02999877929688,225641,0.0,0.0
2023-03-08 12:30:00-05:00,252.0449981689453,252.32000732421875,251.16000366210938,251.85499572753906,192826,0.0,0.0
2023-03-08 13:30:00-05:00,251.91000366210938,252.9600067138672,251.60009765625,251.9600067138672,189499,0.0,0.0
2023-03-08 14:30:00-05:00,251.86000061035156,252.25,249.92999267578125,250.83999633789062,126285,0.0,0.0
2023-03-08 15:30:00-05:00,250.7949981689453,251.7550048828125,250.58999633789062,251.44000244140625,281946,0.0,0.0
2023-03-09 09:30:00-05:00,253.1199951171875,257.2900085449219,252.27000427246094,255.92999267578125,413271,0.0,0.0
