Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,3.930000066757202,4.0,3.930000066757202,3.9549999237060547,0,0.0,0.0
2023-03-06 14:30:00-05:00,3.9700000286102295,3.9798998832702637,3.950000047683716,3.950000047683716,2125,0.0,0.0
2023-03-06 15:30:00-05:00,3.9800000190734863,3.9800000190734863,3.799999952316284,3.799999952316284,4357,0.0,0.0
2023-03-07 09:30:00-05:00,3.7100000381469727,3.9398999214172363,3.5199999809265137,3.9398999214172363,0,0.0,0.0
2023-03-07 11:30:00-05:00,3.9244000911712646,3.9551000595092773,3.9244000911712646,3.9551000595092773,915,0.0,0.0
2023-03-07 14:30:00-05:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,733,0.0,0.0
2023-03-07 15:30:00-05:00,3.9600000381469727,3.9700000286102295,3.9600000381469727,3.9700000286102295,1778,0.0,0.0
2023-03-08 09:30:00-05:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1103,0.0,0.0
2023-03-08 11:30:00-05:00,4.0,4.0,4.0,4.0,1525,0.0,0.0
2023-03-08 12:30:00-05:00,3.9000000953674316,3.9600000381469727,3.9000000953674316,3.9600000381469727,764,0.0,0.0
2023-03-08 13:30:00-05:00,3.890000104904175,3.890000104904175,3.880000114440918,3.890000104904175,1957,0.0,0.0
2023-03-08 15:30:00-05:00,3.934999942779541,3.934999942779541,3.934999942779541,3.934999942779541,398,0.0,0.0
2023-03-09 09:30:00-05:00,3.950000047683716,3.950000047683716,3.910099983215332,3.910099983215332,764,0.0,0.0
2023-03-09 12:30:00-05:00,3.950000047683716,3.9549999237060547,3.930000066757202,3.9549999237060547,701,0.0,0.0
2023-03-09 14:30:00-05:00,3.9000000953674316,3.930000066757202,3.819999933242798,3.930000066757202,2045,0.0,0.0
2023-03-09 15:30:00-05:00,3.799999952316284,3.8499999046325684,3.7699999809265137,3.8499999046325684,1522,0.0,0.0
2023-03-10 09:30:00-05:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,453,0.0,0.0
2023-03-10 10:30:00-05:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,1418,0.0,0.0
2023-03-10 11:30:00-05:00,3.8399999141693115,3.8399999141693115,3.8299999237060547,3.8399999141693115,2744,0.0,0.0
2023-03-10 13:30:00-05:00,3.740000009536743,3.809999942779541,3.609999895095825,3.609999895095825,11062,0.0,0.0
2023-03-10 14:30:00-05:00,3.7300000190734863,3.7300000190734863,3.6700000762939453,3.680000066757202,1039,0.0,0.0
2023-03-10 15:30:00-05:00,3.6600000858306885,3.7070000171661377,3.559999942779541,3.559999942779541,4667,0.0,0.0
2023-03-13 09:30:00-04:00,3.75,3.888700008392334,3.75,3.799999952316284,14700,0.0,0.0
2023-03-13 10:30:00-04:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,286,0.0,0.0
2023-03-13 11:30:00-04:00,3.630000114440918,3.634700059890747,3.5608999729156494,3.634700059890747,10388,0.0,0.0
2023-03-13 13:30:00-04:00,3.630000114440918,3.6798999309539795,3.6298999786376953,3.6798999309539795,9389,0.0,0.0
2023-03-13 14:30:00-04:00,3.680000066757202,3.690000057220459,3.630000114440918,3.6500000953674316,12122,0.0,0.0
2023-03-13 15:30:00-04:00,3.630000114440918,3.634999990463257,3.559999942779541,3.559999942779541,1958,0.0,0.0
2023-03-14 09:30:00-04:00,3.7200000286102295,3.809999942779541,3.7200000286102295,3.809999942779541,1430,0.0,0.0
2023-03-14 10:30:00-04:00,3.8499999046325684,3.8499999046325684,3.7699999809265137,3.7699999809265137,523,0.0,0.0
2023-03-14 11:30:00-04:00,3.7699999809265137,3.7699999809265137,3.75,3.75,371,0.0,0.0
2023-03-14 12:30:00-04:00,3.759999990463257,3.759999990463257,3.75,3.75,1164,0.0,0.0
2023-03-14 13:30:00-04:00,3.75,3.8399999141693115,3.75,3.8399999141693115,10731,0.0,0.0
2023-03-14 14:30:00-04:00,3.880000114440918,3.880000114440918,3.7200000286102295,3.7200000286102295,816,0.0,0.0
2023-03-14 15:30:00-04:00,3.8299999237060547,3.8399999141693115,3.7887001037597656,3.7899999618530273,2369,0.0,0.0
2023-03-15 09:30:00-04:00,3.7076001167297363,3.7076001167297363,3.7076001167297363,3.7076001167297363,1118,0.0,0.0
2023-03-15 10:30:00-04:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,363,0.0,0.0
2023-03-15 11:30:00-04:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,717,0.0,0.0
2023-03-15 12:30:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,633,0.0,0.0
2023-03-15 13:30:00-04:00,3.7100000381469727,3.7799999713897705,3.706199884414673,3.7699999809265137,12585,0.0,0.0
2023-03-15 14:30:00-04:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,2764,0.0,0.0
2023-03-15 15:30:00-04:00,3.75,3.75,3.75,3.75,697,0.0,0.0
2023-03-16 09:30:00-04:00,3.75,3.75,3.559999942779541,3.7100000381469727,661,0.0,0.0
2023-03-16 10:30:00-04:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7100000381469727,725,0.0,0.0
2023-03-16 11:30:00-04:00,3.875,3.889899969100952,3.7100000381469727,3.7100000381469727,10268,0.0,0.0
2023-03-16 12:30:00-04:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,1009,0.0,0.0
2023-03-16 14:30:00-04:00,3.736299991607666,3.744999885559082,3.690000057220459,3.690000057220459,6687,0.0,0.0
2023-03-16 15:30:00-04:00,3.799999952316284,3.799999952316284,3.7100000381469727,3.7100000381469727,3919,0.0,0.0
2023-03-17 09:30:00-04:00,3.609999895095825,3.700000047683716,3.5899999141693115,3.5899999141693115,25177,0.0,0.0
2023-03-17 11:30:00-04:00,3.716900110244751,3.716900110244751,3.716900110244751,3.716900110244751,460,0.0,0.0
2023-03-17 12:30:00-04:00,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,729,0.0,0.0
2023-03-17 13:30:00-04:00,3.6600000858306885,3.6600000858306885,3.600100040435791,3.600100040435791,2732,0.0,0.0
2023-03-17 14:30:00-04:00,3.600100040435791,3.7323999404907227,3.600100040435791,3.7323999404907227,3193,0.0,0.0
2023-03-17 15:30:00-04:00,3.610100030899048,3.6700000762939453,3.5027999877929688,3.640000104904175,10194,0.0,0.0
2023-03-20 09:30:00-04:00,3.619999885559082,3.640000104904175,3.509999990463257,3.630000114440918,9555,0.0,0.0
2023-03-20 11:30:00-04:00,3.700000047683716,3.7035999298095703,3.690000057220459,3.7035999298095703,713,0.0,0.0
2023-03-20 12:30:00-04:00,3.691999912261963,3.700000047683716,3.6700000762939453,3.6700000762939453,9520,0.0,0.0
2023-03-20 13:30:00-04:00,3.6700000762939453,3.6700000762939453,3.619999885559082,3.630000114440918,4491,0.0,0.0
2023-03-20 14:30:00-04:00,3.569999933242798,3.569999933242798,3.4000000953674316,3.4000000953674316,8883,0.0,0.0
2023-03-20 15:30:00-04:00,3.380000114440918,3.380000114440918,2.990000009536743,3.3399999141693115,21388,0.0,0.0
2023-03-21 09:30:00-04:00,3.4200000762939453,3.505000114440918,3.4200000762939453,3.505000114440918,0,0.0,0.0
2023-03-21 10:30:00-04:00,3.5232999324798584,3.596299886703491,3.5232999324798584,3.596299886703491,2304,0.0,0.0
2023-03-21 11:30:00-04:00,3.5199999809265137,3.75,3.5199999809265137,3.7202000617980957,15675,0.0,0.0
2023-03-21 12:30:00-04:00,3.778899908065796,3.778899908065796,3.755000114440918,3.755000114440918,713,0.0,0.0
2023-03-21 13:30:00-04:00,3.7200000286102295,3.7899999618530273,3.7200000286102295,3.7300000190734863,1968,0.0,0.0
2023-03-21 14:30:00-04:00,3.7760000228881836,3.7760000228881836,3.7760000228881836,3.7760000228881836,486,0.0,0.0
2023-03-21 15:30:00-04:00,3.7799999713897705,3.8299999237060547,3.75,3.759999990463257,2262,0.0,0.0
2023-03-22 09:30:00-04:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,736,0.0,0.0
2023-03-22 12:30:00-04:00,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,110,0.0,0.0
2023-03-22 13:30:00-04:00,3.869999885559082,3.930000066757202,3.8399999141693115,3.930000066757202,1201,0.0,0.0
2023-03-22 15:30:00-04:00,3.940000057220459,3.940000057220459,3.809999942779541,3.880000114440918,5101,0.0,0.0
2023-03-23 09:30:00-04:00,3.5999999046325684,4.119999885559082,3.5999999046325684,3.8399999141693115,4179,0.0,0.0
2023-03-23 10:30:00-04:00,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,162,0.0,0.0
2023-03-23 11:30:00-04:00,3.944999933242798,3.944999933242798,3.869999885559082,3.869999885559082,2378,0.0,0.0
