Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-07 09:30:00-05:00,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,0.0,0.0
2023-03-07 10:30:00-05:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,1448,0.0,0.0
2023-03-07 11:30:00-05:00,10.399999618530273,10.40999984741211,10.399999618530273,10.399999618530273,2502,0.0,0.0
2023-03-08 12:30:00-05:00,10.430000305175781,10.430000305175781,10.425000190734863,10.430000305175781,104847,0.0,0.0
2023-03-08 13:30:00-05:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,61227,0.0,0.0
2023-03-08 14:30:00-05:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,50025,0.0,0.0
2023-03-08 15:30:00-05:00,10.4350004196167,10.4399995803833,10.4350004196167,10.4399995803833,185621,0.0,0.0
2023-03-09 09:30:00-05:00,10.449999809265137,10.449999809265137,10.440299987792969,10.440299987792969,0,0.0,0.0
2023-03-09 10:30:00-05:00,10.444999694824219,10.449999809265137,10.444999694824219,10.449999809265137,0,0.0,0.0
2023-03-10 09:30:00-05:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,20023,0.0,0.0
2023-03-10 10:30:00-05:00,10.4399995803833,10.4399995803833,10.430000305175781,10.430000305175781,35308,0.0,0.0
2023-03-13 10:30:00-04:00,10.425000190734863,10.425000190734863,10.425000190734863,10.425000190734863,275,0.0,0.0
2023-03-23 11:30:00-04:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,201,0.0,0.0
2023-03-27 11:30:00-04:00,10.4399995803833,10.4399995803833,10.4350004196167,10.4399995803833,6750,0.0,0.0
2023-03-28 09:30:00-04:00,10.425000190734863,10.430000305175781,10.420000076293945,10.420000076293945,27687,0.0,0.0
2023-03-28 10:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0,0.0,0.0
2023-03-28 11:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,38057,0.0,0.0
2023-03-28 12:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,400,0.0,0.0
2023-03-28 13:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,400,0.0,0.0
2023-03-28 14:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,200,0.0,0.0
2023-03-28 15:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,1800,0.0,0.0
2023-03-29 10:30:00-04:00,10.414999961853027,10.414999961853027,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-29 13:30:00-04:00,10.420000076293945,10.42020034790039,10.420000076293945,10.420000076293945,18800,0.0,0.0
2023-03-29 14:30:00-04:00,10.427300453186035,10.427300453186035,10.427300453186035,10.427300453186035,1750,0.0,0.0
2023-03-30 14:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,227414,0.0,0.0
2023-03-31 09:30:00-04:00,10.425000190734863,10.430000305175781,10.425000190734863,10.430000305175781,0,0.0,0.0
2023-04-03 15:30:00-04:00,10.430000305175781,10.430000305175781,10.420000076293945,10.420000076293945,3116,0.0,0.0
2023-04-04 12:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,299999,0.0,0.0
2023-04-05 09:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0,0.0,0.0
2023-04-05 10:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,7100,0.0,0.0
2023-04-05 11:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,6000,0.0,0.0
2023-04-05 12:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,5600,0.0,0.0
2023-04-05 13:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,6000,0.0,0.0
2023-04-05 14:30:00-04:00,10.420000076293945,10.430000305175781,10.420000076293945,10.420000076293945,41600,0.0,0.0
2023-04-05 15:30:00-04:00,10.430000305175781,10.4399995803833,10.420000076293945,10.420000076293945,2100,0.0,0.0
2023-04-06 09:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0,0.0,0.0
2023-04-06 12:30:00-04:00,10.430000305175781,10.430000305175781,10.420000076293945,10.420000076293945,25674,0.0,0.0
2023-04-06 13:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,57400,0.0,0.0
2023-04-06 14:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10300,0.0,0.0
2023-04-06 15:30:00-04:00,10.420000076293945,10.430000305175781,10.420000076293945,10.420000076293945,16206,0.0,0.0
2023-04-10 09:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0,0.0,0.0
2023-04-10 10:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,230667,0.0,0.0
2023-04-10 11:30:00-04:00,10.420000076293945,10.430000305175781,10.414999961853027,10.420000076293945,251205,0.0,0.0
2023-04-10 12:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,4432,0.0,0.0
2023-04-10 13:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,205000,0.0,0.0
