Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,29.959999084472656,31.899999618530273,29.959999084472656,31.899999618530273,0,0.0,0.0
2023-03-06 14:30:00-05:00,30.82710075378418,30.82710075378418,30.5,30.5,733,0.0,0.0
2023-03-06 15:30:00-05:00,30.079999923706055,30.386199951171875,29.139999389648438,29.170000076293945,0,0.0,0.0
2023-03-07 09:30:00-05:00,30.75,30.770000457763672,29.2450008392334,29.2450008392334,6784,0.0,0.0
2023-03-07 10:30:00-05:00,29.229999542236328,30.199100494384766,27.45009994506836,28.100000381469727,7487,0.0,0.0
2023-03-07 11:30:00-05:00,26.904600143432617,26.904600143432617,26.904600143432617,26.904600143432617,330,0.0,0.0
2023-03-07 12:30:00-05:00,27.110000610351562,28.226999282836914,27.110000610351562,27.885000228881836,3741,0.0,0.0
2023-03-07 13:30:00-05:00,27.81999969482422,27.81999969482422,27.190099716186523,27.190099716186523,1860,0.0,0.0
2023-03-07 14:30:00-05:00,27.0,27.764999389648438,27.0,27.764999389648438,748,0.0,0.0
2023-03-07 15:30:00-05:00,28.3799991607666,28.3799991607666,27.670000076293945,27.670000076293945,993,0.0,0.0
2023-03-08 09:30:00-05:00,27.299999237060547,31.100000381469727,27.299999237060547,31.100000381469727,8324,0.0,0.0
2023-03-08 10:30:00-05:00,31.385000228881836,31.899900436401367,30.799999237060547,30.799999237060547,5651,0.0,0.0
2023-03-08 11:30:00-05:00,30.510099411010742,31.200000762939453,29.0,30.245399475097656,4451,0.0,0.0
2023-03-08 12:30:00-05:00,29.75,29.950000762939453,29.0,29.520000457763672,6875,0.0,0.0
2023-03-08 13:30:00-05:00,29.764999389648438,30.229900360107422,29.764999389648438,29.764999389648438,981,0.0,0.0
2023-03-08 14:30:00-05:00,29.43000030517578,29.43000030517578,28.510000228881836,28.600000381469727,2173,0.0,0.0
2023-03-08 15:30:00-05:00,28.469999313354492,28.709999084472656,28.280000686645508,28.280000686645508,2457,0.0,0.0
2023-03-09 09:30:00-05:00,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,248,0.0,0.0
2023-03-09 10:30:00-05:00,28.110000610351562,28.32859992980957,28.110000610351562,28.32859992980957,854,0.0,0.0
2023-03-09 11:30:00-05:00,27.914400100708008,27.914400100708008,25.0,25.0,4120,0.0,0.0
2023-03-09 12:30:00-05:00,25.059999465942383,25.393400192260742,22.58009910583496,24.360000610351562,14304,0.0,0.0
2023-03-09 13:30:00-05:00,23.819900512695312,25.0,23.5,23.600000381469727,6264,0.0,0.0
2023-03-09 14:30:00-05:00,24.56999969482422,24.56999969482422,23.709999084472656,23.760499954223633,5254,0.0,0.0
2023-03-09 15:30:00-05:00,23.5,23.5049991607666,22.719999313354492,22.719999313354492,2136,0.0,0.0
2023-03-10 09:30:00-05:00,22.06999969482422,22.56999969482422,17.690000534057617,17.690000534057617,8323,0.0,0.0
2023-03-10 10:30:00-05:00,17.059999465942383,17.2450008392334,13.394100189208984,13.510000228881836,20297,0.0,0.0
2023-03-10 11:30:00-05:00,14.539999961853027,16.0,14.50570011138916,15.390000343322754,8059,0.0,0.0
2023-03-10 12:30:00-05:00,14.899999618530273,16.5,14.899999618530273,15.779999732971191,5101,0.0,0.0
2023-03-10 14:30:00-05:00,16.31999969482422,16.31999969482422,15.140000343322754,15.140000343322754,1574,0.0,0.0
2023-03-10 15:30:00-05:00,15.100099563598633,16.205799102783203,15.100000381469727,15.119999885559082,1726,0.0,0.0
2023-03-13 09:30:00-04:00,16.0,17.5,16.0,17.5,3085,0.0,0.0
2023-03-13 10:30:00-04:00,16.829999923706055,16.829999923706055,15.229999542236328,15.819999694824219,4916,0.0,0.0
2023-03-13 11:30:00-04:00,15.300000190734863,15.449999809265137,13.329999923706055,13.329999923706055,19351,0.0,0.0
2023-03-13 12:30:00-04:00,13.699999809265137,13.899999618530273,13.520000457763672,13.520000457763672,2355,0.0,0.0
2023-03-13 13:30:00-04:00,13.699999809265137,13.949999809265137,13.529999732971191,13.630000114440918,10808,0.0,0.0
2023-03-13 14:30:00-04:00,14.380000114440918,14.380000114440918,13.630000114440918,13.630000114440918,851,0.0,0.0
2023-03-13 15:30:00-04:00,13.84000015258789,13.84000015258789,13.529999732971191,13.529999732971191,0,0.0,0.0
2023-03-14 09:30:00-04:00,13.59000015258789,15.50629997253418,13.59000015258789,14.869999885559082,5599,0.0,0.0
2023-03-14 10:30:00-04:00,15.420000076293945,16.020000457763672,14.869999885559082,16.0,5436,0.0,0.0
2023-03-14 11:30:00-04:00,15.811699867248535,15.899999618530273,15.34000015258789,15.36359977722168,5413,0.0,0.0
2023-03-14 12:30:00-04:00,15.760000228881836,16.260000228881836,15.760000228881836,16.010000228881836,5278,0.0,0.0
2023-03-14 13:30:00-04:00,16.0,16.639999389648438,13.75,13.75,23548,0.0,0.0
2023-03-14 14:30:00-04:00,13.199999809265137,13.25,12.670000076293945,12.670000076293945,5839,0.0,0.0
2023-03-15 09:30:00-04:00,11.079999923706055,12.0,11.0,11.449999809265137,7500,0.0,0.0
2023-03-15 10:30:00-04:00,11.300000190734863,11.949999809265137,11.079999923706055,11.079999923706055,3046,0.0,0.0
2023-03-15 11:30:00-04:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,408,0.0,0.0
2023-03-15 12:30:00-04:00,12.380000114440918,12.380000114440918,12.199999809265137,12.199999809265137,2138,0.0,0.0
2023-03-15 13:30:00-04:00,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,3269,0.0,0.0
2023-03-15 14:30:00-04:00,11.649999618530273,11.812600135803223,11.609999656677246,11.812600135803223,749,0.0,0.0
2023-03-15 15:30:00-04:00,11.619999885559082,11.619999885559082,11.329999923706055,11.34000015258789,2215,0.0,0.0
2023-03-16 09:30:00-04:00,12.34000015258789,12.619999885559082,11.360099792480469,11.844900131225586,2130,0.0,0.0
2023-03-16 10:30:00-04:00,12.399999618530273,12.399999618530273,12.010000228881836,12.010000228881836,609,0.0,0.0
