Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-06 14:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,75001,0.0,0.0
2023-03-07 09:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-07 11:30:00-05:00,10.420000076293945,10.420000076293945,10.40999984741211,10.40999984741211,2600,0.0,0.0
2023-03-07 12:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,377000,0.0,0.0
2023-03-07 13:30:00-05:00,10.418899536132812,10.418899536132812,10.40999984741211,10.414999961853027,51900,0.0,0.0
2023-03-07 14:30:00-05:00,10.414999961853027,10.418899536132812,10.414999961853027,10.414999961853027,910,0.0,0.0
2023-03-07 15:30:00-05:00,10.420000076293945,10.420000076293945,10.414999961853027,10.414999961853027,3900,0.0,0.0
2023-03-08 09:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-08 10:30:00-05:00,10.40999984741211,10.414999961853027,10.40999984741211,10.414999961853027,425291,0.0,0.0
2023-03-08 11:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10453,0.0,0.0
2023-03-08 12:30:00-05:00,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,10127,0.0,0.0
2023-03-08 13:30:00-05:00,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,32126,0.0,0.0
2023-03-08 15:30:00-05:00,10.414999961853027,10.414999961853027,10.40999984741211,10.40999984741211,272,0.0,0.0
2023-03-09 14:30:00-05:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0,0.0,0.0
2023-03-10 09:30:00-05:00,10.479999542236328,10.479999542236328,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-10 11:30:00-05:00,10.40999984741211,10.4399995803833,10.40999984741211,10.4399995803833,2335,0.0,0.0
2023-03-10 15:30:00-05:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,250,0.0,0.0
2023-03-13 13:30:00-04:00,10.420000076293945,10.420100212097168,10.420000076293945,10.420100212097168,962,0.0,0.0
2023-03-14 10:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,1066,0.0,0.0
2023-03-14 14:30:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,5603,0.0,0.0
2023-03-15 13:30:00-04:00,10.460000038146973,10.46500015258789,10.449999809265137,10.460000038146973,10102,0.0,0.0
2023-03-15 15:30:00-04:00,10.4399995803833,10.449999809265137,10.430000305175781,10.4399995803833,5929,0.0,0.0
2023-03-16 09:30:00-04:00,10.40999984741211,10.420000076293945,10.40999984741211,10.40999984741211,0,0.0,0.0
2023-03-16 10:30:00-04:00,10.40999984741211,10.420000076293945,10.40999984741211,10.420000076293945,700,0.0,0.0
2023-03-20 12:30:00-04:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0,0.0,0.0
2023-03-20 13:30:00-04:00,10.4399995803833,10.449999809265137,10.4399995803833,10.4399995803833,95723,0.0,0.0
2023-03-21 09:30:00-04:00,10.446200370788574,10.446200370788574,10.440099716186523,10.440099716186523,0,0.0,0.0
2023-03-21 13:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,31200,0.0,0.0
2023-03-21 14:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,612,0.0,0.0
2023-03-21 15:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,111,0.0,0.0
2023-03-22 10:30:00-04:00,10.449999809265137,10.45009994506836,10.449999809265137,10.45009994506836,0,0.0,0.0
2023-03-22 12:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,591,0.0,0.0
2023-03-22 15:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0.0,0.0
2023-03-23 11:30:00-04:00,10.460000038146973,10.460000038146973,10.449999809265137,10.449999809265137,600,0.0,0.0
2023-03-23 12:30:00-04:00,10.460000038146973,10.460000038146973,10.449999809265137,10.460000038146973,236561,0.0,0.0
2023-03-23 13:30:00-04:00,10.460000038146973,10.460100173950195,10.460000038146973,10.460000038146973,700,0.0,0.0
2023-03-23 14:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,65000,0.0,0.0
2023-03-24 12:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0
2023-03-27 10:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,401,0.0,0.0
2023-03-27 12:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100064,0.0,0.0
2023-03-28 12:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0.0,0.0
2023-03-28 14:30:00-04:00,10.470000267028809,10.470000267028809,10.460000038146973,10.470000267028809,3500,0.0,0.0
2023-03-28 15:30:00-04:00,10.470000267028809,10.470000267028809,10.449999809265137,10.460000038146973,60218,0.0,0.0
2023-03-29 12:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,160000,0.0,0.0
2023-03-29 15:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,673,0.0,0.0
2023-03-30 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,101,0.0,0.0
2023-03-31 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,99,0.0,0.0
2023-04-03 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,2550,0.0,0.0
2023-04-03 10:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,101,0.0,0.0
2023-04-04 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0.0,0.0
2023-04-04 14:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,438,0.0,0.0
2023-04-04 15:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,2700,0.0,0.0
2023-04-05 15:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0.0,0.0
2023-04-06 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,5200,0.0,0.0
2023-04-06 10:30:00-04:00,10.470000267028809,10.470000267028809,10.460000038146973,10.460000038146973,200,0.0,0.0
2023-04-06 11:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100,0.0,0.0
2023-04-06 14:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,5918,0.0,0.0
2023-04-06 15:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,356,0.0,0.0
2023-04-10 09:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0.0,0.0
2023-04-10 11:30:00-04:00,10.460000038146973,10.470000267028809,10.460000038146973,10.470000267028809,1212,0.0,0.0
2023-04-11 13:30:00-04:00,10.46500015258789,10.470000267028809,10.460000038146973,10.470000267028809,0,0.0,0.0
2023-04-12 14:30:00-04:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,3213,0.0,0.0
2023-04-12 15:30:00-04:00,10.460000038146973,10.46500015258789,10.460000038146973,10.460000038146973,5743,0.0,0.0
2023-04-14 09:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,0.0,0.0
2023-04-14 11:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,1684,0.0,0.0
