Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 12:30:00-05:00,0.10499999672174454,0.10999999940395355,0.10369999706745148,0.10499999672174454,0,0.0,0.0
2023-03-06 13:30:00-05:00,0.10499999672174454,0.10540000349283218,0.10369999706745148,0.10499999672174454,38000,0.0,0.0
2023-03-06 14:30:00-05:00,0.10999999940395355,0.10999999940395355,0.10750000178813934,0.10999999940395355,101200,0.0,0.0
2023-03-06 15:30:00-05:00,0.10920000076293945,0.10999999940395355,0.10920000076293945,0.10999999940395355,224433,0.0,0.0
2023-03-07 09:30:00-05:00,0.11009900271892548,0.11010000109672546,0.10999999940395355,0.11010000109672546,0,0.0,0.0
2023-03-07 10:30:00-05:00,0.10999999940395355,0.11010000109672546,0.10999999940395355,0.10999999940395355,500,0.0,0.0
2023-03-08 09:30:00-05:00,0.10999999940395355,0.11010000109672546,0.10999999940395355,0.10999999940395355,0,0.0,0.0
2023-03-08 10:30:00-05:00,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.11500000208616257,9102,0.0,0.0
2023-03-08 15:30:00-05:00,0.11010000109672546,0.12999999523162842,0.11010000109672546,0.12999999523162842,365547,0.0,0.0
2023-03-09 10:30:00-05:00,0.1324000060558319,0.13259999454021454,0.12999999523162842,0.12999999523162842,6100,0.0,0.0
2023-03-09 11:30:00-05:00,0.10859999805688858,0.11900000274181366,0.10859999805688858,0.11900000274181366,850,0.0,0.0
2023-03-09 12:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,100,0.0,0.0
2023-03-09 14:30:00-05:00,0.1274999976158142,0.12999999523162842,0.1274999976158142,0.12999999523162842,205100,0.0,0.0
2023-03-09 15:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12870000302791595,0.12999999523162842,104249,0.0,0.0
2023-03-10 09:30:00-05:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0,0.0,0.0
2023-03-10 10:30:00-05:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,1200,0.0,0.0
2023-03-10 11:30:00-05:00,0.13009999692440033,0.13500000536441803,0.13009999692440033,0.13500000536441803,2800,0.0,0.0
2023-03-10 12:30:00-05:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,2100,0.0,0.0
2023-03-10 13:30:00-05:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,2100,0.0,0.0
2023-03-10 14:30:00-05:00,0.13259999454021454,0.13500000536441803,0.13259999454021454,0.13500000536441803,1800,0.0,0.0
2023-03-13 13:30:00-04:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,131,0.0,0.0
2023-03-21 13:30:00-04:00,0.1216999962925911,0.1216999962925911,0.09004899859428406,0.10999900102615356,10000,0.0,0.0
2023-03-24 10:30:00-04:00,0.10989999771118164,0.1103999987244606,0.10989999771118164,0.11007799953222275,4850,0.0,0.0
2023-03-24 11:30:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0.0,0.0
2023-03-27 09:30:00-04:00,0.10499999672174454,0.10999999940395355,0.10000000149011612,0.10999999940395355,5500,0.0,0.0
2023-03-27 10:30:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1700,0.0,0.0
2023-03-27 11:30:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,900,0.0,0.0
2023-03-27 12:30:00-04:00,0.10999999940395355,0.12099999934434891,0.10999999940395355,0.12099999934434891,2000,0.0,0.0
2023-03-27 13:30:00-04:00,0.12099999934434891,0.12099999934434891,0.12099999934434891,0.12099999934434891,1700,0.0,0.0
2023-03-27 14:30:00-04:00,0.12099999934434891,0.12099999934434891,0.12099999934434891,0.12099999934434891,1200,0.0,0.0
2023-03-28 15:30:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0.0,0.0
