Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,282.32501220703125,282.7099914550781,281.4800109863281,282.19000244140625,0,0.0,0.0
2023-03-06 14:30:00-05:00,282.1700134277344,282.25,280.75,281.3599853515625,40350,0.0,0.0
2023-03-06 15:30:00-05:00,281.3500061035156,281.96990966796875,280.69000244140625,280.9700012207031,129086,0.0,0.0
2023-03-07 09:30:00-05:00,281.6600036621094,281.8999938964844,278.44500732421875,279.5299987792969,30367,0.0,0.0
2023-03-07 10:30:00-05:00,279.4800109863281,279.7900085449219,277.6400146484375,278.9599914550781,21419,0.0,0.0
2023-03-07 11:30:00-05:00,278.92498779296875,280.0199890136719,278.6099853515625,278.9949951171875,30149,0.0,0.0
2023-03-07 12:30:00-05:00,278.989990234375,279.3399963378906,277.17498779296875,277.5050048828125,21890,0.0,0.0
2023-03-07 13:30:00-05:00,277.32000732421875,277.67999267578125,273.8299865722656,274.93499755859375,53977,0.0,0.0
2023-03-07 14:30:00-05:00,275.0,276.489990234375,274.79998779296875,276.1300048828125,29549,0.0,0.0
2023-03-07 15:30:00-05:00,276.2900085449219,276.7200012207031,275.3399963378906,276.3900146484375,81473,0.0,0.0
2023-03-08 09:30:00-05:00,275.4100036621094,276.7850036621094,274.18499755859375,274.18499755859375,41194,0.0,0.0
2023-03-08 10:30:00-05:00,273.9100036621094,274.55999755859375,271.8299865722656,271.92999267578125,74093,0.0,0.0
2023-03-08 11:30:00-05:00,272.0799865722656,274.2900085449219,271.3500061035156,271.3500061035156,76744,0.0,0.0
2023-03-08 12:30:00-05:00,271.25,271.7300109863281,269.5050048828125,269.6199951171875,48498,0.0,0.0
2023-03-08 13:30:00-05:00,269.70001220703125,270.55999755859375,269.5199890136719,269.7300109863281,47227,0.0,0.0
2023-03-08 14:30:00-05:00,269.4649963378906,270.04998779296875,269.1199951171875,269.5450134277344,47159,0.0,0.0
2023-03-08 15:30:00-05:00,269.5450134277344,270.81500244140625,268.75,269.4800109863281,219200,0.0,0.0
2023-03-09 09:30:00-05:00,271.6000061035156,272.1300048828125,269.4100036621094,269.4700012207031,42333,0.0,0.0
2023-03-09 10:30:00-05:00,269.9200134277344,270.0199890136719,268.25,268.5299987792969,28760,0.0,0.0
2023-03-09 11:30:00-05:00,268.7925109863281,269.7950134277344,268.32501220703125,269.1300048828125,23474,0.0,0.0
2023-03-09 12:30:00-05:00,269.3900146484375,270.18499755859375,269.30999755859375,269.3398132324219,23956,0.0,0.0
2023-03-09 13:30:00-05:00,269.5054016113281,269.5054016113281,265.7699890136719,265.7699890136719,52979,0.0,0.0
2023-03-09 14:30:00-05:00,265.760009765625,265.80499267578125,262.1499938964844,263.4549865722656,109191,0.0,0.0
2023-03-09 15:30:00-05:00,263.4100036621094,264.45001220703125,263.1650085449219,264.239990234375,171869,0.0,0.0
2023-03-10 09:30:00-05:00,265.0400085449219,267.0799865722656,262.79998779296875,262.9700012207031,94467,0.0,0.0
2023-03-10 10:30:00-05:00,262.8800048828125,266.6000061035156,262.739990234375,264.2799987792969,50297,0.0,0.0
2023-03-10 11:30:00-05:00,264.3500061035156,264.7900085449219,263.510009765625,264.0,46164,0.0,0.0
2023-03-10 12:30:00-05:00,264.29998779296875,264.75,261.4049987792969,261.8999938964844,62275,0.0,0.0
2023-03-10 13:30:00-05:00,261.6000061035156,262.2300109863281,260.70001220703125,261.1600036621094,32363,0.0,0.0
2023-03-10 14:30:00-05:00,261.8299865722656,263.0400085449219,261.32000732421875,262.260009765625,36493,0.0,0.0
2023-03-10 15:30:00-05:00,262.17999267578125,262.5899963378906,260.9599914550781,261.3299865722656,122506,0.0,0.0
2023-03-13 09:30:00-04:00,261.6499938964844,265.19000244140625,260.70001220703125,264.989990234375,41215,0.0,0.0
2023-03-13 10:30:00-04:00,265.6199951171875,266.2200012207031,264.4599914550781,265.239990234375,41735,0.0,0.0
2023-03-13 11:30:00-04:00,265.42999267578125,266.510009765625,264.7300109863281,265.7799987792969,61598,0.0,0.0
2023-03-13 12:30:00-04:00,265.75,265.92999267578125,262.7149963378906,264.6600036621094,65372,0.0,0.0
2023-03-13 13:30:00-04:00,264.739990234375,266.79998779296875,264.5400085449219,265.3599853515625,96631,0.0,0.0
2023-03-13 14:30:00-04:00,265.2300109863281,265.8800048828125,263.9949951171875,264.385009765625,79194,0.0,0.0
2023-03-13 15:30:00-04:00,264.55999755859375,265.4599914550781,263.57501220703125,263.69000244140625,169788,0.0,0.0
2023-03-14 09:30:00-04:00,265.6099853515625,267.79998779296875,264.1499938964844,265.55999755859375,71626,0.0,0.0
2023-03-14 10:30:00-04:00,265.6400146484375,265.8500061035156,261.82000732421875,261.8299865722656,33426,0.0,0.0
2023-03-14 11:30:00-04:00,262.125,262.125,259.6882019042969,259.80999755859375,22335,0.0,0.0
2023-03-14 12:30:00-04:00,259.9700012207031,260.4100036621094,258.32000732421875,258.6400146484375,35133,0.0,0.0
2023-03-14 13:30:00-04:00,257.9700012207031,259.3800048828125,256.19000244140625,259.3800048828125,55720,0.0,0.0
2023-03-14 14:30:00-04:00,259.5,259.57000732421875,257.19000244140625,257.75,40689,0.0,0.0
2023-03-14 15:30:00-04:00,257.9549865722656,261.2699890136719,257.8599853515625,261.2200012207031,176301,0.0,0.0
2023-03-15 09:30:00-04:00,258.6199951171875,262.75,257.8699951171875,262.1575012207031,69495,0.0,0.0
2023-03-15 10:30:00-04:00,262.1600036621094,262.1600036621094,259.0400085449219,259.760009765625,57228,0.0,0.0
2023-03-15 11:30:00-04:00,259.6400146484375,260.04998779296875,259.0400085449219,259.364990234375,25689,0.0,0.0
2023-03-15 12:30:00-04:00,259.6499938964844,260.4800109863281,259.17999267578125,260.3900146484375,25628,0.0,0.0
2023-03-15 13:30:00-04:00,260.010009765625,261.7099914550781,258.9949951171875,261.1960144042969,49017,0.0,0.0
2023-03-15 14:30:00-04:00,261.3299865722656,261.42999267578125,259.80999755859375,260.239990234375,29057,0.0,0.0
2023-03-15 15:30:00-04:00,260.42999267578125,260.7699890136719,259.4100036621094,260.6400146484375,96876,0.0,0.0
2023-03-16 09:30:00-04:00,258.9800109863281,260.5450134277344,258.4200134277344,259.04998779296875,27649,0.0,0.0
2023-03-16 10:30:00-04:00,259.0400085449219,261.6549987792969,258.5400085449219,261.3800048828125,23830,0.0,0.0
2023-03-16 11:30:00-04:00,261.4599914550781,262.0,260.4100036621094,261.7099914550781,25945,0.0,0.0
2023-03-16 12:30:00-04:00,261.7799987792969,264.4150085449219,261.2200012207031,264.3900146484375,32825,0.0,0.0
2023-03-16 13:30:00-04:00,264.3599853515625,265.3450012207031,263.7349853515625,263.7349853515625,38494,0.0,0.0
2023-03-16 14:30:00-04:00,263.9100036621094,264.7900085449219,262.9700927734375,264.6099853515625,43193,0.0,0.0
2023-03-16 15:30:00-04:00,264.5799865722656,264.5799865722656,263.7200012207031,263.7900085449219,81627,0.0,0.0
2023-03-17 09:30:00-04:00,264.6400146484375,264.9649963378906,261.2200012207031,263.239990234375,112821,0.0,0.0
2023-03-17 10:30:00-04:00,263.3800048828125,264.56500244140625,262.8599853515625,263.30499267578125,36263,0.0,0.0
