Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,1.4258999824523926,1.4500000476837158,1.4199999570846558,1.4199999570846558,0,0.0,0.0
2023-03-06 14:30:00-05:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,100,0.0,0.0
2023-03-06 15:30:00-05:00,1.4199999570846558,1.4199999570846558,1.409999966621399,1.409999966621399,285,0.0,0.0
2023-03-07 14:30:00-05:00,1.4900000095367432,1.4946999549865723,1.4800000190734863,1.4900000095367432,23469,0.0,0.0
2023-03-07 15:30:00-05:00,1.5,1.5,1.5,1.5,0,0.0,0.0
2023-03-08 09:30:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1220,0.0,0.0
2023-03-08 10:30:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,782,0.0,0.0
2023-03-08 11:30:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,460,0.0,0.0
2023-03-08 14:30:00-05:00,1.5500999689102173,1.5500999689102173,1.5500999689102173,1.5500999689102173,580,0.0,0.0
2023-03-09 12:30:00-05:00,1.5499999523162842,1.5499999523162842,1.5399999618530273,1.5399999618530273,200,0.0,0.0
2023-03-09 13:30:00-05:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5199999809265137,457,0.0,0.0
2023-03-10 10:30:00-05:00,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.4500000476837158,1019,0.0,0.0
2023-03-10 11:30:00-05:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,200,0.0,0.0
2023-03-10 13:30:00-05:00,1.4299999475479126,1.4299999475479126,1.350000023841858,1.350000023841858,12289,0.0,0.0
2023-03-13 12:30:00-04:00,1.3804999589920044,1.3804999589920044,1.3804999589920044,1.3804999589920044,0,0.0,0.0
2023-03-14 09:30:00-04:00,1.2999999523162842,1.350000023841858,1.2999999523162842,1.2999999523162842,2475,0.0,0.0
2023-03-15 10:30:00-04:00,1.309999942779541,1.3300000429153442,1.2999999523162842,1.3300000429153442,1050,0.0,0.0
2023-03-15 12:30:00-04:00,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3200000524520874,402,0.0,0.0
2023-03-16 14:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,571,0.0,0.0
2023-03-20 10:30:00-04:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,425,0.0,0.0
2023-03-20 11:30:00-04:00,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3600000143051147,3695,0.0,0.0
2023-03-20 12:30:00-04:00,1.3600000143051147,1.3799999952316284,1.340000033378601,1.340000033378601,52502,0.0,0.0
2023-03-20 13:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,20400,0.0,0.0
2023-03-20 14:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,10200,0.0,0.0
2023-03-20 15:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,10000,0.0,0.0
2023-03-21 09:30:00-04:00,1.3899999856948853,1.3899999856948853,1.350000023841858,1.350000023841858,0,0.0,0.0
2023-03-21 10:30:00-04:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,929,0.0,0.0
2023-03-21 11:30:00-04:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,0.0,0.0
2023-03-21 12:30:00-04:00,1.340000033378601,1.350000023841858,1.3300000429153442,1.3300000429153442,40065,0.0,0.0
2023-03-21 13:30:00-04:00,1.3300000429153442,1.350000023841858,1.3300000429153442,1.350000023841858,6960,0.0,0.0
2023-03-21 14:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,300,0.0,0.0
2023-03-21 15:30:00-04:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,228,0.0,0.0
2023-03-22 10:30:00-04:00,1.350000023841858,1.3624999523162842,1.350000023841858,1.350000023841858,9569,0.0,0.0
2023-03-22 11:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,3002,0.0,0.0
2023-03-22 15:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
2023-03-23 11:30:00-04:00,1.350100040435791,1.3799999952316284,1.350100040435791,1.3799999952316284,601,0.0,0.0
2023-03-23 12:30:00-04:00,1.3799999952316284,1.3799999952316284,1.375,1.375,5401,0.0,0.0
2023-03-23 13:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100,0.0,0.0
2023-03-23 14:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,10100,0.0,0.0
2023-03-23 15:30:00-04:00,1.350000023841858,1.350000023841858,1.340000033378601,1.340000033378601,15400,0.0,0.0
2023-03-24 09:30:00-04:00,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.3550000190734863,0,0.0,0.0
2023-03-24 10:30:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,700,0.0,0.0
2023-03-24 11:30:00-04:00,1.309999942779541,1.309999942779541,1.2699999809265137,1.2699999809265137,700,0.0,0.0
2023-03-24 12:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2599999904632568,1.2599999904632568,800,0.0,0.0
2023-03-24 13:30:00-04:00,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.3200000524520874,700,0.0,0.0
2023-03-24 14:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1200,0.0,0.0
2023-03-24 15:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,300,0.0,0.0
2023-03-27 09:30:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
2023-03-27 13:30:00-04:00,1.3154000043869019,1.3154000043869019,1.3154000043869019,1.3154000043869019,100,0.0,0.0
2023-03-27 15:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100,0.0,0.0
2023-03-29 09:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2000000476837158,102547,0.0,0.0
2023-03-29 10:30:00-04:00,1.2000000476837158,1.2050000429153442,1.1950000524520874,1.2000000476837158,8890,0.0,0.0
2023-03-29 11:30:00-04:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.190000057220459,6778,0.0,0.0
2023-03-29 12:30:00-04:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,201,0.0,0.0
2023-03-29 13:30:00-04:00,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,1183,0.0,0.0
2023-03-29 14:30:00-04:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,100,0.0,0.0
2023-03-30 11:30:00-04:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,3,0.0,0.0
2023-03-30 12:30:00-04:00,1.25,1.25,1.25,1.25,135,0.0,0.0
2023-03-30 15:30:00-04:00,1.2618000507354736,1.2618000507354736,1.2618000507354736,1.2618000507354736,1500,0.0,0.0
2023-03-31 09:30:00-04:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2000000476837158,921,0.0,0.0
2023-03-31 13:30:00-04:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,150,0.0,0.0
2023-03-31 14:30:00-04:00,1.190000057220459,1.1921000480651855,1.190000057220459,1.1921000480651855,500,0.0,0.0
2023-03-31 15:30:00-04:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.1799999475479126,400,0.0,0.0
2023-04-04 14:30:00-04:00,1.2000000476837158,1.2482999563217163,1.190000057220459,1.2000000476837158,27707,0.0,0.0
2023-04-04 15:30:00-04:00,1.2174999713897705,1.2174999713897705,1.2174999713897705,1.2174999713897705,2400,0.0,0.0
2023-04-05 10:30:00-04:00,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2023-04-05 11:30:00-04:00,1.2000000476837158,1.2000000476837158,1.159999966621399,1.159999966621399,675,0.0,0.0
2023-04-05 12:30:00-04:00,1.1969000101089478,1.204300045967102,1.1799999475479126,1.1900999546051025,700,0.0,0.0
2023-04-05 13:30:00-04:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1011,0.0,0.0
2023-04-06 09:30:00-04:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0.0,0.0
2023-04-06 13:30:00-04:00,1.2000000476837158,1.2100000381469727,1.2000000476837158,1.2000000476837158,10800,0.0,0.0
2023-04-06 14:30:00-04:00,1.2000000476837158,1.2100000381469727,1.2000000476837158,1.2000000476837158,26364,0.0,0.0
2023-04-10 09:30:00-04:00,1.1799999475479126,1.190000057220459,1.1799999475479126,1.190000057220459,0,0.0,0.0
2023-04-10 10:30:00-04:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,304,0.0,0.0
2023-04-10 11:30:00-04:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,312,0.0,0.0
2023-04-10 12:30:00-04:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,309,0.0,0.0
2023-04-10 13:30:00-04:00,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.2000000476837158,221766,0.0,0.0
2023-04-10 14:30:00-04:00,1.2000000476837158,1.2100000381469727,1.190000057220459,1.2000000476837158,26200,0.0,0.0
2023-04-10 15:30:00-04:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2000000476837158,112104,0.0,0.0
2023-04-11 09:30:00-04:00,1.2000000476837158,1.2100000381469727,1.2000000476837158,1.2100000381469727,0,0.0,0.0
2023-04-11 10:30:00-04:00,1.2100000381469727,1.2100000381469727,1.2000000476837158,1.2098000049591064,33422,0.0,0.0
2023-04-11 11:30:00-04:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.190000057220459,21804,0.0,0.0
2023-04-11 12:30:00-04:00,1.1998000144958496,1.2000000476837158,1.190000057220459,1.190000057220459,36402,0.0,0.0
2023-04-11 13:30:00-04:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2000000476837158,51233,0.0,0.0
2023-04-11 14:30:00-04:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,8000,0.0,0.0
2023-04-11 15:30:00-04:00,1.190000057220459,1.2000000476837158,1.1799999475479126,1.2000000476837158,21600,0.0,0.0
2023-04-12 09:30:00-04:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,0,0.0,0.0
2023-04-12 10:30:00-04:00,1.2599999904632568,1.2599999904632568,1.25,1.25,20302,0.0,0.0
2023-04-12 13:30:00-04:00,1.291200041770935,1.2999999523162842,1.291200041770935,1.2999999523162842,0,0.0,0.0
2023-04-13 10:30:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,249,0.0,0.0
2023-04-13 11:30:00-04:00,1.2400000095367432,1.2400000095367432,1.2000000476837158,1.2000000476837158,2898,0.0,0.0
2023-04-13 12:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,2700,0.0,0.0
2023-04-13 13:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,197,0.0,0.0
2023-04-13 14:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2601,0.0,0.0
2023-04-13 15:30:00-04:00,1.25,1.270300030708313,1.25,1.25,1998,0.0,0.0
2023-04-14 12:30:00-04:00,1.2741999626159668,1.2741999626159668,1.2741999626159668,1.2741999626159668,0,0.0,0.0
2023-04-14 13:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,225,0.0,0.0
2023-04-14 14:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,6475,0.0,0.0
2023-04-14 15:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2899999618530273,1.2899999618530273,1183,0.0,0.0
2023-04-17 09:30:00-04:00,1.2999999523162842,1.340000033378601,1.2999999523162842,1.2999999523162842,2816,0.0,0.0
2023-04-17 10:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,102726,0.0,0.0
2023-04-17 14:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,163,0.0,0.0
2023-04-18 09:30:00-04:00,1.309999942779541,1.3600000143051147,1.309999942779541,1.309999942779541,67810,0.0,0.0
2023-04-18 10:30:00-04:00,1.309999942779541,1.350000023841858,1.2999999523162842,1.2999999523162842,313101,0.0,0.0
2023-04-18 11:30:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,301,0.0,0.0
2023-04-18 12:30:00-04:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,106,0.0,0.0
2023-04-18 13:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2699999809265137,1.2699999809265137,3901,0.0,0.0
