Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,6.920000076293945,6.920000076293945,6.829999923706055,6.849999904632568,0,0.0,0.0
2023-03-06 14:30:00-05:00,6.849999904632568,7.010000228881836,6.820000171661377,6.934999942779541,109735,0.0,0.0
2023-03-06 15:30:00-05:00,6.909999847412109,7.014999866485596,6.900000095367432,6.980000019073486,115987,0.0,0.0
2023-03-07 09:30:00-05:00,6.940000057220459,7.224999904632568,6.840000152587891,6.909999847412109,68868,0.0,0.0
2023-03-07 10:30:00-05:00,6.909999847412109,7.019999980926514,6.900000095367432,6.920000076293945,23872,0.0,0.0
2023-03-07 11:30:00-05:00,6.920100212097168,7.03000020980835,6.909999847412109,7.0,19080,0.0,0.0
2023-03-07 12:30:00-05:00,6.989999771118164,7.010000228881836,6.894999980926514,6.900000095367432,24498,0.0,0.0
2023-03-07 13:30:00-05:00,6.900000095367432,6.940000057220459,6.885000228881836,6.920000076293945,41458,0.0,0.0
2023-03-07 14:30:00-05:00,6.910099983215332,6.929999828338623,6.875,6.900000095367432,41405,0.0,0.0
2023-03-07 15:30:00-05:00,6.900000095367432,6.929999828338623,6.849999904632568,6.90500020980835,67720,0.0,0.0
2023-03-08 09:30:00-05:00,6.860000133514404,6.934999942779541,6.710100173950195,6.847099781036377,42129,0.0,0.0
2023-03-08 10:30:00-05:00,6.84499979019165,6.96999979019165,6.699999809265137,6.699999809265137,135967,0.0,0.0
2023-03-08 11:30:00-05:00,6.699999809265137,6.909999847412109,6.670000076293945,6.739999771118164,126120,0.0,0.0
2023-03-08 12:30:00-05:00,6.75,6.769999980926514,6.690000057220459,6.710000038146973,14263,0.0,0.0
2023-03-08 13:30:00-05:00,6.704999923706055,6.784999847412109,6.659999847412109,6.730000019073486,57730,0.0,0.0
2023-03-08 14:30:00-05:00,6.730000019073486,6.739999771118164,6.619999885559082,6.619999885559082,40246,0.0,0.0
2023-03-08 15:30:00-05:00,6.610000133514404,6.670000076293945,6.610000133514404,6.659999847412109,57344,0.0,0.0
2023-03-09 09:30:00-05:00,6.659999847412109,6.900000095367432,6.659999847412109,6.869999885559082,21697,0.0,0.0
2023-03-09 10:30:00-05:00,6.869999885559082,6.889999866485596,6.71999979019165,6.71999979019165,18817,0.0,0.0
2023-03-09 11:30:00-05:00,6.71999979019165,6.71999979019165,6.619999885559082,6.630000114440918,17140,0.0,0.0
2023-03-09 12:30:00-05:00,6.641499996185303,6.650000095367432,6.570000171661377,6.605000019073486,33263,0.0,0.0
2023-03-09 13:30:00-05:00,6.599999904632568,6.625,6.505000114440918,6.514999866485596,62170,0.0,0.0
