Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 14:30:00-05:00,3.9209001064300537,3.9209001064300537,3.9000000953674316,3.9000000953674316,0,0.0,0.0
2023-03-06 15:30:00-05:00,3.890000104904175,3.9000000953674316,3.890000104904175,3.890000104904175,1577,0.0,0.0
2023-03-07 09:30:00-05:00,3.859999895095825,3.9205000400543213,3.859999895095825,3.9205000400543213,0,0.0,0.0
2023-03-07 10:30:00-05:00,3.8631999492645264,3.869999885559082,3.8631999492645264,3.869999885559082,1111,0.0,0.0
2023-03-07 11:30:00-05:00,3.8526999950408936,3.869999885559082,3.8499999046325684,3.8519999980926514,1017,0.0,0.0
2023-03-07 13:30:00-05:00,3.950000047683716,3.95989990234375,3.8722000122070312,3.940000057220459,797,0.0,0.0
2023-03-07 15:30:00-05:00,3.869999885559082,3.869999885559082,3.8605000972747803,3.8605000972747803,0,0.0,0.0
2023-03-08 09:30:00-05:00,3.875200033187866,3.880000114440918,3.8499999046325684,3.8499999046325684,12149,0.0,0.0
2023-03-08 10:30:00-05:00,3.9800000190734863,3.990000009536743,3.8399999141693115,3.9147000312805176,7478,0.0,0.0
2023-03-08 11:30:00-05:00,3.9000000953674316,3.9000000953674316,3.840100049972534,3.840100049972534,1182,0.0,0.0
2023-03-08 12:30:00-05:00,3.865000009536743,3.865000009536743,3.8499999046325684,3.865000009536743,737,0.0,0.0
2023-03-08 14:30:00-05:00,3.8884999752044678,3.8884999752044678,3.8884999752044678,3.8884999752044678,750,0.0,0.0
2023-03-08 15:30:00-05:00,3.8399999141693115,3.8499999046325684,3.8245999813079834,3.8299999237060547,0,0.0,0.0
2023-03-09 09:30:00-05:00,3.8780999183654785,3.8780999183654785,3.846100091934204,3.859999895095825,2178,0.0,0.0
2023-03-09 10:30:00-05:00,3.850100040435791,3.850100040435791,3.850100040435791,3.850100040435791,1145,0.0,0.0
2023-03-09 12:30:00-05:00,3.8499999046325684,3.8499999046325684,3.8350000381469727,3.8350000381469727,1174,0.0,0.0
2023-03-09 13:30:00-05:00,3.800100088119507,3.800100088119507,3.800100088119507,3.800100088119507,500,0.0,0.0
2023-03-09 14:30:00-05:00,3.811500072479248,3.819999933242798,3.806299924850464,3.819999933242798,601,0.0,0.0
2023-03-09 15:30:00-05:00,3.8399999141693115,3.8399999141693115,3.759999990463257,3.759999990463257,0,0.0,0.0
2023-03-10 09:30:00-05:00,3.7190001010894775,3.759999990463257,3.640000104904175,3.690999984741211,10157,0.0,0.0
2023-03-10 10:30:00-05:00,3.7676000595092773,3.7676000595092773,3.7676000595092773,3.7676000595092773,300,0.0,0.0
2023-03-10 11:30:00-05:00,3.6900999546051025,3.700000047683716,3.6900999546051025,3.700000047683716,2275,0.0,0.0
2023-03-10 12:30:00-05:00,3.700000047683716,3.7000999450683594,3.640000104904175,3.640000104904175,10304,0.0,0.0
2023-03-10 13:30:00-05:00,3.7499001026153564,3.75,3.630000114440918,3.7309999465942383,7552,0.0,0.0
2023-03-10 15:30:00-05:00,3.6600000858306885,3.6600000858306885,3.630000114440918,3.630000114440918,3360,0.0,0.0
2023-03-13 09:30:00-04:00,3.619999885559082,3.619999885559082,3.5550999641418457,3.5550999641418457,6524,0.0,0.0
2023-03-13 10:30:00-04:00,3.53439998626709,3.5999999046325684,3.53439998626709,3.569999933242798,4920,0.0,0.0
2023-03-13 11:30:00-04:00,3.5799999237060547,3.5810999870300293,3.5799999237060547,3.5810999870300293,731,0.0,0.0
2023-03-13 12:30:00-04:00,3.569999933242798,3.589900016784668,3.549999952316284,3.565000057220459,1473,0.0,0.0
2023-03-13 13:30:00-04:00,3.549999952316284,3.5799999237060547,3.549999952316284,3.549999952316284,1391,0.0,0.0
2023-03-13 14:30:00-04:00,3.549999952316284,3.549999952316284,3.5199999809265137,3.53629994392395,2221,0.0,0.0
2023-03-13 15:30:00-04:00,3.5399999618530273,3.5899999141693115,3.5399999618530273,3.5899999141693115,0,0.0,0.0
2023-03-14 09:30:00-04:00,3.640000104904175,3.640000104904175,3.5599000453948975,3.569999933242798,2567,0.0,0.0
2023-03-14 10:30:00-04:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,1096,0.0,0.0
2023-03-14 11:30:00-04:00,3.5566999912261963,3.690000057220459,3.5566999912261963,3.690000057220459,5618,0.0,0.0
2023-03-14 12:30:00-04:00,3.680000066757202,3.6898999214172363,3.5999999046325684,3.5999999046325684,6228,0.0,0.0
2023-03-14 13:30:00-04:00,3.5778000354766846,3.5778000354766846,3.5778000354766846,3.5778000354766846,378,0.0,0.0
2023-03-14 14:30:00-04:00,3.5799999237060547,3.5799999237060547,3.569999933242798,3.569999933242798,1542,0.0,0.0
2023-03-15 09:30:00-04:00,3.5899999141693115,3.5899999141693115,3.5799999237060547,3.5799999237060547,1826,0.0,0.0
2023-03-15 10:30:00-04:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,1092,0.0,0.0
2023-03-15 11:30:00-04:00,3.550100088119507,3.569999933242798,3.550100088119507,3.569999933242798,2005,0.0,0.0
2023-03-15 12:30:00-04:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,162,0.0,0.0
2023-03-15 13:30:00-04:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,2784,0.0,0.0
