Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,3.9200000762939453,4.170000076293945,3.8399999141693115,3.9149999618530273,0,0.0,0.0
2023-03-06 14:30:00-05:00,3.9100000858306885,3.9700000286102295,3.619999885559082,3.7899999618530273,1340543,0.0,0.0
2023-03-06 15:30:00-05:00,3.7799999713897705,3.8399999141693115,3.700000047683716,3.740000009536743,636712,0.0,0.0
2023-03-07 09:30:00-05:00,3.6600000858306885,3.940000057220459,3.5299999713897705,3.5815000534057617,2369006,0.0,0.0
2023-03-07 10:30:00-05:00,3.5999999046325684,3.700000047683716,3.5299999713897705,3.590100049972534,732435,0.0,0.0
2023-03-07 11:30:00-05:00,3.5999999046325684,3.799999952316284,3.5899999141693115,3.661900043487549,426881,0.0,0.0
2023-03-07 12:30:00-05:00,3.6600000858306885,3.7699999809265137,3.609999895095825,3.679500102996826,311297,0.0,0.0
2023-03-07 13:30:00-05:00,3.680000066757202,3.75,3.630000114440918,3.7300000190734863,253978,0.0,0.0
2023-03-07 14:30:00-05:00,3.7300000190734863,4.150000095367432,3.7100000381469727,3.9200000762939453,2129781,0.0,0.0
2023-03-07 15:30:00-05:00,3.9298999309539795,4.0,3.799999952316284,3.8550000190734863,400713,0.0,0.0
2023-03-08 09:30:00-05:00,3.700000047683716,3.7899999618530273,3.619999885559082,3.7399001121520996,760244,0.0,0.0
2023-03-08 10:30:00-05:00,3.7200000286102295,4.139999866485596,3.680000066757202,3.8949999809265137,852587,0.0,0.0
2023-03-08 11:30:00-05:00,3.9000000953674316,4.070000171661377,3.759999990463257,3.9584999084472656,571427,0.0,0.0
2023-03-08 12:30:00-05:00,3.9549999237060547,4.050000190734863,3.8399999141693115,3.8499999046325684,810603,0.0,0.0
2023-03-08 13:30:00-05:00,3.8399999141693115,3.890000104904175,3.7699999809265137,3.7950000762939453,260356,0.0,0.0
2023-03-08 14:30:00-05:00,3.7950000762939453,3.9800000190734863,3.7899999618530273,3.8299999237060547,409435,0.0,0.0
2023-03-08 15:30:00-05:00,3.8399999141693115,3.865000009536743,3.7799999713897705,3.819999933242798,176579,0.0,0.0
2023-03-09 09:30:00-05:00,3.759999990463257,4.0,3.75,3.819999933242798,761116,0.0,0.0
2023-03-09 10:30:00-05:00,3.8299999237060547,3.890000104904175,3.7200000286102295,3.760200023651123,418664,0.0,0.0
2023-03-09 11:30:00-05:00,3.7799999713897705,3.809999942779541,3.690000057220459,3.739799976348877,354232,0.0,0.0
2023-03-09 12:30:00-05:00,3.740000009536743,3.75,3.6500000953674316,3.700000047683716,208930,0.0,0.0
2023-03-09 13:30:00-05:00,3.690000057220459,3.75,3.6600000858306885,3.75,169834,0.0,0.0
2023-03-09 14:30:00-05:00,3.75,3.759999990463257,3.630000114440918,3.6410000324249268,246136,0.0,0.0
2023-03-09 15:30:00-05:00,3.640000104904175,3.6700000762939453,3.5,3.619999885559082,393164,0.0,0.0
2023-03-10 09:30:00-05:00,3.4100000858306885,3.4600000381469727,3.200000047683716,3.29010009765625,818160,0.0,0.0
2023-03-10 10:30:00-05:00,3.2899999618530273,3.5,3.210200071334839,3.430000066757202,360241,0.0,0.0
2023-03-10 11:30:00-05:00,3.440000057220459,3.4600000381469727,3.3499999046325684,3.4024999141693115,151410,0.0,0.0
2023-03-10 12:30:00-05:00,3.4001998901367188,3.4600000381469727,3.3499999046325684,3.430000066757202,135608,0.0,0.0
2023-03-10 13:30:00-05:00,3.42930006980896,3.440000057220459,3.299999952316284,3.3399999141693115,177286,0.0,0.0
2023-03-10 14:30:00-05:00,3.3299999237060547,3.3450000286102295,3.2200000286102295,3.3399999141693115,253574,0.0,0.0
2023-03-10 15:30:00-05:00,3.3201000690460205,3.4100000858306885,3.2799999713897705,3.3901000022888184,213349,0.0,0.0
2023-03-13 09:30:00-04:00,3.0,3.200000047683716,2.9100000858306885,3.0999999046325684,911536,0.0,0.0
