Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,585.6000366210938,604.7999877929688,585.6000366210938,604.7999877929688,0,0.0,0.0
2023-03-06 14:30:00-05:00,616.7999877929688,616.7999877929688,588.0,592.7999877929688,1954,0.0,0.0
2023-03-06 15:30:00-05:00,597.5999755859375,599.3040161132812,571.2000122070312,571.2000122070312,8987,0.0,0.0
2023-03-07 09:30:00-05:00,595.2000122070312,595.2000122070312,594.2880249023438,594.2880249023438,0,0.0,0.0
2023-03-07 10:30:00-05:00,595.2000122070312,595.2000122070312,595.2000122070312,595.2000122070312,1752,0.0,0.0
2023-03-07 12:30:00-05:00,595.2000122070312,595.2000122070312,595.2000122070312,595.2000122070312,1025,0.0,0.0
2023-03-07 13:30:00-05:00,595.2000122070312,595.2000122070312,595.2000122070312,595.2000122070312,1133,0.0,0.0
2023-03-07 14:30:00-05:00,597.5999755859375,600.0,588.0,588.0,2793,0.0,0.0
2023-03-07 15:30:00-05:00,592.7999877929688,595.2000122070312,592.7999877929688,595.2000122070312,0,0.0,0.0
2023-03-08 15:30:00-05:00,595.2000122070312,597.5999755859375,595.2000122070312,597.5999755859375,2723,0.0,0.0
2023-03-09 09:30:00-05:00,600.0,600.0,594.0,594.0,308,0.0,0.0
2023-03-09 10:30:00-05:00,600.0,604.7999877929688,600.0,604.7999877929688,571,0.0,0.0
2023-03-09 11:30:00-05:00,596.3999633789062,596.3999633789062,596.3999633789062,596.3999633789062,356,0.0,0.0
2023-03-09 12:30:00-05:00,592.7999877929688,592.7999877929688,588.0,588.0,1110,0.0,0.0
2023-03-09 13:30:00-05:00,578.4000244140625,588.0,533.1599731445312,547.2000122070312,9119,0.0,0.0
2023-03-09 14:30:00-05:00,546.0,571.2000122070312,546.0,559.199951171875,9252,0.0,0.0
2023-03-09 15:30:00-05:00,559.968017578125,648.0,552.0,648.0,6188,0.0,0.0
2023-03-10 09:30:00-05:00,590.4000244140625,590.4000244140625,590.4000244140625,590.4000244140625,0,0.0,0.0
2023-03-10 10:30:00-05:00,600.0,600.0,600.0,600.0,811,0.0,0.0
2023-03-10 12:30:00-05:00,600.0,606.0,600.0,606.0,1298,0.0,0.0
2023-03-10 13:30:00-05:00,595.2000122070312,599.9760131835938,578.4000244140625,599.9760131835938,2750,0.0,0.0
2023-03-10 14:30:00-05:00,594.5280151367188,609.5999755859375,592.7999877929688,592.7999877929688,3170,0.0,0.0
2023-03-10 15:30:00-05:00,590.4000244140625,590.4000244140625,590.4000244140625,590.4000244140625,655,0.0,0.0
2023-03-13 09:30:00-04:00,568.7999877929688,568.7999877929688,514.0800170898438,522.0479736328125,7053,0.0,0.0
2023-03-13 10:30:00-04:00,528.0,528.0,523.2000122070312,523.2000122070312,819,0.0,0.0
2023-03-13 11:30:00-04:00,554.3999633789062,554.3999633789062,547.2000122070312,547.2000122070312,757,0.0,0.0
2023-03-13 12:30:00-04:00,549.5999755859375,556.7999877929688,536.3999633789062,556.5599975585938,2825,0.0,0.0
2023-03-13 13:30:00-04:00,583.2000122070312,583.2000122070312,583.2000122070312,583.2000122070312,520,0.0,0.0
2023-03-13 14:30:00-04:00,592.7999877929688,600.0,588.0,588.0,885,0.0,0.0
2023-03-13 15:30:00-04:00,559.199951171875,580.800048828125,559.199951171875,573.6000366210938,1003,0.0,0.0
2023-03-14 09:30:00-04:00,547.2000122070312,590.4000244140625,547.176025390625,590.4000244140625,0,0.0,0.0
2023-03-14 10:30:00-04:00,601.2000122070312,602.4000244140625,601.2000122070312,602.4000244140625,6000,0.0,0.0
2023-03-14 11:30:00-04:00,601.2000122070312,602.4000244140625,600.0,600.0,4386,0.0,0.0
2023-03-14 12:30:00-04:00,600.0,600.0,600.0,600.0,200,0.0,0.0
2023-03-14 13:30:00-04:00,602.3760375976562,602.3760375976562,602.135986328125,602.135986328125,655,0.0,0.0
2023-03-14 14:30:00-04:00,600.0,602.4000244140625,600.0,602.4000244140625,568,0.0,0.0
2023-03-14 15:30:00-04:00,602.4000244140625,602.4000244140625,601.2000122070312,601.2000122070312,811,0.0,0.0
2023-03-15 09:30:00-04:00,600.0,604.7999877929688,600.0,600.0,0,0.0,0.0
2023-03-15 10:30:00-04:00,548.4000244140625,548.4000244140625,548.4000244140625,548.4000244140625,259,0.0,0.0
2023-03-15 11:30:00-04:00,571.2000122070312,571.2000122070312,558.0,558.0,2213,0.0,0.0
2023-03-15 13:30:00-04:00,555.6000366210938,592.7999877929688,555.6000366210938,592.7999877929688,981,0.0,0.0
2023-03-15 14:30:00-04:00,604.7999877929688,607.2000122070312,604.7999877929688,607.2000122070312,1803,0.0,0.0
2023-03-15 15:30:00-04:00,600.0,607.2000122070312,595.2000122070312,595.2000122070312,9603,0.0,0.0
2023-03-16 09:30:00-04:00,578.4000244140625,578.4000244140625,578.4000244140625,578.4000244140625,1335,0.0,0.0
2023-03-16 11:30:00-04:00,582.1920166015625,595.2000122070312,582.1920166015625,595.2000122070312,1054,0.0,0.0
2023-03-16 12:30:00-04:00,600.0,600.0,600.0,600.0,997,0.0,0.0
2023-03-16 13:30:00-04:00,600.0,600.0,600.0,600.0,312,0.0,0.0
2023-03-16 14:30:00-04:00,590.4000244140625,590.4000244140625,590.4000244140625,590.4000244140625,914,0.0,0.0
2023-03-17 09:30:00-04:00,614.3999633789062,622.2479858398438,600.0,600.0,0,0.0,0.0
2023-03-17 10:30:00-04:00,579.5999755859375,579.5999755859375,579.5999755859375,579.5999755859375,1674,0.0,0.0
2023-03-17 13:30:00-04:00,584.3999633789062,584.3999633789062,584.3999633789062,584.3999633789062,1564,0.0,0.0
2023-03-17 15:30:00-04:00,588.0,588.0,520.800048828125,520.800048828125,10162,0.0,0.0
2023-03-20 09:30:00-04:00,523.2000122070312,530.4000244140625,523.2000122070312,523.2000122070312,0,0.0,0.0
2023-03-20 10:30:00-04:00,528.0,528.0,518.4000244140625,523.2000122070312,3588,0.0,0.0
2023-03-20 12:30:00-04:00,522.6480102539062,523.2000122070312,522.6480102539062,523.2000122070312,657,0.0,0.0
2023-03-20 13:30:00-04:00,520.6079711914062,520.6079711914062,518.4000244140625,518.4000244140625,1655,0.0,0.0
2023-03-20 15:30:00-04:00,517.2000122070312,517.2000122070312,516.0,516.0,630,0.0,0.0
2023-03-21 09:30:00-04:00,496.79998779296875,528.0,496.79998779296875,528.0,6342,0.0,0.0
2023-03-21 10:30:00-04:00,528.0,528.0,511.20001220703125,516.0,3106,0.0,0.0
2023-03-21 12:30:00-04:00,526.9199829101562,526.9199829101562,526.9199829101562,526.9199829101562,501,0.0,0.0
2023-03-21 13:30:00-04:00,525.6000366210938,525.93603515625,518.4000244140625,525.93603515625,868,0.0,0.0
2023-03-21 15:30:00-04:00,516.0,520.800048828125,504.072021484375,508.79998779296875,1738,0.0,0.0
2023-03-22 09:30:00-04:00,520.800048828125,520.800048828125,501.5999755859375,501.5999755859375,5729,0.0,0.0
2023-03-22 11:30:00-04:00,496.8240051269531,499.1999816894531,492.0,499.1999816894531,3055,0.0,0.0
2023-03-22 12:30:00-04:00,504.2159729003906,504.2159729003906,492.0,492.0,577,0.0,0.0
2023-03-22 13:30:00-04:00,501.72003173828125,501.72003173828125,501.72003173828125,501.72003173828125,350,0.0,0.0
2023-03-22 14:30:00-04:00,487.1999816894531,487.1999816894531,487.1999816894531,487.1999816894531,101,0.0,0.0
2023-03-22 15:30:00-04:00,487.1999816894531,487.1999816894531,482.3999938964844,482.3999938964844,777,0.0,0.0
2023-03-23 09:30:00-04:00,499.1999816894531,499.1999816894531,460.79998779296875,465.6000061035156,33570,0.0,0.0
2023-03-23 10:30:00-04:00,470.78399658203125,470.78399658203125,468.0,468.0,1119,0.0,0.0
2023-03-23 11:30:00-04:00,470.4000244140625,472.8000183105469,465.6000061035156,468.0,3015,0.0,0.0
2023-03-23 13:30:00-04:00,468.0,468.0,460.79998779296875,460.79998779296875,1339,0.0,0.0
2023-03-23 14:30:00-04:00,453.6000061035156,453.6000061035156,434.3999938964844,440.7120056152344,3735,0.0,0.0
2023-03-23 15:30:00-04:00,440.11199951171875,444.0,439.20001220703125,443.97601318359375,5336,0.0,0.0
2023-03-24 09:30:00-04:00,434.3999938964844,434.3999938964844,434.3999938964844,434.3999938964844,546,0.0,0.0
2023-03-24 10:30:00-04:00,443.2559814453125,443.2559814453125,439.20001220703125,439.20001220703125,0,0.0,0.0
2023-03-24 12:30:00-04:00,439.20001220703125,439.20001220703125,439.20001220703125,439.20001220703125,3647,0.0,0.0
2023-03-24 13:30:00-04:00,439.20001220703125,443.760009765625,438.0719909667969,443.760009765625,1163,0.0,0.0
2023-03-24 15:30:00-04:00,441.6000061035156,441.6000061035156,432.0,432.0,0,0.0,0.0
2023-03-27 09:30:00-04:00,444.0,444.0,400.79998779296875,405.6000061035156,4124,0.0,0.0
2023-03-27 10:30:00-04:00,405.6000061035156,414.93597412109375,405.6000061035156,414.93597412109375,291,0.0,0.0
2023-03-27 11:30:00-04:00,429.5999755859375,429.5999755859375,403.1999816894531,403.1999816894531,2903,0.0,0.0
2023-03-27 12:30:00-04:00,423.0,427.1999816894531,423.0,427.1999816894531,527,0.0,0.0
2023-03-27 13:30:00-04:00,427.1999816894531,427.1999816894531,412.8000183105469,412.8000183105469,400,0.0,0.0
2023-03-27 14:30:00-04:00,427.1999816894531,427.1999816894531,420.0,420.0,2235,0.0,0.0
2023-03-27 15:30:00-04:00,426.0,426.0,420.0,420.0,509,0.0,0.0
2023-03-28 09:30:00-04:00,417.6000061035156,422.3999938964844,417.6000061035156,422.3999938964844,0,0.0,0.0
2023-03-28 10:30:00-04:00,422.3279724121094,422.3279724121094,422.3279724121094,422.3279724121094,1102,0.0,0.0
2023-03-28 12:30:00-04:00,421.20001220703125,432.0,417.6000061035156,417.6000061035156,15880,0.0,0.0
