Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-08 09:30:00-05:00,2.6500000953674316,3.740000009536743,2.5999999046325684,2.75,3090709,0.0,0.0
2023-11-08 10:30:00-05:00,2.761899948120117,2.799999952316284,2.130000114440918,2.25,300064,0.0,0.0
2023-11-08 11:30:00-05:00,2.25,2.3343000411987305,2.0,2.009999990463257,183234,0.0,0.0
2023-11-08 12:30:00-05:00,2.009999990463257,2.2200000286102295,2.009999990463257,2.1600000858306885,47637,0.0,0.0
2023-11-08 13:30:00-05:00,2.1500000953674316,2.200000047683716,2.1500000953674316,2.154599905014038,45066,0.0,0.0
2023-11-08 14:30:00-05:00,2.1600000858306885,2.180000066757202,2.049999952316284,2.130000114440918,68463,0.0,0.0
2023-11-08 15:30:00-05:00,2.109999895095825,2.1600000858306885,2.049999952316284,2.149399995803833,42980,0.0,0.0
2023-11-09 09:30:00-05:00,2.319999933242798,2.3355000019073486,2.0999999046325684,2.242500066757202,1162206,0.0,0.0
2023-11-09 10:30:00-05:00,2.240000009536743,2.2699999809265137,2.0999999046325684,2.1600000858306885,48327,0.0,0.0
2023-11-09 11:30:00-05:00,2.1700000762939453,2.1700000762939453,2.049999952316284,2.049999952316284,56674,0.0,0.0
2023-11-09 12:30:00-05:00,2.069999933242798,2.0999999046325684,2.0,2.0799999237060547,44068,0.0,0.0
2023-11-09 13:30:00-05:00,2.0899999141693115,2.190000057220459,2.060800075531006,2.180000066757202,11690,0.0,0.0
2023-11-09 14:30:00-05:00,2.1798999309539795,2.2200000286102295,2.059999942779541,2.1649999618530273,37796,0.0,0.0
2023-11-09 15:30:00-05:00,2.1700000762939453,2.190000057220459,2.119999885559082,2.180000066757202,14309,0.0,0.0
2023-11-10 09:30:00-05:00,1.850000023841858,1.850000023841858,1.6200000047683716,1.695199966430664,345575,0.0,0.0
2023-11-10 10:30:00-05:00,1.6699999570846558,1.690000057220459,1.5,1.6100000143051147,92931,0.0,0.0
2023-11-10 11:30:00-05:00,1.6200000047683716,1.8799999952316284,1.5499999523162842,1.8200000524520874,121017,0.0,0.0
