Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,0.4899202883243561,0.4899202883243561,0.4875761866569519,0.4875761866569519,0,0.0,0.0
2023-03-06 14:30:00-05:00,0.49226441979408264,0.49226441979408264,0.47819972038269043,0.47819972038269043,10283,0.0,0.0
2023-03-06 15:30:00-05:00,0.4782465994358063,0.48288795351982117,0.4735114872455597,0.4735114872455597,0,0.0,0.0
2023-03-07 09:30:00-05:00,0.47993436455726624,0.4834505617618561,0.4782465994358063,0.4834505617618561,993,0.0,0.0
2023-03-07 10:30:00-05:00,0.47819972038269043,0.47819972038269043,0.4642287790775299,0.46882325410842896,24981,0.0,0.0
2023-03-07 11:30:00-05:00,0.469104528427124,0.4706985056400299,0.46882325410842896,0.46882325410842896,1700,0.0,0.0
2023-03-07 12:30:00-05:00,0.4735114872455597,0.4735114872455597,0.46882325410842896,0.4699953496456146,1339,0.0,0.0
2023-03-07 14:30:00-05:00,0.4710266888141632,0.4710266888141632,0.46882325410842896,0.46882325410842896,2240,0.0,0.0
2023-03-07 15:30:00-05:00,0.46882325410842896,0.46882325410842896,0.46882325410842896,0.46882325410842896,0,0.0,0.0
2023-03-08 09:30:00-05:00,0.4641350209712982,0.4735114872455597,0.4641350209712982,0.4647913873195648,30028,0.0,0.0
2023-03-08 10:30:00-05:00,0.46882325410842896,0.4735114872455597,0.46882325410842896,0.4735114872455597,2801,0.0,0.0
2023-03-08 11:30:00-05:00,0.47008904814720154,0.4735114872455597,0.46882325410842896,0.4735114872455597,2419,0.0,0.0
2023-03-08 12:30:00-05:00,0.46882325410842896,0.46933892369270325,0.46882325410842896,0.46882325410842896,1828,0.0,0.0
2023-03-08 13:30:00-05:00,0.4683544337749481,0.46882325410842896,0.4683544337749481,0.46882325410842896,5938,0.0,0.0
2023-03-08 14:30:00-05:00,0.46882325410842896,0.46882325410842896,0.4665728807449341,0.4665728807449341,2057,0.0,0.0
2023-03-08 15:30:00-05:00,0.46882325410842896,0.4735114872455597,0.46882325410842896,0.46882325410842896,0,0.0,0.0
2023-03-09 09:30:00-05:00,0.4642287790775299,0.4735114872455597,0.4641350209712982,0.4687763452529907,20142,0.0,0.0
2023-03-09 10:30:00-05:00,0.46882325410842896,0.46882325410842896,0.46882325410842896,0.46882325410842896,2148,0.0,0.0
2023-03-09 11:30:00-05:00,0.46882325410842896,0.46882325410842896,0.46882325410842896,0.46882325410842896,357,0.0,0.0
2023-03-09 13:30:00-05:00,0.4652132987976074,0.4669479727745056,0.4652132987976074,0.4669479727745056,1152,0.0,0.0
2023-03-09 14:30:00-05:00,0.46882325410842896,0.47116735577583313,0.467979371547699,0.4686826169490814,23814,0.0,0.0
2023-03-09 15:30:00-05:00,0.4686826169490814,0.46882325410842896,0.4686826169490814,0.46882325410842896,1545,0.0,0.0
2023-03-10 09:30:00-05:00,0.4594467878341675,0.46882325410842896,0.45822787284851074,0.46783825755119324,9651,0.0,0.0
2023-03-10 10:30:00-05:00,0.46085324883461,0.4641350209712982,0.4598686993122101,0.46113458275794983,2770,0.0,0.0
2023-03-10 11:30:00-05:00,0.45996251702308655,0.46113458275794983,0.45996251702308655,0.46113458275794983,1994,0.0,0.0
2023-03-10 12:30:00-05:00,0.46038442850112915,0.46113458275794983,0.4599156081676483,0.4599156081676483,1849,0.0,0.0
2023-03-10 13:30:00-05:00,0.4548054337501526,0.4593530297279358,0.44069385528564453,0.4430374801158905,15906,0.0,0.0
2023-03-10 14:30:00-05:00,0.44308486580848694,0.4453347623348236,0.44308486580848694,0.4453187882900238,2269,0.0,0.0
2023-03-10 15:30:00-05:00,0.444210022687912,0.44538208842277527,0.44069385528564453,0.44069385528564453,5321,0.0,0.0
2023-03-13 09:30:00-04:00,0.4360056221485138,0.4360056221485138,0.4233473837375641,0.43122363090515137,8271,0.0,0.0
2023-03-13 10:30:00-04:00,0.42665305733680725,0.4312705099582672,0.42203471064567566,0.43000468611717224,3093,0.0,0.0
2023-03-13 11:30:00-04:00,0.4312705099582672,0.4312705099582672,0.4169714152812958,0.4173933267593384,12592,0.0,0.0
2023-03-13 12:30:00-04:00,0.4231593906879425,0.42892640829086304,0.4231593906879425,0.42892640829086304,1280,0.0,0.0
2023-03-13 13:30:00-04:00,0.42189404368400574,0.4219409227371216,0.4167369604110718,0.4214251935482025,5463,0.0,0.0
2023-03-13 14:30:00-04:00,0.4166901409626007,0.4214251935482025,0.4166901409626007,0.4185466170310974,1800,0.0,0.0
2023-03-13 15:30:00-04:00,0.4214251935482025,0.4261603355407715,0.4166901409626007,0.41931551694869995,8857,0.0,0.0
2023-03-14 09:30:00-04:00,0.40787622332572937,0.44027194380760193,0.40787622332572937,0.4350211024284363,3892,0.0,0.0
2023-03-14 10:30:00-04:00,0.4350679814815521,0.4350679814815521,0.42203471064567566,0.42203471064567566,421,0.0,0.0
2023-03-14 11:30:00-04:00,0.4360056221485138,0.4360056221485138,0.4182841181755066,0.4182841181755066,10653,0.0,0.0
2023-03-14 12:30:00-04:00,0.41833147406578064,0.41833147406578064,0.41833147406578064,0.41833147406578064,184,0.0,0.0
2023-03-14 13:30:00-04:00,0.4219878017902374,0.4219878017902374,0.4219878017902374,0.4219878017902374,380,0.0,0.0
2023-03-14 14:30:00-04:00,0.4227379262447357,0.4227379262447357,0.4130801558494568,0.4130801558494568,7320,0.0,0.0
2023-03-14 15:30:00-04:00,0.4178621768951416,0.4178621768951416,0.4163150489330292,0.4163150489330292,1376,0.0,0.0
2023-03-15 09:30:00-04:00,0.40375056862831116,0.44538208842277527,0.40375056862831116,0.44538208842277527,4694,0.0,0.0
2023-03-15 10:30:00-04:00,0.4219878017902374,0.4406469464302063,0.41725268959999084,0.41725268959999084,5654,0.0,0.0
2023-03-15 11:30:00-04:00,0.4406469464302063,0.44069385528564453,0.4219409227371216,0.4219409227371216,433,0.0,0.0
2023-03-15 12:30:00-04:00,0.4169714152812958,0.41987812519073486,0.4169714152812958,0.41987812519073486,200,0.0,0.0
2023-03-15 13:30:00-04:00,0.4177683889865875,0.41865915060043335,0.41509613394737244,0.41509613394737244,758,0.0,0.0
2023-03-15 14:30:00-04:00,0.417205810546875,0.417205810546875,0.4055321216583252,0.4055321216583252,4456,0.0,0.0
2023-03-15 15:30:00-04:00,0.40787622332572937,0.4104079008102417,0.40787622332572937,0.40914201736450195,2104,0.0,0.0
2023-03-16 09:30:00-04:00,0.4033755362033844,0.44538208842277527,0.4033755362033844,0.44538208842277527,886,0.0,0.0
2023-03-16 10:30:00-04:00,0.41176745295524597,0.41176745295524597,0.41176745295524597,0.41176745295524597,300,0.0,0.0
