Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,21.299999237060547,21.760000228881836,19.549999237060547,21.389999389648438,0,0.0,0.0
2023-03-06 14:30:00-05:00,21.770000457763672,22.0,21.35999870300293,21.370100021362305,75968,0.0,0.0
2023-03-06 15:30:00-05:00,21.369998931884766,22.0,21.369998931884766,21.950000762939453,62669,0.0,0.0
2023-03-07 09:30:00-05:00,21.78999900817871,21.78999900817871,20.149999618530273,20.93000030517578,181716,0.0,0.0
2023-03-07 10:30:00-05:00,20.80000114440918,20.96000099182129,20.299999237060547,20.940000534057617,122158,0.0,0.0
2023-03-07 11:30:00-05:00,20.720001220703125,20.940000534057617,20.600000381469727,20.940000534057617,23703,0.0,0.0
2023-03-07 12:30:00-05:00,20.940000534057617,20.940000534057617,20.93000030517578,20.93000030517578,3569,0.0,0.0
2023-03-07 13:30:00-05:00,20.61009979248047,21.489999771118164,20.600000381469727,21.459999084472656,31126,0.0,0.0
2023-03-07 14:30:00-05:00,20.610000610351562,21.010000228881836,20.600000381469727,20.610000610351562,18802,0.0,0.0
2023-03-07 15:30:00-05:00,20.70009994506836,21.1299991607666,20.690000534057617,21.0,901,0.0,0.0
2023-03-08 09:30:00-05:00,20.630001068115234,22.0,20.610000610351562,21.889999389648438,253970,0.0,0.0
2023-03-08 10:30:00-05:00,21.8799991607666,21.889999389648438,21.510000228881836,21.520000457763672,45373,0.0,0.0
2023-03-08 11:30:00-05:00,21.69999885559082,21.69999885559082,21.0,21.010099411010742,47180,0.0,0.0
2023-03-08 12:30:00-05:00,21.100000381469727,21.889999389648438,21.100000381469727,21.149999618530273,4866,0.0,0.0
2023-03-08 13:30:00-05:00,21.389999389648438,21.389999389648438,21.18000030517578,21.273500442504883,2479,0.0,0.0
2023-03-08 14:30:00-05:00,21.8799991607666,21.8799991607666,21.309999465942383,21.309999465942383,500,0.0,0.0
2023-03-08 15:30:00-05:00,21.489999771118164,21.8799991607666,21.489999771118164,21.610000610351562,29265,0.0,0.0
2023-03-09 09:30:00-05:00,21.209999084472656,22.700000762939453,21.209999084472656,21.84000015258789,348207,0.0,0.0
2023-03-09 10:30:00-05:00,21.95989990234375,22.200000762939453,21.889999389648438,22.09000015258789,100589,0.0,0.0
2023-03-09 11:30:00-05:00,22.21000099182129,23.450000762939453,22.21000099182129,22.610000610351562,437154,0.0,0.0
2023-03-09 12:30:00-05:00,22.610000610351562,22.610000610351562,22.0,22.30000114440918,138376,0.0,0.0
2023-03-09 13:30:00-05:00,22.290000915527344,22.310001373291016,21.84000015258789,21.920000076293945,42220,0.0,0.0
2023-03-09 14:30:00-05:00,21.860000610351562,22.0,21.5,21.61009979248047,50030,0.0,0.0
2023-03-09 15:30:00-05:00,21.5,22.09000015258789,21.5,21.899999618530273,27790,0.0,0.0
2023-03-10 09:30:00-05:00,21.78999900817871,22.09000015258789,20.049999237060547,20.900001525878906,318214,0.0,0.0
2023-03-10 10:30:00-05:00,20.700000762939453,21.399999618530273,20.5,21.33989906311035,39547,0.0,0.0
2023-03-10 11:30:00-05:00,21.010000228881836,21.399999618530273,20.979999542236328,21.389999389648438,17733,0.0,0.0
2023-03-10 12:30:00-05:00,21.399999618530273,22.0,20.900001525878906,20.900001525878906,19611,0.0,0.0
2023-03-10 13:30:00-05:00,20.850000381469727,21.0,20.55000114440918,21.0,13160,0.0,0.0
2023-03-10 14:30:00-05:00,20.880001068115234,21.0,20.55000114440918,20.700000762939453,37214,0.0,0.0
2023-03-10 15:30:00-05:00,20.850099563598633,21.69999885559082,20.0,21.0,222960,0.0,0.0
2023-03-13 09:30:00-04:00,19.400001525878906,20.790000915527344,19.059999465942383,20.73000144958496,109422,0.0,0.0
2023-03-13 10:30:00-04:00,20.979999542236328,20.989999771118164,20.309999465942383,20.55000114440918,17286,0.0,0.0
2023-03-13 11:30:00-04:00,20.579999923706055,20.989999771118164,20.420000076293945,20.649999618530273,39048,0.0,0.0
2023-03-13 12:30:00-04:00,20.65999984741211,20.65999984741211,19.400001525878906,20.0,241809,0.0,0.0
2023-03-13 13:30:00-04:00,20.5,20.5,19.400001525878906,19.649999618530273,73323,0.0,0.0
2023-03-13 14:30:00-04:00,19.66010093688965,20.420000076293945,19.610000610351562,19.729999542236328,277880,0.0,0.0
2023-03-13 15:30:00-04:00,19.709999084472656,20.850000381469727,19.69999885559082,19.760000228881836,354212,0.0,0.0
2023-03-14 09:30:00-04:00,19.989999771118164,20.5,19.5,20.5,303265,0.0,0.0
2023-03-14 10:30:00-04:00,20.11009979248047,20.479999542236328,19.510000228881836,19.600000381469727,52956,0.0,0.0
2023-03-14 11:30:00-04:00,20.0,20.0,19.75,19.760000228881836,10251,0.0,0.0
2023-03-14 12:30:00-04:00,19.75899887084961,19.969999313354492,19.510000228881836,19.75,26983,0.0,0.0
2023-03-14 13:30:00-04:00,19.510000228881836,19.989999771118164,19.359899520874023,19.360000610351562,67745,0.0,0.0
2023-03-14 14:30:00-04:00,19.400001525878906,19.94999885559082,18.53999900817871,19.21000099182129,286283,0.0,0.0
2023-03-14 15:30:00-04:00,19.21000099182129,19.314800262451172,19.200000762939453,19.260000228881836,79892,0.0,0.0
2023-03-15 09:30:00-04:00,18.899999618530273,18.90999984741211,18.079999923706055,18.50990104675293,221975,0.0,0.0
2023-03-15 10:30:00-04:00,18.079999923706055,18.5,17.030000686645508,17.739999771118164,397953,0.0,0.0
2023-03-15 11:30:00-04:00,17.80000114440918,18.0,17.510000228881836,18.0,79374,0.0,0.0
