Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,4.420000076293945,4.5,4.420000076293945,4.5,0,0.0,0.0
2023-03-06 14:30:00-05:00,4.460000038146973,4.494999885559082,4.389999866485596,4.389999866485596,4141,0.0,0.0
2023-03-06 15:30:00-05:00,4.389999866485596,4.40500020980835,4.300000190734863,4.300000190734863,5096,0.0,0.0
2023-03-07 09:30:00-05:00,4.349999904632568,4.360000133514404,4.289999961853027,4.300000190734863,0,0.0,0.0
2023-03-07 10:30:00-05:00,4.260000228881836,4.260000228881836,4.199999809265137,4.199999809265137,7767,0.0,0.0
2023-03-07 11:30:00-05:00,4.199999809265137,4.245999813079834,4.199999809265137,4.199999809265137,4182,0.0,0.0
2023-03-07 12:30:00-05:00,4.199999809265137,4.199999809265137,4.050000190734863,4.050000190734863,5479,0.0,0.0
2023-03-07 13:30:00-05:00,4.050000190734863,4.099999904632568,4.010000228881836,4.019999980926514,4934,0.0,0.0
2023-03-07 14:30:00-05:00,4.010000228881836,4.059999942779541,4.0,4.019999980926514,5944,0.0,0.0
2023-03-07 15:30:00-05:00,4.0,4.110000133514404,4.0,4.019999980926514,0,0.0,0.0
2023-03-08 09:30:00-05:00,4.019999980926514,4.063300132751465,4.010000228881836,4.010000228881836,15039,0.0,0.0
2023-03-08 10:30:00-05:00,4.019999980926514,4.079999923706055,4.010000228881836,4.03000020980835,8781,0.0,0.0
2023-03-08 11:30:00-05:00,4.03000020980835,4.039999961853027,4.010000228881836,4.019999980926514,7582,0.0,0.0
2023-03-08 12:30:00-05:00,4.019999980926514,4.03000020980835,4.010000228881836,4.019999980926514,6674,0.0,0.0
2023-03-08 13:30:00-05:00,4.019999980926514,4.025000095367432,4.010000228881836,4.019999980926514,5802,0.0,0.0
2023-03-08 14:30:00-05:00,4.019999980926514,4.019999980926514,3.9000000953674316,3.9000000953674316,21106,0.0,0.0
2023-03-08 15:30:00-05:00,3.9000000953674316,3.950000047683716,3.9000000953674316,3.9000000953674316,0,0.0,0.0
2023-03-09 09:30:00-05:00,3.8399999141693115,3.950000047683716,3.7699999809265137,3.799999952316284,11903,0.0,0.0
2023-03-09 10:30:00-05:00,3.799999952316284,3.977799892425537,3.799999952316284,3.890000104904175,1239,0.0,0.0
2023-03-09 13:30:00-05:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,2133,0.0,0.0
2023-03-09 14:30:00-05:00,3.811300039291382,3.811300039291382,3.811300039291382,3.811300039291382,584,0.0,0.0
2023-03-09 15:30:00-05:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,420,0.0,0.0
2023-03-10 09:30:00-05:00,3.819999933242798,3.990000009536743,3.819999933242798,3.950000047683716,19900,0.0,0.0
2023-03-10 10:30:00-05:00,3.940000057220459,3.9800000190734863,3.940000057220459,3.9800000190734863,854,0.0,0.0
2023-03-10 11:30:00-05:00,3.9600000381469727,4.539899826049805,3.9600000381469727,4.539899826049805,35707,0.0,0.0
2023-03-10 12:30:00-05:00,4.105000019073486,4.218599796295166,4.105000019073486,4.218599796295166,1130,0.0,0.0
2023-03-10 13:30:00-05:00,4.130000114440918,4.235499858856201,4.0,4.099999904632568,3964,0.0,0.0
2023-03-10 15:30:00-05:00,4.050000190734863,4.135300159454346,4.050000190734863,4.125,1986,0.0,0.0
2023-03-13 09:30:00-04:00,4.139999866485596,4.25,4.03000020980835,4.190199851989746,8132,0.0,0.0
2023-03-13 10:30:00-04:00,4.130000114440918,4.2769999504089355,4.039999961853027,4.079999923706055,10288,0.0,0.0
2023-03-13 11:30:00-04:00,4.079999923706055,4.099999904632568,4.050000190734863,4.070000171661377,7640,0.0,0.0
2023-03-13 12:30:00-04:00,4.070000171661377,4.093500137329102,4.0,4.010000228881836,10338,0.0,0.0
2023-03-13 13:30:00-04:00,4.010000228881836,4.019999980926514,4.0,4.010000228881836,21384,0.0,0.0
2023-03-13 14:30:00-04:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,4526,0.0,0.0
2023-03-13 15:30:00-04:00,4.010000228881836,4.019999980926514,4.010000228881836,4.010000228881836,5920,0.0,0.0
2023-03-14 09:30:00-04:00,4.123899936676025,4.123899936676025,4.070000171661377,4.070000171661377,3119,0.0,0.0
2023-03-14 10:30:00-04:00,4.070000171661377,4.179999828338623,4.059999942779541,4.090000152587891,3184,0.0,0.0
2023-03-14 11:30:00-04:00,4.099999904632568,4.099999904632568,4.090000152587891,4.090000152587891,5063,0.0,0.0
2023-03-14 12:30:00-04:00,4.090000152587891,4.119999885559082,4.079999923706055,4.090000152587891,6727,0.0,0.0
2023-03-14 13:30:00-04:00,4.090000152587891,4.119999885559082,4.090000152587891,4.099999904632568,1960,0.0,0.0
2023-03-14 14:30:00-04:00,4.090000152587891,4.099999904632568,4.059999942779541,4.059999942779541,7788,0.0,0.0
2023-03-14 15:30:00-04:00,4.070000171661377,4.110000133514404,4.059999942779541,4.070000171661377,0,0.0,0.0
2023-03-15 09:30:00-04:00,4.050000190734863,4.139999866485596,3.990000009536743,4.03000020980835,14660,0.0,0.0
2023-03-15 10:30:00-04:00,4.03000020980835,4.111400127410889,4.010000228881836,4.090000152587891,70715,0.0,0.0
2023-03-15 11:30:00-04:00,4.090000152587891,4.099999904632568,4.059999942779541,4.059999942779541,4130,0.0,0.0
2023-03-15 12:30:00-04:00,4.059999942779541,4.079999923706055,4.050000190734863,4.050000190734863,11846,0.0,0.0
2023-03-15 13:30:00-04:00,4.050000190734863,4.099999904632568,4.039999961853027,4.059999942779541,4174,0.0,0.0
2023-03-15 14:30:00-04:00,4.059999942779541,4.070000171661377,4.059999942779541,4.059999942779541,1942,0.0,0.0
2023-03-15 15:30:00-04:00,4.059999942779541,4.150000095367432,4.039999961853027,4.150000095367432,0,0.0,0.0
2023-03-16 09:30:00-04:00,4.099999904632568,4.099999904632568,3.869999885559082,3.9700000286102295,28057,0.0,0.0
2023-03-16 10:30:00-04:00,3.990000009536743,4.139999866485596,3.940000057220459,4.077400207519531,22576,0.0,0.0
2023-03-16 11:30:00-04:00,4.050000190734863,4.143199920654297,4.03000020980835,4.099999904632568,31219,0.0,0.0
2023-03-16 12:30:00-04:00,4.010000228881836,4.059999942779541,3.9800000190734863,4.010000228881836,2355,0.0,0.0
2023-03-16 13:30:00-04:00,4.010000228881836,4.139999866485596,3.9800000190734863,3.990000009536743,3048,0.0,0.0
2023-03-16 14:30:00-04:00,3.990000009536743,4.010000228881836,3.9800000190734863,3.9800000190734863,1955,0.0,0.0
2023-03-16 15:30:00-04:00,4.034999847412109,4.039999961853027,3.950000047683716,3.950000047683716,0,0.0,0.0
2023-03-17 09:30:00-04:00,3.8299999237060547,3.9000000953674316,3.819999933242798,3.859999895095825,10752,0.0,0.0
2023-03-17 10:30:00-04:00,3.859999895095825,3.880000114440918,3.740000009536743,3.740000009536743,13476,0.0,0.0
