Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,244.3800048828125,244.4062957763672,240.9600067138672,241.33770751953125,0,0.0,0.0
2023-03-06 14:30:00-05:00,240.99009704589844,242.02000427246094,238.30999755859375,239.10989379882812,59710,0.0,0.0
2023-03-06 15:30:00-05:00,238.0,239.24000549316406,237.0500030517578,237.0500030517578,67284,0.0,0.0
2023-03-07 09:30:00-05:00,236.0,238.18589782714844,230.92999267578125,233.85000610351562,111044,0.0,0.0
2023-03-07 10:30:00-05:00,233.50999450683594,238.0,233.0,233.0,86397,0.0,0.0
2023-03-07 11:30:00-05:00,234.14649963378906,239.9199981689453,232.8699951171875,239.9199981689453,83178,0.0,0.0
2023-03-07 12:30:00-05:00,239.5800018310547,241.0,236.6300048828125,238.39309692382812,46659,0.0,0.0
2023-03-07 13:30:00-05:00,238.62620544433594,239.0,234.16070556640625,234.4199981689453,29473,0.0,0.0
2023-03-07 14:30:00-05:00,234.94000244140625,234.94000244140625,231.1699981689453,231.33999633789062,57745,0.0,0.0
2023-03-07 15:30:00-05:00,231.3300018310547,234.0399932861328,231.0,231.02999877929688,69153,0.0,0.0
2023-03-08 09:30:00-05:00,230.39999389648438,232.8699951171875,227.0,232.3000030517578,131001,0.0,0.0
2023-03-08 10:30:00-05:00,232.3000030517578,234.94000244140625,229.24000549316406,230.05999755859375,49642,0.0,0.0
2023-03-08 11:30:00-05:00,229.64840698242188,233.13999938964844,229.38009643554688,229.7135009765625,51850,0.0,0.0
2023-03-08 12:30:00-05:00,229.4499969482422,230.47999572753906,227.6999969482422,227.9499969482422,32155,0.0,0.0
2023-03-08 13:30:00-05:00,227.55999755859375,230.4550018310547,227.3800048828125,229.77999877929688,31124,0.0,0.0
2023-03-08 14:30:00-05:00,229.89999389648438,231.39999389648438,228.4149932861328,229.05999755859375,61442,0.0,0.0
2023-03-08 15:30:00-05:00,229.0800018310547,233.42999267578125,228.8300018310547,232.69000244140625,83820,0.0,0.0
2023-03-09 09:30:00-05:00,230.35000610351562,231.42999267578125,225.10000610351562,227.41000366210938,105138,0.0,0.0
2023-03-09 10:30:00-05:00,227.39999389648438,229.0399932861328,226.3800048828125,227.22999572753906,57842,0.0,0.0
2023-03-09 11:30:00-05:00,227.38999938964844,228.127197265625,223.47000122070312,225.99000549316406,110220,0.0,0.0
2023-03-09 12:30:00-05:00,225.00999450683594,225.00999450683594,219.1699981689453,221.0,71846,0.0,0.0
2023-03-09 13:30:00-05:00,219.94000244140625,220.97500610351562,216.2200927734375,219.6999969482422,142354,0.0,0.0
2023-03-09 14:30:00-05:00,219.1999969482422,221.22000122070312,214.5500030517578,215.00999450683594,144508,0.0,0.0
2023-03-09 15:30:00-05:00,215.0,217.25,210.11000061035156,210.52999877929688,167669,0.0,0.0
2023-03-10 09:30:00-05:00,205.75,207.5800018310547,194.16000366210938,194.9250030517578,378887,0.0,0.0
2023-03-10 10:30:00-05:00,196.0800018310547,204.74000549316406,195.36500549316406,203.9499969482422,159659,0.0,0.0
2023-03-10 11:30:00-05:00,204.2100067138672,206.36000061035156,195.5,195.75,128804,0.0,0.0
2023-03-10 12:30:00-05:00,196.5,197.55999755859375,188.3000030517578,189.0749969482422,208396,0.0,0.0
2023-03-10 13:30:00-05:00,189.0800018310547,194.60000610351562,188.58999633789062,190.52000427246094,150082,0.0,0.0
2023-03-10 14:30:00-05:00,190.88999938964844,195.38999938964844,190.80999755859375,193.1300048828125,127798,0.0,0.0
2023-03-10 15:30:00-05:00,192.66000366210938,192.8300018310547,190.76499938964844,191.85000610351562,157635,0.0,0.0
2023-03-13 09:30:00-04:00,202.02000427246094,216.0,196.35000610351562,212.02479553222656,457677,0.0,0.0
2023-03-13 10:30:00-04:00,212.47999572753906,229.6199951171875,211.22999572753906,227.10000610351562,358755,0.0,0.0
2023-03-13 11:30:00-04:00,226.99000549316406,228.44000244140625,218.0,219.22999572753906,174592,0.0,0.0
2023-03-13 12:30:00-04:00,219.25,220.97999572753906,216.08999633789062,219.01499938964844,117621,0.0,0.0
2023-03-13 13:30:00-04:00,219.55999755859375,226.67019653320312,217.39999389648438,225.29989624023438,144419,0.0,0.0
2023-03-13 14:30:00-04:00,224.8249969482422,228.4073944091797,221.94500732421875,223.66000366210938,143800,0.0,0.0
2023-03-13 15:30:00-04:00,223.99000549316406,226.57000732421875,221.91000366210938,223.0399932861328,119756,0.0,0.0
2023-03-14 09:30:00-04:00,239.0800018310547,244.41000366210938,230.9199981689453,236.52000427246094,343681,0.0,0.0
2023-03-14 10:30:00-04:00,236.7899932861328,239.5,231.08999633789062,237.07000732421875,208432,0.0,0.0
2023-03-14 11:30:00-04:00,237.17999267578125,240.31500244140625,235.35589599609375,236.60000610351562,66499,0.0,0.0
2023-03-14 12:30:00-04:00,236.75,240.39999389648438,233.14639282226562,235.6999969482422,97854,0.0,0.0
2023-03-14 13:30:00-04:00,235.1300048828125,235.96499633789062,227.89999389648438,232.0,136872,0.0,0.0
2023-03-14 14:30:00-04:00,232.0,232.61000061035156,222.08999633789062,223.82000732421875,132895,0.0,0.0
2023-03-14 15:30:00-04:00,224.1999969482422,229.74000549316406,223.8300018310547,229.5,110851,0.0,0.0
2023-03-15 09:30:00-04:00,227.0,234.97999572753906,225.00999450683594,231.0,185044,0.0,0.0
2023-03-15 10:30:00-04:00,230.0050048828125,231.52999877929688,223.78419494628906,228.6300048828125,113498,0.0,0.0
2023-03-15 11:30:00-04:00,229.22000122070312,231.16180419921875,222.25999450683594,226.72000122070312,79202,0.0,0.0
2023-03-15 12:30:00-04:00,226.63499450683594,228.0,216.52999877929688,220.22000122070312,106604,0.0,0.0
2023-03-15 13:30:00-04:00,220.0325927734375,225.0,217.00999450683594,224.42999267578125,54099,0.0,0.0
2023-03-15 14:30:00-04:00,225.3498992919922,228.56500244140625,222.57000732421875,228.125,63417,0.0,0.0
2023-03-15 15:30:00-04:00,228.14999389648438,228.86000061035156,225.0,227.99000549316406,67581,0.0,0.0
2023-03-16 09:30:00-04:00,225.17999267578125,231.22000122070312,223.27000427246094,229.4199981689453,96434,0.0,0.0
2023-03-16 10:30:00-04:00,229.83999633789062,235.35000610351562,228.74000549316406,232.77499389648438,101572,0.0,0.0
2023-03-16 11:30:00-04:00,232.8000030517578,237.0,232.24000549316406,235.47999572753906,88655,0.0,0.0
2023-03-16 12:30:00-04:00,235.16000366210938,238.11000061035156,232.4949951171875,237.3350067138672,86368,0.0,0.0
2023-03-16 13:30:00-04:00,237.3300018310547,239.2899932861328,235.9199981689453,239.2899932861328,61160,0.0,0.0
2023-03-16 14:30:00-04:00,239.3699951171875,245.10769653320312,237.23500061035156,243.7100067138672,132897,0.0,0.0
