Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,147.92999267578125,148.18499755859375,147.57000732421875,147.8300018310547,0,0.0,0.0
2023-03-06 14:30:00-05:00,147.8300018310547,148.27499389648438,147.57000732421875,147.86000061035156,224601,0.0,0.0
2023-03-06 15:30:00-05:00,147.77999877929688,148.69000244140625,147.6199951171875,148.25999450683594,230298,0.0,0.0
2023-03-07 09:30:00-05:00,148.77999877929688,152.0,148.2899932861328,149.92999267578125,232790,0.0,0.0
2023-03-07 10:30:00-05:00,150.11000061035156,150.58999633789062,148.14999389648438,148.38999938964844,222549,0.0,0.0
2023-03-07 11:30:00-05:00,148.5399932861328,149.92999267578125,148.35000610351562,149.5800018310547,109363,0.0,0.0
2023-03-07 12:30:00-05:00,149.7100067138672,150.77999877929688,148.99000549316406,150.77499389648438,85031,0.0,0.0
2023-03-07 13:30:00-05:00,150.72000122070312,150.8699951171875,148.60000610351562,148.66000366210938,99585,0.0,0.0
2023-03-07 14:30:00-05:00,148.59500122070312,149.22999572753906,148.49000549316406,148.7550048828125,176915,0.0,0.0
2023-03-07 15:30:00-05:00,148.7100067138672,149.3800048828125,147.6999969482422,147.6999969482422,206779,0.0,0.0
2023-03-08 09:30:00-05:00,147.99000549316406,152.4550018310547,145.0301055908203,151.97999572753906,170839,0.0,0.0
2023-03-08 10:30:00-05:00,151.9499969482422,152.5,149.01499938964844,149.27000427246094,132321,0.0,0.0
2023-03-08 11:30:00-05:00,149.28500366210938,149.69000244140625,148.22999572753906,148.86000061035156,73652,0.0,0.0
2023-03-08 12:30:00-05:00,148.72000122070312,149.5500030517578,148.6199951171875,149.00999450683594,60620,0.0,0.0
2023-03-08 13:30:00-05:00,148.89999389648438,149.99000549316406,148.86000061035156,149.96499633789062,74293,0.0,0.0
2023-03-08 14:30:00-05:00,149.96499633789062,150.36500549316406,149.67999267578125,149.8000030517578,100804,0.0,0.0
2023-03-08 15:30:00-05:00,149.81329345703125,150.7550048828125,149.80499267578125,150.0,188900,0.0,0.0
2023-03-09 09:30:00-05:00,149.4499969482422,151.9499969482422,148.85000610351562,150.35499572753906,47200,0.0,0.0
2023-03-09 10:30:00-05:00,150.58999633789062,151.28500366210938,148.25,148.8249969482422,64283,0.0,0.0
2023-03-09 11:30:00-05:00,148.9470977783203,149.36000061035156,148.16000366210938,149.14999389648438,86774,0.0,0.0
2023-03-09 12:30:00-05:00,149.1199951171875,149.13999938964844,147.6999969482422,148.22999572753906,67795,0.0,0.0
2023-03-09 13:30:00-05:00,148.1199951171875,148.19000244140625,146.64500427246094,146.7949981689453,76917,0.0,0.0
2023-03-09 14:30:00-05:00,146.7949981689453,146.7949981689453,144.5449981689453,144.8800048828125,107173,0.0,0.0
2023-03-09 15:30:00-05:00,144.89999389648438,145.3800048828125,143.94000244140625,143.99000549316406,163426,0.0,0.0
2023-03-10 09:30:00-05:00,143.44000244140625,143.44000244140625,135.75999450683594,137.1125030517578,182470,0.0,0.0
2023-03-10 10:30:00-05:00,137.08999633789062,137.22999572753906,134.47999572753906,135.80999755859375,193652,0.0,0.0
2023-03-10 11:30:00-05:00,135.97000122070312,136.91000366210938,133.25,134.02999877929688,163860,0.0,0.0
2023-03-10 12:30:00-05:00,134.25,135.58999633789062,132.75999450683594,132.94000244140625,105309,0.0,0.0
2023-03-10 13:30:00-05:00,132.86000061035156,132.9600067138672,131.11000061035156,132.35000610351562,113759,0.0,0.0
2023-03-10 14:30:00-05:00,132.27999877929688,134.1699981689453,132.27999877929688,133.77999877929688,184020,0.0,0.0
2023-03-10 15:30:00-05:00,133.6999969482422,133.8300018310547,131.80999755859375,132.1300048828125,213145,0.0,0.0
2023-03-13 09:30:00-04:00,128.41000366210938,128.41000366210938,123.11499786376953,125.36000061035156,279156,0.0,0.0
2023-03-13 10:30:00-04:00,125.4000015258789,126.69000244140625,123.3499984741211,125.83000183105469,375236,0.0,0.0
2023-03-13 11:30:00-04:00,125.81749725341797,126.11000061035156,122.41999816894531,123.0,260835,0.0,0.0
2023-03-13 12:30:00-04:00,123.04000091552734,123.04000091552734,119.61229705810547,119.9000015258789,158081,0.0,0.0
2023-03-13 13:30:00-04:00,119.80000305175781,121.4540023803711,118.97000122070312,120.27999877929688,187026,0.0,0.0
2023-03-13 14:30:00-04:00,120.27999877929688,120.27999877929688,116.25,116.65499877929688,442873,0.0,0.0
2023-03-13 15:30:00-04:00,116.6500015258789,117.54000091552734,115.80999755859375,116.44000244140625,547708,0.0,0.0
2023-03-14 09:30:00-04:00,121.54000091552734,128.5500030517578,121.5,127.09860229492188,325946,0.0,0.0
2023-03-14 10:30:00-04:00,127.00499725341797,130.58999633789062,125.88999938964844,130.47000122070312,206847,0.0,0.0
2023-03-14 11:30:00-04:00,130.49000549316406,131.99000549316406,128.97999572753906,129.00999450683594,115190,0.0,0.0
2023-03-14 12:30:00-04:00,129.0,131.0800018310547,128.14999389648438,128.14999389648438,126931,0.0,0.0
2023-03-14 13:30:00-04:00,128.07000732421875,128.49000549316406,126.7699966430664,126.97000122070312,123454,0.0,0.0
2023-03-14 14:30:00-04:00,126.95999908447266,128.64500427246094,125.26010131835938,125.58999633789062,158938,0.0,0.0
2023-03-14 15:30:00-04:00,125.59500122070312,127.4800033569336,125.48999786376953,127.31999969482422,244358,0.0,0.0
2023-03-15 09:30:00-04:00,122.33999633789062,123.2699966430664,116.80999755859375,117.37999725341797,164493,0.0,0.0
