Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,101.5250015258789,102.01000213623047,101.43000030517578,101.87999725341797,0,0.0,0.0
2023-03-06 14:30:00-05:00,101.9000015258789,102.1500015258789,101.875,102.0,113961,0.0,0.0
2023-03-06 15:30:00-05:00,102.01000213623047,102.2699966430664,101.91000366210938,101.9800033569336,221847,0.0,0.0
2023-03-07 09:30:00-05:00,102.18000030517578,102.48999786376953,101.13999938964844,101.69999694824219,252817,0.0,0.0
2023-03-07 10:30:00-05:00,101.7300033569336,101.86000061035156,101.48999786376953,101.55999755859375,174875,0.0,0.0
2023-03-07 11:30:00-05:00,101.5199966430664,101.74500274658203,101.29000091552734,101.33999633789062,131326,0.0,0.0
2023-03-07 12:30:00-05:00,101.30999755859375,101.56500244140625,101.19000244140625,101.27999877929688,146071,0.0,0.0
2023-03-07 13:30:00-05:00,101.26000213623047,101.62999725341797,101.19999694824219,101.37000274658203,93885,0.0,0.0
2023-03-07 14:30:00-05:00,101.38999938964844,101.38999938964844,101.02999877929688,101.20500183105469,188510,0.0,0.0
2023-03-07 15:30:00-05:00,101.19999694824219,101.37000274658203,100.93000030517578,100.94999694824219,356765,0.0,0.0
2023-03-08 09:30:00-05:00,101.20999908447266,101.3550033569336,99.91999816894531,100.06999969482422,155386,0.0,0.0
2023-03-08 10:30:00-05:00,100.05999755859375,100.5199966430664,99.92500305175781,100.22000122070312,166692,0.0,0.0
2023-03-08 11:30:00-05:00,100.16999816894531,100.45500183105469,100.0,100.03500366210938,112464,0.0,0.0
2023-03-08 12:30:00-05:00,100.0250015258789,100.0250015258789,99.22000122070312,99.3499984741211,167906,0.0,0.0
2023-03-08 13:30:00-05:00,99.36000061035156,99.8499984741211,99.36000061035156,99.83000183105469,173541,0.0,0.0
2023-03-08 14:30:00-05:00,99.81999969482422,100.0,99.47000122070312,99.88500213623047,188232,0.0,0.0
2023-03-08 15:30:00-05:00,99.88999938964844,100.06999969482422,99.76000213623047,99.93000030517578,338998,0.0,0.0
2023-03-09 09:30:00-05:00,100.4000015258789,100.4000015258789,99.15499877929688,99.3949966430664,110568,0.0,0.0
2023-03-09 10:30:00-05:00,99.48999786376953,99.875,99.33000183105469,99.55000305175781,163948,0.0,0.0
2023-03-09 11:30:00-05:00,99.55000305175781,99.95999908447266,99.43000030517578,99.91000366210938,116831,0.0,0.0
2023-03-09 12:30:00-05:00,99.91000366210938,100.13999938964844,99.75,99.9800033569336,91289,0.0,0.0
2023-03-09 13:30:00-05:00,99.9800033569336,100.30000305175781,99.58000183105469,99.62999725341797,144271,0.0,0.0
2023-03-09 14:30:00-05:00,99.61000061035156,99.62000274658203,98.93000030517578,99.31500244140625,386883,0.0,0.0
2023-03-09 15:30:00-05:00,99.30500030517578,99.58999633789062,99.13999938964844,99.19999694824219,323476,0.0,0.0
2023-03-10 09:30:00-05:00,99.12000274658203,99.61499786376953,98.27999877929688,98.51000213623047,155316,0.0,0.0
2023-03-10 10:30:00-05:00,98.51000213623047,98.94000244140625,98.4000015258789,98.83999633789062,113725,0.0,0.0
2023-03-10 11:30:00-05:00,98.86499786376953,99.0,98.1500015258789,98.22000122070312,132839,0.0,0.0
2023-03-10 12:30:00-05:00,98.25,98.62000274658203,97.68000030517578,97.72000122070312,149263,0.0,0.0
2023-03-10 13:30:00-05:00,97.72000122070312,98.19999694824219,97.3499984741211,97.55500030517578,211903,0.0,0.0
2023-03-10 14:30:00-05:00,97.58000183105469,98.0199966430664,97.4749984741211,97.63999938964844,252318,0.0,0.0
2023-03-10 15:30:00-05:00,97.61000061035156,97.66999816894531,97.16999816894531,97.6500015258789,353602,0.0,0.0
2023-03-13 09:30:00-04:00,97.0,98.33999633789062,96.55079650878906,97.44999694824219,153884,0.0,0.0
2023-03-13 10:30:00-04:00,97.43000030517578,97.98500061035156,97.02999877929688,97.45999908447266,137809,0.0,0.0
2023-03-13 11:30:00-04:00,97.44999694824219,97.79000091552734,96.98999786376953,97.54570007324219,99465,0.0,0.0
2023-03-13 12:30:00-04:00,97.5,97.54000091552734,97.03269958496094,97.13999938964844,90916,0.0,0.0
2023-03-13 13:30:00-04:00,97.18000030517578,97.4000015258789,96.80999755859375,96.80999755859375,143945,0.0,0.0
2023-03-13 14:30:00-04:00,96.82499694824219,96.86000061035156,96.05000305175781,96.22000122070312,218567,0.0,0.0
2023-03-13 15:30:00-04:00,96.19999694824219,96.69000244140625,96.19999694824219,96.30999755859375,309366,0.0,0.0
2023-03-14 09:30:00-04:00,97.23999786376953,98.19999694824219,96.88999938964844,98.01499938964844,158631,0.0,0.0
2023-03-14 10:30:00-04:00,98.06999969482422,98.44000244140625,97.5105972290039,97.54499816894531,140692,0.0,0.0
2023-03-14 11:30:00-04:00,97.55000305175781,98.41999816894531,97.4800033569336,98.30999755859375,118720,0.0,0.0
2023-03-14 12:30:00-04:00,98.33000183105469,98.5199966430664,97.87999725341797,98.12000274658203,109699,0.0,0.0
2023-03-14 13:30:00-04:00,98.08000183105469,98.33000183105469,98.05000305175781,98.30999755859375,128840,0.0,0.0
2023-03-14 14:30:00-04:00,98.30999755859375,98.33499908447266,98.04000091552734,98.23500061035156,169930,0.0,0.0
2023-03-14 15:30:00-04:00,98.23500061035156,98.72000122070312,98.22000122070312,98.5999984741211,303528,0.0,0.0
2023-03-15 09:30:00-04:00,97.56999969482422,97.9800033569336,96.72000122070312,97.62999725341797,379199,0.0,0.0
2023-03-15 10:30:00-04:00,97.62000274658203,97.80000305175781,96.9000015258789,97.3949966430664,122899,0.0,0.0
2023-03-15 11:30:00-04:00,97.3499984741211,97.41000366210938,96.45999908447266,96.54560089111328,116846,0.0,0.0
2023-03-15 12:30:00-04:00,96.56999969482422,96.83999633789062,96.44999694824219,96.72699737548828,126032,0.0,0.0
2023-03-15 13:30:00-04:00,96.69999694824219,97.69999694824219,96.6050033569336,97.41500091552734,133492,0.0,0.0
2023-03-15 14:30:00-04:00,97.4749984741211,97.93000030517578,97.29000091552734,97.9000015258789,124013,0.0,0.0
2023-03-15 15:30:00-04:00,97.875,98.01000213623047,97.5199966430664,98.0,231537,0.0,0.0
2023-03-16 09:30:00-04:00,97.5999984741211,97.91999816894531,96.93000030517578,97.33000183105469,86631,0.0,0.0
2023-03-16 10:30:00-04:00,97.34500122070312,97.88999938964844,97.34500122070312,97.54000091552734,109163,0.0,0.0
2023-03-16 11:30:00-04:00,97.53500366210938,97.7750015258789,97.31999969482422,97.72000122070312,87386,0.0,0.0
2023-03-16 12:30:00-04:00,97.69999694824219,98.2300033569336,97.55999755859375,98.12000274658203,118171,0.0,0.0
2023-03-16 13:30:00-04:00,98.0999984741211,98.52999877929688,97.90499877929688,98.2699966430664,158479,0.0,0.0
