Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-05 14:30:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2023-09-12 10:30:00-04:00,0.1850000023841858,0.1899999976158142,0.17499999701976776,0.17509999871253967,130,0.0,0.0
2023-09-13 14:30:00-04:00,0.1850000023841858,0.24000099301338196,0.1850000023841858,0.23999999463558197,3330,0.0,0.0
2023-09-13 15:30:00-04:00,0.25850000977516174,0.25850000977516174,0.25850000977516174,0.25850000977516174,250,0.0,0.0
2023-09-14 11:30:00-04:00,0.21599000692367554,0.21599000692367554,0.21599000692367554,0.21599000692367554,0,0.0,0.0
2023-09-14 13:30:00-04:00,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0,0.0,0.0
2023-09-15 15:30:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,200,0.0,0.0
2023-09-18 12:30:00-04:00,0.20250000059604645,0.20260000228881836,0.20250000059604645,0.20260000228881836,216,0.0,0.0
2023-09-18 15:30:00-04:00,0.20250000059604645,0.20250000059604645,0.20250000059604645,0.20250000059604645,100,0.0,0.0
2023-09-19 12:30:00-04:00,0.19499999284744263,0.23250100016593933,0.1850000023841858,0.23250100016593933,1332,0.0,0.0
2023-09-20 09:30:00-04:00,0.2150000035762787,0.2150000035762787,0.20000000298023224,0.20000000298023224,668,0.0,0.0
2023-09-20 15:30:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,451,0.0,0.0
2023-09-21 09:30:00-04:00,0.20999999344348907,0.23000000417232513,0.20999999344348907,0.23000000417232513,0,0.0,0.0
2023-09-21 15:30:00-04:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,23,0.0,0.0
2023-09-22 10:30:00-04:00,0.20999999344348907,0.20999999344348907,0.20525099337100983,0.20525099337100983,3400,0.0,0.0
2023-09-22 11:30:00-04:00,0.23600000143051147,0.23600000143051147,0.20069999992847443,0.20069999992847443,800,0.0,0.0
2023-09-22 14:30:00-04:00,0.2699899971485138,0.27000001072883606,0.23499999940395355,0.23499999940395355,2500,0.0,0.0
2023-09-25 13:30:00-04:00,0.2199999988079071,0.28999999165534973,0.2199999988079071,0.24410000443458557,0,0.0,0.0
2023-09-26 09:30:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0,0.0,0.0
2023-09-27 10:30:00-04:00,0.21049900352954865,0.21049900352954865,0.20999999344348907,0.210099995136261,637,0.0,0.0
2023-09-27 15:30:00-04:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,4773,0.0,0.0
2023-09-28 13:30:00-04:00,0.19499999284744263,0.19509999454021454,0.19499999284744263,0.19509999454021454,953,0.0,0.0
2023-09-28 15:30:00-04:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,550,0.0,0.0
2023-10-02 09:30:00-04:00,0.20239999890327454,0.20239999890327454,0.20239999890327454,0.20239999890327454,0,0.0,0.0
2023-10-05 11:30:00-04:00,0.19499999284744263,0.20980000495910645,0.19499999284744263,0.19499999284744263,1427,0.0,0.0
2023-10-05 14:30:00-04:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0,0.0,0.0
2023-10-12 10:30:00-04:00,0.1809999942779541,0.1957309991121292,0.1809999942779541,0.19468100368976593,4592,0.0,0.0
2023-10-12 15:30:00-04:00,0.20979900658130646,0.20979900658130646,0.20979900658130646,0.20979900658130646,0,0.0,0.0
2023-10-13 14:30:00-04:00,0.20980000495910645,0.20999999344348907,0.20970000326633453,0.20999999344348907,29600,0.0,0.0
2023-10-16 11:30:00-04:00,0.181099995970726,0.181099995970726,0.1624000072479248,0.1624000072479248,10106,0.0,0.0
2023-10-16 12:30:00-04:00,0.14049899578094482,0.17000000178813934,0.14049899578094482,0.17000000178813934,10300,0.0,0.0
2023-10-16 13:30:00-04:00,0.17000000178813934,0.17000000178813934,0.12319999933242798,0.15439899265766144,31301,0.0,0.0
2023-10-16 14:30:00-04:00,0.15999899804592133,0.15999899804592133,0.15999899804592133,0.15999899804592133,500,0.0,0.0
2023-10-17 09:30:00-04:00,0.1396999955177307,0.17980000376701355,0.1396999955177307,0.17980000376701355,0,0.0,0.0
2023-10-18 15:30:00-04:00,0.1500999927520752,0.1500999927520752,0.15000000596046448,0.15000000596046448,6201,0.0,0.0
2023-10-20 15:30:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,420,0.0,0.0
2023-10-24 10:30:00-04:00,0.1420000046491623,0.1420000046491623,0.1420000046491623,0.1420000046491623,0,0.0,0.0
2023-11-01 12:30:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4842,0.0,0.0
2023-11-01 13:30:00-04:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,200,0.0,0.0
2023-11-01 14:30:00-04:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,200,0.0,0.0
2023-11-01 15:30:00-04:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,238,0.0,0.0
2023-11-03 09:30:00-04:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.0,0.0
2023-11-08 14:30:00-05:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2023-11-16 15:30:00-05:00,0.16687500476837158,0.16687500476837158,0.16687500476837158,0.16687500476837158,1796,0.0,0.0
2023-11-17 12:30:00-05:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.0,0.0
2023-11-17 13:30:00-05:00,0.13519999384880066,0.14000000059604645,0.13210000097751617,0.13600000739097595,9415,0.0,0.0
2023-11-21 13:30:00-05:00,0.13199999928474426,0.13210000097751617,0.11620000004768372,0.11620000004768372,200,0.0,0.0
2023-11-21 14:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,5000,0.0,0.0
2023-11-22 13:30:00-05:00,0.10130000114440918,0.12999999523162842,0.10130000114440918,0.12999999523162842,30603,0.0,0.0
2023-11-27 14:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2023-11-29 12:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,36,0.0,0.0
2023-11-30 10:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1975,0.0,0.0
2023-12-04 10:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2023-12-04 13:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,477,0.0,0.0
2023-12-04 14:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,200,0.0,0.0
2023-12-05 10:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2023-12-06 10:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,72,0.0,0.0
2023-12-07 09:30:00-05:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2023-12-19 11:30:00-05:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1990,0.0,0.0
2023-12-20 09:30:00-05:00,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1598999947309494,1600,0.0,0.0
2023-12-20 10:30:00-05:00,0.12999999523162842,0.1599999964237213,0.12999999523162842,0.12999999523162842,0,0.0,0.0
2023-12-22 11:30:00-05:00,0.15000000596046448,0.15384599566459656,0.15000000596046448,0.15384599566459656,197,0.0,0.0
2023-12-26 09:30:00-05:00,0.20000000298023224,0.45500001311302185,0.20000000298023224,0.4300000071525574,13201,0.0,0.0
2023-12-26 10:30:00-05:00,0.3199999928474426,0.33719998598098755,0.3199999928474426,0.33719998598098755,6500,0.0,0.0
2023-12-26 11:30:00-05:00,0.33719998598098755,0.4000000059604645,0.33719998598098755,0.4000000059604645,2379,0.0,0.0
2023-12-26 13:30:00-05:00,0.3499999940395355,0.3499999940395355,0.287200003862381,0.3499999940395355,5100,0.0,0.0
2023-12-26 14:30:00-05:00,0.3499999940395355,0.3499999940395355,0.2199999988079071,0.2199999988079071,0,0.0,0.0
2023-12-27 09:30:00-05:00,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1612,0.0,0.0
2023-12-27 10:30:00-05:00,0.28999999165534973,0.29010000824928284,0.28999999165534973,0.28999999165534973,0,0.0,0.0
2023-12-28 11:30:00-05:00,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,693,0.0,0.0
2023-12-28 14:30:00-05:00,0.1768999993801117,0.1768999993801117,0.1768999993801117,0.1768999993801117,0,0.0,0.0
