Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,6.179999828338623,6.190000057220459,6.170000076293945,6.190000057220459,0,0.0,0.0
2023-03-06 14:30:00-05:00,6.170000076293945,6.170000076293945,6.159999847412109,6.159999847412109,2924,0.0,0.0
2023-03-06 15:30:00-05:00,6.164999961853027,6.190000057220459,6.159999847412109,6.159999847412109,3672,0.0,0.0
2023-03-07 09:30:00-05:00,6.159999847412109,6.170000076293945,6.130000114440918,6.159999847412109,0,0.0,0.0
2023-03-07 10:30:00-05:00,6.169899940490723,6.190000057220459,6.169899940490723,6.179999828338623,9403,0.0,0.0
2023-03-07 11:30:00-05:00,6.179999828338623,6.179999828338623,6.179900169372559,6.179999828338623,1900,0.0,0.0
2023-03-07 12:30:00-05:00,6.179999828338623,6.179999828338623,6.159999847412109,6.170000076293945,8762,0.0,0.0
2023-03-07 13:30:00-05:00,6.170000076293945,6.170000076293945,6.159999847412109,6.164999961853027,5884,0.0,0.0
2023-03-07 14:30:00-05:00,6.159999847412109,6.170000076293945,6.150000095367432,6.170000076293945,10688,0.0,0.0
2023-03-07 15:30:00-05:00,6.168799877166748,6.170000076293945,6.159999847412109,6.170000076293945,1215,0.0,0.0
2023-03-08 09:30:00-05:00,6.179999828338623,6.190000057220459,6.159999847412109,6.190000057220459,0,0.0,0.0
2023-03-08 10:30:00-05:00,6.179999828338623,6.199999809265137,6.179999828338623,6.199999809265137,1504,0.0,0.0
2023-03-08 11:30:00-05:00,6.179999828338623,6.210000038146973,6.179999828338623,6.190000057220459,4257,0.0,0.0
2023-03-08 12:30:00-05:00,6.193999767303467,6.195000171661377,6.170000076293945,6.170000076293945,2754,0.0,0.0
2023-03-08 13:30:00-05:00,6.175000190734863,6.190000057220459,6.175000190734863,6.190000057220459,7348,0.0,0.0
2023-03-08 14:30:00-05:00,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,430,0.0,0.0
2023-03-08 15:30:00-05:00,6.179999828338623,6.199999809265137,6.179999828338623,6.199999809265137,335,0.0,0.0
2023-03-09 09:30:00-05:00,6.210000038146973,6.21999979019165,6.210000038146973,6.21999979019165,0,0.0,0.0
2023-03-09 10:30:00-05:00,6.215099811553955,6.215099811553955,6.215099811553955,6.215099811553955,200,0.0,0.0
2023-03-09 11:30:00-05:00,6.227399826049805,6.230000019073486,6.212200164794922,6.226900100708008,507,0.0,0.0
2023-03-09 12:30:00-05:00,6.210000038146973,6.21999979019165,6.208199977874756,6.21999979019165,5365,0.0,0.0
2023-03-09 13:30:00-05:00,6.210000038146973,6.230000019073486,6.210000038146973,6.230000019073486,2007,0.0,0.0
2023-03-09 14:30:00-05:00,6.230000019073486,6.230000019073486,6.210000038146973,6.21999979019165,6156,0.0,0.0
2023-03-09 15:30:00-05:00,6.21999979019165,6.230000019073486,6.210000038146973,6.21999979019165,12946,0.0,0.0
2023-03-10 09:30:00-05:00,6.21999979019165,6.28000020980835,6.210000038146973,6.260000228881836,0,0.0,0.0
2023-03-10 10:30:00-05:00,6.269999980926514,6.329999923706055,6.269999980926514,6.300000190734863,14204,0.0,0.0
2023-03-10 11:30:00-05:00,6.300000190734863,6.320000171661377,6.300000190734863,6.320000171661377,6417,0.0,0.0
2023-03-10 12:30:00-05:00,6.320000171661377,6.320000171661377,6.291999816894531,6.291999816894531,3576,0.0,0.0
2023-03-10 13:30:00-05:00,6.295000076293945,6.335000038146973,6.260000228881836,6.260000228881836,35107,0.0,0.0
2023-03-10 14:30:00-05:00,6.28000020980835,6.289999961853027,6.28000020980835,6.28000020980835,2582,0.0,0.0
2023-03-10 15:30:00-05:00,6.289999961853027,6.300000190734863,6.27239990234375,6.300000190734863,2374,0.0,0.0
2023-03-13 09:30:00-04:00,6.349999904632568,6.349999904632568,6.300000190734863,6.315000057220459,0,0.0,0.0
2023-03-13 10:30:00-04:00,6.315000057220459,6.315000057220459,6.300000190734863,6.300000190734863,363,0.0,0.0
2023-03-13 11:30:00-04:00,6.315000057220459,6.315000057220459,6.315000057220459,6.315000057220459,119,0.0,0.0
2023-03-13 12:30:00-04:00,6.315000057220459,6.315000057220459,6.300000190734863,6.300000190734863,3365,0.0,0.0
2023-03-13 14:30:00-04:00,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,100,0.0,0.0
2023-03-13 15:30:00-04:00,6.329999923706055,6.329999923706055,6.320000171661377,6.320000171661377,5867,0.0,0.0
2023-03-14 09:30:00-04:00,6.300000190734863,6.300000190734863,6.284999847412109,6.289999961853027,0,0.0,0.0
2023-03-14 10:30:00-04:00,6.300000190734863,6.340000152587891,6.289999961853027,6.329999923706055,12183,0.0,0.0
2023-03-14 11:30:00-04:00,6.349999904632568,6.349999904632568,6.329999923706055,6.329999923706055,3984,0.0,0.0
