Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,0.0,0.0
2023-03-06 15:30:00-05:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,248,0.0,0.0
2023-03-07 13:30:00-05:00,10.448100090026855,10.448100090026855,10.448100090026855,10.448100090026855,555,0.0,0.0
2023-03-10 15:30:00-05:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,44,0.0,0.0
2023-03-13 09:30:00-04:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0,0.0,0.0
2023-03-13 12:30:00-04:00,10.46500015258789,10.46500015258789,10.46500015258789,10.46500015258789,948,0.0,0.0
2023-03-13 14:30:00-04:00,10.46500015258789,10.46500015258789,10.46500015258789,10.46500015258789,500,0.0,0.0
2023-03-14 13:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,5769,0.0,0.0
2023-03-14 15:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,202,0.0,0.0
2023-03-16 09:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0
2023-03-16 10:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,500,0.0,0.0
2023-03-16 11:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,500,0.0,0.0
2023-03-16 13:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0
2023-03-20 09:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,1260,0.0,0.0
2023-03-20 11:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,489,0.0,0.0
2023-03-21 13:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0
2023-03-21 14:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,126,0.0,0.0
2023-03-22 09:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,1832,0.0,0.0
2023-03-22 13:30:00-04:00,10.468000411987305,10.468000411987305,10.468000411987305,10.468000411987305,423,0.0,0.0
2023-03-27 12:30:00-04:00,10.475000381469727,10.475000381469727,10.470000267028809,10.470000267028809,1810,0.0,0.0
2023-03-27 14:30:00-04:00,10.475000381469727,10.479999542236328,10.470000267028809,10.479999542236328,38077,0.0,0.0
2023-03-28 09:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,0.0,0.0
2023-03-28 13:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,245100,0.0,0.0
2023-03-28 14:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,2189,0.0,0.0
2023-03-29 15:30:00-04:00,10.470000267028809,10.585000038146973,10.470000267028809,10.470000267028809,670,0.0,0.0
2023-03-31 09:30:00-04:00,10.5,10.5,10.484999656677246,10.484999656677246,0,0.0,0.0
2023-03-31 10:30:00-04:00,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,124000,0.0,0.0
2023-03-31 15:30:00-04:00,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,100,0.0,0.0
2023-04-03 09:30:00-04:00,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0,0.0,0.0
2023-04-03 12:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,3452,0.0,0.0
2023-04-03 13:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,500,0.0,0.0
2023-04-04 09:30:00-04:00,10.489999771118164,10.489999771118164,10.484999656677246,10.489999771118164,2000,0.0,0.0
2023-04-04 15:30:00-04:00,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,434,0.0,0.0
2023-04-05 09:30:00-04:00,10.479999542236328,10.489999771118164,10.479999542236328,10.479999542236328,0,0.0,0.0
2023-04-05 11:30:00-04:00,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,228,0.0,0.0
2023-04-05 15:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,893,0.0,0.0
2023-04-06 15:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,123808,0.0,0.0
2023-04-10 09:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,2105,0.0,0.0
2023-04-10 11:30:00-04:00,10.489999771118164,10.489999771118164,10.479999542236328,10.479999542236328,3200,0.0,0.0
2023-04-10 12:30:00-04:00,10.479999542236328,10.494999885559082,10.479999542236328,10.489999771118164,25095,0.0,0.0
2023-04-10 13:30:00-04:00,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,21435,0.0,0.0
2023-04-10 14:30:00-04:00,10.489999771118164,10.489999771118164,10.479999542236328,10.489999771118164,79820,0.0,0.0
2023-04-10 15:30:00-04:00,10.489999771118164,10.5,10.489999771118164,10.5,81420,0.0,0.0
2023-04-11 09:30:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
