Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,1.3499000072479248,1.3499000072479248,1.3499000072479248,1.3499000072479248,0,0.0,0.0
2023-03-06 14:30:00-05:00,1.350000023841858,1.3799999952316284,1.3200000524520874,1.340000033378601,7919,0.0,0.0
2023-03-06 15:30:00-05:00,1.3200000524520874,1.3600000143051147,1.3200000524520874,1.3600000143051147,1152,0.0,0.0
2023-03-07 09:30:00-05:00,1.3700000047683716,1.3899999856948853,1.350000023841858,1.350000023841858,8005,0.0,0.0
2023-03-07 11:30:00-05:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,901,0.0,0.0
2023-03-07 14:30:00-05:00,1.3250000476837158,1.339900016784668,1.3250000476837158,1.339900016784668,1146,0.0,0.0
2023-03-07 15:30:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0
2023-03-08 10:30:00-05:00,1.350000023841858,1.3585000038146973,1.350000023841858,1.3585000038146973,629,0.0,0.0
2023-03-08 12:30:00-05:00,1.3072999715805054,1.3072999715805054,1.3072999715805054,1.3072999715805054,396,0.0,0.0
2023-03-08 13:30:00-05:00,1.2999999523162842,1.2999999523162842,1.2799999713897705,1.2799999713897705,2899,0.0,0.0
2023-03-08 14:30:00-05:00,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.3200000524520874,2453,0.0,0.0
2023-03-08 15:30:00-05:00,1.3200000524520874,1.3604999780654907,1.309999942779541,1.350000023841858,0,0.0,0.0
2023-03-09 09:30:00-05:00,1.25,1.25,1.25,1.25,177,0.0,0.0
2023-03-09 10:30:00-05:00,1.305999994277954,1.3600000143051147,1.305999994277954,1.3600000143051147,540,0.0,0.0
2023-03-09 11:30:00-05:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.2999999523162842,814,0.0,0.0
2023-03-09 12:30:00-05:00,1.3032000064849854,1.3032000064849854,1.2999999523162842,1.2999999523162842,972,0.0,0.0
2023-03-09 13:30:00-05:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,186,0.0,0.0
2023-03-09 14:30:00-05:00,1.320099949836731,1.340000033378601,1.3200000524520874,1.3300000429153442,11840,0.0,0.0
2023-03-09 15:30:00-05:00,1.340000033378601,1.3600000143051147,1.3300000429153442,1.3600000143051147,4781,0.0,0.0
2023-03-10 09:30:00-05:00,1.309999942779541,1.309999942779541,1.2697999477386475,1.3009999990463257,0,0.0,0.0
2023-03-10 10:30:00-05:00,1.313599944114685,1.313599944114685,1.309999942779541,1.309999942779541,2189,0.0,0.0
2023-03-10 11:30:00-05:00,1.340000033378601,1.340000033378601,1.2999999523162842,1.2999999523162842,4637,0.0,0.0
2023-03-10 13:30:00-05:00,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.3200000524520874,760,0.0,0.0
2023-03-10 14:30:00-05:00,1.3049999475479126,1.3200000524520874,1.2899999618530273,1.2999999523162842,11432,0.0,0.0
2023-03-10 15:30:00-05:00,1.2999999523162842,1.350000023841858,1.2900999784469604,1.3391000032424927,6529,0.0,0.0
2023-03-13 09:30:00-04:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0.0,0.0
2023-03-13 10:30:00-04:00,1.340000033378601,1.340000033378601,1.2899999618530273,1.315000057220459,904,0.0,0.0
2023-03-13 11:30:00-04:00,1.340000033378601,1.340000033378601,1.315000057220459,1.315000057220459,670,0.0,0.0
2023-03-13 12:30:00-04:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,405,0.0,0.0
2023-03-13 13:30:00-04:00,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,392,0.0,0.0
2023-03-13 14:30:00-04:00,1.3300000429153442,1.350000023841858,1.3200000524520874,1.3200000524520874,9718,0.0,0.0
2023-03-14 09:30:00-04:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.3799999952316284,1082,0.0,0.0
2023-03-14 10:30:00-04:00,1.3798999786376953,1.3799999952316284,1.3700000047683716,1.375,2698,0.0,0.0
2023-03-14 12:30:00-04:00,1.350000023841858,1.350000023841858,1.301200032234192,1.301200032234192,5631,0.0,0.0
2023-03-14 14:30:00-04:00,1.3600000143051147,1.3600000143051147,1.340000033378601,1.340000033378601,3150,0.0,0.0
2023-03-14 15:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3300000429153442,1.3300000429153442,1423,0.0,0.0
2023-03-15 09:30:00-04:00,1.309999942779541,1.3899999856948853,1.309999942779541,1.3899999856948853,5096,0.0,0.0
2023-03-15 10:30:00-04:00,1.3858000040054321,1.3899999856948853,1.3600000143051147,1.3899999856948853,1018,0.0,0.0
2023-03-15 11:30:00-04:00,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,200,0.0,0.0
2023-03-15 12:30:00-04:00,1.379699945449829,1.3799999952316284,1.2999999523162842,1.3526999950408936,19782,0.0,0.0
2023-03-15 13:30:00-04:00,1.3250000476837158,1.3700000047683716,1.3200000524520874,1.350000023841858,3379,0.0,0.0
2023-03-15 14:30:00-04:00,1.350100040435791,1.3700000047683716,1.350000023841858,1.350000023841858,15624,0.0,0.0
2023-03-15 15:30:00-04:00,1.3309999704360962,1.3310999870300293,1.309999942779541,1.309999942779541,10421,0.0,0.0
2023-03-16 09:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3200000524520874,1.3200000524520874,1260,0.0,0.0
2023-03-16 11:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3583999872207642,1.3583999872207642,3136,0.0,0.0
2023-03-16 12:30:00-04:00,1.340000033378601,1.357800006866455,1.340000033378601,1.357800006866455,1225,0.0,0.0
2023-03-16 13:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3504999876022339,1.3504999876022339,2353,0.0,0.0
2023-03-16 14:30:00-04:00,1.3700000047683716,1.3700000047683716,1.350000023841858,1.350000023841858,687,0.0,0.0
2023-03-16 15:30:00-04:00,1.3650000095367432,1.3700000047683716,1.350000023841858,1.350000023841858,2477,0.0,0.0
2023-03-17 09:30:00-04:00,1.3600000143051147,1.3600000143051147,1.2999999523162842,1.2999999523162842,0,0.0,0.0
2023-03-17 10:30:00-04:00,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,420,0.0,0.0
2023-03-17 11:30:00-04:00,1.3300000429153442,1.340000033378601,1.3300000429153442,1.340000033378601,575,0.0,0.0
2023-03-17 14:30:00-04:00,1.3100999593734741,1.31850004196167,1.309999942779541,1.309999942779541,3321,0.0,0.0
2023-03-17 15:30:00-04:00,1.3300000429153442,1.3550000190734863,1.3300000429153442,1.350000023841858,9200,0.0,0.0
2023-03-20 09:30:00-04:00,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.3499000072479248,0,0.0,0.0
2023-03-20 10:30:00-04:00,1.3466999530792236,1.3600000143051147,1.320099949836731,1.3600000143051147,5033,0.0,0.0
2023-03-20 11:30:00-04:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,803,0.0,0.0
2023-03-20 12:30:00-04:00,1.3365999460220337,1.3365999460220337,1.309999942779541,1.3274999856948853,35177,0.0,0.0
2023-03-20 13:30:00-04:00,1.3274999856948853,1.3350000381469727,1.3274999856948853,1.3350000381469727,340,0.0,0.0
2023-03-20 14:30:00-04:00,1.350000023841858,1.3600000143051147,1.340000033378601,1.350000023841858,1956284,0.0,0.0
2023-03-20 15:30:00-04:00,1.350000023841858,1.3550000190734863,1.3300000429153442,1.3450000286102295,21276,0.0,0.0
2023-03-21 09:30:00-04:00,1.3600000143051147,1.3600000143051147,1.3200000524520874,1.340000033378601,23565,0.0,0.0
2023-03-21 10:30:00-04:00,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.315000057220459,23654,0.0,0.0
2023-03-21 11:30:00-04:00,1.315000057220459,1.3289999961853027,1.315000057220459,1.315000057220459,16535,0.0,0.0
2023-03-21 12:30:00-04:00,1.315000057220459,1.315000057220459,1.2999999523162842,1.315000057220459,7609,0.0,0.0
2023-03-21 13:30:00-04:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,934,0.0,0.0
2023-03-21 14:30:00-04:00,1.3200000524520874,1.3300000429153442,1.3200000524520874,1.3200000524520874,14206,0.0,0.0
2023-03-21 15:30:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.3174999952316284,19199,0.0,0.0
2023-03-22 09:30:00-04:00,1.3300000429153442,1.340000033378601,1.2799999713897705,1.3049999475479126,0,0.0,0.0
2023-03-22 10:30:00-04:00,1.2900999784469604,1.2999999523162842,1.2900999784469604,1.2999999523162842,2500,0.0,0.0
2023-03-22 11:30:00-04:00,1.2910000085830688,1.3049999475479126,1.2905999422073364,1.3049999475479126,2647,0.0,0.0
2023-03-22 13:30:00-04:00,1.291100025177002,1.291100025177002,1.291100025177002,1.291100025177002,246,0.0,0.0
2023-03-22 14:30:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,618,0.0,0.0
2023-03-22 15:30:00-04:00,1.2999999523162842,1.3049999475479126,1.2899999618530273,1.2999999523162842,1353,0.0,0.0
2023-03-23 11:30:00-04:00,1.315000057220459,1.3700000047683716,1.315000057220459,1.3200000524520874,4260,0.0,0.0
2023-03-23 12:30:00-04:00,1.3200000524520874,1.350000023841858,1.3200000524520874,1.350000023841858,7371,0.0,0.0
2023-03-23 15:30:00-04:00,1.3300000429153442,1.3375999927520752,1.3200000524520874,1.3375999927520752,1517,0.0,0.0
2023-03-24 09:30:00-04:00,1.2813999652862549,1.2813999652862549,1.2813999652862549,1.2813999652862549,0,0.0,0.0
2023-03-24 10:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,8948,0.0,0.0
2023-03-24 11:30:00-04:00,1.284999966621399,1.284999966621399,1.2510000467300415,1.2510000467300415,10132,0.0,0.0
2023-03-24 12:30:00-04:00,1.284999966621399,1.284999966621399,1.2599999904632568,1.284999966621399,336,0.0,0.0
2023-03-24 13:30:00-04:00,1.2799999713897705,1.2999999523162842,1.2699999809265137,1.2799999713897705,27828,0.0,0.0
2023-03-24 14:30:00-04:00,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2999999523162842,4963,0.0,0.0
2023-03-24 15:30:00-04:00,1.2899999618530273,1.2999999523162842,1.2599999904632568,1.2999999523162842,10767,0.0,0.0
2023-03-27 10:30:00-04:00,1.3102999925613403,1.3102999925613403,1.2792999744415283,1.2792999744415283,173,0.0,0.0
2023-03-27 12:30:00-04:00,1.263200044631958,1.263200044631958,1.263200044631958,1.263200044631958,1006,0.0,0.0
2023-03-27 13:30:00-04:00,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,1490,0.0,0.0
2023-03-27 15:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,160,0.0,0.0
2023-03-28 09:30:00-04:00,1.2401000261306763,1.2403000593185425,1.2401000261306763,1.2401000261306763,0,0.0,0.0
2023-03-28 10:30:00-04:00,1.2798999547958374,1.2798999547958374,1.2798999547958374,1.2798999547958374,866,0.0,0.0
2023-03-28 12:30:00-04:00,1.25,1.25,1.25,1.25,151,0.0,0.0
2023-03-28 13:30:00-04:00,1.2401000261306763,1.2401000261306763,1.2401000261306763,1.2401000261306763,1131,0.0,0.0
2023-03-28 14:30:00-04:00,1.2400000095367432,1.2400000095367432,1.208799958229065,1.2400000095367432,7975,0.0,0.0
2023-03-28 15:30:00-04:00,1.225000023841858,1.2300000190734863,1.2100000381469727,1.2200000286102295,5404,0.0,0.0
2023-03-29 09:30:00-04:00,1.2400000095367432,1.2480000257492065,1.1510000228881836,1.1510000228881836,0,0.0,0.0
2023-03-29 10:30:00-04:00,1.1801999807357788,1.2000000476837158,1.1799999475479126,1.190000057220459,8519,0.0,0.0
2023-03-29 11:30:00-04:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.2000000476837158,8549,0.0,0.0
2023-03-29 12:30:00-04:00,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2000000476837158,4378,0.0,0.0
2023-03-29 13:30:00-04:00,1.215000033378601,1.225000023841858,1.2000000476837158,1.2109999656677246,1914,0.0,0.0
2023-03-29 14:30:00-04:00,1.2999999523162842,1.340000033378601,1.2699999809265137,1.274999976158142,49431,0.0,0.0
2023-03-29 15:30:00-04:00,1.2949999570846558,1.2949999570846558,1.2100000381469727,1.2100000381469727,2384,0.0,0.0
2023-03-30 09:30:00-04:00,1.2300000190734863,1.25,1.2300000190734863,1.25,0,0.0,0.0
2023-03-30 10:30:00-04:00,1.2437000274658203,1.2437000274658203,1.2300000190734863,1.2300000190734863,236,0.0,0.0
2023-03-30 11:30:00-04:00,1.2214000225067139,1.2214000225067139,1.2214000225067139,1.2214000225067139,180,0.0,0.0
2023-03-30 13:30:00-04:00,1.25,1.25,1.25,1.25,201,0.0,0.0
2023-03-30 14:30:00-04:00,1.249899983406067,1.249899983406067,1.2400000095367432,1.2400000095367432,5103,0.0,0.0
2023-03-30 15:30:00-04:00,1.249899983406067,1.25,1.190000057220459,1.2100000381469727,27369,0.0,0.0
2023-03-31 09:30:00-04:00,1.1799999475479126,1.2532999515533447,1.1799999475479126,1.250100016593933,0,0.0,0.0
2023-03-31 10:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,800,0.0,0.0
2023-03-31 11:30:00-04:00,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.2400000095367432,10304,0.0,0.0
2023-03-31 12:30:00-04:00,1.25,1.25,1.25,1.25,101,0.0,0.0
2023-03-31 13:30:00-04:00,1.25,1.25,1.2200000286102295,1.2200000286102295,1082,0.0,0.0
2023-03-31 14:30:00-04:00,1.2300000190734863,1.25,1.2300000190734863,1.2400000095367432,3569,0.0,0.0
2023-03-31 15:30:00-04:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.2300000190734863,1487,0.0,0.0
2023-04-03 09:30:00-04:00,1.25,1.2949999570846558,1.25,1.25,0,0.0,0.0
2023-04-03 10:30:00-04:00,1.25,1.25,1.2400000095367432,1.2400000095367432,5120,0.0,0.0
2023-04-03 12:30:00-04:00,1.25,1.25,1.25,1.25,2512,0.0,0.0
2023-04-03 13:30:00-04:00,1.2400000095367432,1.2401000261306763,1.2400000095367432,1.2400000095367432,2200,0.0,0.0
2023-04-03 14:30:00-04:00,1.2400000095367432,1.25,1.2000000476837158,1.25,26052,0.0,0.0
2023-04-03 15:30:00-04:00,1.25,1.25,1.2300000190734863,1.25,9368,0.0,0.0
2023-04-04 09:30:00-04:00,1.2949999570846558,1.2999000549316406,1.2200000286102295,1.2200000286102295,0,0.0,0.0
2023-04-04 11:30:00-04:00,1.250100016593933,1.250100016593933,1.250100016593933,1.250100016593933,1438,0.0,0.0
2023-04-04 12:30:00-04:00,1.250100016593933,1.250100016593933,1.250100016593933,1.250100016593933,107,0.0,0.0
2023-04-04 13:30:00-04:00,1.25,1.25,1.2309999465942383,1.2309999465942383,15768,0.0,0.0
2023-04-04 14:30:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,131,0.0,0.0
2023-04-05 12:30:00-04:00,1.2300000190734863,1.25,1.229599952697754,1.25,5185,0.0,0.0
2023-04-05 13:30:00-04:00,1.249899983406067,1.249899983406067,1.249899983406067,1.249899983406067,300,0.0,0.0
2023-04-05 14:30:00-04:00,1.2400000095367432,1.2490999698638916,1.2400000095367432,1.2450000047683716,1022,0.0,0.0
2023-04-05 15:30:00-04:00,1.247499942779541,1.247499942779541,1.2400000095367432,1.2400000095367432,744,0.0,0.0
2023-04-06 09:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2100000381469727,0,0.0,0.0
2023-04-06 14:30:00-04:00,1.23989999294281,1.23989999294281,1.2200000286102295,1.2200000286102295,1618,0.0,0.0
2023-04-10 09:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2395999431610107,1.2395999431610107,0,0.0,0.0
