Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-06 13:30:00-05:00,122.73999786376953,122.73999786376953,122.0199966430664,122.08000183105469,0,0.0,0.0
2023-03-06 14:30:00-05:00,122.12000274658203,122.43000030517578,121.91000366210938,122.01000213623047,49357,0.0,0.0
2023-03-06 15:30:00-05:00,122.01000213623047,122.30999755859375,121.9800033569336,122.13999938964844,92084,0.0,0.0
2023-03-07 09:30:00-05:00,122.1500015258789,122.38999938964844,121.2699966430664,122.20999908447266,48352,0.0,0.0
2023-03-07 10:30:00-05:00,122.16500091552734,122.45999908447266,121.55000305175781,121.5999984741211,53649,0.0,0.0
2023-03-07 11:30:00-05:00,121.5199966430664,122.29499816894531,121.51000213623047,122.16000366210938,65249,0.0,0.0
2023-03-07 12:30:00-05:00,122.05999755859375,122.09500122070312,121.18000030517578,121.23999786376953,53383,0.0,0.0
2023-03-07 13:30:00-05:00,121.19999694824219,121.5,121.13999938964844,121.5,39300,0.0,0.0
2023-03-07 14:30:00-05:00,121.54000091552734,121.77999877929688,121.36000061035156,121.44000244140625,51270,0.0,0.0
2023-03-07 15:30:00-05:00,121.54000091552734,121.9000015258789,121.05999755859375,121.11000061035156,113093,0.0,0.0
2023-03-08 09:30:00-05:00,121.08000183105469,121.55000305175781,120.66999816894531,121.1500015258789,44605,0.0,0.0
2023-03-08 10:30:00-05:00,121.19989776611328,121.26000213623047,120.5999984741211,120.9800033569336,71364,0.0,0.0
2023-03-08 11:30:00-05:00,121.01000213623047,121.13999938964844,120.47000122070312,120.6500015258789,97854,0.0,0.0
2023-03-08 12:30:00-05:00,120.6500015258789,120.81999969482422,120.45999908447266,120.48500061035156,69130,0.0,0.0
2023-03-08 13:30:00-05:00,120.43000030517578,120.95999908447266,120.43000030517578,120.91500091552734,38703,0.0,0.0
2023-03-08 14:30:00-05:00,120.94000244140625,121.08999633789062,120.77999877929688,120.97000122070312,83937,0.0,0.0
2023-03-08 15:30:00-05:00,120.97000122070312,121.45999908447266,120.95999908447266,121.08000183105469,147959,0.0,0.0
2023-03-09 09:30:00-05:00,121.62000274658203,121.62000274658203,120.64610290527344,121.08000183105469,106050,0.0,0.0
2023-03-09 10:30:00-05:00,121.0199966430664,121.5,120.73999786376953,121.09500122070312,67812,0.0,0.0
2023-03-09 11:30:00-05:00,121.02999877929688,121.08999633789062,120.31999969482422,120.60890197753906,51091,0.0,0.0
2023-03-09 12:30:00-05:00,120.6500015258789,120.68000030517578,119.87999725341797,120.0,42566,0.0,0.0
2023-03-09 13:30:00-05:00,120.0,120.0,119.2699966430664,119.38999938964844,45469,0.0,0.0
2023-03-09 14:30:00-05:00,119.30000305175781,119.32499694824219,117.80500030517578,118.00460052490234,106025,0.0,0.0
2023-03-09 15:30:00-05:00,117.91999816894531,118.37999725341797,117.72000122070312,117.95999908447266,239439,0.0,0.0
2023-03-10 09:30:00-05:00,117.55999755859375,117.88999938964844,116.44000244140625,116.8499984741211,159112,0.0,0.0
2023-03-10 10:30:00-05:00,116.98999786376953,117.69999694824219,116.73999786376953,117.46790313720703,144238,0.0,0.0
2023-03-10 11:30:00-05:00,117.42500305175781,117.91500091552734,116.3949966430664,116.62999725341797,113002,0.0,0.0
2023-03-10 12:30:00-05:00,116.69999694824219,116.98999786376953,115.64250183105469,115.79000091552734,65544,0.0,0.0
2023-03-10 13:30:00-05:00,115.75,116.55000305175781,115.1500015258789,116.05999755859375,57059,0.0,0.0
2023-03-10 14:30:00-05:00,116.22000122070312,116.55000305175781,115.30999755859375,115.6050033569336,152533,0.0,0.0
2023-03-10 15:30:00-05:00,115.58000183105469,115.68000030517578,114.91999816894531,115.0999984741211,209308,0.0,0.0
2023-03-13 09:30:00-04:00,113.81999969482422,115.05999755859375,113.27999877929688,114.87999725341797,85999,0.0,0.0
2023-03-13 10:30:00-04:00,114.97000122070312,116.37999725341797,114.12999725341797,116.32499694824219,107239,0.0,0.0
2023-03-13 11:30:00-04:00,116.30500030517578,116.74549865722656,115.61000061035156,116.12999725341797,95049,0.0,0.0
2023-03-13 12:30:00-04:00,116.08000183105469,116.62000274658203,115.80999755859375,116.59500122070312,122882,0.0,0.0
2023-03-13 13:30:00-04:00,116.59500122070312,117.04000091552734,116.48999786376953,116.83999633789062,87826,0.0,0.0
2023-03-13 14:30:00-04:00,116.9000015258789,117.18000030517578,115.8550033569336,115.98999786376953,94419,0.0,0.0
2023-03-13 15:30:00-04:00,116.0199966430664,116.6500015258789,116.0199966430664,116.25,219747,0.0,0.0
2023-03-14 09:30:00-04:00,118.19999694824219,118.80999755859375,117.94999694824219,118.38999938964844,40789,0.0,0.0
2023-03-14 10:30:00-04:00,118.3635025024414,118.66000366210938,118.12999725341797,118.62000274658203,39429,0.0,0.0
2023-03-14 11:30:00-04:00,118.58999633789062,118.82499694824219,118.23999786376953,118.70500183105469,128395,0.0,0.0
2023-03-14 12:30:00-04:00,118.68000030517578,119.05999755859375,117.86000061035156,118.20999908447266,131686,0.0,0.0
2023-03-14 13:30:00-04:00,118.08999633789062,118.20999908447266,117.51000213623047,117.72000122070312,67925,0.0,0.0
2023-03-14 14:30:00-04:00,117.66999816894531,118.27999877929688,117.62000274658203,118.27999877929688,87497,0.0,0.0
2023-03-14 15:30:00-04:00,118.23500061035156,118.80999755859375,118.19000244140625,118.62000274658203,144004,0.0,0.0
2023-03-15 09:30:00-04:00,116.7699966430664,116.84500122070312,114.88500213623047,115.01000213623047,83720,0.0,0.0
2023-03-15 10:30:00-04:00,114.92500305175781,115.83000183105469,114.2300033569336,115.36499786376953,72132,0.0,0.0
2023-03-15 11:30:00-04:00,115.2699966430664,115.63999938964844,114.2300033569336,114.30000305175781,85788,0.0,0.0
2023-03-15 12:30:00-04:00,114.30000305175781,114.98999786376953,113.68000030517578,114.95999908447266,80841,0.0,0.0
2023-03-15 13:30:00-04:00,114.94000244140625,115.43499755859375,113.91999816894531,115.25499725341797,52422,0.0,0.0
2023-03-15 14:30:00-04:00,115.32589721679688,115.36000061035156,114.68000030517578,115.19000244140625,69365,0.0,0.0
2023-03-15 15:30:00-04:00,115.19000244140625,115.47000122070312,114.69000244140625,115.44000244140625,125966,0.0,0.0
2023-03-16 09:30:00-04:00,114.5999984741211,115.02999877929688,113.30000305175781,113.91500091552734,69828,0.0,0.0
2023-03-16 10:30:00-04:00,113.97000122070312,116.4000015258789,113.94000244140625,115.97000122070312,106432,0.0,0.0
2023-03-16 11:30:00-04:00,116.04000091552734,116.87000274658203,115.81999969482422,116.87000274658203,68487,0.0,0.0
2023-03-16 12:30:00-04:00,116.87000274658203,117.3550033569336,116.47000122070312,116.9000015258789,104850,0.0,0.0
2023-03-16 13:30:00-04:00,116.85199737548828,117.52999877929688,116.69999694824219,117.52999877929688,117134,0.0,0.0
2023-03-16 14:30:00-04:00,117.48999786376953,117.86000061035156,117.13999938964844,117.82499694824219,135442,0.0,0.0
2023-03-16 15:30:00-04:00,117.8499984741211,118.01000213623047,117.37999725341797,117.41999816894531,185544,0.0,0.0
2023-03-17 09:30:00-04:00,117.16000366210938,117.16000366210938,114.15499877929688,114.45999908447266,198203,0.0,0.0
2023-03-17 10:30:00-04:00,114.50499725341797,114.58999633789062,113.56999969482422,113.7300033569336,231418,0.0,0.0
2023-03-17 11:30:00-04:00,113.81500244140625,113.93499755859375,113.0999984741211,113.62000274658203,141924,0.0,0.0
2023-03-17 12:30:00-04:00,113.62000274658203,114.12000274658203,113.56999969482422,113.87809753417969,64230,0.0,0.0
2023-03-17 13:30:00-04:00,113.83000183105469,113.88999938964844,112.86000061035156,112.94499969482422,65598,0.0,0.0
2023-03-17 14:30:00-04:00,112.93000030517578,113.27999877929688,112.70999908447266,113.02999877929688,107008,0.0,0.0
2023-03-17 15:30:00-04:00,112.94999694824219,113.56999969482422,112.6500015258789,113.0999984741211,168659,0.0,0.0
2023-03-20 09:30:00-04:00,113.69999694824219,114.76000213623047,113.2968978881836,114.2249984741211,98406,0.0,0.0
2023-03-20 10:30:00-04:00,114.19000244140625,114.45999908447266,113.57499694824219,114.04000091552734,179296,0.0,0.0
2023-03-20 11:30:00-04:00,114.04000091552734,114.19999694824219,112.77999877929688,112.9749984741211,111830,0.0,0.0
2023-03-20 12:30:00-04:00,112.9749984741211,113.55000305175781,112.91999816894531,113.41999816894531,150924,0.0,0.0
2023-03-20 13:30:00-04:00,113.42250061035156,114.08000183105469,113.27999877929688,113.5199966430664,55353,0.0,0.0
2023-03-20 14:30:00-04:00,113.47000122070312,113.98500061035156,113.15499877929688,113.98500061035156,57471,0.0,0.0
2023-03-20 15:30:00-04:00,113.98500061035156,114.13999938964844,113.78500366210938,114.0199966430664,136740,0.0,0.0
2023-03-21 09:30:00-04:00,115.2699966430664,115.9000015258789,114.97750091552734,115.19499969482422,39160,0.0,0.0
2023-03-21 10:30:00-04:00,115.0999984741211,115.73500061035156,114.95999908447266,115.29000091552734,44780,0.0,0.0
2023-03-21 11:30:00-04:00,115.44000244140625,115.45999908447266,114.7249984741211,114.7300033569336,74643,0.0,0.0
2023-03-21 12:30:00-04:00,114.7750015258789,115.08000183105469,114.7750015258789,114.9000015258789,38023,0.0,0.0
2023-03-21 13:30:00-04:00,114.90499877929688,114.9800033569336,114.36000061035156,114.77999877929688,33370,0.0,0.0
2023-03-21 14:30:00-04:00,114.68000030517578,114.79000091552734,114.38999938964844,114.69999694824219,46013,0.0,0.0
2023-03-21 15:30:00-04:00,114.73999786376953,115.23999786376953,114.69999694824219,114.93000030517578,87990,0.0,0.0
2023-03-22 09:30:00-04:00,114.94999694824219,115.4000015258789,114.4800033569336,115.04000091552734,37921,0.0,0.0
2023-03-22 10:30:00-04:00,115.05000305175781,115.07499694824219,114.36000061035156,114.62000274658203,43953,0.0,0.0
2023-03-22 11:30:00-04:00,114.61000061035156,114.66000366210938,114.12999725341797,114.55500030517578,33778,0.0,0.0
2023-03-22 12:30:00-04:00,114.51000213623047,114.58999633789062,114.12999725341797,114.24500274658203,27008,0.0,0.0
2023-03-22 13:30:00-04:00,114.2750015258789,114.9800033569336,113.97000122070312,114.56999969482422,63925,0.0,0.0
2023-03-22 14:30:00-04:00,114.62000274658203,115.22000122070312,113.58000183105469,114.6050033569336,97093,0.0,0.0
2023-03-22 15:30:00-04:00,114.69000244140625,114.69000244140625,112.9000015258789,112.97000122070312,138513,0.0,0.0
2023-03-23 09:30:00-04:00,112.81999969482422,113.4000015258789,112.31279754638672,113.16999816894531,44622,0.0,0.0
2023-03-23 10:30:00-04:00,112.94999694824219,114.25,112.76000213623047,114.05999755859375,66457,0.0,0.0
2023-03-23 11:30:00-04:00,114.06999969482422,114.16000366210938,113.49500274658203,113.5,46968,0.0,0.0
2023-03-23 12:30:00-04:00,113.58000183105469,113.61499786376953,112.9166030883789,113.16999816894531,60410,0.0,0.0
2023-03-23 13:30:00-04:00,113.27999877929688,113.41000366210938,111.9000015258789,111.9000015258789,48731,0.0,0.0
2023-03-23 14:30:00-04:00,111.91999816894531,112.26000213623047,111.20999908447266,111.80000305175781,58423,0.0,0.0
2023-03-23 15:30:00-04:00,111.67500305175781,112.2699966430664,111.4800033569336,111.6500015258789,119448,0.0,0.0
2023-03-24 09:30:00-04:00,110.86000061035156,110.86000061035156,109.66999816894531,110.70999908447266,46999,0.0,0.0
2023-03-24 10:30:00-04:00,110.69999694824219,110.86090087890625,110.12999725341797,110.5999984741211,46867,0.0,0.0
2023-03-24 11:30:00-04:00,110.63999938964844,111.43000030517578,110.44499969482422,111.43000030517578,25936,0.0,0.0
2023-03-24 12:30:00-04:00,111.3499984741211,112.01000213623047,111.33999633789062,111.80000305175781,19574,0.0,0.0
2023-03-24 13:30:00-04:00,111.76000213623047,111.91000366210938,111.4000015258789,111.86000061035156,28998,0.0,0.0
2023-03-24 14:30:00-04:00,111.9000015258789,112.31900024414062,111.7699966430664,112.31900024414062,34556,0.0,0.0
2023-03-24 15:30:00-04:00,112.36699676513672,112.41000366210938,111.98999786376953,112.37999725341797,58151,0.0,0.0
2023-03-27 09:30:00-04:00,112.94000244140625,113.5199966430664,112.62000274658203,112.91000366210938,67401,0.0,0.0
2023-03-27 10:30:00-04:00,112.87999725341797,113.25,112.55500030517578,112.9800033569336,107552,0.0,0.0
2023-03-27 11:30:00-04:00,113.01000213623047,113.36499786376953,112.8949966430664,113.18499755859375,81188,0.0,0.0
2023-03-27 12:30:00-04:00,113.2300033569336,113.66999816894531,113.11000061035156,113.63999938964844,62333,0.0,0.0
2023-03-27 13:30:00-04:00,113.70500183105469,113.93000030517578,113.5999984741211,113.83000183105469,45738,0.0,0.0
2023-03-27 14:30:00-04:00,113.75,114.27999877929688,113.71530151367188,114.16500091552734,76678,0.0,0.0
2023-03-27 15:30:00-04:00,114.24500274658203,114.44000244140625,113.88999938964844,114.05999755859375,174146,0.0,0.0
2023-03-28 09:30:00-04:00,113.83000183105469,115.56999969482422,113.19999694824219,115.23999786376953,55764,0.0,0.0
2023-03-28 10:30:00-04:00,115.30500030517578,115.4000015258789,114.91999816894531,115.05999755859375,61046,0.0,0.0
2023-03-28 11:30:00-04:00,115.04000091552734,115.30000305175781,115.02999877929688,115.19000244140625,40976,0.0,0.0
2023-03-28 12:30:00-04:00,115.16000366210938,115.19830322265625,114.73999786376953,114.76000213623047,43035,0.0,0.0
2023-03-28 13:30:00-04:00,114.80000305175781,114.80000305175781,114.25,114.3499984741211,25950,0.0,0.0
2023-03-28 14:30:00-04:00,114.32460021972656,114.45999908447266,114.05000305175781,114.0822982788086,39084,0.0,0.0
2023-03-28 15:30:00-04:00,114.08499908447266,114.4813003540039,114.06999969482422,114.2300033569336,53044,0.0,0.0
2023-03-29 09:30:00-04:00,114.91999816894531,115.58000183105469,114.6050033569336,114.9800033569336,43797,0.0,0.0
2023-03-29 10:30:00-04:00,115.05049896240234,115.30999755859375,114.44000244140625,114.70999908447266,47745,0.0,0.0
2023-03-29 11:30:00-04:00,114.69999694824219,115.0999984741211,114.33000183105469,115.0,32863,0.0,0.0
2023-03-29 12:30:00-04:00,114.98500061035156,115.30999755859375,114.87999725341797,115.12999725341797,30859,0.0,0.0
2023-03-29 13:30:00-04:00,115.0999984741211,115.0999984741211,114.79000091552734,114.9000015258789,27710,0.0,0.0
2023-03-29 14:30:00-04:00,114.91739654541016,115.60320281982422,114.9000015258789,115.55999755859375,42039,0.0,0.0
2023-03-29 15:30:00-04:00,115.54000091552734,115.77999877929688,115.4749984741211,115.73999786376953,75333,0.0,0.0
2023-03-30 09:30:00-04:00,116.62999725341797,116.91200256347656,116.08679962158203,116.55999755859375,24550,0.0,0.0
2023-03-30 10:30:00-04:00,116.51000213623047,116.86000061035156,116.40499877929688,116.68000030517578,22204,0.0,0.0
2023-03-30 11:30:00-04:00,116.7249984741211,116.7249984741211,115.94999694824219,116.16500091552734,21421,0.0,0.0
2023-03-30 12:30:00-04:00,116.05000305175781,116.5,115.79000091552734,116.37000274658203,35928,0.0,0.0
2023-03-30 13:30:00-04:00,116.30999755859375,116.52999877929688,115.91000366210938,116.44999694824219,26038,0.0,0.0
2023-03-30 14:30:00-04:00,116.48500061035156,116.61499786376953,116.13130187988281,116.2300033569336,28364,0.0,0.0
2023-03-30 15:30:00-04:00,116.20999908447266,116.33499908447266,116.02999877929688,116.16999816894531,63551,0.0,0.0
2023-03-31 09:30:00-04:00,116.93000030517578,117.19999694824219,116.47010040283203,116.6500015258789,26785,0.0,0.0
2023-03-31 10:30:00-04:00,116.69499969482422,117.3499984741211,116.58999633789062,117.12999725341797,16551,0.0,0.0
2023-03-31 11:30:00-04:00,117.17880249023438,117.44999694824219,117.13999938964844,117.33000183105469,16133,0.0,0.0
2023-03-31 12:30:00-04:00,117.30919647216797,117.33999633789062,117.13999938964844,117.19499969482422,19608,0.0,0.0
2023-03-31 13:30:00-04:00,117.16000366210938,117.28929901123047,116.94000244140625,116.94000244140625,22759,0.0,0.0
2023-03-31 14:30:00-04:00,116.9800033569336,117.54499816894531,116.95999908447266,117.43000030517578,42032,0.0,0.0
2023-03-31 15:30:00-04:00,117.48999786376953,117.63999938964844,117.04100036621094,117.5199966430664,67581,0.0,0.0
2023-04-03 09:30:00-04:00,117.3499984741211,118.22000122070312,117.31500244140625,118.12999725341797,25027,0.0,0.0
2023-04-03 10:30:00-04:00,118.12999725341797,118.12999725341797,116.5199966430664,116.70600128173828,31487,0.0,0.0
2023-04-03 11:30:00-04:00,116.81999969482422,117.58589935302734,116.81999969482422,117.54000091552734,35559,0.0,0.0
2023-04-03 12:30:00-04:00,117.51000213623047,117.54000091552734,117.32869720458984,117.3364028930664,23262,0.0,0.0
2023-04-03 13:30:00-04:00,117.31999969482422,117.58999633789062,117.18000030517578,117.44000244140625,26419,0.0,0.0
2023-04-03 14:30:00-04:00,117.50199890136719,117.9000015258789,117.50199890136719,117.79049682617188,42344,0.0,0.0
2023-04-03 15:30:00-04:00,117.79000091552734,117.8499984741211,117.33999633789062,117.62000274658203,147896,0.0,0.0
2023-04-04 09:30:00-04:00,117.6500015258789,117.66999816894531,115.8949966430664,116.0250015258789,96970,0.0,0.0
2023-04-04 10:30:00-04:00,115.98500061035156,116.06999969482422,114.79000091552734,114.98999786376953,44519,0.0,0.0
2023-04-04 11:30:00-04:00,114.94999694824219,114.94999694824219,113.68000030517578,114.00180053710938,47195,0.0,0.0
2023-04-04 12:30:00-04:00,114.13999938964844,114.33000183105469,113.87999725341797,114.05500030517578,53067,0.0,0.0
2023-04-04 13:30:00-04:00,114.05500030517578,114.08999633789062,113.54000091552734,113.57649993896484,40398,0.0,0.0
2023-04-04 14:30:00-04:00,113.51000213623047,113.68000030517578,113.41999816894531,113.43000030517578,38241,0.0,0.0
2023-04-04 15:30:00-04:00,113.41999816894531,113.5999984741211,113.22000122070312,113.55999755859375,74057,0.0,0.0
2023-04-05 09:30:00-04:00,113.01000213623047,113.34130096435547,112.80000305175781,112.91999816894531,38283,0.0,0.0
2023-04-05 10:30:00-04:00,112.9800033569336,113.23999786376953,112.63999938964844,112.8550033569336,58198,0.0,0.0
2023-04-05 11:30:00-04:00,112.94000244140625,113.12999725341797,112.5,112.76000213623047,62734,0.0,0.0
2023-04-05 12:30:00-04:00,112.7300033569336,112.89990234375,112.36499786376953,112.6449966430664,44033,0.0,0.0
2023-04-05 13:30:00-04:00,112.60040283203125,112.6449966430664,112.08000183105469,112.33499908447266,117013,0.0,0.0
2023-04-05 14:30:00-04:00,112.4000015258789,112.5604019165039,112.29000091552734,112.51499938964844,38408,0.0,0.0
2023-04-05 15:30:00-04:00,112.53500366210938,112.6343002319336,112.2699966430664,112.37000274658203,86832,0.0,0.0
2023-04-06 09:30:00-04:00,112.58999633789062,112.98999786376953,112.0199966430664,112.62999725341797,64776,0.0,0.0
2023-04-06 10:30:00-04:00,112.72000122070312,112.74500274658203,112.16999816894531,112.30999755859375,92616,0.0,0.0
2023-04-06 11:30:00-04:00,112.37809753417969,112.53990173339844,112.17500305175781,112.41999816894531,70218,0.0,0.0
2023-04-06 12:30:00-04:00,112.45999908447266,112.69840240478516,112.44750213623047,112.44999694824219,44572,0.0,0.0
2023-04-06 13:30:00-04:00,112.47000122070312,112.58999633789062,112.16000366210938,112.45999908447266,38478,0.0,0.0
2023-04-06 14:30:00-04:00,112.45999908447266,112.59500122070312,112.3550033569336,112.3949966430664,50324,0.0,0.0
2023-04-06 15:30:00-04:00,112.44000244140625,113.0199966430664,112.44000244140625,112.95999908447266,90656,0.0,0.0
2023-04-10 09:30:00-04:00,112.30999755859375,113.7300033569336,112.12999725341797,112.95999908447266,27360,0.0,0.0
2023-04-10 10:30:00-04:00,112.90499877929688,113.2510986328125,112.78009796142578,112.79000091552734,23593,0.0,0.0
