Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,4.3142591999542175,4.351450927989394,4.277067471919041,4.319572448730469,35400,0.0,0.0
2019-03-07 00:00:00-05:00,4.293007049428785,4.293007049428785,4.271754559350398,4.282381057739258,10800,0.0,0.0
2019-03-08 00:00:00-05:00,4.282381057739257,4.282381057739257,4.277067808544827,4.282381057739258,19100,0.0,0.0
2019-03-11 00:00:00-04:00,4.303632916966665,4.30894565868299,4.293006420135498,4.293006420135498,17900,0.0,0.0
2019-03-12 00:00:00-04:00,4.277069412193782,4.308947905914253,4.277069412193782,4.287695407867432,18700,0.0,0.0
2019-03-13 00:00:00-04:00,4.293007049428785,4.3355120295855585,4.282381057739257,4.282381057739258,21400,0.0,0.0
2019-03-14 00:00:00-04:00,4.287693171719914,4.330198145646067,4.287693171719914,4.293006420135498,13600,0.0,0.0
2019-03-15 00:00:00-04:00,4.308945951177966,4.335511688359931,4.308945951177966,4.319572448730469,32000,0.0,0.0
2019-03-18 00:00:00-04:00,4.314260482788087,4.319573733144218,4.308947232431954,4.314260482788086,10700,0.0,0.0
2019-03-19 00:00:00-04:00,4.31957306626473,4.346138807244584,4.31957306626473,4.34082555770874,33100,0.0,0.0
2019-03-20 00:00:00-04:00,4.340826143578727,4.3783392906188965,4.340826143578727,4.3783392906188965,24100,0.07,0.0
2019-03-21 00:00:00-04:00,4.346184850581924,4.415852489530817,4.346184850581924,4.394416332244873,13800,0.0,0.0
2019-03-22 00:00:00-04:00,4.399775499335934,4.415852489530817,4.372980174958929,4.394416332244873,16400,0.0,0.0
2019-03-25 00:00:00-04:00,4.410493218440279,4.410493218440279,4.351543915063535,4.36226224899292,26900,0.0,0.0
2019-03-26 00:00:00-04:00,4.356903082028227,4.3729800718440135,4.356903082028227,4.36226224899292,13100,0.0,0.0
2019-03-27 00:00:00-04:00,4.367620904879321,4.3729800718440135,4.356903082028227,4.36226224899292,23200,0.0,0.0
2019-03-28 00:00:00-04:00,4.3729800718440135,4.3729800718440135,4.3461847480988425,4.36226224899292,28900,0.0,0.0
2019-03-29 00:00:00-04:00,4.4158509296029544,4.421210094800856,4.3515424804624985,4.3569016456604,30800,0.0,0.0
