Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,10.592754512354677,10.640794552991785,10.552722035989385,10.560728073120117,57100,0.0,0.0
2019-03-07 00:00:00-05:00,10.568739022182648,10.632791925793326,10.5527261780654,10.608772277832031,31400,0.0,0.0
2019-03-08 00:00:00-05:00,10.608767114522571,10.632786750793457,10.608767114522571,10.632786750793457,10900,0.0,0.0
2019-03-11 00:00:00-04:00,10.616776313807366,10.648802757263184,10.616776313807366,10.648802757263184,15400,0.0,0.0
2019-03-12 00:00:00-04:00,10.640795707702637,10.656809310842942,10.624782868132957,10.640795707702637,25300,0.0,0.0
2019-03-13 00:00:00-04:00,10.62478071441681,10.664813187011461,10.61677391446969,10.632786750793457,42100,0.0,0.0
2019-03-14 00:00:00-04:00,10.618319020922032,10.666547907753184,10.594204960792531,10.602242469787598,35000,0.052,0.0
2019-03-15 00:00:00-04:00,10.602245031305104,10.650473929788426,10.586169242858887,10.586169242858887,49200,0.0,0.0
2019-03-18 00:00:00-04:00,10.586165890136945,10.594204165100436,10.562051831818563,10.570089340209961,46300,0.0,0.0
2019-03-19 00:00:00-04:00,10.578132160511242,10.594208717346191,10.545979813413766,10.594208717346191,42300,0.0,0.0
2019-03-20 00:00:00-04:00,10.578132457298288,10.634398874654414,10.578132457298288,10.610284805297852,43000,0.0,0.0
2019-03-21 00:00:00-04:00,10.634395380125161,10.666548484131457,10.626357870695779,10.658510208129883,52900,0.0,0.0
2019-03-22 00:00:00-04:00,10.658511948697157,10.714778356752266,10.658511948697157,10.690664291381836,126300,0.0,0.0
2019-03-25 00:00:00-04:00,10.690665543069441,10.722817889518591,10.666551474875682,10.706741333007812,33600,0.0,0.0
2019-03-26 00:00:00-04:00,10.69870382132483,10.730856167773979,10.69870382132483,10.706741333007812,24800,0.0,0.0
2019-03-27 00:00:00-04:00,10.706745205181607,10.746935844421387,10.698707690591798,10.746935844421387,25300,0.0,0.0
2019-03-28 00:00:00-04:00,10.763003102705046,10.763003102705046,10.738888280063543,10.754964828491211,31200,0.0,0.0
2019-03-29 00:00:00-04:00,10.746935844421387,10.75497412558388,10.730860048669086,10.746935844421387,19900,0.0,0.0
2019-04-01 00:00:00-04:00,10.763012406746373,10.763012406746373,10.730860048669086,10.746935844421387,32500,0.0,0.0
2019-04-02 00:00:00-04:00,10.74692949432546,10.795158386230469,10.738891217912586,10.795158386230469,26700,0.0,0.0
2019-04-03 00:00:00-04:00,10.787123140792078,10.795161419463552,10.763009071350098,10.763009071350098,20800,0.0,0.0
2019-04-04 00:00:00-04:00,10.771047592163086,10.795162430435878,10.76301007931134,10.771047592163086,19000,0.0,0.0
2019-04-05 00:00:00-04:00,10.77908587158735,10.77908587158735,10.738895241038547,10.771047592163086,19700,0.0,0.0
2019-04-08 00:00:00-04:00,10.763006047151206,10.803195896071111,10.763006047151206,10.795158386230469,29700,0.0,0.0
2019-04-09 00:00:00-04:00,10.787118350169617,10.843384742736816,10.771041799966357,10.843384742736816,55100,0.0,0.0
2019-04-10 00:00:00-04:00,10.843387359988595,10.851425637030411,10.827311572477251,10.835349082946777,58900,0.0,0.0
2019-04-11 00:00:00-04:00,10.811237645336977,10.859466552734375,10.811237645336977,10.859466552734375,23600,0.0,0.0
2019-04-12 00:00:00-04:00,10.853007195894412,10.877214431762695,10.836869295160275,10.877214431762695,51100,0.052,0.0
2019-04-15 00:00:00-04:00,10.885283470153809,10.909491474896313,10.820730329908729,10.885283470153809,57100,0.0,0.0
2019-04-16 00:00:00-04:00,10.877212808604206,10.8852821425342,10.756175877790442,10.780383110046387,62600,0.0,0.0
2019-04-17 00:00:00-04:00,10.780385498862085,10.796524170298227,10.74810892552401,10.772316932678223,31000,0.0,0.0
2019-04-18 00:00:00-04:00,10.772320916287976,10.796528162859833,10.764251577585858,10.788458824157715,25500,0.0,0.0
2019-04-22 00:00:00-04:00,10.764247596960152,10.8045935060163,10.764247596960152,10.772316932678223,39800,0.0,0.0
2019-04-23 00:00:00-04:00,10.764244622409722,10.812659084271061,10.756175288921499,10.796521186828613,32700,0.0,0.0
2019-04-24 00:00:00-04:00,10.82073718670717,10.828806526734652,10.788460596131857,10.812667846679688,24700,0.0,0.0
2019-04-25 00:00:00-04:00,10.812665469659038,10.812665469659038,10.780388886179303,10.804596900939941,29100,0.0,0.0
2019-04-26 00:00:00-04:00,10.796524877493589,10.844939355904849,10.796524877493589,10.820732116699219,65300,0.0,0.0
2019-04-29 00:00:00-04:00,10.836869295160275,10.877214431762695,10.836869295160275,10.877214431762695,47000,0.0,0.0
2019-04-30 00:00:00-04:00,10.893355244112788,10.92563182146212,10.869148003484364,10.917562484741211,64600,0.0,0.0
2019-05-01 00:00:00-04:00,10.941769820086112,11.070876121520996,10.917561811416377,11.070876121520996,88200,0.0,0.0
2019-05-02 00:00:00-04:00,11.054737449074507,11.103152696879718,11.03053020993903,11.070876121520996,143500,0.0,0.0
2019-05-03 00:00:00-04:00,11.06280576996432,11.12735891475714,11.046667098999023,11.046667098999023,33000,0.0,0.0
2019-05-06 00:00:00-04:00,11.022464451745726,11.046671698739178,11.022464451745726,11.030533790588379,32900,0.0,0.0
2019-05-07 00:00:00-04:00,11.054735600111663,11.054735600111663,10.990182460191074,11.022459030151367,48900,0.0,0.0
2019-05-08 00:00:00-04:00,11.014389695277762,11.054735600111663,10.998251795064679,11.022459030151367,42100,0.0,0.0
2019-05-09 00:00:00-04:00,11.054736854847818,11.054736854847818,11.006322379179293,11.01439094543457,24300,0.0,0.0
2019-05-10 00:00:00-04:00,11.022459030151367,11.054735600111663,10.998251795064679,11.022459030151367,17100,0.0,0.0
2019-05-13 00:00:00-04:00,10.998255729675293,11.038601648942889,10.998255729675293,10.998255729675293,63300,0.0,0.0
2019-05-14 00:00:00-04:00,11.024172422428864,11.024172422428864,10.98367277332895,11.007972717285156,15800,0.052,0.0
2019-05-15 00:00:00-04:00,11.03227383248369,11.080874498037087,11.024173592811229,11.048474311828613,24500,0.0,0.0
2019-05-16 00:00:00-04:00,11.113276121298737,11.113276121298737,10.975575118986322,10.99987506866455,67900,0.0,0.0
2019-05-17 00:00:00-04:00,10.991771336197434,11.040371992596432,10.951271690426369,10.975571632385254,55900,0.0,0.0
2019-05-20 00:00:00-04:00,10.991771748092182,10.991771748092182,10.951272100803472,10.959371566772461,17100,0.0,0.0
2019-05-21 00:00:00-04:00,10.951272693722789,10.9674723990191,10.93507221594518,10.943172454833984,47600,0.0,0.0
2019-05-22 00:00:00-04:00,10.943177423722247,10.983677864074707,10.943177423722247,10.983677864074707,15300,0.0,0.0
2019-05-23 00:00:00-04:00,10.975577621507885,10.991777334159881,10.967477378941064,10.983677864074707,25200,0.0,0.0
2019-05-24 00:00:00-04:00,10.991774500812731,11.032274930725407,10.967474551857707,11.024174690246582,39000,0.0,0.0
2019-05-28 00:00:00-04:00,11.03227383248369,11.056573779019702,11.00797388594768,11.048474311828613,17500,0.0,0.0
2019-05-29 00:00:00-04:00,11.032275468659899,11.064675659673584,11.032275468659899,11.040375709533691,16400,0.0,0.0
2019-05-30 00:00:00-04:00,11.064673153162358,11.080873631240006,11.048473447566025,11.056572914123535,27200,0.0,0.0
2019-05-31 00:00:00-04:00,11.064675031799286,11.088974980560257,10.999874653449067,11.016075134277344,69400,0.0,0.0
2019-06-03 00:00:00-04:00,11.024173592811229,11.056573779019702,11.016074125620142,11.048474311828613,43400,0.0,0.0
