Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,8.529999732971191,8.619999885559082,8.489999771118164,8.579999923706055,191400,0.0,0.0
2019-03-07 00:00:00-05:00,8.569999694824219,8.609999656677246,8.460000038146973,8.520000457763672,170300,0.0,0.0
2019-03-08 00:00:00-05:00,8.479999542236328,8.539999961853027,8.430000305175781,8.5,149600,0.0,0.0
2019-03-11 00:00:00-04:00,8.510000228881836,8.510000228881836,8.0,8.229999542236328,197300,0.0,0.0
2019-03-12 00:00:00-04:00,8.199999809265137,8.390000343322754,8.180000305175781,8.25,186100,0.0,0.0
2019-03-13 00:00:00-04:00,8.270000457763672,8.460000038146973,8.270000457763672,8.399999618530273,149800,0.0,0.0
2019-03-14 00:00:00-04:00,8.390000343322754,8.609999656677246,8.3100004196167,8.539999961853027,195500,0.0,0.0
2019-03-15 00:00:00-04:00,8.5600004196167,8.6899995803833,8.460000038146973,8.460000038146973,352000,0.0,0.0
2019-03-18 00:00:00-04:00,8.470000267028809,8.529999732971191,8.359999656677246,8.449999809265137,232000,0.0,0.0
2019-03-19 00:00:00-04:00,8.4399995803833,8.510000228881836,8.359999656677246,8.449999809265137,117300,0.0,0.0
2019-03-20 00:00:00-04:00,8.4399995803833,8.520000457763672,8.350000381469727,8.40999984741211,135600,0.0,0.0
2019-03-21 00:00:00-04:00,8.399999618530273,8.539999961853027,8.390000343322754,8.40999984741211,129700,0.0,0.0
2019-03-22 00:00:00-04:00,8.380000114440918,8.510000228881836,8.369999885559082,8.449999809265137,163900,0.0,0.0
2019-03-25 00:00:00-04:00,8.420000076293945,8.600000381469727,8.390000343322754,8.489999771118164,161900,0.0,0.0
2019-03-26 00:00:00-04:00,8.489999771118164,8.640000343322754,8.489999771118164,8.600000381469727,133000,0.0,0.0
2019-03-27 00:00:00-04:00,8.59000015258789,8.729999542236328,8.479999542236328,8.670000076293945,130500,0.0,0.0
2019-03-28 00:00:00-04:00,8.630000114440918,8.84000015258789,8.630000114440918,8.680000305175781,131100,0.0,0.0
2019-03-29 00:00:00-04:00,8.699999809265137,8.84000015258789,8.489999771118164,8.510000228881836,206500,0.0,0.0
2019-04-01 00:00:00-04:00,8.550000190734863,8.829999923706055,8.550000190734863,8.819999694824219,378100,0.0,0.0
2019-04-02 00:00:00-04:00,8.829999923706055,9.279999732971191,8.699999809265137,9.210000038146973,210900,0.0,0.0
2019-04-03 00:00:00-04:00,9.220000267028809,9.34000015258789,8.970000267028809,9.050000190734863,254500,0.0,0.0
2019-04-04 00:00:00-04:00,9.050000190734863,9.25,9.039999961853027,9.15999984741211,112900,0.0,0.0
2019-04-05 00:00:00-04:00,9.180000305175781,9.399999618530273,9.15999984741211,9.359999656677246,89100,0.0,0.0
2019-04-08 00:00:00-04:00,9.329999923706055,9.420000076293945,9.199999809265137,9.3100004196167,100900,0.0,0.0
2019-04-09 00:00:00-04:00,9.270000457763672,9.34000015258789,8.960000038146973,9.020000457763672,142100,0.0,0.0
2019-04-10 00:00:00-04:00,9.050000190734863,9.100000381469727,8.979999542236328,9.0600004196167,138800,0.0,0.0
2019-04-11 00:00:00-04:00,9.100000381469727,9.130000114440918,9.029999732971191,9.0600004196167,107800,0.0,0.0
2019-04-12 00:00:00-04:00,9.100000381469727,9.210000038146973,8.819999694824219,8.9399995803833,432900,0.0,0.0
2019-04-15 00:00:00-04:00,8.979999542236328,9.050000190734863,8.920000076293945,9.0,219300,0.0,0.0
2019-04-16 00:00:00-04:00,9.029999732971191,9.0600004196167,8.760000228881836,8.800000190734863,113900,0.0,0.0
2019-04-17 00:00:00-04:00,8.819999694824219,8.829999923706055,8.65999984741211,8.800000190734863,147900,0.0,0.0
2019-04-18 00:00:00-04:00,8.779999732971191,8.989999771118164,8.770000457763672,8.920000076293945,134400,0.0,0.0
2019-04-22 00:00:00-04:00,8.90999984741211,9.010000228881836,8.770000457763672,8.960000038146973,154700,0.0,0.0
2019-04-23 00:00:00-04:00,8.949999809265137,9.0600004196167,8.760000228881836,9.0,277300,0.0,0.0
2019-04-24 00:00:00-04:00,8.979999542236328,9.170000076293945,8.829999923706055,9.0,263500,0.0,0.0
2019-04-25 00:00:00-04:00,8.989999771118164,9.119999885559082,8.920000076293945,9.079999923706055,88900,0.0,0.0
2019-04-26 00:00:00-04:00,9.079999923706055,9.289999961853027,9.079999923706055,9.130000114440918,98500,0.0,0.0
2019-04-29 00:00:00-04:00,9.119999885559082,9.229999542236328,9.069999694824219,9.1899995803833,103600,0.0,0.0
2019-04-30 00:00:00-04:00,9.199999809265137,9.210000038146973,8.84000015258789,8.899999618530273,244300,0.0,0.0
2019-05-01 00:00:00-04:00,8.899999618530273,9.0,8.609999656677246,8.65999984741211,272700,0.0,0.0
2019-05-02 00:00:00-04:00,8.65999984741211,8.789999961853027,8.5,8.75,185000,0.0,0.0
2019-05-03 00:00:00-04:00,8.789999961853027,8.989999771118164,8.760000228881836,8.850000381469727,103300,0.0,0.0
2019-05-06 00:00:00-04:00,8.699999809265137,9.0,8.600000381469727,8.869999885559082,88400,0.0,0.0
2019-05-07 00:00:00-04:00,8.800000190734863,8.899999618530273,8.569999694824219,8.630000114440918,188100,0.0,0.0
2019-05-08 00:00:00-04:00,7.130000114440918,7.199999809265137,6.699999809265137,6.869999885559082,2768700,0.0,0.0
2019-05-09 00:00:00-04:00,6.809999942779541,7.0,6.46999979019165,6.539999961853027,510400,0.0,0.0
2019-05-10 00:00:00-04:00,6.550000190734863,6.699999809265137,6.389999866485596,6.449999809265137,268700,0.0,0.0
2019-05-13 00:00:00-04:00,6.389999866485596,6.389999866485596,5.900000095367432,5.980000019073486,476900,0.0,0.0
2019-05-14 00:00:00-04:00,5.929999828338623,6.079999923706055,5.78000020980835,5.920000076293945,491700,0.0,0.0
2019-05-15 00:00:00-04:00,5.940000057220459,5.960000038146973,5.809999942779541,5.869999885559082,272600,0.0,0.0
2019-05-16 00:00:00-04:00,5.909999847412109,5.920000076293945,5.510000228881836,5.579999923706055,500000,0.0,0.0
2019-05-17 00:00:00-04:00,5.579999923706055,5.869999885559082,5.579999923706055,5.769999980926514,298200,0.0,0.0
2019-05-20 00:00:00-04:00,5.900000095367432,5.989999771118164,5.360000133514404,5.510000228881836,380500,0.0,0.0
2019-05-21 00:00:00-04:00,5.559999942779541,5.949999809265137,5.550000190734863,5.71999979019165,226500,0.0,0.0
2019-05-22 00:00:00-04:00,5.699999809265137,5.78000020980835,5.489999771118164,5.590000152587891,158900,0.0,0.0
