Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,33.130001068115234,33.59000015258789,32.81999969482422,32.939998626708984,13500,0.0,0.0
2019-03-07 00:00:00-05:00,33.0099983215332,33.27000045776367,32.88999938964844,33.0,20600,0.0,0.0
2019-03-08 00:00:00-05:00,33.0,33.119998931884766,32.56999969482422,32.88999938964844,31000,0.0,0.0
2019-03-11 00:00:00-04:00,33.04999923706055,33.400001525878906,32.5,33.400001525878906,11600,0.0,0.0
2019-03-12 00:00:00-04:00,33.61000061035156,34.20000076293945,33.20000076293945,33.5,13500,0.0,0.0
2019-03-13 00:00:00-04:00,33.689998626708984,34.150001525878906,33.25,33.310001373291016,7900,0.0,0.0
2019-03-14 00:00:00-04:00,33.400001525878906,34.0099983215332,33.380001068115234,34.0,18900,0.0,0.0
2019-03-15 00:00:00-04:00,34.060001373291016,34.279998779296875,33.70000076293945,34.0,63000,0.0,0.0
2019-03-18 00:00:00-04:00,34.119998931884766,34.439998626708984,33.97999954223633,34.209999084472656,8100,0.0,0.0
2019-03-19 00:00:00-04:00,34.45000076293945,35.0,34.400001525878906,34.9900016784668,15400,0.0,0.0
2019-03-20 00:00:00-04:00,35.0,35.63999938964844,34.560001373291016,35.0,26000,0.0,0.0
2019-03-21 00:00:00-04:00,35.150001525878906,35.779998779296875,34.91999816894531,35.43000030517578,9800,0.0,0.0
2019-03-22 00:00:00-04:00,35.08000183105469,35.83000183105469,35.0,35.16999816894531,26700,0.0,0.0
2019-03-25 00:00:00-04:00,35.0,36.29999923706055,34.25,35.27000045776367,46300,0.0,0.0
2019-03-26 00:00:00-04:00,35.5,36.54999923706055,34.90999984741211,35.4900016784668,17600,0.0,0.0
2019-03-27 00:00:00-04:00,35.54999923706055,36.959999084472656,35.2599983215332,35.7400016784668,18500,0.0,0.0
2019-03-28 00:00:00-04:00,35.54999923706055,36.90999984741211,34.75,36.099998474121094,7300,0.0,0.0
2019-03-29 00:00:00-04:00,36.52000045776367,37.58000183105469,35.040000915527344,37.400001525878906,38300,0.0,0.0
2019-04-01 00:00:00-04:00,37.400001525878906,38.9900016784668,36.099998474121094,37.400001525878906,10800,0.0,0.0
2019-04-02 00:00:00-04:00,37.47999954223633,37.630001068115234,35.599998474121094,36.150001525878906,189400,0.0,0.0
2019-04-03 00:00:00-04:00,36.150001525878906,37.150001525878906,35.130001068115234,36.939998626708984,17400,0.0,0.0
2019-04-04 00:00:00-04:00,36.93000030517578,37.20000076293945,36.0,36.810001373291016,7800,0.0,0.0
2019-04-05 00:00:00-04:00,36.869998931884766,36.900001525878906,36.119998931884766,36.349998474121094,16200,0.0,0.0
2019-04-08 00:00:00-04:00,36.099998474121094,36.66999816894531,36.099998474121094,36.2400016784668,9800,0.0,0.0
2019-04-09 00:00:00-04:00,36.099998474121094,36.13999938964844,35.709999084472656,36.0,8900,0.0,0.0
2019-04-10 00:00:00-04:00,36.0099983215332,36.54999923706055,36.0,36.54999923706055,10300,0.0,0.0
2019-04-11 00:00:00-04:00,36.34000015258789,36.459999084472656,36.0,36.13999938964844,4400,0.0,0.0
2019-04-12 00:00:00-04:00,36.060001373291016,36.18000030517578,36.0,36.18000030517578,22100,0.0,0.0
2019-04-15 00:00:00-04:00,36.5,36.81999969482422,35.900001525878906,36.189998626708984,24800,0.0,0.0
2019-04-16 00:00:00-04:00,36.20000076293945,37.20000076293945,35.58000183105469,37.15999984741211,17200,0.0,0.0
2019-04-17 00:00:00-04:00,37.25,37.4900016784668,37.0,37.15999984741211,15400,0.0,0.0
2019-04-18 00:00:00-04:00,37.09000015258789,37.130001068115234,36.13999938964844,36.810001373291016,14000,0.0,0.0
2019-04-22 00:00:00-04:00,36.59000015258789,36.97999954223633,35.939998626708984,36.5,11200,0.0,0.0
2019-04-23 00:00:00-04:00,36.66999816894531,36.66999816894531,35.75,36.5,17400,0.0,0.0
2019-04-24 00:00:00-04:00,36.59000015258789,36.75,36.150001525878906,36.47999954223633,19900,0.0,0.0
2019-04-25 00:00:00-04:00,36.470001220703125,36.470001220703125,35.779998779296875,35.86000061035156,12100,0.0,0.0
2019-04-26 00:00:00-04:00,35.77000045776367,36.16999816894531,35.0,36.15999984741211,5000,0.0,0.0
2019-04-29 00:00:00-04:00,36.16999816894531,36.9900016784668,35.849998474121094,36.400001525878906,11300,0.0,0.0
2019-04-30 00:00:00-04:00,36.380001068115234,36.79999923706055,35.47999954223633,36.400001525878906,14800,0.0,0.0
2019-05-01 00:00:00-04:00,36.56999969482422,36.79999923706055,35.779998779296875,36.380001068115234,13700,0.0,0.0
2019-05-02 00:00:00-04:00,36.369998931884766,36.380001068115234,35.06999969482422,35.25,8200,0.0,0.0
2019-05-03 00:00:00-04:00,35.439998626708984,36.869998931884766,34.13999938964844,36.7599983215332,12500,0.0,0.0
2019-05-06 00:00:00-04:00,36.349998474121094,36.75,35.90999984741211,36.09000015258789,14900,0.0,0.0
2019-05-07 00:00:00-04:00,35.83000183105469,37.18000030517578,35.18000030517578,37.0,21300,0.0,0.0
2019-05-08 00:00:00-04:00,36.880001068115234,37.439998626708984,36.5099983215332,37.099998474121094,5800,0.0,0.0
2019-05-09 00:00:00-04:00,36.91999816894531,37.41999816894531,36.470001220703125,37.2400016784668,11600,0.0,0.0
2019-05-10 00:00:00-04:00,37.06999969482422,37.5,36.95000076293945,37.380001068115234,10500,0.0,0.0
2019-05-13 00:00:00-04:00,37.119998931884766,38.0099983215332,36.599998474121094,37.79999923706055,22600,0.0,0.0
2019-05-14 00:00:00-04:00,37.880001068115234,38.349998474121094,37.470001220703125,38.33000183105469,19900,0.0,0.0
