Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13 00:00:00-05:00,10.149999618530273,10.25,9.949999809265137,10.09000015258789,78500,0.0,0.0
2021-01-14 00:00:00-05:00,10.010000228881836,10.079999923706055,10.0,10.010000228881836,42500,0.0,0.0
2021-01-15 00:00:00-05:00,10.020000457763672,10.020000457763672,9.755000114440918,9.84000015258789,20000,0.0,0.0
2021-01-19 00:00:00-05:00,9.989999771118164,9.989999771118164,9.770000457763672,9.779999732971191,7700,0.0,0.0
2021-01-20 00:00:00-05:00,9.760000228881836,9.760000228881836,9.489999771118164,9.562999725341797,42200,0.0,0.0
2021-01-21 00:00:00-05:00,9.5600004196167,9.5600004196167,9.470000267028809,9.503000259399414,33500,0.0,0.0
2021-01-22 00:00:00-05:00,9.5,10.0600004196167,9.470000267028809,9.8100004196167,81700,0.0,0.0
2021-01-25 00:00:00-05:00,9.850000381469727,9.880000114440918,9.765000343322754,9.819999694824219,3900,0.0,0.0
2021-01-26 00:00:00-05:00,9.760000228881836,9.970000267028809,9.760000228881836,9.970000267028809,15000,0.0,0.0
2021-01-27 00:00:00-05:00,9.763999938964844,9.9399995803833,9.763999938964844,9.899999618530273,8800,0.0,0.0
2021-01-28 00:00:00-05:00,9.869999885559082,9.869999885559082,9.800000190734863,9.800000190734863,800,0.0,0.0
2021-01-29 00:00:00-05:00,9.800000190734863,9.829999923706055,9.720000267028809,9.829999923706055,4500,0.0,0.0
2021-02-01 00:00:00-05:00,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,600,0.0,0.0
2021-02-02 00:00:00-05:00,9.819999694824219,9.819999694824219,9.75,9.770000457763672,1700,0.0,0.0
2021-02-03 00:00:00-05:00,9.777000427246094,9.777000427246094,9.777000427246094,9.777000427246094,300,0.0,0.0
2021-02-04 00:00:00-05:00,9.800000190734863,9.800000190734863,9.699999809265137,9.699999809265137,10000,0.0,0.0
2021-02-05 00:00:00-05:00,9.739999771118164,9.75,9.739999771118164,9.739999771118164,800,0.0,0.0
2021-02-08 00:00:00-05:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,200,0.0,0.0
2021-02-09 00:00:00-05:00,9.729999542236328,9.729999542236328,9.65999984741211,9.65999984741211,10900,0.0,0.0
2021-02-10 00:00:00-05:00,9.649999618530273,9.670000076293945,9.5,9.510000228881836,40700,0.0,0.0
2021-02-11 00:00:00-05:00,9.510000228881836,9.579999923706055,9.460000038146973,9.579999923706055,8800,0.0,0.0
2021-02-12 00:00:00-05:00,9.489999771118164,9.491999626159668,9.350000381469727,9.479999542236328,14400,0.0,0.0
2021-02-16 00:00:00-05:00,9.5,9.5,9.470000267028809,9.470000267028809,1600,0.0,0.0
2021-02-17 00:00:00-05:00,9.470000267028809,9.479999542236328,9.420000076293945,9.449999809265137,9300,0.0,0.0
2021-02-18 00:00:00-05:00,9.430000305175781,9.489999771118164,9.395000457763672,9.430000305175781,5300,0.0,0.0
2021-02-19 00:00:00-05:00,9.449999809265137,9.640000343322754,9.449999809265137,9.479999542236328,10900,0.0,0.0
