Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,36.83098530420547,36.884468114327326,36.278343200683594,36.278343200683594,229000,0.0,0.0
2019-03-07 00:00:00-05:00,35.654391286170195,36.50118375927028,35.45829104601059,35.75244140625,222000,0.0,0.0
2019-03-08 00:00:00-05:00,35.43155601916956,36.60815081495449,35.43155601916956,35.95745849609375,256500,0.0,0.0
2019-03-11 00:00:00-04:00,36.144636673937285,38.17693918752734,36.144636673937285,37.84713363647461,467200,0.0,0.0
2019-03-12 00:00:00-04:00,37.8560493658037,37.8560493658037,36.82207220013903,36.89337921142578,138600,0.0,0.0
2019-03-13 00:00:00-04:00,37.05383649820143,37.05383649820143,36.29618182620187,36.367488861083984,236100,0.0,0.0
2019-03-14 00:00:00-04:00,36.314003077591266,36.94686777755162,36.30508757462388,36.69728469848633,224800,0.0,0.0
2019-03-15 00:00:00-04:00,37.08057091718431,37.88279619675223,36.92904136452605,37.419288635253906,380800,0.0,0.0
2019-03-18 00:00:00-04:00,37.25884013920068,37.66886484411382,37.02708807998348,37.54407501220703,216500,0.0,0.0
2019-03-19 00:00:00-04:00,37.82039613443831,37.94518596090545,36.68836879392281,36.78641891479492,124500,0.0,0.0
2019-03-20 00:00:00-04:00,36.89337610566864,36.89337610566864,35.663298812047486,35.71678161621094,190200,0.0,0.0
2019-03-21 00:00:00-04:00,35.29784858223555,36.68837116769704,34.495626760070365,36.198123931884766,393300,0.0,0.0
2019-03-22 00:00:00-04:00,36.10007488733468,36.10007488733468,34.183649798640545,34.32626724243164,367600,0.0,0.0
2019-03-25 00:00:00-04:00,34.2817031009994,34.878916039821036,33.92516115866367,34.638248443603516,360300,0.0,0.0
2019-03-26 00:00:00-04:00,34.91455901100508,34.968041818930544,34.20147190666985,34.4777946472168,159300,0.0,0.0
2019-03-27 00:00:00-04:00,34.40649311697438,34.54911057465103,33.951901033213936,34.03212356567383,228600,0.0,0.0
2019-03-28 00:00:00-04:00,34.04103871923676,34.60259649677155,34.04103871923676,34.55802917480469,161400,0.0,0.0
2019-03-29 00:00:00-04:00,34.76303021309569,35.413722421872805,34.62932489063059,35.333499908447266,207900,0.0,0.0
2019-04-01 00:00:00-04:00,35.65439779276822,36.002027627204775,35.449385413492,35.592002868652344,227400,0.0,0.0
2019-04-02 00:00:00-04:00,35.60091232622422,35.88614721534706,35.13740478133259,35.36024475097656,466600,0.0,0.0
2019-04-03 00:00:00-04:00,35.95745491238275,37.37471714790838,35.7613546658736,37.29449462890625,787800,0.0,0.0
2019-04-04 00:00:00-04:00,37.24100763128763,37.47276306025878,36.8666381848584,37.169700622558594,237000,0.0,0.0
2019-04-05 00:00:00-04:00,37.40145166799354,37.624291589848035,36.54574718413647,36.87554931640625,262000,0.0,0.0
2019-04-08 00:00:00-04:00,36.87555546993746,37.1607903454878,36.447703156611965,36.67945861816406,351200,0.0,0.0
2019-04-09 00:00:00-04:00,36.34965315662276,36.83990378842587,35.69896088200074,35.77027130126953,306300,0.0,0.0
2019-04-10 00:00:00-04:00,35.654390320450545,36.25159972618963,35.476117688794766,36.1535530090332,236800,0.0,0.0
2019-04-11 00:00:00-04:00,36.046596399550715,36.24269668341315,35.56526459412149,35.87723922729492,182300,0.0,0.0
2019-04-12 00:00:00-04:00,36.19812161505847,36.54575138910713,35.91288675428685,36.48335647583008,159100,0.0,0.0
2019-04-15 00:00:00-04:00,36.412041874561744,36.572486890334424,36.04658453869449,36.35856246948242,193600,0.0,0.0
2019-04-16 00:00:00-04:00,36.59922793071518,37.214264856340556,36.59922793071518,37.116214752197266,146500,0.0,0.0
2019-04-17 00:00:00-04:00,37.45493450964944,38.11453877482853,37.30340159450244,38.087799072265625,236200,0.0,0.0
2019-04-18 00:00:00-04:00,38.087799072265625,38.39977700332481,37.918441955588264,38.087799072265625,195200,0.0,0.0
2019-04-22 00:00:00-04:00,37.775821459557314,37.92735096207451,36.7685841418984,37.51732635498047,389200,0.0,0.0
2019-04-23 00:00:00-04:00,36.1535548138119,36.23377733204831,35.01261195441984,35.09283447265625,773400,0.0,0.0
2019-04-24 00:00:00-04:00,35.09283103314242,36.18029097370363,34.97695671836628,35.82374572753906,918300,0.0,0.0
2019-04-25 00:00:00-04:00,35.96636665151578,36.10007198192633,35.24436738804864,35.48503494262695,610100,0.0,0.0
2019-04-26 00:00:00-04:00,35.36025224130972,35.36025224130972,32.81096530479454,32.864444732666016,568400,0.0,0.0
2019-04-29 00:00:00-04:00,32.98032151055103,34.620424121681076,32.98032151055103,33.434913635253906,412300,0.0,0.0
2019-04-30 00:00:00-04:00,33.43490238877818,34.20147231008066,33.078360532538866,34.08559799194336,304900,0.0,0.0
2019-05-01 00:00:00-04:00,34.49561681846997,34.55801171775841,32.472230140820216,32.54353713989258,371600,0.0,0.0
2019-05-02 00:00:00-04:00,32.543548535624076,33.76471404992198,32.543548535624076,33.71123123168945,671600,0.0,0.0
2019-05-03 00:00:00-04:00,33.80928754056987,35.89507022887177,33.1407674917586,35.49395751953125,572000,0.0,0.0
2019-05-06 00:00:00-04:00,35.083922510595585,35.71678715683447,34.35300774164716,35.65439224243164,390600,0.0,0.0
2019-05-07 00:00:00-04:00,35.280030190004226,36.189214391528225,34.861089904793445,35.395904541015625,360200,0.0,0.0
2019-05-08 00:00:00-04:00,35.4857117535215,38.17116713727412,35.47673180993712,37.443668365478516,399700,0.3,0.0
2019-05-09 00:00:00-04:00,36.86885729701012,38.11727849292606,36.015618729121336,37.86579895019531,413900,0.0,0.0
2019-05-10 00:00:00-04:00,37.758014480345686,38.51245637459388,37.28199532756636,37.72208786010742,409800,0.0,0.0
2019-05-13 00:00:00-04:00,36.59043436549358,37.192189962346,36.14136179728068,36.39284133911133,490200,0.0,0.0
2019-05-14 00:00:00-04:00,36.89580125246497,37.12033752077018,36.455708659080074,36.913761138916016,223900,0.0,0.0
2019-05-15 00:00:00-04:00,36.59940859274659,37.452647024310814,36.59940859274659,37.1382942199707,126700,0.0,0.0
2019-05-16 00:00:00-04:00,36.82395214312618,37.24608147137941,36.56348922032516,36.940711975097656,222800,0.0,0.0
2019-05-17 00:00:00-04:00,36.401825084782836,37.129323954682505,36.401825084782836,36.46469497680664,177100,0.0,0.0
2019-05-20 00:00:00-04:00,35.62043779339611,36.024603810666314,33.97683389136656,34.22831344604492,383100,0.0,0.0
2019-05-21 00:00:00-04:00,34.84803340552358,35.26117937916839,34.28220096483051,34.64146041870117,350500,0.0,0.0
2019-05-22 00:00:00-04:00,34.49775856702805,35.359977176043145,34.49775856702805,35.18034744262695,205600,0.0,0.0
2019-05-23 00:00:00-04:00,34.650437982350425,35.0366372052328,33.85108600275953,33.94988250732422,343900,0.0,0.0
2019-05-24 00:00:00-04:00,34.09359270892423,34.51572207082677,33.39304051355593,33.69841003417969,231400,0.0,0.0
2019-05-28 00:00:00-04:00,33.86905615522815,34.318128774924574,33.06970744035286,33.68942642211914,279200,0.0,0.0
2019-05-29 00:00:00-04:00,33.4648824825319,33.79719861217128,32.88109026571804,33.572662353515625,150000,0.0,0.0
2019-05-30 00:00:00-04:00,33.464883162046696,34.01275219247537,33.37507002722132,33.91395568847656,151200,0.0,0.0
2019-05-31 00:00:00-04:00,33.518777929742996,34.416923112053695,33.258315004596426,34.22831344604492,164800,0.0,0.0
2019-06-03 00:00:00-04:00,34.542662515870056,34.72229223562018,33.56368414069138,34.08460998535156,268200,0.0,0.0
2019-06-04 00:00:00-04:00,34.425898163859486,35.36894969217667,34.40793485341568,35.33302307128906,225300,0.0,0.0
2019-06-05 00:00:00-04:00,35.719236792712806,35.719236792712806,34.54266528874577,35.17136764526367,140600,0.0,0.0
2019-06-06 00:00:00-04:00,35.15340487155444,35.35099792480469,34.26424298423289,35.35099792480469,120800,0.0,0.0
2019-06-07 00:00:00-04:00,35.485710434356434,35.665340134731586,35.17136102831359,35.53960037231445,94000,0.0,0.0
2019-06-10 00:00:00-04:00,35.710251971881355,36.374880933481506,35.49469904055032,35.99766159057617,151400,0.0,0.0
2019-06-11 00:00:00-04:00,36.33894967342405,36.9856152373384,35.7461740485531,35.85395050048828,198900,0.0,0.0
2019-06-12 00:00:00-04:00,35.674331462022266,35.898867781040735,34.937852609733895,35.71025466918945,213900,0.0,0.0
2019-06-13 00:00:00-04:00,35.88987365388178,36.15931647072478,35.43182120786381,35.95274353027344,173400,0.0,0.0
2019-06-14 00:00:00-04:00,35.43182159719448,36.37487317958303,34.812099342879534,36.0964469909668,282500,0.0,0.0
2019-06-17 00:00:00-04:00,36.24015374785496,36.365896940978864,35.620434856569744,35.96173095703125,240300,0.0,0.0
2019-06-18 00:00:00-04:00,36.28506055748996,37.72209123404048,36.14135748983492,37.60533142089844,266000,0.0,0.0
2019-06-19 00:00:00-04:00,37.722097832595296,37.722097832595296,36.3928433677278,37.14728546142578,228800,0.0,0.0
2019-06-20 00:00:00-04:00,37.72209335871106,38.38672222539505,37.569410339669034,38.35977554321289,383800,0.0,0.0
2019-06-21 00:00:00-04:00,37.97357163056594,38.4406074678632,37.659222233419456,37.83885192871094,203700,0.0,0.0
2019-06-24 00:00:00-04:00,38.03644208112306,38.03644208112306,36.65330128675881,36.770057678222656,198800,0.0,0.0
2019-06-25 00:00:00-04:00,36.69820663038439,37.093389211854074,36.21320748984109,36.29404067993164,228800,0.0,0.0
2019-06-26 00:00:00-04:00,36.8239453321625,37.58736721858828,36.26709638646192,37.29996109008789,220200,0.0,0.0
2019-06-27 00:00:00-04:00,37.48857282562242,38.14421824731189,37.03950033738433,38.10829162597656,212400,0.0,0.0
2019-06-28 00:00:00-04:00,38.036443307705866,39.88662343219537,37.90172359948362,39.85968017578125,412800,0.0,0.0
2019-07-01 00:00:00-04:00,40.73088102337144,42.41939485811632,40.40755164859852,40.78477096557617,289400,0.0,0.0
2019-07-02 00:00:00-04:00,40.33569783715785,40.784770404227594,39.68005230037425,40.53329086303711,477200,0.0,0.0
2019-07-03 00:00:00-04:00,40.524304642054666,41.260783326143596,39.42856998527566,39.60819625854492,203700,0.0,0.0
2019-07-05 00:00:00-04:00,39.473474271893934,40.12911972465257,39.32977120589411,40.06624984741211,201700,0.0,0.0
2019-07-08 00:00:00-04:00,39.7069944006744,39.7069944006744,37.04848570338658,38.69209289550781,470200,0.0,0.0
2019-07-09 00:00:00-04:00,38.33283126728674,38.8537536182103,37.686165730545724,37.91968536376953,493700,0.0,0.0
2019-07-10 00:00:00-04:00,38.5483930800057,38.55737645128951,37.722101081814294,38.440616607666016,396500,0.0,0.0
2019-07-11 00:00:00-04:00,38.65616545062636,38.92560829208063,38.09931302864903,38.50347900390625,276600,0.0,0.0
2019-07-12 00:00:00-04:00,38.656165111908976,38.9345878943064,38.207092571369564,38.40468215942383,259000,0.0,0.0
2019-07-15 00:00:00-04:00,38.51246558409084,38.95255479571948,38.04542968776419,38.27894592285156,298000,0.0,0.0
2019-07-16 00:00:00-04:00,38.13524051063322,38.22505707723546,37.39876179525324,37.443668365478516,240100,0.0,0.0
2019-07-17 00:00:00-04:00,37.56941223144531,37.64126205986197,36.823950132980904,37.56941223144531,174000,0.0,0.0
2019-07-18 00:00:00-04:00,37.59635380283822,37.83885338690419,36.913761619655894,37.0754280090332,152300,0.0,0.0
2019-07-19 00:00:00-04:00,37.36283411662381,37.47959393684339,36.644318734794815,36.95867156982422,203400,0.0,0.0
2019-07-22 00:00:00-04:00,36.985614630690485,37.299964037908566,36.716171792196185,36.99459457397461,225500,0.0,0.0
2019-07-23 00:00:00-04:00,37.19218772010663,38.350795698522276,36.913761511185726,38.30588912963867,497200,0.0,0.0
2019-07-24 00:00:00-04:00,38.35977021627308,38.85374925642806,37.69514486803578,37.87477111816406,203700,0.0,0.0
2019-07-25 00:00:00-04:00,37.86580430125847,37.86580430125847,36.8958091949694,37.01256561279297,229900,0.0,0.0
2019-07-26 00:00:00-04:00,37.29098681408535,37.37182001414359,36.16830538336078,36.49163818359375,254800,0.0,0.0
2019-07-29 00:00:00-04:00,36.39284133911133,36.41080465297806,35.75515911452545,36.39284133911133,481100,0.0,0.0
2019-07-30 00:00:00-04:00,35.818033550243314,36.91376842609979,35.50368065686837,36.69821548461914,303000,0.0,0.0
2019-07-31 00:00:00-04:00,32.791282184462304,35.19831177365933,32.44998944989649,32.51285934448242,1451600,0.0,0.0
2019-08-01 00:00:00-04:00,32.11766855527605,33.08766694669148,30.83332416287878,31.542856216430664,637000,0.0,0.0
2019-08-02 00:00:00-04:00,31.336278439338336,31.848220814225538,30.366283622870952,30.545909881591797,448100,0.0,0.0
2019-08-05 00:00:00-04:00,30.08786120881339,30.15971446222307,29.16277284114976,29.75554847717285,428100,0.0,0.0
2019-08-06 00:00:00-04:00,30.44711958758274,30.653692544879302,29.432214687689562,29.459157943725586,472900,0.0,0.0
2019-08-07 00:00:00-04:00,29.277871087366975,29.867055648691636,29.18722890459901,29.567930221557617,509400,0.3,0.0
2019-08-08 00:00:00-04:00,29.68576795486828,30.365594701926334,29.395708819412388,30.16617774963379,1296900,0.0,0.0
2019-08-09 00:00:00-04:00,29.930505983398803,30.202435990527093,28.88810531755527,29.268808364868164,554900,0.0,0.0
2019-08-12 00:00:00-04:00,28.924363295763346,29.604190076570486,28.90623416667515,29.23255157470703,355600,0.0,0.0
2019-08-13 00:00:00-04:00,29.18722833243076,30.22962724493834,29.18722833243076,29.613250732421875,308000,0.0,0.0
2019-08-14 00:00:00-04:00,29.105648362907232,29.232548796687215,28.688687077947844,28.761201858520508,256200,0.0,0.0
2019-08-15 00:00:00-04:00,28.87904244045958,28.942492663903423,28.47114567705069,28.7702693939209,261700,0.0,0.0
2019-08-16 00:00:00-04:00,29.005939681273205,29.930504423547085,29.005939681273205,29.885183334350586,361500,0.0,0.0
2019-08-19 00:00:00-04:00,30.2568244285874,30.728171404318005,30.211503335450907,30.438112258911133,239600,0.0,0.0
2019-08-20 00:00:00-04:00,30.274952019625925,30.827874860250656,29.957697468229426,30.311206817626953,231100,0.0,0.0
2019-08-21 00:00:00-04:00,30.673781802667943,31.24483721672463,30.392785513070443,31.000099182128906,314700,0.0,0.0
2019-08-22 00:00:00-04:00,30.954779265821035,31.000100357402708,29.749218174638152,30.16617774963379,405500,0.0,0.0
2019-08-23 00:00:00-04:00,29.957696447953527,29.98489186775008,28.7793308375011,29.24161148071289,383200,0.0,0.0
2019-08-26 00:00:00-04:00,29.75828698737803,29.77641265932336,28.779334728989237,28.942493438720703,170800,0.0,0.0
2019-08-27 00:00:00-04:00,28.942491837678457,29.015004894782304,28.190150284670633,28.579917907714844,191700,0.0,0.0
2019-08-28 00:00:00-04:00,28.407693447276717,28.842782144924882,27.97260474962855,28.65243148803711,109500,0.0,0.0
2019-08-29 00:00:00-04:00,29.096582633758207,29.295999580861082,28.67055850575541,29.11471176147461,102600,0.0,0.0
2019-08-30 00:00:00-04:00,29.21442076002889,29.4591588019321,28.951555318972293,29.25067901611328,87500,0.0,0.0
2019-09-03 00:00:00-04:00,29.187227879517152,29.21441984183701,28.625237030093796,28.96061897277832,151200,0.0,0.0
2019-09-04 00:00:00-04:00,29.277869906347803,29.794537934394487,29.105648382924738,29.441028594970703,117500,0.0,0.0
2019-09-05 00:00:00-04:00,29.803602974009966,30.483429662099205,29.722023633128163,30.293075561523438,240400,0.0,0.0
2019-09-06 00:00:00-04:00,30.365591798630916,30.365591798630916,29.712957077365633,30.057403564453125,172800,0.0,0.0
2019-09-09 00:00:00-04:00,30.021149510065516,30.62846322901646,29.821736006728404,30.492496490478516,234600,0.0,0.0
2019-09-10 00:00:00-04:00,30.537816938553124,31.10887238745254,30.438111917881045,30.719104766845703,135300,0.0,0.0
2019-09-11 00:00:00-04:00,30.882262516085312,31.53489729474173,30.374657304043918,31.507701873779297,216000,0.0,0.0
2019-09-12 00:00:00-04:00,31.679925575228193,31.81588884341009,31.11793645963258,31.344545364379883,214400,0.0,0.0
2019-09-13 00:00:00-04:00,31.353607538823393,31.580216438798185,30.71003909276156,30.891326904296875,101500,0.0,0.0
2019-09-16 00:00:00-04:00,31.018232941649295,31.090746004703867,30.438114606100598,30.90945816040039,241700,0.0,0.0
2019-09-17 00:00:00-04:00,31.09074526239698,31.09074526239698,30.08460103542401,30.818815231323242,177500,0.0,0.0
2019-09-18 00:00:00-04:00,30.800685948491047,30.800685948491047,29.903316504629203,30.40185546875,102100,0.0,0.0
2019-09-19 00:00:00-04:00,30.565008731856935,30.583137858311783,29.92143684493042,30.057403564453125,80800,0.0,0.0
2019-09-20 00:00:00-04:00,30.066469509065374,30.229628206259907,29.43196730639517,29.504480361938477,310600,0.0,0.0
2019-09-23 00:00:00-04:00,29.558867652473335,30.39278680633376,29.486351139384084,30.084598541259766,191400,0.0,0.0
2019-09-24 00:00:00-04:00,30.32027469070109,30.637525800854583,29.19629290742714,29.69483184814453,232200,0.0,0.0
2019-09-25 00:00:00-04:00,29.821735122963837,30.35653231010513,29.015004466805376,30.202436447143555,426900,0.0,0.0
2019-09-26 00:00:00-04:00,30.18430687782199,30.519687104859553,29.712959918261756,30.16617774963379,332700,0.0,0.0
