Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-19 00:00:00-04:00,9.949999809265137,10.300000190734863,9.899999618530273,9.920000076293945,104400,0.0,0.0
2022-10-20 00:00:00-04:00,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,29700,0.0,0.0
2022-10-21 00:00:00-04:00,9.899999618530273,9.960000038146973,9.899999618530273,9.960000038146973,2400,0.0,0.0
2022-10-24 00:00:00-04:00,10.010000228881836,10.010000228881836,10.0,10.0,1700,0.0,0.0
2022-10-25 00:00:00-04:00,9.989999771118164,10.140000343322754,9.989999771118164,10.039999961853027,5500,0.0,0.0
2022-10-26 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2022-10-27 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2022-10-28 00:00:00-04:00,10.0,10.0,9.899999618530273,9.899999618530273,6000,0.0,0.0
2022-10-31 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-11-01 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-11-02 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-11-03 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-11-04 00:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,3000,0.0,0.0
2022-11-07 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,0.0
2022-11-08 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,0.0
2022-11-09 00:00:00-05:00,9.970000267028809,10.0,9.970000267028809,10.0,2400,0.0,0.0
2022-11-10 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1700,0.0,0.0
2022-11-11 00:00:00-05:00,9.989999771118164,10.0,9.989999771118164,10.0,6700,0.0,0.0
2022-11-14 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-15 00:00:00-05:00,10.0,10.0,10.0,10.0,100,0.0,0.0
2022-11-16 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2900,0.0,0.0
2022-11-17 00:00:00-05:00,10.0,10.0,10.0,10.0,100,0.0,0.0
2022-11-18 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-21 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-22 00:00:00-05:00,10.0,10.0,10.0,10.0,16500,0.0,0.0
2022-11-23 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-25 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-28 00:00:00-05:00,10.0,10.0,9.989999771118164,10.0,7100,0.0,0.0
2022-11-29 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-11-30 00:00:00-05:00,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,100900,0.0,0.0
2022-12-01 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-12-02 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3000,0.0,0.0
2022-12-05 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,22400,0.0,0.0
2022-12-06 00:00:00-05:00,10.0,10.010000228881836,10.0,10.010000228881836,40000,0.0,0.0
2022-12-07 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-12-08 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-12-09 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-12-12 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-12-13 00:00:00-05:00,10.050000190734863,10.050000190734863,9.960000038146973,9.960000038146973,9500,0.0,0.0
2022-12-14 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-12-15 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,0.0,0.0
2022-12-16 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-12-19 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-12-20 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-12-21 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-12-22 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,0.0,0.0
2022-12-23 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,0.0,0.0
2022-12-27 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100,0.0,0.0
2022-12-28 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3900,0.0,0.0
2022-12-29 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2022-12-30 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2023-01-03 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2023-01-04 00:00:00-05:00,10.029999732971191,10.055000305175781,10.029999732971191,10.039999961853027,1000,0.0,0.0
2023-01-05 00:00:00-05:00,10.029999732971191,10.925000190734863,10.029999732971191,10.100000381469727,243200,0.0,0.0
2023-01-06 00:00:00-05:00,10.244999885559082,10.244999885559082,10.100000381469727,10.100000381469727,7400,0.0,0.0
2023-01-09 00:00:00-05:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2023-01-10 00:00:00-05:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,0.0,0.0
2023-01-11 00:00:00-05:00,10.020000457763672,10.050000190734863,10.020000457763672,10.050000190734863,2800,0.0,0.0
2023-01-12 00:00:00-05:00,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,800,0.0,0.0
2023-01-13 00:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2023-01-17 00:00:00-05:00,10.09000015258789,10.100000381469727,10.0600004196167,10.079999923706055,11800,0.0,0.0
2023-01-18 00:00:00-05:00,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,11400,0.0,0.0
2023-01-19 00:00:00-05:00,10.074999809265137,10.100000381469727,10.069999694824219,10.100000381469727,5500,0.0,0.0
2023-01-20 00:00:00-05:00,10.095000267028809,10.095000267028809,10.095000267028809,10.095000267028809,400,0.0,0.0
2023-01-23 00:00:00-05:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10200,0.0,0.0
2023-01-24 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,200000,0.0,0.0
2023-01-25 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2023-01-26 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2023-01-27 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2023-01-30 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
