Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,39.7400016784668,40.0,37.279998779296875,37.470001220703125,154900,0.0,0.0
2019-03-07 00:00:00-05:00,37.459999084472656,38.349998474121094,36.81999969482422,37.11000061035156,273700,0.0,0.0
2019-03-08 00:00:00-05:00,37.06999969482422,37.09000015258789,35.25,36.83000183105469,321800,0.0,0.0
2019-03-11 00:00:00-04:00,36.970001220703125,39.439998626708984,36.45000076293945,39.25,274300,0.0,0.0
2019-03-12 00:00:00-04:00,39.31999969482422,40.25,38.75,39.11000061035156,221000,0.0,0.0
2019-03-13 00:00:00-04:00,39.25,40.0099983215332,38.33000183105469,39.68000030517578,440500,0.0,0.0
2019-03-14 00:00:00-04:00,39.68000030517578,39.970001220703125,37.13999938964844,38.52000045776367,969900,0.0,0.0
2019-03-15 00:00:00-04:00,38.5099983215332,40.06999969482422,37.310001373291016,39.369998931884766,2075100,0.0,0.0
2019-03-18 00:00:00-04:00,39.369998931884766,40.119998931884766,38.720001220703125,39.66999816894531,706800,0.0,0.0
2019-03-19 00:00:00-04:00,39.84000015258789,40.119998931884766,38.4900016784668,39.20000076293945,460500,0.0,0.0
2019-03-20 00:00:00-04:00,39.189998626708984,39.70000076293945,37.400001525878906,38.08000183105469,644600,0.0,0.0
2019-03-21 00:00:00-04:00,37.72999954223633,38.5099983215332,37.189998626708984,38.02000045776367,331800,0.0,0.0
2019-03-22 00:00:00-04:00,37.77000045776367,38.38999938964844,36.29999923706055,36.29999923706055,271500,0.0,0.0
2019-03-25 00:00:00-04:00,36.310001373291016,36.790000915527344,35.470001220703125,36.70000076293945,460000,0.0,0.0
2019-03-26 00:00:00-04:00,36.7599983215332,39.15999984741211,36.540000915527344,39.15999984741211,462100,0.0,0.0
2019-03-27 00:00:00-04:00,38.869998931884766,40.939998626708984,38.08000183105469,40.33000183105469,415800,0.0,0.0
2019-03-28 00:00:00-04:00,40.56999969482422,41.20000076293945,39.810001373291016,40.54999923706055,253800,0.0,0.0
2019-03-29 00:00:00-04:00,40.61000061035156,40.9900016784668,39.869998931884766,40.5,204700,0.0,0.0
2019-04-01 00:00:00-04:00,40.970001220703125,43.18000030517578,39.5099983215332,42.59000015258789,340400,0.0,0.0
2019-04-02 00:00:00-04:00,42.540000915527344,43.47999954223633,41.97999954223633,42.29999923706055,218200,0.0,0.0
2019-04-03 00:00:00-04:00,42.75,43.27000045776367,41.79999923706055,42.22999954223633,156500,0.0,0.0
2019-04-04 00:00:00-04:00,42.279998779296875,42.91999816894531,41.47999954223633,41.81999969482422,140800,0.0,0.0
2019-04-05 00:00:00-04:00,42.02000045776367,44.45000076293945,42.02000045776367,43.150001525878906,247000,0.0,0.0
2019-04-08 00:00:00-04:00,43.380001068115234,44.04999923706055,42.0,43.34000015258789,145100,0.0,0.0
2019-04-09 00:00:00-04:00,43.2599983215332,44.72999954223633,40.939998626708984,40.970001220703125,246100,0.0,0.0
2019-04-10 00:00:00-04:00,41.029998779296875,41.95000076293945,39.189998626708984,39.849998474121094,145300,0.0,0.0
2019-04-11 00:00:00-04:00,39.84000015258789,40.04999923706055,38.880001068115234,38.95000076293945,124700,0.0,0.0
2019-04-12 00:00:00-04:00,39.20000076293945,39.56999969482422,37.4900016784668,37.790000915527344,165300,0.0,0.0
2019-04-15 00:00:00-04:00,37.79999923706055,39.369998931884766,36.75,37.599998474121094,124900,0.0,0.0
2019-04-16 00:00:00-04:00,37.83000183105469,38.2400016784668,36.52000045776367,36.9900016784668,178600,0.0,0.0
2019-04-17 00:00:00-04:00,37.150001525878906,37.81999969482422,35.08000183105469,36.0,245600,0.0,0.0
2019-04-18 00:00:00-04:00,36.040000915527344,37.93000030517578,34.58000183105469,37.650001525878906,169200,0.0,0.0
2019-04-22 00:00:00-04:00,37.11000061035156,38.13999938964844,37.02000045776367,37.61000061035156,111200,0.0,0.0
2019-04-23 00:00:00-04:00,37.72999954223633,39.650001525878906,37.459999084472656,39.20000076293945,178700,0.0,0.0
2019-04-24 00:00:00-04:00,39.310001373291016,40.09000015258789,38.0099983215332,38.119998931884766,166900,0.0,0.0
2019-04-25 00:00:00-04:00,38.09000015258789,39.209999084472656,37.43000030517578,38.84000015258789,166300,0.0,0.0
2019-04-26 00:00:00-04:00,38.959999084472656,41.880001068115234,38.04999923706055,40.619998931884766,255600,0.0,0.0
2019-04-29 00:00:00-04:00,40.79999923706055,42.20000076293945,40.349998474121094,41.97999954223633,195500,0.0,0.0
2019-04-30 00:00:00-04:00,42.0099983215332,42.0099983215332,38.709999084472656,39.209999084472656,262400,0.0,0.0
2019-05-01 00:00:00-04:00,39.400001525878906,39.849998474121094,37.529998779296875,37.70000076293945,169900,0.0,0.0
2019-05-02 00:00:00-04:00,37.70000076293945,37.869998931884766,35.810001373291016,37.04999923706055,196300,0.0,0.0
2019-05-03 00:00:00-04:00,37.36000061035156,38.58000183105469,36.9900016784668,37.90999984741211,175800,0.0,0.0
2019-05-06 00:00:00-04:00,37.130001068115234,40.06999969482422,36.9900016784668,39.95000076293945,157700,0.0,0.0
2019-05-07 00:00:00-04:00,39.66999816894531,39.66999816894531,37.939998626708984,39.09000015258789,179300,0.0,0.0
2019-05-08 00:00:00-04:00,38.63999938964844,40.560001373291016,38.02000045776367,40.45000076293945,198000,0.0,0.0
2019-05-09 00:00:00-04:00,39.810001373291016,43.06999969482422,39.18000030517578,42.20000076293945,384100,0.0,0.0
2019-05-10 00:00:00-04:00,42.040000915527344,42.81999969482422,41.290000915527344,42.20000076293945,160000,0.0,0.0
2019-05-13 00:00:00-04:00,41.119998931884766,41.709999084472656,40.209999084472656,40.70000076293945,323500,0.0,0.0
2019-05-14 00:00:00-04:00,40.72999954223633,42.75,39.779998779296875,41.599998474121094,337000,0.0,0.0
2019-05-15 00:00:00-04:00,41.06999969482422,42.0,41.04999923706055,41.650001525878906,303600,0.0,0.0
2019-05-16 00:00:00-04:00,41.790000915527344,43.54999923706055,41.790000915527344,42.7599983215332,542200,0.0,0.0
2019-05-17 00:00:00-04:00,42.41999816894531,43.599998474121094,42.189998626708984,43.220001220703125,213100,0.0,0.0
2019-05-20 00:00:00-04:00,42.75,43.599998474121094,42.27000045776367,43.189998626708984,303700,0.0,0.0
2019-05-21 00:00:00-04:00,43.369998931884766,44.7400016784668,43.040000915527344,44.72999954223633,207900,0.0,0.0
2019-05-22 00:00:00-04:00,44.5,45.0,43.08000183105469,43.9900016784668,341300,0.0,0.0
2019-05-23 00:00:00-04:00,43.25,44.45000076293945,42.52000045776367,43.66999816894531,324400,0.0,0.0
2019-05-24 00:00:00-04:00,43.86000061035156,44.95000076293945,43.36000061035156,44.349998474121094,197300,0.0,0.0
2019-05-28 00:00:00-04:00,44.619998931884766,44.97999954223633,43.900001525878906,44.529998779296875,236800,0.0,0.0
2019-05-29 00:00:00-04:00,44.310001373291016,44.93000030517578,43.0,43.11000061035156,141300,0.0,0.0
2019-05-30 00:00:00-04:00,43.29999923706055,43.619998931884766,39.65999984741211,39.7400016784668,242000,0.0,0.0
2019-05-31 00:00:00-04:00,39.16999816894531,39.810001373291016,38.220001220703125,39.20000076293945,254300,0.0,0.0
2019-06-03 00:00:00-04:00,39.43000030517578,40.599998474121094,38.20000076293945,40.04999923706055,289300,0.0,0.0
2019-06-04 00:00:00-04:00,40.02000045776367,41.41999816894531,39.029998779296875,39.779998779296875,320300,0.0,0.0
2019-06-05 00:00:00-04:00,40.09000015258789,40.16999816894531,38.84000015258789,39.959999084472656,226900,0.0,0.0
2019-06-06 00:00:00-04:00,40.119998931884766,40.650001525878906,39.16999816894531,40.0,425600,0.0,0.0
2019-06-07 00:00:00-04:00,40.04999923706055,41.41999816894531,39.04999923706055,40.560001373291016,623300,0.0,0.0
2019-06-10 00:00:00-04:00,40.779998779296875,41.83000183105469,40.40999984741211,41.13999938964844,394700,0.0,0.0
2019-06-11 00:00:00-04:00,41.150001525878906,41.54999923706055,40.099998474121094,40.939998626708984,516700,0.0,0.0
2019-06-12 00:00:00-04:00,40.7599983215332,41.84000015258789,40.150001525878906,41.08000183105469,300500,0.0,0.0
2019-06-13 00:00:00-04:00,41.400001525878906,41.790000915527344,40.869998931884766,41.2400016784668,280300,0.0,0.0
2019-06-14 00:00:00-04:00,41.33000183105469,42.36000061035156,40.970001220703125,42.029998779296875,427000,0.0,0.0
2019-06-17 00:00:00-04:00,42.119998931884766,43.47999954223633,41.36000061035156,43.29999923706055,326500,0.0,0.0
2019-06-18 00:00:00-04:00,43.45000076293945,45.0,43.08000183105469,44.45000076293945,312800,0.0,0.0
2019-06-19 00:00:00-04:00,44.43000030517578,44.95000076293945,43.689998626708984,44.130001068115234,154100,0.0,0.0
2019-06-20 00:00:00-04:00,44.27000045776367,44.959999084472656,43.849998474121094,44.630001068115234,191300,0.0,0.0
2019-06-21 00:00:00-04:00,44.279998779296875,44.95000076293945,43.09000015258789,44.2400016784668,1420300,0.0,0.0
2019-06-24 00:00:00-04:00,44.400001525878906,44.400001525878906,41.040000915527344,41.13999938964844,395800,0.0,0.0
2019-06-25 00:00:00-04:00,41.22999954223633,41.400001525878906,39.63999938964844,40.40999984741211,481300,0.0,0.0
2019-06-26 00:00:00-04:00,40.630001068115234,41.70000076293945,40.06999969482422,40.790000915527344,179400,0.0,0.0
2019-06-27 00:00:00-04:00,40.90999984741211,42.34000015258789,40.90999984741211,42.150001525878906,141300,0.0,0.0
2019-06-28 00:00:00-04:00,42.369998931884766,43.83000183105469,41.439998626708984,43.33000183105469,779600,0.0,0.0
2019-07-01 00:00:00-04:00,44.040000915527344,44.25,42.849998474121094,43.88999938964844,246600,0.0,0.0
2019-07-02 00:00:00-04:00,44.27000045776367,44.5,42.619998931884766,43.0099983215332,273700,0.0,0.0
2019-07-03 00:00:00-04:00,43.310001373291016,44.15999984741211,43.119998931884766,43.4900016784668,90900,0.0,0.0
2019-07-05 00:00:00-04:00,43.38999938964844,45.0,42.2400016784668,42.40999984741211,259100,0.0,0.0
2019-07-08 00:00:00-04:00,42.40999984741211,43.34000015258789,40.54999923706055,40.599998474121094,277000,0.0,0.0
2019-07-09 00:00:00-04:00,40.5,41.15999984741211,38.58000183105469,38.720001220703125,221700,0.0,0.0
2019-07-10 00:00:00-04:00,38.90999984741211,39.310001373291016,37.02000045776367,37.22999954223633,243600,0.0,0.0
2019-07-11 00:00:00-04:00,37.40999984741211,37.95000076293945,35.029998779296875,35.38999938964844,439000,0.0,0.0
2019-07-12 00:00:00-04:00,35.5099983215332,36.720001220703125,34.529998779296875,35.86000061035156,649300,0.0,0.0
2019-07-15 00:00:00-04:00,35.9900016784668,37.040000915527344,35.02000045776367,35.959999084472656,273400,0.0,0.0
2019-07-16 00:00:00-04:00,36.029998779296875,36.029998779296875,32.619998931884766,32.91999816894531,561100,0.0,0.0
2019-07-17 00:00:00-04:00,33.06999969482422,33.099998474121094,31.760000228881836,32.4900016784668,485100,0.0,0.0
2019-07-18 00:00:00-04:00,32.459999084472656,32.779998779296875,31.6200008392334,31.770000457763672,186800,0.0,0.0
2019-07-19 00:00:00-04:00,31.780000686645508,32.470001220703125,31.059999465942383,31.579999923706055,403700,0.0,0.0
2019-07-22 00:00:00-04:00,31.860000610351562,32.68000030517578,31.309999465942383,31.709999084472656,464200,0.0,0.0
2019-07-23 00:00:00-04:00,31.920000076293945,32.90999984741211,31.780000686645508,32.619998931884766,347300,0.0,0.0
2019-07-24 00:00:00-04:00,32.5,33.959999084472656,31.90999984741211,33.36000061035156,295500,0.0,0.0
2019-07-25 00:00:00-04:00,33.189998626708984,33.77000045776367,32.220001220703125,33.5,480000,0.0,0.0
2019-07-26 00:00:00-04:00,33.58000183105469,34.06999969482422,33.119998931884766,33.91999816894531,302500,0.0,0.0
2019-07-29 00:00:00-04:00,34.16999816894531,34.93000030517578,33.349998474121094,34.56999969482422,388600,0.0,0.0
2019-07-30 00:00:00-04:00,34.220001220703125,34.93000030517578,33.310001373291016,34.79999923706055,311200,0.0,0.0
2019-07-31 00:00:00-04:00,34.689998626708984,35.56999969482422,34.29999923706055,34.77000045776367,510000,0.0,0.0
2019-08-01 00:00:00-04:00,34.599998474121094,34.84000015258789,32.33000183105469,32.4900016784668,341100,0.0,0.0
2019-08-02 00:00:00-04:00,32.400001525878906,32.43000030517578,30.31999969482422,31.0,368300,0.0,0.0
2019-08-05 00:00:00-04:00,61.0,73.25,60.34000015258789,65.26000213623047,8531100,0.0,0.0
2019-08-06 00:00:00-04:00,66.0,85.4000015258789,66.0,79.47000122070312,3952600,0.0,0.0
2019-08-07 00:00:00-04:00,79.5199966430664,92.83999633789062,79.05000305175781,87.5,5191600,0.0,0.0
2019-08-08 00:00:00-04:00,86.55999755859375,86.55999755859375,81.33999633789062,83.80999755859375,1609100,0.0,0.0
2019-08-09 00:00:00-04:00,83.37000274658203,86.0,81.62000274658203,84.87999725341797,518600,0.0,0.0
2019-08-12 00:00:00-04:00,85.5199966430664,90.9000015258789,85.51000213623047,88.11000061035156,867000,0.0,0.0
2019-08-13 00:00:00-04:00,88.0999984741211,90.05999755859375,82.30000305175781,87.5999984741211,582300,0.0,0.0
2019-08-14 00:00:00-04:00,85.0,87.41999816894531,83.63999938964844,84.0,540200,0.0,0.0
2019-08-15 00:00:00-04:00,84.66999816894531,85.06999969482422,81.0,83.33999633789062,487800,0.0,0.0
2019-08-16 00:00:00-04:00,84.12000274658203,89.5999984741211,82.62999725341797,88.72000122070312,1428800,0.0,0.0
2019-08-19 00:00:00-04:00,89.06999969482422,90.56999969482422,87.62000274658203,89.12000274658203,328700,0.0,0.0
2019-08-20 00:00:00-04:00,88.72000122070312,90.31999969482422,86.31999969482422,88.0,391400,0.0,0.0
2019-08-21 00:00:00-04:00,88.25,92.25,86.02999877929688,89.7300033569336,515600,0.0,0.0
2019-08-22 00:00:00-04:00,90.37999725341797,90.37999725341797,86.5,87.5,343700,0.0,0.0
2019-08-23 00:00:00-04:00,87.06999969482422,89.98999786376953,85.76000213623047,86.55000305175781,359100,0.0,0.0
2019-08-26 00:00:00-04:00,88.19000244140625,88.19000244140625,85.48999786376953,87.4000015258789,160000,0.0,0.0
2019-08-27 00:00:00-04:00,87.73999786376953,88.93000030517578,86.01000213623047,87.6500015258789,309100,0.0,0.0
2019-08-28 00:00:00-04:00,87.13999938964844,88.36000061035156,86.29000091552734,86.80000305175781,293800,0.0,0.0
2019-08-29 00:00:00-04:00,87.5999984741211,88.33000183105469,85.1500015258789,87.86000061035156,335300,0.0,0.0
2019-08-30 00:00:00-04:00,88.31999969482422,88.9000015258789,86.81999969482422,88.45999908447266,140300,0.0,0.0
2019-09-03 00:00:00-04:00,88.45999908447266,91.80999755859375,84.0,84.66000366210938,512900,0.0,0.0
2019-09-04 00:00:00-04:00,85.29000091552734,86.2699966430664,81.94000244140625,83.8499984741211,293300,0.0,0.0
2019-09-05 00:00:00-04:00,83.36000061035156,85.62000274658203,82.66000366210938,85.0,318900,0.0,0.0
2019-09-06 00:00:00-04:00,84.44000244140625,86.80000305175781,83.29000091552734,85.31999969482422,317500,0.0,0.0
2019-09-09 00:00:00-04:00,85.38999938964844,85.38999938964844,76.52999877929688,78.26000213623047,476500,0.0,0.0
2019-09-10 00:00:00-04:00,76.75,81.16999816894531,76.08000183105469,81.08000183105469,448500,0.0,0.0
2019-09-11 00:00:00-04:00,81.58999633789062,84.7699966430664,77.69999694824219,83.16000366210938,302900,0.0,0.0
2019-09-12 00:00:00-04:00,83.27999877929688,86.19000244140625,82.37000274658203,83.63999938964844,402900,0.0,0.0
2019-09-13 00:00:00-04:00,83.0999984741211,85.80999755859375,82.29000091552734,85.41999816894531,169800,0.0,0.0
2019-09-16 00:00:00-04:00,85.0,87.5999984741211,84.70999908447266,85.30000305175781,247300,0.0,0.0
2019-09-17 00:00:00-04:00,85.38999938964844,87.66000366210938,83.73999786376953,84.26000213623047,256800,0.0,0.0
2019-09-18 00:00:00-04:00,83.94999694824219,84.44999694824219,80.4000015258789,81.36000061035156,290700,0.0,0.0
2019-09-19 00:00:00-04:00,81.36000061035156,84.66000366210938,80.81999969482422,82.69999694824219,342500,0.0,0.0
2019-09-20 00:00:00-04:00,82.37000274658203,88.7300033569336,82.0,87.37000274658203,1360700,0.0,0.0
2019-09-23 00:00:00-04:00,87.0999984741211,88.41000366210938,82.05999755859375,83.0999984741211,258900,0.0,0.0
2019-09-24 00:00:00-04:00,83.16999816894531,85.41000366210938,80.66000366210938,81.4000015258789,346900,0.0,0.0
2019-09-25 00:00:00-04:00,80.80999755859375,82.41999816894531,80.19000244140625,81.56999969482422,169700,0.0,0.0
2019-09-26 00:00:00-04:00,81.19000244140625,81.48999786376953,77.26000213623047,79.0,389500,0.0,0.0
2019-09-27 00:00:00-04:00,79.16999816894531,80.36000061035156,77.55000305175781,79.06999969482422,267700,0.0,0.0
2019-09-30 00:00:00-04:00,78.87999725341797,80.20999908447266,76.56999969482422,78.62999725341797,474800,0.0,0.0
