Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,9.55911535553266,9.798492362168258,9.511240410780657,9.583053588867188,15500,0.0,0.0
2019-03-07 00:00:00-05:00,9.68678329826055,9.886264003044642,9.66284506579634,9.734658241271973,22100,0.0,0.0
2019-03-08 00:00:00-05:00,9.815584584878756,9.823597490385517,9.607253626619368,9.631292343139648,10000,0.051,0.0
2019-03-11 00:00:00-04:00,9.655332687700158,9.68738355351535,9.45501458531697,9.479052543640137,42500,0.0,0.0
2019-03-12 00:00:00-04:00,9.487064098916791,9.487064098916791,9.214631396241717,9.28674602508545,50100,0.0,0.0
2019-03-13 00:00:00-04:00,9.310789520489534,9.39091710336416,9.21463687953194,9.37489128112793,6700,0.0,0.0
2019-03-14 00:00:00-04:00,9.374889160422445,9.374889160422445,9.334825378048011,9.342838287353516,10400,0.0,0.0
2019-03-15 00:00:00-04:00,9.374889160422445,9.374889160422445,9.310787414284587,9.342838287353516,14800,0.0,0.0
2019-03-18 00:00:00-04:00,9.358864922639006,9.358864922639006,9.31880113676852,9.350852012634277,11300,0.0,0.0
2019-03-19 00:00:00-04:00,9.334821799555135,9.390911379038705,9.294758796691895,9.294758796691895,6300,0.0,0.0
2019-03-20 00:00:00-04:00,9.262710677086096,9.358863287887997,9.262710677086096,9.334824562072754,21400,0.0,0.0
2019-03-21 00:00:00-04:00,9.334824719045038,9.430978095616856,9.334824719045038,9.414952278137207,16500,0.0,0.0
2019-03-22 00:00:00-04:00,9.447001918915884,9.447001918915884,9.382900185649598,9.430976867675781,9600,0.0,0.0
2019-03-25 00:00:00-04:00,9.438988770332916,9.479052543640137,9.430976626993806,9.479052543640137,20400,0.0,0.0
2019-03-26 00:00:00-04:00,9.479052543640137,9.495078358624191,9.422963719501778,9.479052543640137,2500,0.0,0.0
2019-03-27 00:00:00-04:00,9.471042103901295,9.559182580973447,9.471042103901295,9.535143852233887,27500,0.0,0.0
2019-03-28 00:00:00-04:00,9.535142162823425,9.575205939471184,9.535142162823425,9.567193031311035,12800,0.0,0.0
