Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,82.2300033569336,82.31999969482422,81.75,82.18000030517578,316000,0.0,0.0
2019-03-07 00:00:00-05:00,81.86000061035156,82.1500015258789,77.05999755859375,77.1500015258789,374600,0.0,0.0
2019-03-08 00:00:00-05:00,77.0199966430664,77.0199966430664,73.95999908447266,74.91000366210938,254600,0.0,0.0
2019-03-11 00:00:00-04:00,74.73999786376953,76.58000183105469,74.13999938964844,75.9800033569336,214000,0.0,0.0
2019-03-12 00:00:00-04:00,76.55000305175781,78.0999984741211,74.86000061035156,77.62000274658203,369700,0.0,0.0
2019-03-13 00:00:00-04:00,78.70999908447266,79.83999633789062,78.4000015258789,79.43000030517578,250200,0.0,0.0
2019-03-14 00:00:00-04:00,79.55999755859375,80.25,78.44000244140625,79.48999786376953,193700,0.0,0.0
2019-03-15 00:00:00-04:00,79.75,80.5199966430664,78.41000366210938,78.98999786376953,263500,0.0,0.0
2019-03-18 00:00:00-04:00,79.16999816894531,79.27999877929688,78.0,78.97000122070312,209900,0.0,0.0
2019-03-19 00:00:00-04:00,79.43000030517578,80.62999725341797,78.18000030517578,79.31999969482422,153100,0.0,0.0
2019-03-20 00:00:00-04:00,79.43000030517578,79.43000030517578,77.41000366210938,77.58999633789062,109500,0.0,0.0
2019-03-21 00:00:00-04:00,77.5,78.93000030517578,77.33000183105469,78.27999877929688,132000,0.0,0.0
2019-03-22 00:00:00-04:00,77.9000015258789,78.12999725341797,74.7699966430664,74.77999877929688,293500,0.0,0.0
2019-03-25 00:00:00-04:00,74.62999725341797,75.6500015258789,73.73999786376953,74.97000122070312,165900,0.0,0.0
2019-03-26 00:00:00-04:00,75.62999725341797,76.87000274658203,75.37000274658203,75.9800033569336,149200,0.0,0.0
2019-03-27 00:00:00-04:00,76.05000305175781,77.87000274658203,74.94000244140625,77.23999786376953,252000,0.0,0.0
2019-03-28 00:00:00-04:00,77.5199966430664,80.16000366210938,76.47000122070312,79.4000015258789,194800,0.0,0.0
2019-03-29 00:00:00-04:00,79.86000061035156,80.30000305175781,77.91999816894531,80.12999725341797,184800,0.0,0.0
2019-04-01 00:00:00-04:00,80.8499984741211,81.68000030517578,79.73999786376953,80.30000305175781,135700,0.0,0.0
2019-04-02 00:00:00-04:00,80.56999969482422,80.7699966430664,79.02999877929688,80.0199966430664,129700,0.0,0.0
2019-04-03 00:00:00-04:00,80.61000061035156,81.94999694824219,79.81999969482422,81.5,145600,0.0,0.0
2019-04-04 00:00:00-04:00,81.56999969482422,83.01000213623047,80.9800033569336,82.94000244140625,103400,0.0,0.0
2019-04-05 00:00:00-04:00,82.75,83.36000061035156,82.22000122070312,82.91999816894531,157000,0.0,0.0
2019-04-08 00:00:00-04:00,82.52999877929688,83.72000122070312,81.0,83.6500015258789,113100,0.0,0.0
2019-04-09 00:00:00-04:00,83.48999786376953,83.69000244140625,81.73999786376953,83.13999938964844,170400,0.0,0.0
2019-04-10 00:00:00-04:00,83.29000091552734,85.43000030517578,82.77999877929688,84.93000030517578,148700,0.0,0.0
2019-04-11 00:00:00-04:00,85.29000091552734,87.12000274658203,84.6500015258789,86.75,149600,0.0,0.0
2019-04-12 00:00:00-04:00,87.33000183105469,87.93000030517578,86.01000213623047,87.38999938964844,137700,0.0,0.0
2019-04-15 00:00:00-04:00,87.68000030517578,88.51000213623047,86.91000366210938,88.0,148800,0.0,0.0
2019-04-16 00:00:00-04:00,88.06999969482422,89.66000366210938,87.51000213623047,89.26000213623047,192100,0.0,0.0
2019-04-17 00:00:00-04:00,89.79000091552734,92.04000091552734,89.37999725341797,91.52999877929688,164100,0.0,0.0
2019-04-18 00:00:00-04:00,91.70999908447266,92.1500015258789,90.41000366210938,90.9800033569336,102700,0.0,0.0
2019-04-22 00:00:00-04:00,90.5199966430664,91.5,87.66000366210938,88.0199966430664,136700,0.0,0.0
2019-04-23 00:00:00-04:00,87.79000091552734,90.69999694824219,87.4800033569336,89.72000122070312,133100,0.0,0.0
2019-04-24 00:00:00-04:00,89.9800033569336,93.19000244140625,89.3499984741211,92.55000305175781,140400,0.0,0.0
2019-04-25 00:00:00-04:00,92.58999633789062,92.68000030517578,89.91999816894531,91.36000061035156,96900,0.0,0.0
2019-04-26 00:00:00-04:00,91.36000061035156,93.80999755859375,90.66999816894531,92.30000305175781,94600,0.0,0.0
2019-04-29 00:00:00-04:00,92.62000274658203,94.05000305175781,91.11000061035156,91.43000030517578,181000,0.0,0.0
2019-04-30 00:00:00-04:00,91.5199966430664,91.81999969482422,89.54000091552734,90.4000015258789,177500,0.0,0.0
2019-05-01 00:00:00-04:00,90.37999725341797,92.88999938964844,89.83000183105469,90.19999694824219,173700,0.0,0.0
2019-05-02 00:00:00-04:00,90.29000091552734,91.61000061035156,85.68000030517578,85.80000305175781,308200,0.0,0.0
2019-05-03 00:00:00-04:00,86.56999969482422,90.79000091552734,85.33000183105469,89.06999969482422,267900,0.0,0.0
2019-05-06 00:00:00-04:00,87.45999908447266,87.54000091552734,85.55999755859375,86.54000091552734,248000,0.0,0.0
2019-05-07 00:00:00-04:00,85.73999786376953,86.5999984741211,84.0199966430664,84.44999694824219,211800,0.0,0.0
2019-05-08 00:00:00-04:00,84.4000015258789,88.69000244140625,84.4000015258789,88.45999908447266,274400,0.0,0.0
2019-05-09 00:00:00-04:00,87.86000061035156,91.41999816894531,86.94000244140625,90.0,202600,0.0,0.0
2019-05-10 00:00:00-04:00,89.55999755859375,89.5999984741211,87.62999725341797,89.36000061035156,110400,0.0,0.0
2019-05-13 00:00:00-04:00,88.2300033569336,88.2300033569336,85.04000091552734,85.05000305175781,118500,0.0,0.0
2019-05-14 00:00:00-04:00,85.12999725341797,86.22000122070312,84.05000305175781,84.79000091552734,107500,0.0,0.0
2019-05-15 00:00:00-04:00,83.91999816894531,85.88999938964844,83.41999816894531,85.63999938964844,124900,0.0,0.0
2019-05-16 00:00:00-04:00,85.83000183105469,88.1500015258789,84.5199966430664,86.81999969482422,98400,0.0,0.0
2019-05-17 00:00:00-04:00,86.5999984741211,88.37000274658203,85.5199966430664,88.16000366210938,117200,0.0,0.0
2019-05-20 00:00:00-04:00,87.63999938964844,89.2699966430664,87.0999984741211,88.44000244140625,181000,0.0,0.0
2019-05-21 00:00:00-04:00,88.83999633789062,91.8499984741211,88.83999633789062,91.12000274658203,141700,0.0,0.0
2019-05-22 00:00:00-04:00,91.01000213623047,91.87999725341797,90.2300033569336,90.36000061035156,110700,0.0,0.0
2019-05-23 00:00:00-04:00,89.44999694824219,90.69000244140625,88.80000305175781,89.5,236400,0.0,0.0
2019-05-24 00:00:00-04:00,89.91999816894531,90.87999725341797,89.79000091552734,90.0,165800,0.0,0.0
2019-05-28 00:00:00-04:00,90.11000061035156,90.48999786376953,86.88999938964844,86.94999694824219,198400,0.0,0.0
2019-05-29 00:00:00-04:00,86.56999969482422,88.31999969482422,85.55999755859375,87.58000183105469,152700,0.0,0.0
2019-05-30 00:00:00-04:00,87.94999694824219,89.02999877929688,87.30000305175781,87.70999908447266,107700,0.0,0.0
2019-05-31 00:00:00-04:00,86.7300033569336,87.87000274658203,85.87000274658203,87.5,117400,0.0,0.0
2019-06-03 00:00:00-04:00,87.11000061035156,87.73999786376953,86.37999725341797,86.76000213623047,162200,0.0,0.0
2019-06-04 00:00:00-04:00,87.61000061035156,90.95999908447266,87.37999725341797,90.13999938964844,119900,0.0,0.0
2019-06-05 00:00:00-04:00,90.75,91.5199966430664,89.22000122070312,91.5199966430664,118000,0.0,0.0
