Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,36.0,37.0,34.599998474121094,35.0,3360,0.0,0.0
2019-03-07 00:00:00-05:00,35.400001525878906,36.58000183105469,34.20000076293945,34.79999923706055,3990,0.0,0.0
2019-03-08 00:00:00-05:00,35.400001525878906,41.599998474121094,34.599998474121094,38.599998474121094,26255,0.0,0.0
2019-03-11 00:00:00-04:00,41.20000076293945,42.400001525878906,36.0,38.0,23620,0.0,0.0
2019-03-12 00:00:00-04:00,42.0,59.0,41.599998474121094,52.79999923706055,318980,0.0,0.0
2019-03-13 00:00:00-04:00,50.0,53.0,46.400001525878906,50.400001525878906,83060,0.0,0.0
2019-03-14 00:00:00-04:00,46.400001525878906,50.619998931884766,46.400001525878906,47.599998474121094,18835,0.0,0.0
2019-03-15 00:00:00-04:00,47.79999923706055,48.79999923706055,45.0,46.79999923706055,12515,0.0,0.0
2019-03-18 00:00:00-04:00,46.400001525878906,49.400001525878906,46.400001525878906,48.20000076293945,9225,0.0,0.0
2019-03-19 00:00:00-04:00,49.0,58.79999923706055,48.939998626708984,56.0,47970,0.0,0.0
2019-03-20 00:00:00-04:00,55.79999923706055,58.599998474121094,53.400001525878906,58.0,15175,0.0,0.0
2019-03-21 00:00:00-04:00,58.20000076293945,69.72000122070312,58.20000076293945,65.80000305175781,59855,0.0,0.0
2019-03-22 00:00:00-04:00,65.5999984741211,67.80000305175781,59.20000076293945,64.19999694824219,17305,0.0,0.0
2019-03-25 00:00:00-04:00,65.4000015258789,66.19999694824219,61.0,61.79999923706055,8790,0.0,0.0
2019-03-26 00:00:00-04:00,63.400001525878906,64.0,55.20000076293945,61.599998474121094,11875,0.0,0.0
2019-03-27 00:00:00-04:00,61.79999923706055,62.119998931884766,57.0,59.599998474121094,5425,0.0,0.0
2019-03-28 00:00:00-04:00,58.400001525878906,58.400001525878906,53.79999923706055,56.79999923706055,11370,0.0,0.0
2019-03-29 00:00:00-04:00,42.79999923706055,44.79999923706055,30.0,33.20000076293945,116105,0.0,0.0
2019-04-01 00:00:00-04:00,31.600000381469727,34.34000015258789,31.600000381469727,31.799999237060547,25145,0.0,0.0
2019-04-02 00:00:00-04:00,32.20000076293945,34.79999923706055,27.200000762939453,34.79999923706055,20850,0.0,0.0
2019-04-03 00:00:00-04:00,33.79999923706055,37.0,32.0,33.599998474121094,18925,0.0,0.0
2019-04-04 00:00:00-04:00,33.599998474121094,33.70000076293945,31.600000381469727,32.0,8875,0.0,0.0
2019-04-05 00:00:00-04:00,32.20000076293945,32.599998474121094,31.0,31.399999618530273,5315,0.0,0.0
2019-04-08 00:00:00-04:00,31.399999618530273,32.84000015258789,30.600000381469727,31.600000381469727,6955,0.0,0.0
2019-04-09 00:00:00-04:00,31.200000762939453,32.0,29.780000686645508,31.0,8915,0.0,0.0
2019-04-10 00:00:00-04:00,31.0,31.600000381469727,30.0,30.399999618530273,5490,0.0,0.0
2019-04-11 00:00:00-04:00,30.600000381469727,32.20000076293945,30.200000762939453,30.399999618530273,2360,0.0,0.0
2019-04-12 00:00:00-04:00,30.799999237060547,30.959999084472656,30.0,30.399999618530273,2785,0.0,0.0
2019-04-15 00:00:00-04:00,30.200000762939453,31.0,29.200000762939453,30.200000762939453,8495,0.0,0.0
2019-04-16 00:00:00-04:00,30.200000762939453,33.79999923706055,30.200000762939453,31.540000915527344,17950,0.0,0.0
2019-04-17 00:00:00-04:00,31.799999237060547,33.20000076293945,31.600000381469727,32.0,6120,0.0,0.0
2019-04-18 00:00:00-04:00,32.0,32.0,29.799999237060547,30.600000381469727,4360,0.0,0.0
2019-04-22 00:00:00-04:00,30.799999237060547,30.799999237060547,29.799999237060547,30.799999237060547,2215,0.0,0.0
2019-04-23 00:00:00-04:00,30.600000381469727,32.20000076293945,30.200000762939453,30.600000381469727,3080,0.0,0.0
2019-04-24 00:00:00-04:00,32.0,32.0,29.799999237060547,31.0,4405,0.0,0.0
2019-04-25 00:00:00-04:00,30.799999237060547,31.600000381469727,29.600000381469727,30.600000381469727,6450,0.0,0.0
2019-04-26 00:00:00-04:00,30.399999618530273,31.0,30.0,30.600000381469727,2260,0.0,0.0
2019-04-29 00:00:00-04:00,30.0,32.0,29.6200008392334,31.200000762939453,2420,0.0,0.0
2019-04-30 00:00:00-04:00,31.200000762939453,32.380001068115234,30.399999618530273,30.600000381469727,3805,0.0,0.0
2019-05-01 00:00:00-04:00,30.760000228881836,32.0,29.200000762939453,30.0,5010,0.0,0.0
2019-05-02 00:00:00-04:00,30.0,30.799999237060547,29.0,29.0,2795,0.0,0.0
2019-05-03 00:00:00-04:00,29.600000381469727,30.799999237060547,28.600000381469727,30.799999237060547,2120,0.0,0.0
2019-05-06 00:00:00-04:00,29.600000381469727,30.799999237060547,29.600000381469727,30.200000762939453,1065,0.0,0.0
2019-05-07 00:00:00-04:00,30.0,30.899999618530273,29.200000762939453,30.399999618530273,1920,0.0,0.0
2019-05-08 00:00:00-04:00,29.799999237060547,30.200000762939453,28.200000762939453,28.600000381469727,3085,0.0,0.0
2019-05-09 00:00:00-04:00,28.799999237060547,29.3799991607666,28.0,29.200000762939453,4300,0.0,0.0
2019-05-10 00:00:00-04:00,28.600000381469727,28.940000534057617,26.799999237060547,28.399999618530273,3885,0.0,0.0
2019-05-13 00:00:00-04:00,27.600000381469727,28.979999542236328,26.600000381469727,27.600000381469727,2935,0.0,0.0
2019-05-14 00:00:00-04:00,28.0,28.200000762939453,27.200000762939453,27.399999618530273,3640,0.0,0.0
2019-05-15 00:00:00-04:00,26.399999618530273,26.399999618530273,20.399999618530273,21.520000457763672,11490,0.0,0.0
2019-05-16 00:00:00-04:00,21.399999618530273,24.200000762939453,20.0,22.399999618530273,14555,0.0,0.0
2019-05-17 00:00:00-04:00,22.600000381469727,24.799999237060547,22.0,22.799999237060547,5300,0.0,0.0
2019-05-20 00:00:00-04:00,24.799999237060547,28.200000762939453,24.100000381469727,24.600000381469727,25865,0.0,0.0
2019-05-21 00:00:00-04:00,25.200000762939453,26.200000762939453,22.200000762939453,24.0,6320,0.0,0.0
2019-05-22 00:00:00-04:00,24.0,24.0,22.399999618530273,23.200000762939453,2100,0.0,0.0
2019-05-23 00:00:00-04:00,22.299999237060547,23.0,20.420000076293945,21.399999618530273,4090,0.0,0.0
2019-05-24 00:00:00-04:00,21.399999618530273,23.0,21.399999618530273,22.600000381469727,990,0.0,0.0
2019-05-28 00:00:00-04:00,22.399999618530273,22.399999618530273,20.399999618530273,20.799999237060547,3595,0.0,0.0
2019-05-29 00:00:00-04:00,20.799999237060547,22.200000762939453,18.0,20.399999618530273,6820,0.0,0.0
2019-05-30 00:00:00-04:00,20.600000381469727,23.799999237060547,20.600000381469727,22.399999618530273,7060,0.0,0.0
2019-05-31 00:00:00-04:00,22.399999618530273,23.399999618530273,22.0,23.399999618530273,3460,0.0,0.0
2019-06-03 00:00:00-04:00,23.600000381469727,23.600000381469727,21.200000762939453,22.600000381469727,7645,0.0,0.0
2019-06-04 00:00:00-04:00,23.0,27.0,22.0,23.799999237060547,5150,0.0,0.0
2019-06-05 00:00:00-04:00,24.0,26.399999618530273,22.399999618530273,24.399999618530273,4060,0.0,0.0
2019-06-06 00:00:00-04:00,23.399999618530273,26.0,21.200000762939453,21.600000381469727,5640,0.0,0.0
2019-06-07 00:00:00-04:00,22.0,23.0,21.799999237060547,23.0,2885,0.0,0.0
2019-06-10 00:00:00-04:00,23.979999542236328,23.979999542236328,22.0,23.200000762939453,1605,0.0,0.0
2019-06-11 00:00:00-04:00,23.399999618530273,24.059999465942383,23.200000762939453,23.399999618530273,1880,0.0,0.0
2019-06-12 00:00:00-04:00,23.600000381469727,24.68000030517578,23.600000381469727,24.600000381469727,1690,0.0,0.0
2019-06-13 00:00:00-04:00,25.0,36.560001373291016,24.020000457763672,33.619998931884766,49590,0.0,0.0
2019-06-14 00:00:00-04:00,32.20000076293945,33.439998626708984,28.34000015258789,33.0,21410,0.0,0.0
2019-06-17 00:00:00-04:00,32.400001525878906,32.79999923706055,29.799999237060547,30.799999237060547,7630,0.0,0.0
2019-06-18 00:00:00-04:00,31.0,32.79999923706055,30.399999618530273,31.600000381469727,4530,0.0,0.0
2019-06-19 00:00:00-04:00,32.0,33.0,30.399999618530273,32.400001525878906,3860,0.0,0.0
2019-06-20 00:00:00-04:00,32.400001525878906,36.400001525878906,31.600000381469727,34.400001525878906,5265,0.0,0.0
2019-06-21 00:00:00-04:00,34.0,34.02000045776367,31.799999237060547,33.0,2625,0.0,0.0
2019-06-24 00:00:00-04:00,32.79999923706055,33.400001525878906,31.899999618530273,33.20000076293945,5220,0.0,0.0
2019-06-25 00:00:00-04:00,36.599998474121094,42.20000076293945,34.959999084472656,40.79999923706055,50125,0.0,0.0
2019-06-26 00:00:00-04:00,40.0,41.20000076293945,36.0,38.400001525878906,16650,0.0,0.0
2019-06-27 00:00:00-04:00,39.599998474121094,39.599998474121094,37.400001525878906,38.79999923706055,7460,0.0,0.0
2019-06-28 00:00:00-04:00,39.400001525878906,41.0,30.0,34.20000076293945,15180,0.0,0.0
2019-07-01 00:00:00-04:00,34.599998474121094,36.779998779296875,31.540000915527344,33.20000076293945,6930,0.0,0.0
2019-07-02 00:00:00-04:00,33.20000076293945,34.0,30.399999618530273,31.200000762939453,7305,0.0,0.0
2019-07-03 00:00:00-04:00,31.0,32.040000915527344,30.600000381469727,31.0,1690,0.0,0.0
2019-07-05 00:00:00-04:00,31.0,32.79999923706055,30.399999618530273,31.0,2085,0.0,0.0
2019-07-08 00:00:00-04:00,31.200000762939453,33.119998931884766,30.600000381469727,31.399999618530273,3075,0.0,0.0
2019-07-09 00:00:00-04:00,31.600000381469727,34.0,31.600000381469727,32.599998474121094,3390,0.0,0.0
2019-07-10 00:00:00-04:00,32.20000076293945,33.79999923706055,31.0,31.600000381469727,2970,0.0,0.0
2019-07-11 00:00:00-04:00,32.0,32.400001525878906,28.200000762939453,28.600000381469727,5820,0.0,0.0
2019-07-12 00:00:00-04:00,28.0,30.760000228881836,28.0,30.200000762939453,2600,0.0,0.0
2019-07-15 00:00:00-04:00,32.0,33.400001525878906,29.739999771118164,30.200000762939453,4455,0.0,0.0
2019-07-16 00:00:00-04:00,30.799999237060547,32.0,29.0,30.700000762939453,7100,0.0,0.0
2019-07-17 00:00:00-04:00,30.920000076293945,31.399999618530273,29.0,29.200000762939453,3190,0.0,0.0
