Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-25 00:00:00-05:00,9.800000190734863,10.0,9.800000190734863,9.869999885559082,429500,0.0,0.0
2022-01-26 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,800,0.0,0.0
2022-01-27 00:00:00-05:00,9.855999946594238,9.859999656677246,9.850000381469727,9.859999656677246,56900,0.0,0.0
2022-01-28 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0
2022-01-31 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,0.0,0.0
2022-02-01 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-02 00:00:00-05:00,9.8100004196167,9.920000076293945,9.8100004196167,9.920000076293945,12200,0.0,0.0
2022-02-03 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,200,0.0,0.0
2022-02-04 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0
2022-02-07 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0
2022-02-08 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,0.0,0.0
2022-02-09 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-10 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-11 00:00:00-05:00,9.880000114440918,9.895000457763672,9.880000114440918,9.895000457763672,200500,0.0,0.0
2022-02-14 00:00:00-05:00,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,0,0.0,0.0
2022-02-15 00:00:00-05:00,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,0,0.0,0.0
2022-02-16 00:00:00-05:00,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,0,0.0,0.0
2022-02-17 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1800,0.0,0.0
