Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23 00:00:00-04:00,24.5,28.545000076293945,24.25,25.530000686645508,5214500,0.0,0.0
2021-04-26 00:00:00-04:00,26.200000762939453,30.93000030517578,26.04199981689453,28.940000534057617,1119500,0.0,0.0
2021-04-27 00:00:00-04:00,28.75,34.470001220703125,28.0,31.270000457763672,985200,0.0,0.0
2021-04-28 00:00:00-04:00,31.739999771118164,32.709999084472656,28.46500015258789,29.0,459800,0.0,0.0
2021-04-29 00:00:00-04:00,29.600000381469727,31.038999557495117,28.792999267578125,29.31999969482422,206300,0.0,0.0
2021-04-30 00:00:00-04:00,29.530000686645508,32.02000045776367,28.399999618530273,31.360000610351562,204900,0.0,0.0
2021-05-03 00:00:00-04:00,30.649999618530273,32.38999938964844,29.309999465942383,30.15999984741211,113500,0.0,0.0
2021-05-04 00:00:00-04:00,30.3700008392334,30.969999313354492,28.100000381469727,28.479999542236328,155200,0.0,0.0
2021-05-05 00:00:00-04:00,28.920000076293945,33.06999969482422,28.30500030517578,30.3700008392334,226400,0.0,0.0
2021-05-06 00:00:00-04:00,30.790000915527344,31.684999465942383,29.06999969482422,30.100000381469727,216100,0.0,0.0
2021-05-07 00:00:00-04:00,30.549999237060547,32.849998474121094,29.610000610351562,32.56999969482422,206100,0.0,0.0
2021-05-10 00:00:00-04:00,33.02000045776367,34.43299865722656,32.08000183105469,32.970001220703125,254600,0.0,0.0
2021-05-11 00:00:00-04:00,32.349998474121094,33.470001220703125,30.75,32.9900016784668,212800,0.0,0.0
2021-05-12 00:00:00-04:00,32.470001220703125,33.0,30.709999084472656,31.020000457763672,244100,0.0,0.0
2021-05-13 00:00:00-04:00,30.959999084472656,31.989999771118164,27.0049991607666,27.059999465942383,426500,0.0,0.0
2021-05-14 00:00:00-04:00,27.420000076293945,30.229999542236328,24.31100082397461,29.440000534057617,300500,0.0,0.0
2021-05-17 00:00:00-04:00,28.25,30.850000381469727,28.200000762939453,29.360000610351562,169900,0.0,0.0
2021-05-18 00:00:00-04:00,29.06999969482422,32.70000076293945,29.06999969482422,30.3700008392334,284400,0.0,0.0
2021-05-19 00:00:00-04:00,30.219999313354492,30.219999313354492,28.290000915527344,29.84000015258789,143500,0.0,0.0
2021-05-20 00:00:00-04:00,30.0,32.0,29.219999313354492,29.459999084472656,203000,0.0,0.0
2021-05-21 00:00:00-04:00,29.829999923706055,30.5,28.34000015258789,28.770000457763672,175400,0.0,0.0
2021-05-24 00:00:00-04:00,29.09000015258789,30.0,28.040000915527344,28.239999771118164,224900,0.0,0.0
2021-05-25 00:00:00-04:00,28.530000686645508,29.100000381469727,27.93000030517578,28.09000015258789,167400,0.0,0.0
2021-05-26 00:00:00-04:00,29.209999084472656,31.489999771118164,28.0,29.56999969482422,292100,0.0,0.0
2021-05-27 00:00:00-04:00,29.780000686645508,32.540000915527344,28.530000686645508,32.33000183105469,119800,0.0,0.0
2021-05-28 00:00:00-04:00,31.149999618530273,32.5,30.724000930786133,32.45000076293945,182200,0.0,0.0
2021-06-01 00:00:00-04:00,32.900001525878906,34.0,32.28499984741211,33.959999084472656,135900,0.0,0.0
2021-06-02 00:00:00-04:00,33.900001525878906,36.060001373291016,33.154998779296875,35.650001525878906,338500,0.0,0.0
2021-06-03 00:00:00-04:00,36.02000045776367,36.724998474121094,35.18000030517578,35.9900016784668,178200,0.0,0.0
2021-06-04 00:00:00-04:00,35.54999923706055,36.095001220703125,33.5,36.02000045776367,218000,0.0,0.0
2021-06-07 00:00:00-04:00,36.54999923706055,36.665000915527344,34.68000030517578,34.86000061035156,285500,0.0,0.0
2021-06-08 00:00:00-04:00,35.06999969482422,36.459999084472656,34.310001373291016,35.95000076293945,210500,0.0,0.0
2021-06-09 00:00:00-04:00,35.56999969482422,36.41999816894531,35.349998474121094,35.61000061035156,188700,0.0,0.0
2021-06-10 00:00:00-04:00,35.34000015258789,36.22999954223633,34.66999816894531,35.61000061035156,234100,0.0,0.0
2021-06-11 00:00:00-04:00,35.75,36.16999816894531,35.61000061035156,36.11000061035156,229400,0.0,0.0
2021-06-14 00:00:00-04:00,36.099998474121094,37.16999816894531,34.13999938964844,34.38999938964844,385500,0.0,0.0
2021-06-15 00:00:00-04:00,34.400001525878906,35.32899856567383,33.93000030517578,34.88999938964844,187800,0.0,0.0
2021-06-16 00:00:00-04:00,34.689998626708984,36.220001220703125,34.689998626708984,35.459999084472656,359300,0.0,0.0
2021-06-17 00:00:00-04:00,35.45000076293945,35.70000076293945,34.400001525878906,34.790000915527344,767200,0.0,0.0
2021-06-18 00:00:00-04:00,34.79999923706055,35.09000015258789,33.060001373291016,33.5099983215332,920900,0.0,0.0
2021-06-21 00:00:00-04:00,33.560001373291016,33.869998931884766,33.029998779296875,33.47999954223633,378900,0.0,0.0
2021-06-22 00:00:00-04:00,33.54999923706055,34.189998626708984,33.45000076293945,33.790000915527344,317200,0.0,0.0
2021-06-23 00:00:00-04:00,33.70000076293945,34.06999969482422,31.850000381469727,32.720001220703125,289200,0.0,0.0
2021-06-24 00:00:00-04:00,32.849998474121094,33.61000061035156,31.290000915527344,31.5,341700,0.0,0.0
2021-06-25 00:00:00-04:00,31.469999313354492,32.150001525878906,30.65999984741211,31.0,1593100,0.0,0.0
2021-06-28 00:00:00-04:00,30.979999542236328,31.96500015258789,30.5,31.770000457763672,259600,0.0,0.0
2021-06-29 00:00:00-04:00,31.700000762939453,32.29999923706055,29.979999542236328,30.479999542236328,294800,0.0,0.0
2021-06-30 00:00:00-04:00,30.40999984741211,31.510000228881836,30.010000228881836,31.260000228881836,224200,0.0,0.0
2021-07-01 00:00:00-04:00,31.309999465942383,31.309999465942383,29.670000076293945,30.5,251800,0.0,0.0
2021-07-02 00:00:00-04:00,30.420000076293945,31.440000534057617,29.530000686645508,30.0,378000,0.0,0.0
2021-07-06 00:00:00-04:00,30.030000686645508,30.822999954223633,28.670000076293945,29.020000457763672,430600,0.0,0.0
2021-07-07 00:00:00-04:00,29.190000534057617,31.329999923706055,29.190000534057617,30.25,176900,0.0,0.0
2021-07-08 00:00:00-04:00,29.670000076293945,29.670000076293945,27.6200008392334,29.40999984741211,277800,0.0,0.0
2021-07-09 00:00:00-04:00,29.520000457763672,29.8799991607666,27.90999984741211,28.43000030517578,184500,0.0,0.0
2021-07-12 00:00:00-04:00,28.729999542236328,29.8799991607666,28.270000457763672,29.040000915527344,210200,0.0,0.0
2021-07-13 00:00:00-04:00,29.100000381469727,29.709999084472656,28.56999969482422,28.829999923706055,133900,0.0,0.0
2021-07-14 00:00:00-04:00,28.84000015258789,28.84000015258789,27.5,27.860000610351562,146300,0.0,0.0
2021-07-15 00:00:00-04:00,27.860000610351562,27.959999084472656,26.959999084472656,27.270000457763672,149600,0.0,0.0
2021-07-16 00:00:00-04:00,27.690000534057617,28.8700008392334,27.28499984741211,27.690000534057617,137500,0.0,0.0
2021-07-19 00:00:00-04:00,27.329999923706055,27.8700008392334,26.93000030517578,27.5,184800,0.0,0.0
2021-07-20 00:00:00-04:00,27.5,28.280000686645508,27.360000610351562,27.739999771118164,290500,0.0,0.0
2021-07-21 00:00:00-04:00,27.899999618530273,29.75,27.709999084472656,28.239999771118164,346000,0.0,0.0
2021-07-22 00:00:00-04:00,28.229999542236328,28.440000534057617,27.31999969482422,27.34000015258789,92800,0.0,0.0
2021-07-23 00:00:00-04:00,27.40999984741211,27.40999984741211,25.889999389648438,27.06999969482422,106400,0.0,0.0
2021-07-26 00:00:00-04:00,27.1299991607666,27.450000762939453,26.040000915527344,27.030000686645508,94100,0.0,0.0
2021-07-27 00:00:00-04:00,27.0,29.010000228881836,26.350000381469727,27.610000610351562,228000,0.0,0.0
2021-07-28 00:00:00-04:00,27.709999084472656,29.68000030517578,27.280000686645508,28.770000457763672,59500,0.0,0.0
2021-07-29 00:00:00-04:00,29.030000686645508,29.889999389648438,28.540000915527344,29.1200008392334,114800,0.0,0.0
2021-07-30 00:00:00-04:00,29.170000076293945,30.5,28.434999465942383,30.260000228881836,92800,0.0,0.0
2021-08-02 00:00:00-04:00,30.3799991607666,31.760000228881836,29.860000610351562,29.899999618530273,177700,0.0,0.0
2021-08-03 00:00:00-04:00,30.010000228881836,30.34000015258789,29.06999969482422,29.260000228881836,79200,0.0,0.0
2021-08-04 00:00:00-04:00,29.030000686645508,29.510000228881836,27.940000534057617,28.110000610351562,243600,0.0,0.0
2021-08-05 00:00:00-04:00,28.399999618530273,28.399999618530273,27.40999984741211,28.1200008392334,496800,0.0,0.0
