Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,12.507499694824219,12.507499694824219,12.507499694824219,12.507499694824219,3200,0.0,0.0
2019-03-07 00:00:00-05:00,12.625,12.657500267028809,12.362500190734863,12.612500190734863,8400,0.0,0.0
2019-03-08 00:00:00-05:00,12.52750015258789,12.52750015258789,12.380000114440918,12.380000114440918,4800,0.0,0.0
2019-03-11 00:00:00-04:00,12.479999542236328,12.697500228881836,12.289999961853027,12.697500228881836,8400,0.0,0.0
2019-03-12 00:00:00-04:00,13.625,13.625,12.774999618530273,12.895000457763672,16800,0.0,0.0
2019-03-13 00:00:00-04:00,12.774999618530273,13.1225004196167,12.427499771118164,12.7475004196167,45200,0.0,0.0
2019-03-14 00:00:00-04:00,12.477499961853027,13.017499923706055,12.265000343322754,12.574999809265137,30000,0.0,0.0
2019-03-15 00:00:00-04:00,12.5600004196167,12.920000076293945,12.305000305175781,12.572500228881836,61200,0.0,0.0
2019-03-18 00:00:00-04:00,12.5625,12.824999809265137,12.5600004196167,12.574999809265137,6800,0.0,0.0
2019-03-19 00:00:00-04:00,12.612500190734863,12.612500190734863,12.612500190734863,12.612500190734863,2400,0.0,0.0
2019-03-20 00:00:00-04:00,12.390000343322754,12.515000343322754,12.074999809265137,12.074999809265137,32000,0.0,0.0
2019-03-21 00:00:00-04:00,12.005000114440918,12.25,11.300000190734863,11.380000114440918,26800,0.0,0.0
2019-03-22 00:00:00-04:00,10.787500381469727,10.787500381469727,10.454999923706055,10.454999923706055,10400,0.0,0.0
2019-03-25 00:00:00-04:00,10.5,11.529999732971191,10.5,11.375,20000,0.0,0.0
2019-03-26 00:00:00-04:00,11.257499694824219,11.850000381469727,11.257499694824219,11.850000381469727,6000,0.0,0.0
2019-03-27 00:00:00-04:00,11.8774995803833,11.8774995803833,11.850000381469727,11.850000381469727,4000,0.0,0.0
2019-03-28 00:00:00-04:00,11.819999694824219,12.024999618530273,11.819999694824219,12.024999618530273,3200,0.0,0.0
2019-03-29 00:00:00-04:00,12.037500381469727,13.164999961853027,12.037500381469727,12.234999656677246,11600,0.0,0.0
2019-04-01 00:00:00-04:00,12.102499961853027,12.512499809265137,12.102499961853027,12.425000190734863,24000,0.0,0.0
2019-04-02 00:00:00-04:00,12.824999809265137,12.84749984741211,12.5,12.75,6000,0.0,0.0
2019-04-03 00:00:00-04:00,12.5,13.382499694824219,12.5,13.350000381469727,13600,0.0,0.0
2019-04-04 00:00:00-04:00,13.425000190734863,13.572500228881836,13.007499694824219,13.572500228881836,22000,0.0,0.0
2019-04-05 00:00:00-04:00,13.157500267028809,14.375,13.050000190734863,13.875,23600,0.0,0.0
2019-04-08 00:00:00-04:00,13.850000381469727,13.854999542236328,13.505000114440918,13.854999542236328,8400,0.0,0.0
2019-04-09 00:00:00-04:00,13.574999809265137,13.574999809265137,13.574999809265137,13.574999809265137,2400,0.0,0.0
2019-04-10 00:00:00-04:00,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,2800,0.0,0.0
2019-04-11 00:00:00-04:00,14.725000381469727,14.725000381469727,13.875,13.875,17200,0.0,0.0
2019-04-12 00:00:00-04:00,13.449999809265137,13.520000457763672,13.007499694824219,13.412500381469727,16400,0.0,0.0
2019-04-15 00:00:00-04:00,13.75,13.75,13.300000190734863,13.515000343322754,14000,0.0,0.0
2019-04-16 00:00:00-04:00,13.625,13.75,12.350000381469727,12.574999809265137,49200,0.0,0.0
2019-04-17 00:00:00-04:00,12.5,12.5,11.805000305175781,11.805000305175781,5600,0.0,0.0
2019-04-18 00:00:00-04:00,11.604999542236328,12.180000305175781,11.529999732971191,11.930000305175781,19200,0.0,0.0
2019-04-22 00:00:00-04:00,12.327500343322754,13.442500114440918,12.327500343322754,13.0625,16800,0.0,0.0
2019-04-23 00:00:00-04:00,13.125,13.350000381469727,13.125,13.350000381469727,15600,0.0,0.0
2019-04-24 00:00:00-04:00,13.327500343322754,13.350000381469727,12.9375,13.012499809265137,30000,0.0,0.0
2019-04-25 00:00:00-04:00,12.949999809265137,13.25,12.164999961853027,13.087499618530273,16400,0.0,0.0
2019-04-26 00:00:00-04:00,13.147500038146973,13.225000381469727,13.147500038146973,13.175000190734863,6400,0.0,0.0
2019-04-29 00:00:00-04:00,13.175000190734863,13.175000190734863,12.055000305175781,12.322500228881836,13600,0.0,0.0
2019-04-30 00:00:00-04:00,13.100000381469727,13.100000381469727,12.505000114440918,12.505000114440918,12000,0.0,0.0
2019-05-01 00:00:00-04:00,11.944999694824219,12.082500457763672,11.944999694824219,12.082500457763672,5200,0.0,0.0
