Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,3.2899999618530273,3.3399999141693115,3.2699999809265137,3.299999952316284,13600,0.0,0.0
2019-03-07 00:00:00-05:00,3.2699999809265137,3.2880001068115234,3.2100000381469727,3.2100000381469727,41000,0.0,0.0
2019-03-08 00:00:00-05:00,3.2100000381469727,3.2100000381469727,3.0929999351501465,3.1500000953674316,14000,0.0,0.0
2019-03-11 00:00:00-04:00,3.109999895095825,3.2200000286102295,3.069999933242798,3.140000104904175,9900,0.0,0.0
2019-03-12 00:00:00-04:00,3.1500000953674316,3.180000066757202,2.9800000190734863,2.9800000190734863,38100,0.0,0.0
2019-03-13 00:00:00-04:00,3.7899999618530273,3.7899999618530273,2.990000009536743,3.0999999046325684,330000,0.0,0.0
2019-03-14 00:00:00-04:00,3.069999933242798,3.119999885559082,2.9700000286102295,3.0999999046325684,26400,0.0,0.0
2019-03-15 00:00:00-04:00,3.0899999141693115,3.1500000953674316,3.009999990463257,3.119999885559082,73600,0.0,0.0
2019-03-18 00:00:00-04:00,3.140000104904175,3.1500000953674316,3.0199999809265137,3.119999885559082,36700,0.0,0.0
2019-03-19 00:00:00-04:00,3.1500000953674316,3.1640000343322754,3.0299999713897705,3.0299999713897705,9400,0.0,0.0
2019-03-20 00:00:00-04:00,3.0299999713897705,3.049999952316284,2.950000047683716,3.0299999713897705,16500,0.0,0.0
2019-03-21 00:00:00-04:00,3.0199999809265137,3.069999933242798,2.950000047683716,2.9600000381469727,114000,0.0,0.0
2019-03-22 00:00:00-04:00,2.950000047683716,3.009999990463257,2.8299999237060547,2.859999895095825,22200,0.0,0.0
2019-03-25 00:00:00-04:00,2.809999942779541,2.8389999866485596,2.6500000953674316,2.7200000286102295,29600,0.0,0.0
2019-03-26 00:00:00-04:00,2.75,2.765000104904175,2.6600000858306885,2.680000066757202,39300,0.0,0.0
2019-03-27 00:00:00-04:00,2.690000057220459,2.7699999809265137,2.5799999237060547,2.6050000190734863,46100,0.0,0.0
2019-03-28 00:00:00-04:00,2.6500000953674316,2.7200000286102295,2.5199999809265137,2.559999942779541,9900,0.0,0.0
2019-03-29 00:00:00-04:00,2.5899999141693115,2.680000066757202,2.4700000286102295,2.549999952316284,32100,0.0,0.0
2019-04-01 00:00:00-04:00,2.5399999618530273,2.609999895095825,2.5,2.5,76700,0.0,0.0
2019-04-02 00:00:00-04:00,2.5,2.5399999618530273,2.4800000190734863,2.509999990463257,24000,0.0,0.0
2019-04-03 00:00:00-04:00,2.5,2.559999942779541,2.4200000762939453,2.5,36600,0.0,0.0
2019-04-04 00:00:00-04:00,2.4700000286102295,2.5409998893737793,2.450000047683716,2.5,15000,0.0,0.0
2019-04-05 00:00:00-04:00,2.549999952316284,2.8399999141693115,2.507999897003174,2.809999942779541,170300,0.0,0.0
2019-04-08 00:00:00-04:00,2.8399999141693115,2.930000066757202,2.7899999618530273,2.9200000762939453,25300,0.0,0.0
2019-04-09 00:00:00-04:00,2.9200000762939453,2.9200000762939453,2.8010001182556152,2.869999885559082,16100,0.0,0.0
2019-04-10 00:00:00-04:00,2.859999895095825,3.0,2.859999895095825,2.930000066757202,19300,0.0,0.0
2019-04-11 00:00:00-04:00,2.9700000286102295,3.0,2.930000066757202,2.9700000286102295,25800,0.0,0.0
2019-04-12 00:00:00-04:00,2.950000047683716,3.0,2.930000066757202,2.950000047683716,32500,0.0,0.0
2019-04-15 00:00:00-04:00,2.9200000762939453,3.0,2.9200000762939453,2.9700000286102295,8200,0.0,0.0
2019-04-16 00:00:00-04:00,2.9600000381469727,3.0,2.9200000762939453,2.940000057220459,61100,0.0,0.0
2019-04-17 00:00:00-04:00,2.9800000190734863,3.1500000953674316,2.9800000190734863,3.130000114440918,15600,0.0,0.0
2019-04-18 00:00:00-04:00,3.140000104904175,3.25,3.122999906539917,3.240000009536743,42900,0.0,0.0
2019-04-22 00:00:00-04:00,3.259999990463257,3.259999990463257,3.0299999713897705,3.2100000381469727,111800,0.0,0.0
2019-04-23 00:00:00-04:00,3.240000009536743,3.319999933242798,3.130000114440918,3.180000066757202,10200,0.0,0.0
2019-04-24 00:00:00-04:00,3.1500000953674316,3.2300000190734863,3.130000114440918,3.1600000858306885,4900,0.0,0.0
2019-04-25 00:00:00-04:00,3.259999990463257,3.740000009536743,3.25,3.619999885559082,173900,0.0,0.0
2019-04-26 00:00:00-04:00,3.6500000953674316,3.75,3.5880000591278076,3.75,41200,0.0,0.0
2019-04-29 00:00:00-04:00,3.759999990463257,4.139999866485596,3.7160000801086426,4.010000228881836,27200,0.0,0.0
2019-04-30 00:00:00-04:00,4.0,4.119999885559082,3.9700000286102295,4.090000152587891,74700,0.0,0.0
2019-05-01 00:00:00-04:00,4.090000152587891,4.230000019073486,4.0,4.199999809265137,29200,0.0,0.0
2019-05-02 00:00:00-04:00,4.230000019073486,4.360000133514404,4.150000095367432,4.349999904632568,34200,0.0,0.0
2019-05-03 00:00:00-04:00,4.400000095367432,4.829999923706055,4.320000171661377,4.449999809265137,108500,0.0,0.0
2019-05-06 00:00:00-04:00,4.389999866485596,4.829999923706055,4.300000190734863,4.599999904632568,120200,0.0,0.0
2019-05-07 00:00:00-04:00,4.550000190734863,4.710000038146973,4.53000020980835,4.590000152587891,23900,0.0,0.0
2019-05-08 00:00:00-04:00,4.590000152587891,4.710000038146973,4.590000152587891,4.699999809265137,28600,0.0,0.0
2019-05-09 00:00:00-04:00,4.650000095367432,4.730000019073486,4.449999809265137,4.699999809265137,243400,0.0,0.0
2019-05-10 00:00:00-04:00,4.690000057220459,4.739999771118164,4.559999942779541,4.650000095367432,54200,0.0,0.0
2019-05-13 00:00:00-04:00,4.400000095367432,4.840000152587891,4.400000095367432,4.699999809265137,110600,0.0,0.0
2019-05-14 00:00:00-04:00,4.659999847412109,4.96999979019165,4.630000114440918,4.929999828338623,133800,0.0,0.0
2019-05-15 00:00:00-04:00,4.789999961853027,4.96999979019165,4.789999961853027,4.920000076293945,33000,0.0,0.0
2019-05-16 00:00:00-04:00,4.869999885559082,5.090000152587891,4.840000152587891,5.039999961853027,36200,0.0,0.0
2019-05-17 00:00:00-04:00,4.909999847412109,5.139999866485596,4.909999847412109,4.940000057220459,40600,0.0,0.0
2019-05-20 00:00:00-04:00,5.0,5.0,4.824999809265137,4.96999979019165,26100,0.0,0.0
2019-05-21 00:00:00-04:00,4.989999771118164,5.03000020980835,4.900000095367432,4.960000038146973,24900,0.0,0.0
2019-05-22 00:00:00-04:00,4.929999828338623,5.090000152587891,4.880000114440918,5.0,90400,0.0,0.0
2019-05-23 00:00:00-04:00,4.949999809265137,5.079999923706055,4.559999942779541,4.760000228881836,42000,0.0,0.0
2019-05-24 00:00:00-04:00,4.699999809265137,4.889999866485596,4.639999866485596,4.789999961853027,17200,0.0,0.0
2019-05-28 00:00:00-04:00,4.789999961853027,4.789999961853027,4.639999866485596,4.78000020980835,17400,0.0,0.0
2019-05-29 00:00:00-04:00,4.699999809265137,5.0,4.6529998779296875,4.929999828338623,11300,0.0,0.0
2019-05-30 00:00:00-04:00,4.960000038146973,5.150000095367432,4.848999977111816,4.920000076293945,13100,0.0,0.0
2019-05-31 00:00:00-04:00,4.860000133514404,5.159999847412109,4.776000022888184,4.900000095367432,28800,0.0,0.0
2019-06-03 00:00:00-04:00,5.0,5.119999885559082,4.949999809265137,5.099999904632568,13700,0.0,0.0
2019-06-04 00:00:00-04:00,5.099999904632568,5.150000095367432,5.021999835968018,5.150000095367432,17700,0.0,0.0
2019-06-05 00:00:00-04:00,5.150000095367432,5.150000095367432,5.050000190734863,5.050000190734863,5000,0.0,0.0
2019-06-06 00:00:00-04:00,5.03000020980835,5.130000114440918,4.78000020980835,4.960000038146973,471900,0.0,0.0
2019-06-07 00:00:00-04:00,4.920000076293945,5.03000020980835,4.679999828338623,4.929999828338623,40400,0.0,0.0
2019-06-10 00:00:00-04:00,4.929999828338623,5.110000133514404,4.909999847412109,5.0,9600,0.0,0.0
2019-06-11 00:00:00-04:00,5.199999809265137,5.199999809265137,4.96999979019165,5.150000095367432,29600,0.0,0.0
2019-06-12 00:00:00-04:00,5.090000152587891,5.349999904632568,4.980000019073486,5.349999904632568,85000,0.0,0.0
2019-06-13 00:00:00-04:00,5.349999904632568,6.25,5.349999904632568,6.25,575000,0.0,0.0
2019-06-14 00:00:00-04:00,6.199999809265137,6.400000095367432,5.809999942779541,5.989999771118164,114800,0.0,0.0
2019-06-17 00:00:00-04:00,6.039999961853027,6.349999904632568,6.0329999923706055,6.119999885559082,65500,0.0,0.0
2019-06-18 00:00:00-04:00,6.079999923706055,6.099999904632568,5.699999809265137,6.019999980926514,75400,0.0,0.0
2019-06-19 00:00:00-04:00,5.989999771118164,6.170000076293945,5.730000019073486,6.079999923706055,24300,0.0,0.0
