Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,3.450000047683716,3.559999942779541,3.450000047683716,3.509999990463257,4700,0.0,0.0
2019-03-07 00:00:00-05:00,3.390000104904175,3.509999990463257,3.359999895095825,3.380000114440918,5300,0.0,0.0
2019-03-08 00:00:00-05:00,3.380000114440918,3.5,3.3499999046325684,3.440000057220459,13600,0.0,0.0
2019-03-11 00:00:00-04:00,3.3499999046325684,3.549999952316284,3.3499999046325684,3.4600000381469727,4400,0.0,0.0
2019-03-12 00:00:00-04:00,3.369999885559082,3.369999885559082,3.1700000762939453,3.25,36400,0.0,0.0
2019-03-13 00:00:00-04:00,3.2200000286102295,3.319999933242798,3.130000114440918,3.25,11800,0.0,0.0
2019-03-14 00:00:00-04:00,3.140000104904175,3.180000066757202,3.0299999713897705,3.0299999713897705,9400,0.0,0.0
2019-03-15 00:00:00-04:00,3.0199999809265137,3.319999933242798,2.8499999046325684,3.319999933242798,54600,0.0,0.0
2019-03-18 00:00:00-04:00,3.299999952316284,3.299999952316284,3.200000047683716,3.259999990463257,12100,0.0,0.0
2019-03-19 00:00:00-04:00,3.1700000762939453,3.4600000381469727,3.140000104904175,3.430000066757202,20700,0.0,0.0
2019-03-20 00:00:00-04:00,3.380000114440918,3.4800000190734863,3.380000114440918,3.4100000858306885,3400,0.0,0.0
2019-03-21 00:00:00-04:00,3.299999952316284,3.299999952316284,3.240000009536743,3.240000009536743,10200,0.0,0.0
2019-03-22 00:00:00-04:00,3.2699999809265137,3.2799999713897705,3.1700000762939453,3.2100000381469727,3800,0.0,0.0
2019-03-25 00:00:00-04:00,3.200000047683716,3.299999952316284,2.880000114440918,3.299999952316284,26700,0.0,0.0
2019-03-26 00:00:00-04:00,3.180000066757202,3.319999933242798,3.180000066757202,3.299999952316284,8600,0.0,0.0
2019-03-27 00:00:00-04:00,3.2699999809265137,3.5,3.259999990463257,3.390000104904175,35700,0.0,0.0
2019-03-28 00:00:00-04:00,3.450000047683716,3.4700000286102295,3.3499999046325684,3.4100000858306885,7300,0.0,0.0
2019-03-29 00:00:00-04:00,3.440000057220459,3.440000057220459,3.380000114440918,3.4100000858306885,9900,0.0,0.0
2019-04-01 00:00:00-04:00,3.430000066757202,3.5,3.4000000953674316,3.4800000190734863,14000,0.0,0.0
2019-04-02 00:00:00-04:00,3.4800000190734863,3.4800000190734863,3.4100000858306885,3.440000057220459,10500,0.0,0.0
2019-04-03 00:00:00-04:00,3.319999933242798,3.440000057220459,3.319999933242798,3.4200000762939453,9100,0.0,0.0
2019-04-04 00:00:00-04:00,3.3299999237060547,3.4800000190734863,3.3299999237060547,3.4600000381469727,5100,0.0,0.0
2019-04-05 00:00:00-04:00,3.440000057220459,3.4800000190734863,3.4200000762939453,3.4600000381469727,1200,0.0,0.0
2019-04-08 00:00:00-04:00,3.440000057220459,3.450000047683716,3.3399999141693115,3.450000047683716,4700,0.0,0.0
2019-04-09 00:00:00-04:00,3.4000000953674316,3.450000047683716,3.2899999618530273,3.450000047683716,21400,0.0,0.0
2019-04-10 00:00:00-04:00,3.450000047683716,3.490000009536743,3.4000000953674316,3.450000047683716,22700,0.0,0.0
2019-04-11 00:00:00-04:00,3.5299999713897705,3.5399999618530273,3.450000047683716,3.5,1900,0.0,0.0
2019-04-12 00:00:00-04:00,3.490000009536743,3.5199999809265137,3.450000047683716,3.4700000286102295,5100,0.0,0.0
2019-04-15 00:00:00-04:00,3.5,3.5299999713897705,3.4700000286102295,3.4700000286102295,7100,0.0,0.0
2019-04-16 00:00:00-04:00,3.4700000286102295,3.5299999713897705,3.4700000286102295,3.4700000286102295,3100,0.0,0.0
2019-04-17 00:00:00-04:00,3.5199999809265137,3.5199999809265137,3.430000066757202,3.430000066757202,19700,0.0,0.0
2019-04-18 00:00:00-04:00,3.3299999237060547,3.5,3.3299999237060547,3.5,11700,0.0,0.0
2019-04-22 00:00:00-04:00,3.430000066757202,3.430000066757202,3.3299999237060547,3.4200000762939453,21800,0.0,0.0
2019-04-23 00:00:00-04:00,3.3499999046325684,3.440000057220459,3.109999895095825,3.1500000953674316,10200,0.0,0.0
2019-04-24 00:00:00-04:00,3.2699999809265137,3.5199999809265137,3.190000057220459,3.509999990463257,11600,0.0,0.0
2019-04-25 00:00:00-04:00,3.5,3.5,3.4000000953674316,3.4700000286102295,9800,0.0,0.0
2019-04-26 00:00:00-04:00,3.490000009536743,3.490000009536743,3.4100000858306885,3.4100000858306885,1900,0.0,0.0
2019-04-29 00:00:00-04:00,3.4000000953674316,3.430000066757202,3.380000114440918,3.4200000762939453,31600,0.0,0.0
2019-04-30 00:00:00-04:00,3.4000000953674316,3.4200000762939453,3.319999933242798,3.390000104904175,16800,0.0,0.0
2019-05-01 00:00:00-04:00,3.430000066757202,3.430000066757202,3.200000047683716,3.4100000858306885,17200,0.0,0.0
2019-05-02 00:00:00-04:00,3.440000057220459,3.440000057220459,3.3399999141693115,3.359999895095825,900,0.0,0.0
2019-05-03 00:00:00-04:00,3.3399999141693115,3.4800000190734863,3.309999942779541,3.4800000190734863,6600,0.0,0.0
2019-05-06 00:00:00-04:00,3.490000009536743,3.490000009536743,3.369999885559082,3.4000000953674316,12900,0.0,0.0
2019-05-07 00:00:00-04:00,3.440000057220459,3.450000047683716,3.309999942779541,3.309999942779541,5600,0.0,0.0
2019-05-08 00:00:00-04:00,3.240000009536743,3.369999885559082,3.240000009536743,3.3499999046325684,10400,0.0,0.0
2019-05-09 00:00:00-04:00,3.4700000286102295,3.4700000286102295,3.25,3.259999990463257,3800,0.0,0.0
2019-05-10 00:00:00-04:00,3.2300000190734863,3.450000047683716,3.200000047683716,3.3499999046325684,37100,0.0,0.0
2019-05-13 00:00:00-04:00,3.2300000190734863,3.5799999237060547,3.2300000190734863,3.5,93800,0.0,0.0
2019-05-14 00:00:00-04:00,3.4600000381469727,3.6600000858306885,3.2899999618530273,3.5,29500,0.0,0.0
2019-05-15 00:00:00-04:00,3.5199999809265137,3.640000104904175,3.5,3.5,22700,0.0,0.0
2019-05-16 00:00:00-04:00,3.490000009536743,3.5999999046325684,3.4200000762939453,3.4200000762939453,39400,0.0,0.0
2019-05-17 00:00:00-04:00,3.4000000953674316,3.5199999809265137,3.299999952316284,3.4000000953674316,13900,0.0,0.0
2019-05-20 00:00:00-04:00,3.490000009536743,3.569999933242798,3.4100000858306885,3.5299999713897705,17100,0.0,0.0
2019-05-21 00:00:00-04:00,3.5799999237060547,3.690000057220459,3.4800000190734863,3.4800000190734863,17300,0.0,0.0
2019-05-22 00:00:00-04:00,3.4600000381469727,3.6500000953674316,3.309999942779541,3.4800000190734863,45300,0.0,0.0
2019-05-23 00:00:00-04:00,3.4800000190734863,3.509999990463257,3.309999942779541,3.380000114440918,10900,0.0,0.0
2019-05-24 00:00:00-04:00,3.359999895095825,3.450000047683716,3.309999942779541,3.309999942779541,14000,0.0,0.0
2019-05-28 00:00:00-04:00,3.390000104904175,3.5199999809265137,3.309999942779541,3.309999942779541,19600,0.0,0.0
2019-05-29 00:00:00-04:00,3.3299999237060547,3.380000114440918,3.2200000286102295,3.319999933242798,17600,0.0,0.0
2019-05-30 00:00:00-04:00,3.2699999809265137,3.4200000762939453,3.2100000381469727,3.380000114440918,21700,0.0,0.0
2019-05-31 00:00:00-04:00,3.390000104904175,3.440000057220459,3.2699999809265137,3.390000104904175,16800,0.0,0.0
2019-06-03 00:00:00-04:00,3.4700000286102295,3.4700000286102295,3.319999933242798,3.3499999046325684,3500,0.0,0.0
2019-06-04 00:00:00-04:00,3.450000047683716,3.450000047683716,3.2899999618530273,3.380000114440918,5800,0.0,0.0
2019-06-05 00:00:00-04:00,3.3499999046325684,3.490000009536743,3.119999885559082,3.2699999809265137,54500,0.0,0.0
2019-06-06 00:00:00-04:00,3.2699999809265137,3.4000000953674316,3.2699999809265137,3.2899999618530273,1400,0.0,0.0
2019-06-07 00:00:00-04:00,3.3299999237060547,3.430000066757202,3.309999942779541,3.430000066757202,1500,0.0,0.0
2019-06-10 00:00:00-04:00,3.430000066757202,3.440000057220459,3.200000047683716,3.240000009536743,15900,0.0,0.0
2019-06-11 00:00:00-04:00,3.2899999618530273,3.4700000286102295,3.259999990463257,3.369999885559082,4100,0.0,0.0
2019-06-12 00:00:00-04:00,3.3299999237060547,3.390000104904175,3.200000047683716,3.380000114440918,68100,0.0,0.0
2019-06-13 00:00:00-04:00,3.380000114440918,3.380000114440918,3.2899999618530273,3.380000114440918,1200,0.0,0.0
2019-06-14 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.2100000381469727,3.2799999713897705,23300,0.0,0.0
2019-06-17 00:00:00-04:00,3.240000009536743,3.4800000190734863,2.890000104904175,3.3299999237060547,145300,0.0,0.0
2019-06-18 00:00:00-04:00,3.359999895095825,3.5,3.0899999141693115,3.309999942779541,108500,0.0,0.0
2019-06-19 00:00:00-04:00,3.309999942779541,3.4600000381469727,3.140000104904175,3.380000114440918,87800,0.0,0.0
2019-06-20 00:00:00-04:00,3.4100000858306885,3.5,3.2699999809265137,3.3499999046325684,61900,0.0,0.0
2019-06-21 00:00:00-04:00,3.3399999141693115,3.819999933242798,3.200000047683716,3.299999952316284,136100,0.0,0.0
2019-06-24 00:00:00-04:00,3.2300000190734863,3.7899999618530273,3.200000047683716,3.2899999618530273,144000,0.0,0.0
2019-06-25 00:00:00-04:00,3.430000066757202,3.5399999618530273,3.200000047683716,3.299999952316284,52400,0.0,0.0
