Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-08 00:00:00-04:00,237.5,245.0,182.5,230.5,73896,0.0,0.0
2021-07-09 00:00:00-04:00,359.3500061035156,422.5,245.0,280.0,397358,0.0,0.0
2021-07-12 00:00:00-04:00,250.0,257.3999938964844,223.5,231.0,55620,0.0,0.0
2021-07-13 00:00:00-04:00,220.0,230.0,190.0,197.5,65724,0.0,0.0
2021-07-14 00:00:00-04:00,210.0,230.0,186.5,193.0,46286,0.0,0.0
2021-07-15 00:00:00-04:00,190.5,191.5,166.0,186.5,34034,0.0,0.0
2021-07-16 00:00:00-04:00,186.5,186.5,162.5,165.5,10454,0.0,0.0
2021-07-19 00:00:00-04:00,156.5,158.5,146.0,151.5,14830,0.0,0.0
2021-07-20 00:00:00-04:00,152.5,162.0,146.0,149.0,15408,0.0,0.0
2021-07-21 00:00:00-04:00,149.0,159.0,147.5,153.0,12390,0.0,0.0
2021-07-22 00:00:00-04:00,153.0,175.5,151.5,163.0,27472,0.0,0.0
2021-07-23 00:00:00-04:00,163.0,191.0,163.0,169.5,35538,0.0,0.0
2021-07-26 00:00:00-04:00,165.0,172.5,147.5,150.5,13526,0.0,0.0
2021-07-27 00:00:00-04:00,152.5,155.60000610351562,142.5,145.5,4694,0.0,0.0
2021-07-28 00:00:00-04:00,145.0,156.0,143.5,153.5,9244,0.0,0.0
2021-07-29 00:00:00-04:00,156.0,169.9499969482422,153.0,157.5,12234,0.0,0.0
2021-07-30 00:00:00-04:00,155.5,172.5,154.0,166.5,106530,0.0,0.0
2021-08-02 00:00:00-04:00,200.0,205.0,171.0,179.5,205394,0.0,0.0
2021-08-03 00:00:00-04:00,171.0,182.0,157.5,173.5,51658,0.0,0.0
2021-08-04 00:00:00-04:00,162.0,170.0,148.5,152.5,14246,0.0,0.0
2021-08-05 00:00:00-04:00,150.5,161.0,150.5,155.5,13876,0.0,0.0
2021-08-06 00:00:00-04:00,155.5,156.39999389648438,148.5,151.0,7160,0.0,0.0
2021-08-09 00:00:00-04:00,150.5,158.0,150.0,152.5,7114,0.0,0.0
