Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,2.439213230022392,2.4449526866322335,2.4047773113804056,2.4162559509277344,741500,0.0,0.0
2019-03-07 00:00:00-05:00,2.416255736471465,2.427734375,2.3932984594143947,2.427734375,574600,0.0,0.0
2019-03-08 00:00:00-05:00,2.444951271935724,2.45069045155241,2.4047759199301386,2.4219937324523926,706800,0.0,0.0
2019-03-11 00:00:00-04:00,2.421995110757434,2.450691846188143,2.4047772884368896,2.4047772884368896,997700,0.0,0.0
2019-03-12 00:00:00-04:00,2.450691274604998,2.4736485481262207,2.4105159091067137,2.4736485481262207,528600,0.0,0.0
2019-03-13 00:00:00-04:00,2.4736485481262207,2.4966058216474436,2.462169911365609,2.4736485481262207,567100,0.0,0.0
2019-03-14 00:00:00-04:00,2.467842091015867,2.4736489111933695,2.438808543897204,2.444615364074707,643200,0.05,0.0
2019-03-15 00:00:00-04:00,2.4562287385282726,2.531715739866794,2.4446153750057635,2.4678421020507812,691100,0.0,0.0
2019-03-18 00:00:00-04:00,2.479455568523515,2.48526238896809,2.4620353840742295,2.473649024963379,451800,0.0,0.0
2019-03-19 00:00:00-04:00,2.4910686016082764,2.496875421281458,2.473648696357534,2.4910686016082764,373100,0.0,0.0
2019-03-20 00:00:00-04:00,2.4968759077766447,2.520102637226101,2.473649178327188,2.514295816421509,493000,0.0,0.0
2019-03-21 00:00:00-04:00,2.5259087085723877,2.531715528290578,2.485262078082671,2.5259087085723877,489400,0.0,0.0
2019-03-22 00:00:00-04:00,2.5317152585599136,2.5317152585599136,2.462034813787451,2.47945499420166,1078000,0.0,0.0
2019-03-25 00:00:00-04:00,2.450422171993276,2.520102637226101,2.450422171993276,2.514295816421509,789000,0.0,0.0
2019-03-26 00:00:00-04:00,2.5201021721304784,2.537522077560425,2.502681989816127,2.537522077560425,757100,0.0,0.0
2019-03-27 00:00:00-04:00,2.537521928484923,2.5491352903840885,2.502681842787427,2.520102024078369,540800,0.0,0.0
2019-03-28 00:00:00-04:00,2.502681835714965,2.5142951975813115,2.4968752932239853,2.508488655090332,566000,0.0,0.0
2019-03-29 00:00:00-04:00,2.520102024078369,2.537521928484923,2.502681842787427,2.520102024078369,490800,0.0,0.0
2019-04-01 00:00:00-04:00,2.5375221563761747,2.5375221563761747,2.491068704607595,2.496875524520874,832600,0.0,0.0
2019-04-02 00:00:00-04:00,2.5084892725013725,2.537522545870965,2.4910690869720526,2.514295816421509,578700,0.0,0.0
2019-04-03 00:00:00-04:00,2.5201020169566783,2.525908559447658,2.508488655090332,2.508488655090332,399500,0.0,0.0
2019-04-04 00:00:00-04:00,2.5084886621792037,2.537521928484923,2.4968753002800383,2.520102024078369,550800,0.0,0.0
2019-04-05 00:00:00-04:00,2.5317158747503616,2.554942603032842,2.5317158747503616,2.5433292388916016,650000,0.0,0.0
2019-04-08 00:00:00-04:00,2.560748918453745,2.578169101555383,2.55494237534281,2.5665557384490967,567400,0.0,0.0
2019-04-09 00:00:00-04:00,2.5839760261826594,2.595589391003625,2.5723626613616943,2.5723626613616943,428100,0.0,0.0
2019-04-10 00:00:00-04:00,2.58978271006245,2.5955892537235976,2.566555981648975,2.578169345855713,523900,0.0,0.0
2019-04-11 00:00:00-04:00,2.5723625253101225,2.58397588951686,2.554942617442238,2.578169345855713,677600,0.0,0.0
2019-04-12 00:00:00-04:00,2.5957875830448582,2.601660259909802,2.554677724838257,2.554677724838257,558700,0.05,0.0
2019-04-15 00:00:00-04:00,2.560550977014116,2.572296612136464,2.548805341891768,2.5664236545562744,473900,0.0,0.0
2019-04-16 00:00:00-04:00,2.5605507565506755,2.5605507565506755,2.507695263031953,2.5253138542175293,1124900,0.0,0.0
2019-04-17 00:00:00-04:00,2.525313665641397,2.5488049321092996,2.513568032407446,2.53118634223938,545000,0.0,0.0
2019-04-18 00:00:00-04:00,2.519441238966715,2.5605511039519455,2.519441238966715,2.5429325103759766,432500,0.0,0.0
2019-04-22 00:00:00-04:00,2.5429320910703708,2.5664233586061433,2.5370594142054266,2.554677724838257,491700,0.0,0.0
2019-04-23 00:00:00-04:00,2.566423068621354,2.5722960248607,2.525313495097796,2.548804759979248,606700,0.0,0.0
2019-04-24 00:00:00-04:00,2.5370598325426834,2.5546781460806076,2.531186874671346,2.5429325103759766,551600,0.0,0.0
2019-04-25 00:00:00-04:00,2.55467797064781,2.566423605545854,2.5429323357497657,2.5605509281158447,449600,0.0,0.0
2019-04-26 00:00:00-04:00,2.5605509281158447,2.578169240443898,2.55467797064781,2.5605509281158447,533600,0.0,0.0
2019-04-29 00:00:00-04:00,2.5664237817852387,2.5664237817852387,2.531186874671346,2.5429325103759766,395500,0.0,0.0
2019-04-30 00:00:00-04:00,2.548805047973313,2.560550681741199,2.548805047973313,2.554677724838257,389800,0.0,0.0
2019-05-01 00:00:00-04:00,2.5664233586061433,2.5664233586061433,2.5370594142054266,2.554677724838257,472700,0.0,0.0
2019-05-02 00:00:00-04:00,2.531186350443385,2.5488049403704096,2.495949450627322,2.5370593070983887,429000,0.0,0.0
2019-05-03 00:00:00-04:00,2.542931983715406,2.5488049403704096,2.5253136738263677,2.5370593070983887,473900,0.0,0.0
2019-05-06 00:00:00-04:00,2.537059127538522,2.548804759979248,2.5194405388584498,2.548804759979248,385000,0.0,0.0
2019-05-07 00:00:00-04:00,2.542931983715406,2.5488049403704096,2.531186350443385,2.5370593070983887,329600,0.0,0.0
2019-05-08 00:00:00-04:00,2.542931983715406,2.5488049403704096,2.5253136738263677,2.5370593070983887,357200,0.0,0.0
2019-05-09 00:00:00-04:00,2.531186874671346,2.5546781460806076,2.525314196838053,2.5429325103759766,449200,0.0,0.0
2019-05-10 00:00:00-04:00,2.5370598325426834,2.5664237817852387,2.5370598325426834,2.5429325103759766,436800,0.0,0.0
2019-05-13 00:00:00-04:00,2.560550392419974,2.5781687010620797,2.5429318037399016,2.548804759979248,974300,0.0,0.0
2019-05-14 00:00:00-04:00,2.5722966194152836,2.57816929697406,2.5488053491041143,2.572296619415283,431700,0.0,0.0
2019-05-15 00:00:00-04:00,2.584177547601596,2.5901183217427164,2.5782370567321777,2.5782370567321777,305700,0.05,0.0
2019-05-16 00:00:00-04:00,2.5722960789614664,2.601999380772274,2.554474324492326,2.5960586071014404,728100,0.0,0.0
2019-05-17 00:00:00-04:00,2.5960584213400475,2.607939684559869,2.5604146316805836,2.590117931365967,561300,0.0,0.0
2019-05-20 00:00:00-04:00,2.5901182565440313,2.607940011975377,2.5722962178409903,2.601999521255493,756200,0.0,0.0
