Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,128.77090315059647,129.31103766664276,127.1023156182191,127.16983795166016,245500,0.0,0.0
2019-03-07 00:00:00-05:00,126.26320422294467,127.33380409943813,123.16714034751948,126.73580169677734,327900,0.0,0.0
2019-03-08 00:00:00-05:00,126.29210815727521,127.31447965429938,124.04481292459117,124.68138885498047,432000,0.0,0.0
2019-03-11 00:00:00-04:00,124.42101492976529,127.36275504789388,124.42101492976529,126.62972259521484,721100,0.0,0.0
2019-03-12 00:00:00-04:00,130.20805432850972,131.67410469064424,127.0348422948711,127.17951202392578,1020300,0.0,0.0
2019-03-13 00:00:00-04:00,127.82569502745372,128.838427021026,123.90981172165773,124.60425567626953,751900,0.0,0.0
2019-03-14 00:00:00-04:00,123.94837001495938,125.19258807801384,123.08996963580172,123.099609375,424700,0.0,0.0
2019-03-15 00:00:00-04:00,123.45647922470482,124.34382090307328,122.82955031942595,123.13819122314453,672200,0.0,0.0
2019-03-18 00:00:00-04:00,123.36968693907363,123.58187895648656,122.07724799600403,123.41790771484375,406800,0.0,0.0
2019-03-19 00:00:00-04:00,123.84229507194658,124.05448710766015,121.68181575146164,122.04832458496094,423400,0.0,0.0
2019-03-20 00:00:00-04:00,121.61431055060304,122.84888189975439,121.35389769826615,121.96153259277344,608100,0.0,0.0
2019-03-21 00:00:00-04:00,121.49855392569971,122.25086576844029,120.70766104505184,121.67216491699219,361000,0.0,0.0
2019-03-22 00:00:00-04:00,121.5467709618562,121.78789692241729,119.32841653984242,119.40557861328125,363900,0.0,0.0
2019-03-25 00:00:00-04:00,119.39591650604733,121.1898940158001,118.49892775117094,120.36042022705078,316800,0.0,0.0
2019-03-26 00:00:00-04:00,121.11275612643752,122.21228999916453,120.52440815050349,121.3731689453125,342300,0.0,0.0
2019-03-27 00:00:00-04:00,121.46961719867912,122.56915099876578,120.10001613944064,122.10618591308594,330900,0.0,0.0
2019-03-28 00:00:00-04:00,122.36660157046104,123.99660801280862,121.9036365018175,123.19607543945312,243700,0.0,0.0
2019-03-29 00:00:00-04:00,123.25395590130125,124.99971298732635,123.25395590130125,124.19917297363281,368200,0.0,0.0
2019-04-01 00:00:00-04:00,124.9032729289483,125.0575971071574,123.88090100334944,124.82611083984375,360400,0.0,0.0
2019-04-02 00:00:00-04:00,124.70070769944479,124.82609792090783,123.21537811010717,124.18952178955078,331300,0.0,0.0
2019-04-03 00:00:00-04:00,124.82607700421661,125.97383885314102,123.2732253351706,125.42406463623047,288800,0.0,0.0
2019-04-04 00:00:00-04:00,125.6170011678186,125.99315712388916,125.12509472876768,125.46267700195312,310500,0.0,0.0
2019-04-05 00:00:00-04:00,125.52054035129831,126.50433847670473,125.48196666980638,126.18605041503906,374700,0.0,0.0
2019-04-08 00:00:00-04:00,126.18607146766968,126.83228743989687,125.1733392328916,125.3373031616211,275200,0.0,0.0
2019-04-09 00:00:00-04:00,124.98040947771761,126.05100932987017,124.12200164794922,124.12200164794922,251100,0.0,0.0
2019-04-10 00:00:00-04:00,124.40169567651046,125.70378168995512,124.20879786044902,125.55909729003906,351300,0.0,0.0
2019-04-11 00:00:00-04:00,125.75202854647108,127.23735814017074,125.12509215447692,127.0541000366211,324400,0.0,0.0
2019-04-12 00:00:00-04:00,127.44953804370539,128.3272400785898,126.63935834250168,127.7774658203125,250600,0.0,0.0
2019-04-15 00:00:00-04:00,127.69065412099607,129.1084758469241,127.43988843779641,128.78054809570312,354800,0.0,0.0
2019-04-16 00:00:00-04:00,129.44603997374014,129.94757127008512,128.52974974219958,128.66477966308594,258400,0.0,0.0
2019-04-17 00:00:00-04:00,128.9252025055345,129.67751418319173,128.26934708076988,128.9637908935547,214600,0.0,0.0
2019-04-18 00:00:00-04:00,129.12779617156758,130.20803590812815,128.15363774319675,129.13743591308594,289700,0.0,0.0
2019-04-22 00:00:00-04:00,128.84807954262413,129.99584160138198,126.63937196591746,127.31452178955078,387100,0.0,0.0
2019-04-23 00:00:00-04:00,127.69063571821388,129.11809697798392,127.58453972962005,128.2596893310547,205500,0.0,0.0
2019-04-24 00:00:00-04:00,128.35618259541178,129.4074883291781,128.20185843710797,128.56837463378906,267100,0.0,0.0
2019-04-25 00:00:00-04:00,127.73889087992912,128.0957525911136,124.7392833498857,125.2601089477539,400400,0.0,0.0
2019-04-26 00:00:00-04:00,124.99004842989712,126.41752470187417,123.87122044931853,125.79058837890625,360200,0.0,0.0
2019-04-29 00:00:00-04:00,126.3306814287048,127.96069491933845,125.93524612515614,126.89974975585938,300200,0.0,0.0
2019-04-30 00:00:00-04:00,126.68710015582171,128.15638855113428,126.26177866641517,127.93406677246094,228600,0.29,0.0
2019-05-01 00:00:00-04:00,127.92442584132954,130.5826711246788,126.91913229675592,127.18978881835938,353600,0.0,0.0
2019-05-02 00:00:00-04:00,127.36376319138563,128.62039105822703,125.6818285116239,126.85144805908203,383700,0.0,0.0
2019-05-03 00:00:00-04:00,127.47008765973003,128.33039178057857,126.3391270570194,126.7354507446289,238200,0.0,0.0
