Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-15 00:00:00-04:00,217.60000610351562,274.6000061035156,191.0,195.1999969482422,123000,0.0,0.0
2019-08-16 00:00:00-04:00,194.0,210.0,188.1999969482422,199.60000610351562,38630,0.0,0.0
2019-08-19 00:00:00-04:00,196.0,200.0,190.60000610351562,194.39999389648438,14120,0.0,0.0
2019-08-20 00:00:00-04:00,196.1999969482422,248.82000732421875,192.1999969482422,240.0,16430,0.0,0.0
2019-08-21 00:00:00-04:00,240.0,297.6000061035156,212.0,212.0,17290,0.0,0.0
2019-08-22 00:00:00-04:00,218.0,243.4199981689453,214.60000610351562,227.39999389648438,14850,0.0,0.0
2019-08-23 00:00:00-04:00,221.39999389648438,228.60000610351562,211.1999969482422,212.1999969482422,11295,0.0,0.0
2019-08-26 00:00:00-04:00,213.0,219.60000610351562,206.1999969482422,217.0,3015,0.0,0.0
2019-08-27 00:00:00-04:00,217.0,228.0,209.60000610351562,227.39999389648438,17075,0.0,0.0
2019-08-28 00:00:00-04:00,227.39999389648438,233.1999969482422,222.0,225.89999389648438,975,0.0,0.0
2019-08-29 00:00:00-04:00,230.60000610351562,247.8000030517578,226.0,226.16000366210938,2310,0.0,0.0
2019-08-30 00:00:00-04:00,224.1999969482422,226.0,217.0,217.1999969482422,1655,0.0,0.0
2019-09-03 00:00:00-04:00,217.8000030517578,227.8000030517578,214.8000030517578,225.0,6080,0.0,0.0
2019-09-04 00:00:00-04:00,225.0,252.0,221.0,236.39999389648438,8520,0.0,0.0
2019-09-05 00:00:00-04:00,240.0,274.6000061035156,240.0,267.0,31790,0.0,0.0
2019-09-06 00:00:00-04:00,268.0,279.0,258.0,258.0,26880,0.0,0.0
2019-09-09 00:00:00-04:00,260.0,260.0,213.22000122070312,236.60000610351562,8320,0.0,0.0
2019-09-10 00:00:00-04:00,232.1999969482422,232.1999969482422,210.1999969482422,210.39999389648438,3940,0.0,0.0
2019-09-11 00:00:00-04:00,216.8000030517578,223.72000122070312,210.0,210.0,1665,0.0,0.0
2019-09-12 00:00:00-04:00,208.39999389648438,212.9600067138672,195.89999389648438,198.1999969482422,2245,0.0,0.0
2019-09-13 00:00:00-04:00,204.39999389648438,204.8000030517578,200.0,203.0,1510,0.0,0.0
2019-09-16 00:00:00-04:00,204.8000030517578,214.0,203.1999969482422,207.60000610351562,2060,0.0,0.0
2019-09-17 00:00:00-04:00,207.60000610351562,226.0,203.10000610351562,224.39999389648438,10585,0.0,0.0
2019-09-18 00:00:00-04:00,225.39999389648438,225.39999389648438,215.60000610351562,218.0,2140,0.0,0.0
2019-09-19 00:00:00-04:00,218.0,219.0,212.39999389648438,216.0,1350,0.0,0.0
2019-09-20 00:00:00-04:00,222.0,222.0,210.39999389648438,216.1999969482422,1010,0.0,0.0
2019-09-23 00:00:00-04:00,208.0,211.74000549316406,202.0,205.60000610351562,1285,0.0,0.0
2019-09-24 00:00:00-04:00,205.8000030517578,211.13999938964844,205.8000030517578,206.60000610351562,990,0.0,0.0
2019-09-25 00:00:00-04:00,210.39999389648438,220.0,202.39999389648438,216.60000610351562,4700,0.0,0.0
2019-09-26 00:00:00-04:00,208.60000610351562,223.0,208.60000610351562,218.8000030517578,4220,0.0,0.0
2019-09-27 00:00:00-04:00,213.0,224.0,202.1999969482422,207.0,5900,0.0,0.0
2019-09-30 00:00:00-04:00,204.60000610351562,224.8000030517578,204.02000427246094,223.1999969482422,5390,0.0,0.0
2019-10-01 00:00:00-04:00,217.1999969482422,241.39999389648438,206.60000610351562,236.0,35620,0.0,0.0
2019-10-02 00:00:00-04:00,233.1999969482422,256.79998779296875,226.60000610351562,254.60000610351562,7105,0.0,0.0
2019-10-03 00:00:00-04:00,243.8000030517578,251.8000030517578,228.60000610351562,237.0,3995,0.0,0.0
2019-10-04 00:00:00-04:00,236.1999969482422,244.8000030517578,230.0,242.0,1775,0.0,0.0
2019-10-07 00:00:00-04:00,237.1999969482422,245.1999969482422,222.0,242.0,810,0.0,0.0
2019-10-08 00:00:00-04:00,241.8000030517578,241.8000030517578,234.0,239.8000030517578,820,0.0,0.0
2019-10-09 00:00:00-04:00,228.1999969482422,238.1999969482422,228.1999969482422,234.1999969482422,920,0.0,0.0
2019-10-10 00:00:00-04:00,238.60000610351562,238.8000030517578,230.10000610351562,235.0,935,0.0,0.0
2019-10-11 00:00:00-04:00,238.0,240.39999389648438,236.0,240.0,215,0.0,0.0
2019-10-14 00:00:00-04:00,236.0,236.0,234.0,234.0,90,0.0,0.0
2019-10-15 00:00:00-04:00,239.8000030517578,239.8000030517578,230.39999389648438,235.0,715,0.0,0.0
2019-10-16 00:00:00-04:00,233.0,239.60000610351562,233.0,237.8000030517578,420,0.0,0.0
2019-10-17 00:00:00-04:00,238.1999969482422,241.0,234.22000122070312,240.0,1195,0.0,0.0
2019-10-18 00:00:00-04:00,239.39999389648438,246.52000427246094,234.60000610351562,238.0,440,0.0,0.0
2019-10-21 00:00:00-04:00,237.39999389648438,242.0,234.60000610351562,242.0,535,0.0,0.0
2019-10-22 00:00:00-04:00,238.1999969482422,240.0,230.0,230.0,11590,0.0,0.0
2019-10-23 00:00:00-04:00,230.39999389648438,237.0,230.1999969482422,232.39999389648438,4585,0.0,0.0
2019-10-24 00:00:00-04:00,237.0,238.0,233.0,234.8000030517578,555,0.0,0.0
2019-10-25 00:00:00-04:00,237.8000030517578,265.7799987792969,235.39999389648438,247.39999389648438,2170,0.0,0.0
2019-10-28 00:00:00-04:00,250.94000244140625,250.94000244140625,242.66000366210938,242.66000366210938,95,0.0,0.0
2019-10-29 00:00:00-04:00,259.6000061035156,276.0,250.1999969482422,266.0,15600,0.0,0.0
2019-10-30 00:00:00-04:00,262.20001220703125,264.0,237.0,240.1999969482422,1655,0.0,0.0
2019-10-31 00:00:00-04:00,237.0,239.39999389648438,223.0,228.8000030517578,2465,0.0,0.0
2019-11-01 00:00:00-04:00,238.0,238.0,220.1999969482422,229.0,2330,0.0,0.0
2019-11-04 00:00:00-05:00,232.60000610351562,232.60000610351562,226.33999633789062,230.0,430,0.0,0.0
2019-11-05 00:00:00-05:00,228.55999755859375,233.72000122070312,227.8000030517578,230.8000030517578,350,0.0,0.0
2019-11-06 00:00:00-05:00,231.05999755859375,233.60000610351562,229.0,229.0,315,0.0,0.0
2019-11-07 00:00:00-05:00,238.47999572753906,238.60000610351562,231.0,231.0,75,0.0,0.0
2019-11-08 00:00:00-05:00,244.0,244.0,224.60000610351562,227.0,175,0.0,0.0
2019-11-11 00:00:00-05:00,224.60000610351562,226.83999633789062,223.39999389648438,223.60000610351562,265,0.0,0.0
2019-11-12 00:00:00-05:00,221.39999389648438,228.27999877929688,211.83999633789062,220.0,745,0.0,0.0
2019-11-13 00:00:00-05:00,218.83999633789062,220.8000030517578,218.83999633789062,220.1999969482422,35,0.0,0.0
2019-11-14 00:00:00-05:00,220.1999969482422,220.6999969482422,215.1999969482422,220.0,710,0.0,0.0
2019-11-15 00:00:00-05:00,227.3000030517578,227.3000030517578,217.60000610351562,220.39999389648438,415,0.0,0.0
2019-11-18 00:00:00-05:00,218.0,221.60000610351562,216.39999389648438,218.0,180,0.0,0.0
2019-11-19 00:00:00-05:00,213.39999389648438,221.77999877929688,213.39999389648438,216.1999969482422,450,0.0,0.0
2019-11-20 00:00:00-05:00,214.0,216.1999969482422,214.0,216.17999267578125,535,0.0,0.0
2019-11-21 00:00:00-05:00,213.39999389648438,216.0,213.39999389648438,216.0,330,0.0,0.0
2019-11-22 00:00:00-05:00,218.60000610351562,218.60000610351562,214.1999969482422,214.1999969482422,50,0.0,0.0
2019-11-25 00:00:00-05:00,215.0,222.36000061035156,210.60000610351562,216.0,505,0.0,0.0
2019-11-26 00:00:00-05:00,212.63999938964844,215.8000030517578,211.60000610351562,215.8000030517578,230,0.0,0.0
2019-11-27 00:00:00-05:00,211.1999969482422,222.60000610351562,210.3000030517578,212.3000030517578,110,0.0,0.0
2019-11-29 00:00:00-05:00,211.0,213.83999633789062,206.39999389648438,206.39999389648438,180,0.0,0.0
2019-12-02 00:00:00-05:00,207.8000030517578,210.0,206.8000030517578,210.0,350,0.0,0.0
2019-12-03 00:00:00-05:00,209.94000244140625,211.3800048828125,206.0,208.0,275,0.0,0.0
2019-12-04 00:00:00-05:00,205.60000610351562,205.60000610351562,200.0,202.0,1165,0.0,0.0
2019-12-05 00:00:00-05:00,193.60000610351562,200.0,193.0,196.0,710,0.0,0.0
2019-12-06 00:00:00-05:00,192.52000427246094,196.94000244140625,192.0,192.0,140,0.0,0.0
2019-12-09 00:00:00-05:00,192.1999969482422,192.39999389648438,176.0,190.0,1050,0.0,0.0
2019-12-10 00:00:00-05:00,187.8000030517578,187.8000030517578,168.1999969482422,172.8000030517578,1050,0.0,0.0
2019-12-11 00:00:00-05:00,169.5,195.0,166.8000030517578,190.39999389648438,2460,0.0,0.0
2019-12-12 00:00:00-05:00,190.60000610351562,194.39999389648438,174.10000610351562,191.1999969482422,770,0.0,0.0
2019-12-13 00:00:00-05:00,192.86000061035156,199.77999877929688,178.0,190.39999389648438,1030,0.0,0.0
2019-12-16 00:00:00-05:00,187.0,191.0,180.8000030517578,190.39999389648438,565,0.0,0.0
2019-12-17 00:00:00-05:00,182.13999938964844,190.1999969482422,182.13999938964844,188.39999389648438,1215,0.0,0.0
2019-12-18 00:00:00-05:00,182.60000610351562,200.0,182.60000610351562,195.0,1140,0.0,0.0
2019-12-19 00:00:00-05:00,197.8000030517578,200.0,197.39999389648438,200.0,395,0.0,0.0
2019-12-20 00:00:00-05:00,196.8800048828125,200.0,188.0,191.1999969482422,1520,0.0,0.0
2019-12-23 00:00:00-05:00,194.39999389648438,194.39999389648438,181.60000610351562,190.39999389648438,470,0.0,0.0
2019-12-24 00:00:00-05:00,190.0,199.0,184.10000610351562,190.0399932861328,860,0.0,0.0
2019-12-26 00:00:00-05:00,190.0,195.0,170.60000610351562,190.0,915,0.0,0.0
2019-12-27 00:00:00-05:00,190.0,190.1999969482422,177.8000030517578,190.0,625,0.0,0.0
2019-12-30 00:00:00-05:00,180.60000610351562,192.0,179.6999969482422,192.0,310,0.0,0.0
2019-12-31 00:00:00-05:00,189.60000610351562,192.0,179.9199981689453,192.0,370,0.0,0.0
2020-01-02 00:00:00-05:00,187.0,191.66000366210938,171.60000610351562,190.0,2780,0.0,0.0
2020-01-03 00:00:00-05:00,182.1999969482422,190.0,182.1999969482422,190.0,30,0.0,0.0
2020-01-06 00:00:00-05:00,184.1999969482422,190.0,183.10000610351562,190.0,225,0.0,0.0
2020-01-07 00:00:00-05:00,196.1999969482422,196.8000030517578,184.6999969482422,190.0,4465,0.0,0.0
2020-01-08 00:00:00-05:00,186.05999755859375,191.39999389648438,184.1999969482422,187.0,520,0.0,0.0
2020-01-09 00:00:00-05:00,190.0,196.0,184.5,189.60000610351562,765,0.0,0.0
2020-01-10 00:00:00-05:00,190.0,190.0,182.8000030517578,189.60000610351562,1130,0.0,0.0
2020-01-13 00:00:00-05:00,190.0,190.1999969482422,187.0399932861328,190.1999969482422,445,0.0,0.0
2020-01-14 00:00:00-05:00,189.94000244140625,190.0,187.8000030517578,190.0,705,0.0,0.0
2020-01-15 00:00:00-05:00,189.8000030517578,190.0,188.0,190.0,275,0.0,0.0
2020-01-16 00:00:00-05:00,190.0,190.0,187.0,190.0,425,0.0,0.0
