Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,145.3800048828125,145.69000244140625,142.08999633789062,143.0800018310547,367400,0.0,0.0
2019-03-07 00:00:00-05:00,142.75,143.5800018310547,141.25999450683594,141.9600067138672,653400,0.0,0.0
2019-03-08 00:00:00-05:00,141.58999633789062,142.75,139.50999450683594,141.00999450683594,381400,0.0,0.0
2019-03-11 00:00:00-04:00,141.55999755859375,143.6199951171875,141.3800048828125,142.72000122070312,556000,0.0,0.0
2019-03-12 00:00:00-04:00,142.72000122070312,143.27999877929688,139.80999755859375,141.7899932861328,406900,0.0,0.0
2019-03-13 00:00:00-04:00,142.1199951171875,143.72000122070312,141.52999877929688,142.25,548100,0.0,0.0
2019-03-14 00:00:00-04:00,142.05999755859375,143.3000030517578,140.50999450683594,142.67999267578125,315700,0.0,0.0
2019-03-15 00:00:00-04:00,143.10000610351562,143.9499969482422,141.63999938964844,141.77000427246094,518800,0.0,0.0
2019-03-18 00:00:00-04:00,141.8000030517578,145.10000610351562,140.88999938964844,144.60000610351562,404400,0.0,0.0
2019-03-19 00:00:00-04:00,144.63999938964844,147.52999877929688,144.52999877929688,145.6999969482422,496300,0.0,0.0
2019-03-20 00:00:00-04:00,145.39999389648438,146.10000610351562,142.8800048828125,144.41000366210938,277900,0.0,0.0
2019-03-21 00:00:00-04:00,144.33999633789062,146.52000427246094,142.94000244140625,146.2100067138672,296000,0.0,0.0
2019-03-22 00:00:00-04:00,144.9600067138672,146.08999633789062,139.89999389648438,140.50999450683594,382600,0.0,0.0
2019-03-25 00:00:00-04:00,140.50999450683594,144.05999755859375,138.97999572753906,143.10000610351562,293500,0.0,0.0
2019-03-26 00:00:00-04:00,144.0,144.58999633789062,142.49000549316406,143.36000061035156,259900,0.0,0.0
2019-03-27 00:00:00-04:00,143.52999877929688,145.11000061035156,142.69000244140625,144.47999572753906,336100,0.0,0.0
2019-03-28 00:00:00-04:00,146.5,148.41000366210938,145.9199981689453,146.97999572753906,405600,0.0,0.0
2019-03-29 00:00:00-04:00,147.7899932861328,148.19000244140625,145.58999633789062,146.99000549316406,382400,0.0,0.0
