Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,3.396485670157113,3.4031455985356596,3.3831661309628838,3.3898260593414307,216000,0.0,0.0
2019-03-07 00:00:00-05:00,3.3898274375832806,3.4031469821929936,3.3698479618872157,3.403146982192993,526200,0.0,0.0
2019-03-08 00:00:00-05:00,3.3964870511066407,3.4031469821929936,3.383167506496928,3.403146982192993,288700,0.0,0.0
2019-03-11 00:00:00-04:00,3.396485670157113,3.396485670157113,3.376506520147201,3.3898260593414307,291300,0.0,0.0
2019-03-12 00:00:00-04:00,3.403145734155428,3.403145734155428,3.389826194430398,3.3964858055114746,203300,0.0,0.0
2019-03-13 00:00:00-04:00,3.3964870511066407,3.4031469821929936,3.3964870511066407,3.403146982192993,173600,0.0,0.0
2019-03-14 00:00:00-04:00,3.4031469821929936,3.4098065957163533,3.3964870511066407,3.403146982192993,202800,0.0,0.0
2019-03-15 00:00:00-04:00,3.4031469821929936,3.4098065957163533,3.3964870511066407,3.403146982192993,211000,0.0,0.0
2019-03-18 00:00:00-04:00,3.396485670157113,3.4098052093513425,3.3831661309628838,3.3898260593414307,166700,0.0,0.0
2019-03-19 00:00:00-04:00,3.389826194430398,3.4098053452365047,3.389826194430398,3.3964858055114746,147700,0.0,0.0
2019-03-20 00:00:00-04:00,3.3964870511066407,3.4098065957163533,3.383167506496928,3.403146982192993,250900,0.0,0.0
2019-03-21 00:00:00-04:00,3.4132047690925087,3.4132047690925087,3.3863819682148195,3.406498908996582,256200,0.035,0.0
2019-03-22 00:00:00-04:00,3.406497732393282,3.4132035901730076,3.39308633658673,3.399792194366455,188300,0.0,0.0
2019-03-25 00:00:00-04:00,3.399793246940817,3.406498787043676,3.36626458716753,3.393087387084961,312700,0.0,0.0
2019-03-26 00:00:00-04:00,3.399792794939559,3.4266155912909086,3.3863813967638845,3.4132041931152344,204200,0.0,0.0
2019-03-27 00:00:00-04:00,3.4266160468582476,3.4266160468582476,3.3796759871262454,3.393087387084961,261600,0.0,0.0
2019-03-28 00:00:00-04:00,3.3997930153796427,3.4199099540710454,3.3930871559805253,3.419909954071045,202700,0.0,0.0
2019-03-29 00:00:00-04:00,3.4132043243574364,3.4534385204315186,3.4132043243574364,3.4534385204315186,277000,0.0,0.0
2019-04-01 00:00:00-04:00,3.4735567786248467,3.4735567786248467,3.433322567260824,3.440028429031372,216600,0.0,0.0
2019-04-02 00:00:00-04:00,3.433322547856395,3.460145355280813,3.433322547856395,3.4467339515686035,266300,0.0,0.0
2019-04-03 00:00:00-04:00,3.4400273356217625,3.4467328755078723,3.433321475982666,3.433321475982666,239100,0.0,0.0
2019-04-04 00:00:00-04:00,3.433322547856395,3.446733951568604,3.433322547856395,3.4467339515686035,222000,0.0,0.0
2019-04-05 00:00:00-04:00,3.453440068152692,3.4668514728546143,3.453440068152692,3.4668514728546143,171000,0.0,0.0
2019-04-08 00:00:00-04:00,3.4735570153290203,3.480262877556537,3.4467342059251758,3.4668514728546143,169000,0.0,0.0
2019-04-09 00:00:00-04:00,3.473555687217907,3.486967086791992,3.460144287643822,3.486967086791992,186800,0.0,0.0
2019-04-10 00:00:00-04:00,3.486967086791992,3.486967086791992,3.473555687217907,3.486967086791992,139200,0.0,0.0
2019-04-11 00:00:00-04:00,3.486967702156583,3.500379104097453,3.4802621610626705,3.49367356300354,191800,0.0,0.0
2019-04-12 00:00:00-04:00,3.486967566197909,3.5137903690338135,3.486967566197909,3.5137903690338135,154700,0.0,0.0
2019-04-15 00:00:00-04:00,3.51379038491179,3.51379038491179,3.4668506396133636,3.480262041091919,198500,0.0,0.0
2019-04-16 00:00:00-04:00,3.486968162705231,3.486968162705231,3.433322547856395,3.4467339515686035,344500,0.0,0.0
2019-04-17 00:00:00-04:00,3.4467328755078723,3.453438735146969,3.4199100764574597,3.433321475982666,219900,0.0,0.0
2019-04-18 00:00:00-04:00,3.4400272125154228,3.4534386115606828,3.3997930153796427,3.419909954071045,364700,0.0,0.0
2019-04-22 00:00:00-04:00,3.41991104558037,3.426616907119751,3.406499642254685,3.426616907119751,244700,0.0,0.0
2019-04-23 00:00:00-04:00,3.450248612929137,3.4772564033977664,3.4299926090985355,3.463752508163452,388800,0.035,0.0
2019-04-24 00:00:00-04:00,3.4637518861312793,3.4637518861312793,3.4434958859383182,3.4569997787475586,191600,0.0,0.0
2019-04-25 00:00:00-04:00,3.463752469286231,3.463752469286231,3.4299925706002368,3.4434964656829834,285400,0.0,0.0
2019-04-26 00:00:00-04:00,3.450248574203484,3.463752469286231,3.4299925706002368,3.4434964656829834,287200,0.0,0.0
2019-04-29 00:00:00-04:00,3.443496954298857,3.457000851297743,3.423241269779679,3.4367451667785645,324100,0.0,0.0
2019-04-30 00:00:00-04:00,3.436745060100579,3.450248956680298,3.436745060100579,3.450248956680298,219100,0.0,0.0
2019-05-01 00:00:00-04:00,3.4637525081634517,3.47050429480148,3.450248612929137,3.463752508163452,310900,0.0,0.0
2019-05-02 00:00:00-04:00,3.4705038483236583,3.4975116353177556,3.4705038483236583,3.49075984954834,209300,0.0,0.0
2019-05-03 00:00:00-04:00,3.5042637013882785,3.511015487077432,3.4637520213787174,3.470503807067871,198000,0.0,0.0
2019-05-06 00:00:00-04:00,3.450247562147528,3.484007128972624,3.450247562147528,3.477255344390869,204800,0.0,0.0
2019-05-07 00:00:00-04:00,3.4772559147152378,3.4840077004043914,3.450248128042197,3.470503807067871,188000,0.0,0.0
2019-05-08 00:00:00-04:00,3.477255344390869,3.497511020094295,3.456999346729283,3.477255344390869,199100,0.0,0.0
2019-05-09 00:00:00-04:00,3.4705046405707316,3.4705046405707316,3.436745060100579,3.450248956680298,185700,0.0,0.0
2019-05-10 00:00:00-04:00,3.4907606464194556,3.4907606464194556,3.436745060100579,3.450248956680298,172900,0.0,0.0
2019-05-13 00:00:00-04:00,3.4502490637774503,3.457000851297743,3.423241269779679,3.4367451667785645,159900,0.0,0.0
2019-05-14 00:00:00-04:00,3.443496061329561,3.49075984954834,3.4367442755601454,3.49075984954834,198200,0.0,0.0
