Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,10.786855753421028,10.888793072536654,10.499576568603516,10.499576568603516,18100,0.0,0.0
2019-03-07 00:00:00-05:00,10.39763890915961,10.508843494675562,10.369837099949008,10.425439834594727,22900,0.0,0.0
2019-03-08 00:00:00-05:00,10.369836686133343,10.490308536578649,10.31423483748194,10.434706687927246,27800,0.0,0.0
2019-03-11 00:00:00-04:00,10.434708194511014,10.58298099068994,10.28643539833209,10.564446449279785,17800,0.0,0.0
2019-03-12 00:00:00-04:00,10.564446151619762,10.740520754952904,10.416173359618517,10.59224796295166,36100,0.0,0.0
2019-03-13 00:00:00-04:00,10.620046967036117,10.833188845990383,10.620046967036117,10.694183349609375,39700,0.0,0.0
2019-03-14 00:00:00-04:00,10.68491793689272,10.740520675368964,10.657117009542372,10.675651550292969,22300,0.0,0.0
2019-03-15 00:00:00-04:00,10.684915666130264,10.73125112438398,10.657114744688178,10.703450202941895,86300,0.0,0.0
2019-03-18 00:00:00-04:00,10.703451693926306,10.749787158634525,10.647848959521347,10.712718963623047,8400,0.0,0.0
2019-03-19 00:00:00-04:00,10.666384358952282,10.694185286508628,10.527377953619451,10.59224796295166,17800,0.0,0.0
2019-03-20 00:00:00-04:00,10.601512327626063,10.601512327626063,10.471774101257324,10.471774101257324,11200,0.0,0.0
2019-03-21 00:00:00-04:00,10.490306490995703,10.879522890761118,10.286431907328318,10.31423282623291,44400,0.0,0.0
2019-03-22 00:00:00-04:00,10.286434195895643,10.286434195895643,10.101092338562012,10.101092338562012,33100,0.0,0.0
2019-03-25 00:00:00-04:00,10.036221623944162,10.277165293170096,9.943550710003317,10.156693458557129,19900,0.0,0.0
2019-03-26 00:00:00-04:00,10.193762987036635,10.5459112690055,10.193762987036635,10.434706687927246,6400,0.0,0.0
2019-03-27 00:00:00-04:00,10.443974715913361,10.61078115775934,10.332769242982023,10.499576568603516,17300,0.0,0.0
2019-03-28 00:00:00-04:00,10.564444136695654,10.564444136695654,10.471774101257324,10.471774101257324,8100,0.0,0.0
2019-03-29 00:00:00-04:00,10.610779163763823,10.694182810901216,10.406903680069682,10.684915542602539,94500,0.0,0.0
2019-04-01 00:00:00-04:00,10.657116889953613,10.703452357534605,10.573713225062933,10.657116889953613,32200,0.0,0.0
2019-04-02 00:00:00-04:00,10.666382789611816,10.860991021424711,10.582979135438373,10.666382789611816,18800,0.0,0.0
2019-04-03 00:00:00-04:00,10.75905366927025,10.814656404319733,10.592247231672786,10.647849082946777,11400,0.0,0.0
2019-04-04 00:00:00-04:00,10.721984704253792,10.721984704253792,10.443973700287222,10.582979202270508,18600,0.0,0.0
2019-04-05 00:00:00-04:00,10.564446151619762,10.694185286508628,10.47177609850676,10.59224796295166,24600,0.0,0.0
2019-04-08 00:00:00-04:00,10.582979202270508,10.703451049751221,10.536643740350936,10.582979202270508,12300,0.0,0.0
2019-04-09 00:00:00-04:00,10.499576644677248,10.50884391478459,10.416172981262207,10.416172981262207,10900,0.0,0.0
2019-04-10 00:00:00-04:00,10.425438868592995,10.573711635542253,10.38837067685568,10.527376174926758,21400,0.0,0.0
2019-04-11 00:00:00-04:00,10.555179595947266,10.61078145016969,10.518111398540471,10.555179595947266,22900,0.0,0.0
2019-04-12 00:00:00-04:00,10.58298099068994,10.647850118074325,10.54591279164521,10.564446449279785,11000,0.0,0.0
2019-04-15 00:00:00-04:00,10.6385823772809,10.657116917872067,10.527377785060517,10.555179595947266,7300,0.0,0.0
2019-04-16 00:00:00-04:00,10.638582547620384,10.675651629396247,10.527377953619451,10.59224796295166,36500,0.0,0.0
2019-04-17 00:00:00-04:00,10.694185165696231,10.694185165696231,10.443975052964648,10.573713302612305,15700,0.0,0.0
2019-04-18 00:00:00-04:00,10.527378032862238,10.666384439241414,10.462508906817293,10.508844375610352,9600,0.0,0.0
2019-04-22 00:00:00-04:00,10.545911689847546,10.545911689847546,10.351303444250759,10.425439834594727,11700,0.0,0.0
2019-04-23 00:00:00-04:00,10.592247501454459,10.592247501454459,10.471775642258438,10.499576568603516,16100,0.0,0.0
2019-04-24 00:00:00-04:00,10.42543822850997,10.573710986355835,10.416170960200766,10.481040954589844,7400,0.0,0.0
2019-04-25 00:00:00-04:00,10.462511016946877,10.471778289329668,10.342039127297799,10.443977355957031,21300,0.0,0.0
2019-04-26 00:00:00-04:00,10.508844296507071,10.620048890508004,10.379105161618206,10.59224796295166,12800,0.0,0.0
2019-04-29 00:00:00-04:00,10.453241245152874,10.796122287350316,10.453241245152874,10.638582229614258,25500,0.0,0.0
2019-04-30 00:00:00-04:00,10.592247843290853,10.74978790395633,10.443975052964648,10.573713302612305,51400,0.0,0.0
2019-05-01 00:00:00-04:00,10.397637719396508,10.64784778723292,10.379103182043611,10.471774101257324,22500,0.0,0.0
2019-05-02 00:00:00-04:00,10.564447199333122,10.601515401009616,10.304969787597656,10.304969787597656,23200,0.0,0.0
2019-05-03 00:00:00-04:00,10.369836668708775,10.536643981933594,10.369836668708775,10.536643981933594,20000,0.0,0.0
2019-05-06 00:00:00-04:00,10.471774450929741,10.629314488588385,10.3049671442852,10.545910835266113,7400,0.0,0.0
2019-05-07 00:00:00-04:00,10.545911689847546,10.545911689847546,10.425439834594727,10.425439834594727,13500,0.0,0.0
2019-05-08 00:00:00-04:00,10.434708643508852,10.545913245428098,10.434708643508852,10.453242301940918,5200,0.0,0.0
2019-05-09 00:00:00-04:00,10.453243537608616,10.574036680379097,10.434659568198187,10.471827507019043,33900,0.03,0.0
2019-05-10 00:00:00-04:00,10.341739441999593,10.574033676852777,10.341739441999593,10.499699592590332,47300,0.0,0.0
2019-05-13 00:00:00-04:00,10.37890596179262,10.58332512629265,10.360321998596191,10.360321998596191,17200,0.0,0.0
2019-05-14 00:00:00-04:00,10.490406878525201,10.546157880897933,10.434655876152469,10.518281936645508,20400,0.0,0.0
2019-05-15 00:00:00-04:00,10.453240394592285,10.639075602158604,10.341739270052495,10.453240394592285,40100,0.0,0.0
2019-05-16 00:00:00-04:00,10.47182453252496,10.629783796983519,10.47182453252496,10.499699592590332,34500,0.0,0.0
2019-05-17 00:00:00-04:00,10.416076484920193,10.611203733067518,10.416076484920193,10.471827507019043,35400,0.0,0.0
2019-05-20 00:00:00-04:00,10.499698971567529,10.583325032949617,10.425364891701703,10.49040699005127,26300,0.0,0.0
2019-05-21 00:00:00-04:00,10.434656491791937,10.564741580915188,10.388198354227795,10.52757453918457,43700,0.0,0.0
2019-05-22 00:00:00-04:00,10.508994559707466,10.52757764298546,10.471827507019043,10.471827507019043,8500,0.0,0.0
2019-05-23 00:00:00-04:00,10.388198738337683,10.462532824547466,10.369614773719134,10.4160737991333,23400,0.0,0.0
2019-05-24 00:00:00-04:00,10.490409232037278,10.601910375665785,10.388200071910893,10.481117248535156,25900,0.0,0.0
2019-05-28 00:00:00-04:00,10.527574142501761,10.592616241546489,10.38819796279673,10.462532043457031,56400,0.0,0.0
2019-05-29 00:00:00-04:00,10.397491003254421,10.536868095163733,10.397491003254421,10.43465805053711,22600,0.0,0.0
2019-05-30 00:00:00-04:00,10.499699083787181,10.518282160886187,10.38819796279673,10.462532043457031,25100,0.0,0.0
2019-05-31 00:00:00-04:00,10.36961415570445,10.499699241884784,10.36961415570445,10.406781196594238,24200,0.0,0.0
2019-06-03 00:00:00-04:00,10.48111260930439,10.48111260930439,10.27669437953279,10.351028442382812,31300,0.0,0.0
2019-06-04 00:00:00-04:00,10.453240727935208,10.453240727935208,10.323155635424424,10.443948745727539,22500,0.0,0.0
