Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-13 00:00:00-04:00,39.5,41.400001525878906,33.099998474121094,34.20000076293945,554360,0.0,0.0
2021-08-16 00:00:00-04:00,37.0,40.5,35.099998474121094,37.79999923706055,328210,0.0,0.0
2021-08-17 00:00:00-04:00,37.29999923706055,40.29999923706055,35.79999923706055,38.599998474121094,194780,0.0,0.0
2021-08-18 00:00:00-04:00,38.66999816894531,43.0,36.5,40.400001525878906,266830,0.0,0.0
2021-08-19 00:00:00-04:00,40.5,53.599998474121094,38.29999923706055,49.20000076293945,1691240,0.0,0.0
2021-08-20 00:00:00-04:00,50.599998474121094,63.0,45.20000076293945,62.0,790680,0.0,0.0
2021-08-23 00:00:00-04:00,59.65999984741211,72.19999694824219,58.0,69.69999694824219,1177590,0.0,0.0
2021-08-24 00:00:00-04:00,69.0999984741211,79.0999984741211,60.20000076293945,60.79999923706055,1051320,0.0,0.0
2021-08-25 00:00:00-04:00,60.79999923706055,67.69999694824219,59.599998474121094,65.19999694824219,218290,0.0,0.0
2021-08-26 00:00:00-04:00,65.0999984741211,72.4000015258789,64.5,68.4000015258789,231700,0.0,0.0
2021-08-27 00:00:00-04:00,69.0,86.69999694824219,68.19999694824219,85.0,650330,0.0,0.0
2021-08-30 00:00:00-04:00,85.45999908447266,85.80000305175781,70.4000015258789,73.69999694824219,327780,0.0,0.0
2021-08-31 00:00:00-04:00,76.30000305175781,81.0,73.80999755859375,76.19999694824219,196910,0.0,0.0
2021-09-01 00:00:00-04:00,76.5,77.4000015258789,71.0,73.9000015258789,186570,0.0,0.0
2021-09-02 00:00:00-04:00,75.0,81.80000305175781,72.5,80.80000305175781,377760,0.0,0.0
2021-09-03 00:00:00-04:00,80.5999984741211,88.0,76.30000305175781,77.5,460550,0.0,0.0
2021-09-07 00:00:00-04:00,78.0,78.5,64.30000305175781,71.5999984741211,304070,0.0,0.0
2021-09-08 00:00:00-04:00,70.5999984741211,71.19999694824219,65.5999984741211,69.0999984741211,161460,0.0,0.0
2021-09-09 00:00:00-04:00,66.5999984741211,69.5999984741211,66.0999984741211,67.5999984741211,87550,0.0,0.0
2021-09-10 00:00:00-04:00,66.9000015258789,68.5,61.599998474121094,63.099998474121094,176650,0.0,0.0
2021-09-13 00:00:00-04:00,63.0,68.0,60.099998474121094,65.4000015258789,222010,0.0,0.0
2021-09-14 00:00:00-04:00,70.9000015258789,83.5999984741211,69.0,74.0,1817210,0.0,0.0
2021-09-15 00:00:00-04:00,71.9000015258789,73.69999694824219,68.30000305175781,71.69999694824219,243810,0.0,0.0
2021-09-16 00:00:00-04:00,70.4000015258789,77.0,68.0,76.80000305175781,359670,0.0,0.0
2021-09-17 00:00:00-04:00,80.9000015258789,91.30000305175781,73.5,73.5,1653150,0.0,0.0
2021-09-20 00:00:00-04:00,71.0,80.69999694824219,70.0,75.4000015258789,525930,0.0,0.0
2021-09-21 00:00:00-04:00,76.19999694824219,80.5,73.5,78.0,336900,0.0,0.0
2021-09-22 00:00:00-04:00,78.5999984741211,89.30000305175781,78.5,85.5,1161530,0.0,0.0
2021-09-23 00:00:00-04:00,83.0999984741211,103.9000015258789,78.80000305175781,102.9000015258789,1923410,0.0,0.0
2021-09-24 00:00:00-04:00,99.80000305175781,121.9000015258789,96.80000305175781,109.9000015258789,2256970,0.0,0.0
2021-09-27 00:00:00-04:00,107.0,124.30000305175781,106.05999755859375,115.30000305175781,1162130,0.0,0.0
2021-09-28 00:00:00-04:00,113.5,146.39999389648438,107.0999984741211,146.10000610351562,2891140,0.0,0.0
2021-09-29 00:00:00-04:00,141.6999969482422,185.0,124.2300033569336,129.3000030517578,5366980,0.0,0.0
2021-09-30 00:00:00-04:00,143.3000030517578,147.89999389648438,129.1999969482422,136.5,1824380,0.0,0.0
2021-10-01 00:00:00-04:00,136.0,136.6999969482422,109.19999694824219,119.30000305175781,888690,0.0,0.0
2021-10-04 00:00:00-04:00,120.0,129.0,113.0,116.9000015258789,607490,0.0,0.0
2021-10-05 00:00:00-04:00,118.22000122070312,120.80000305175781,73.80000305175781,89.0,2797480,0.0,0.0
2021-10-06 00:00:00-04:00,80.80000305175781,84.5,71.4000015258789,73.5999984741211,1120000,0.0,0.0
2021-10-07 00:00:00-04:00,80.69999694824219,89.5,78.69999694824219,80.4000015258789,1531800,0.0,0.0
2021-10-08 00:00:00-04:00,88.19999694824219,119.0999984741211,82.19999694824219,117.19999694824219,6666100,0.0,0.0
2021-10-11 00:00:00-04:00,115.4000015258789,135.5,106.5,126.0,5805970,0.0,0.0
2021-10-12 00:00:00-04:00,122.5,150.89999389648438,120.5999984741211,150.10000610351562,5191180,0.0,0.0
2021-10-13 00:00:00-04:00,168.3000030517578,172.89999389648438,109.30000305175781,110.0,8732330,0.0,0.0
2021-10-14 00:00:00-04:00,102.16999816894531,125.0,93.19999694824219,119.9000015258789,7991520,0.0,0.0
2021-10-15 00:00:00-04:00,118.61000061035156,122.69999694824219,107.0,108.19999694824219,2016550,0.0,0.0
2021-10-18 00:00:00-04:00,102.69999694824219,105.9000015258789,95.5999984741211,96.69999694824219,854090,0.0,0.0
2021-10-19 00:00:00-04:00,91.69999694824219,99.0,88.19999694824219,94.69999694824219,888750,0.0,0.0
2021-10-20 00:00:00-04:00,93.4000015258789,97.9000015258789,90.0999984741211,91.19999694824219,445030,0.0,0.0
2021-10-21 00:00:00-04:00,90.0,98.0,87.80000305175781,88.4000015258789,875760,0.0,0.0
2021-10-22 00:00:00-04:00,94.19999694824219,134.0,88.5999984741211,90.4000015258789,2751920,0.0,0.0
2021-10-25 00:00:00-04:00,88.80000305175781,95.5,81.4000015258789,90.69999694824219,1114450,0.0,0.0
2021-10-26 00:00:00-04:00,87.5,90.0,81.69999694824219,83.0,535150,0.0,0.0
2021-10-27 00:00:00-04:00,83.0,83.19999694824219,74.0,75.19999694824219,586180,0.0,0.0
2021-10-28 00:00:00-04:00,89.5,94.5,78.0999984741211,79.4000015258789,2351870,0.0,0.0
2021-10-29 00:00:00-04:00,77.5,81.80000305175781,75.80000305175781,79.5999984741211,298660,0.0,0.0
2021-11-01 00:00:00-04:00,79.5,83.80000305175781,77.33999633789062,83.19999694824219,353310,0.0,0.0
2021-11-02 00:00:00-04:00,80.5999984741211,84.9000015258789,78.80000305175781,81.69999694824219,271550,0.0,0.0
2021-11-03 00:00:00-04:00,80.4000015258789,81.4000015258789,78.75,79.30000305175781,155120,0.0,0.0
2021-11-04 00:00:00-04:00,79.80000305175781,80.5999984741211,74.30000305175781,76.0999984741211,340800,0.0,0.0
2021-11-05 00:00:00-04:00,76.0999984741211,79.0,74.0999984741211,77.5999984741211,202130,0.0,0.0
2021-11-08 00:00:00-05:00,77.0,78.0,75.0999984741211,76.5999984741211,137970,0.0,0.0
2021-11-09 00:00:00-05:00,75.5,78.0,72.0999984741211,75.19999694824219,143080,0.0,0.0
2021-11-10 00:00:00-05:00,72.69999694824219,73.47000122070312,65.80000305175781,67.0999984741211,293530,0.0,0.0
2021-11-11 00:00:00-05:00,66.9000015258789,69.0999984741211,65.5,67.30000305175781,115540,0.0,0.0
2021-11-12 00:00:00-05:00,69.0999984741211,70.9800033569336,67.5,68.0999984741211,166090,0.0,0.0
2021-11-15 00:00:00-05:00,67.30000305175781,69.4000015258789,62.79999923706055,64.5999984741211,190800,0.0,0.0
2021-11-16 00:00:00-05:00,63.599998474121094,64.0,61.0,62.599998474121094,205240,0.0,0.0
2021-11-17 00:00:00-05:00,61.29999923706055,63.970001220703125,58.900001525878906,59.79999923706055,308750,0.0,0.0
2021-11-18 00:00:00-05:00,59.0,59.900001525878906,53.29999923706055,53.400001525878906,270210,0.0,0.0
2021-11-19 00:00:00-05:00,53.599998474121094,59.099998474121094,51.20000076293945,53.900001525878906,293070,0.0,0.0
2021-11-22 00:00:00-05:00,53.0,53.40999984741211,43.0,45.900001525878906,363010,0.0,0.0
2021-11-23 00:00:00-05:00,45.70000076293945,45.70000076293945,41.0,42.29999923706055,210730,0.0,0.0
2021-11-24 00:00:00-05:00,42.0,47.20000076293945,40.20000076293945,44.400001525878906,220790,0.0,0.0
2021-11-26 00:00:00-05:00,41.70000076293945,41.900001525878906,40.29999923706055,41.400001525878906,96020,0.0,0.0
2021-11-29 00:00:00-05:00,42.29999923706055,42.79999923706055,39.599998474121094,41.400001525878906,180250,0.0,0.0
2021-11-30 00:00:00-05:00,40.599998474121094,42.0,37.0,38.099998474121094,233970,0.0,0.0
2021-12-01 00:00:00-05:00,39.0,42.900001525878906,36.29999923706055,36.70000076293945,429910,0.0,0.0
2021-12-02 00:00:00-05:00,35.400001525878906,37.900001525878906,33.599998474121094,37.400001525878906,272330,0.0,0.0
2021-12-03 00:00:00-05:00,37.099998474121094,37.400001525878906,32.70000076293945,32.79999923706055,220550,0.0,0.0
2021-12-06 00:00:00-05:00,32.29999923706055,35.70000076293945,29.5,34.400001525878906,321030,0.0,0.0
2021-12-07 00:00:00-05:00,35.5,39.5,34.400001525878906,37.400001525878906,158980,0.0,0.0
2021-12-08 00:00:00-05:00,36.29999923706055,40.79999923706055,35.099998474121094,38.099998474121094,251970,0.0,0.0
2021-12-09 00:00:00-05:00,38.0,38.189998626708984,34.70000076293945,34.79999923706055,105310,0.0,0.0
2021-12-10 00:00:00-05:00,34.79999923706055,35.900001525878906,32.70000076293945,33.099998474121094,110370,0.0,0.0
2021-12-13 00:00:00-05:00,32.099998474121094,33.599998474121094,30.700000762939453,31.5,99470,0.0,0.0
2021-12-14 00:00:00-05:00,30.100000381469727,32.20000076293945,29.399999618530273,30.600000381469727,71780,0.0,0.0
2021-12-15 00:00:00-05:00,30.200000762939453,34.79999923706055,27.5,33.0,316040,0.0,0.0
2021-12-16 00:00:00-05:00,32.5,33.20000076293945,29.299999237060547,30.100000381469727,217050,0.0,0.0
2021-12-17 00:00:00-05:00,29.510000228881836,34.400001525878906,28.799999237060547,33.0,186490,0.0,0.0
2021-12-20 00:00:00-05:00,32.29999923706055,32.400001525878906,29.600000381469727,29.899999618530273,170540,0.0,0.0
2021-12-21 00:00:00-05:00,30.200000762939453,32.900001525878906,30.100000381469727,31.799999237060547,164250,0.0,0.0
2021-12-22 00:00:00-05:00,31.299999237060547,34.5,30.93000030517578,33.79999923706055,153910,0.0,0.0
2021-12-23 00:00:00-05:00,33.900001525878906,35.400001525878906,32.20000076293945,33.900001525878906,90020,0.0,0.0
2021-12-27 00:00:00-05:00,33.70000076293945,36.5,33.29999923706055,34.20000076293945,106100,0.0,0.0
2021-12-28 00:00:00-05:00,34.29999923706055,34.29999923706055,30.899999618530273,30.899999618530273,94690,0.0,0.0
2021-12-29 00:00:00-05:00,30.600000381469727,30.899999618530273,28.200000762939453,29.100000381469727,121330,0.0,0.0
2021-12-30 00:00:00-05:00,29.399999618530273,31.700000762939453,29.200000762939453,31.299999237060547,141390,0.0,0.0
2021-12-31 00:00:00-05:00,31.0,32.400001525878906,30.100000381469727,30.299999237060547,143230,0.0,0.0
2022-01-03 00:00:00-05:00,31.600000381469727,33.599998474121094,30.5,33.29999923706055,156610,0.0,0.0
2022-01-04 00:00:00-05:00,33.400001525878906,33.400001525878906,30.299999237060547,31.899999618530273,99030,0.0,0.0
2022-01-05 00:00:00-05:00,31.0,32.20000076293945,28.5,28.5,101470,0.0,0.0
2022-01-06 00:00:00-05:00,28.200000762939453,29.200000762939453,26.0,28.0,170920,0.0,0.0
2022-01-07 00:00:00-05:00,27.899999618530273,28.6299991607666,26.299999237060547,27.0,66580,0.0,0.0
2022-01-10 00:00:00-05:00,25.5,26.389999389648438,23.5,25.700000762939453,175360,0.0,0.0
2022-01-11 00:00:00-05:00,25.200000762939453,28.100000381469727,25.100000381469727,27.399999618530273,81380,0.0,0.0
2022-01-12 00:00:00-05:00,27.200000762939453,31.200000762939453,26.200000762939453,26.899999618530273,518390,0.0,0.0
2022-01-13 00:00:00-05:00,26.200000762939453,26.5,24.200000762939453,24.399999618530273,143130,0.0,0.0
2022-01-14 00:00:00-05:00,24.0,24.8799991607666,22.799999237060547,24.0,93810,0.0,0.0
2022-01-18 00:00:00-05:00,24.600000381469727,38.20000076293945,24.0,33.29999923706055,2784440,0.0,0.0
2022-01-19 00:00:00-05:00,31.600000381469727,32.099998474121094,28.799999237060547,29.899999618530273,678750,0.0,0.0
2022-01-20 00:00:00-05:00,34.29999923706055,41.400001525878906,32.79999923706055,33.29999923706055,10632250,0.0,0.0
2022-01-21 00:00:00-05:00,30.0,31.200000762939453,25.200000762939453,26.200000762939453,838120,0.0,0.0
2022-01-24 00:00:00-05:00,23.799999237060547,26.5,22.200000762939453,26.5,295810,0.0,0.0
2022-01-25 00:00:00-05:00,25.299999237060547,26.5,23.899999618530273,24.299999237060547,169650,0.0,0.0
2022-01-26 00:00:00-05:00,25.399999618530273,25.899999618530273,22.700000762939453,23.299999237060547,156420,0.0,0.0
2022-01-27 00:00:00-05:00,23.799999237060547,23.799999237060547,20.5,20.899999618530273,163050,0.0,0.0
2022-01-28 00:00:00-05:00,21.299999237060547,23.200000762939453,20.799999237060547,22.0,151330,0.0,0.0
2022-01-31 00:00:00-05:00,21.700000762939453,23.700000762939453,21.5,23.700000762939453,105150,0.0,0.0
2022-02-01 00:00:00-05:00,23.399999618530273,25.0,22.5,23.799999237060547,187690,0.0,0.0
2022-02-02 00:00:00-05:00,24.299999237060547,24.469999313354492,21.899999618530273,22.0,107740,0.0,0.0
2022-02-03 00:00:00-05:00,21.5,22.799999237060547,21.0,21.200000762939453,103310,0.0,0.0
2022-02-04 00:00:00-05:00,21.100000381469727,23.100000381469727,21.100000381469727,22.200000762939453,66690,0.0,0.0
2022-02-07 00:00:00-05:00,22.399999618530273,23.5,21.799999237060547,21.899999618530273,157490,0.0,0.0
2022-02-08 00:00:00-05:00,21.899999618530273,22.770000457763672,21.5,22.299999237060547,63080,0.0,0.0
2022-02-09 00:00:00-05:00,22.5,25.100000381469727,22.299999237060547,24.0,86270,0.0,0.0
2022-02-10 00:00:00-05:00,23.399999618530273,25.889999389648438,23.399999618530273,24.799999237060547,130140,0.0,0.0
2022-02-11 00:00:00-05:00,25.100000381469727,25.899999618530273,22.5,23.200000762939453,62430,0.0,0.0
2022-02-14 00:00:00-05:00,22.799999237060547,23.899999618530273,22.0,22.100000381469727,43730,0.0,0.0
2022-02-15 00:00:00-05:00,22.600000381469727,23.09000015258789,22.190000534057617,23.0,58140,0.0,0.0
2022-02-16 00:00:00-05:00,22.200000762939453,24.299999237060547,21.399999618530273,21.899999618530273,256210,0.0,0.0
2022-02-17 00:00:00-05:00,21.799999237060547,22.600000381469727,21.299999237060547,21.799999237060547,60490,0.0,0.0
2022-02-18 00:00:00-05:00,21.399999618530273,21.90999984741211,20.700000762939453,21.100000381469727,52220,0.0,0.0
2022-02-22 00:00:00-05:00,20.5,20.899999618530273,19.200000762939453,19.700000762939453,89300,0.0,0.0
2022-02-23 00:00:00-05:00,19.700000762939453,21.700000762939453,19.700000762939453,20.5,87900,0.0,0.0
2022-02-24 00:00:00-05:00,18.399999618530273,20.700000762939453,18.0,20.399999618530273,82090,0.0,0.0
2022-02-25 00:00:00-05:00,20.200000762939453,21.0,19.5,19.799999237060547,34370,0.0,0.0
2022-02-28 00:00:00-05:00,19.799999237060547,21.799999237060547,19.299999237060547,21.700000762939453,86900,0.0,0.0
2022-03-01 00:00:00-05:00,21.200000762939453,22.0,20.399999618530273,20.600000381469727,41310,0.0,0.0
2022-03-02 00:00:00-05:00,20.600000381469727,20.8799991607666,19.799999237060547,20.200000762939453,34740,0.0,0.0
2022-03-03 00:00:00-05:00,20.700000762939453,21.0,18.600000381469727,18.700000762939453,36670,0.0,0.0
2022-03-04 00:00:00-05:00,18.700000762939453,18.899999618530273,17.5,17.899999618530273,50190,0.0,0.0
2022-03-07 00:00:00-05:00,17.600000381469727,18.100000381469727,15.100000381469727,15.199999809265137,107750,0.0,0.0
2022-03-08 00:00:00-05:00,15.100000381469727,15.699999809265137,14.300000190734863,15.300000190734863,74900,0.0,0.0
2022-03-09 00:00:00-05:00,15.5,17.389999389648438,15.5,16.899999618530273,65870,0.0,0.0
2022-03-10 00:00:00-05:00,16.700000762939453,16.799999237060547,15.800000190734863,16.0,34870,0.0,0.0
2022-03-11 00:00:00-05:00,16.600000381469727,16.600000381469727,14.5,14.699999809265137,67950,0.0,0.0
2022-03-14 00:00:00-04:00,15.0,15.15999984741211,13.899999618530273,14.0,37590,0.0,0.0
2022-03-15 00:00:00-04:00,13.899999618530273,14.899999618530273,13.899999618530273,14.600000381469727,27730,0.0,0.0
2022-03-16 00:00:00-04:00,15.0,16.0,14.899999618530273,15.5,31490,0.0,0.0
2022-03-17 00:00:00-04:00,15.699999809265137,16.600000381469727,15.600000381469727,16.100000381469727,51700,0.0,0.0
2022-03-18 00:00:00-04:00,16.0,17.399999618530273,16.0,17.100000381469727,104180,0.0,0.0
2022-03-21 00:00:00-04:00,17.100000381469727,17.399999618530273,16.200000762939453,16.700000762939453,40040,0.0,0.0
2022-03-22 00:00:00-04:00,17.100000381469727,18.0,16.809999465942383,17.5,48460,0.0,0.0
2022-03-23 00:00:00-04:00,17.5,18.600000381469727,17.5,18.0,42810,0.0,0.0
2022-03-24 00:00:00-04:00,18.299999237060547,18.360000610351562,17.399999618530273,17.600000381469727,34830,0.0,0.0
2022-03-25 00:00:00-04:00,17.299999237060547,17.43000030517578,16.549999237060547,16.600000381469727,28010,0.0,0.0
2022-03-28 00:00:00-04:00,20.700000762939453,32.29999923706055,20.600000381469727,26.799999237060547,18938920,0.0,0.0
2022-03-29 00:00:00-04:00,24.299999237060547,26.399999618530273,23.200000762939453,25.200000762939453,1528130,0.0,0.0
2022-03-30 00:00:00-04:00,27.700000762939453,30.100000381469727,23.350000381469727,24.600000381469727,1525000,0.0,0.0
2022-03-31 00:00:00-04:00,24.100000381469727,27.0,23.389999389648438,26.200000762939453,272500,0.0,0.0
2022-04-01 00:00:00-04:00,26.200000762939453,28.399999618530273,24.700000762939453,27.399999618530273,669730,0.0,0.0
2022-04-04 00:00:00-04:00,27.399999618530273,29.600000381469727,24.799999237060547,26.700000762939453,717030,0.0,0.0
2022-04-05 00:00:00-04:00,26.200000762939453,26.850000381469727,23.899999618530273,24.5,294820,0.0,0.0
2022-04-06 00:00:00-04:00,24.0,24.0,21.899999618530273,22.600000381469727,153230,0.0,0.0
2022-04-07 00:00:00-04:00,22.200000762939453,22.899999618530273,20.149999618530273,20.600000381469727,132790,0.0,0.0
2022-04-08 00:00:00-04:00,21.0,21.0,18.200000762939453,18.299999237060547,125450,0.0,0.0
2022-04-11 00:00:00-04:00,18.5,19.59000015258789,17.950000762939453,18.5,76380,0.0,0.0
2022-04-12 00:00:00-04:00,18.600000381469727,19.0,16.200000762939453,16.700000762939453,162710,0.0,0.0
2022-04-13 00:00:00-04:00,17.5,18.200000762939453,16.600000381469727,18.0,111550,0.0,0.0
2022-04-14 00:00:00-04:00,17.799999237060547,18.0,16.899999618530273,17.200000762939453,49460,0.0,0.0
2022-04-18 00:00:00-04:00,17.299999237060547,17.5,16.5,17.200000762939453,39010,0.0,0.0
2022-04-19 00:00:00-04:00,17.100000381469727,18.799999237060547,16.799999237060547,18.600000381469727,65090,0.0,0.0
