Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,140.0,140.0,124.5999984741211,128.8000030517578,3759,0.0,0.0
2019-03-07 00:00:00-05:00,218.39999389648438,358.3999938964844,177.8000030517578,215.60000610351562,201053,0.0,0.0
2019-03-08 00:00:00-05:00,203.0,231.0,182.0,196.0,24080,0.0,0.0
2019-03-11 00:00:00-04:00,180.60000610351562,194.60000610351562,165.1999969482422,170.8000030517578,10433,0.0,0.0
2019-03-12 00:00:00-04:00,172.1999969482422,212.8000030517578,172.1999969482422,198.8000030517578,14753,0.0,0.0
2019-03-13 00:00:00-04:00,196.0,205.8000030517578,186.1999969482422,198.8000030517578,5355,0.0,0.0
2019-03-14 00:00:00-04:00,191.8000030517578,203.0,190.39999389648438,194.60000610351562,3502,0.0,0.0
2019-03-15 00:00:00-04:00,194.60000610351562,194.60000610351562,179.1999969482422,182.0,4976,0.0,0.0
2019-03-18 00:00:00-04:00,182.0,196.0,182.0,184.8000030517578,1993,0.0,0.0
2019-03-19 00:00:00-04:00,183.39999389648438,191.8000030517578,176.39999389648438,182.0,2296,0.0,0.0
2019-03-20 00:00:00-04:00,179.1999969482422,187.60000610351562,176.39999389648438,182.0,2153,0.0,0.0
2019-03-21 00:00:00-04:00,179.1999969482422,183.39999389648438,172.1999969482422,176.39999389648438,2189,0.0,0.0
2019-03-22 00:00:00-04:00,172.1999969482422,175.0,166.60000610351562,168.0,1961,0.0,0.0
2019-03-25 00:00:00-04:00,166.60000610351562,169.39999389648438,155.39999389648438,161.0,3149,0.0,0.0
2019-03-26 00:00:00-04:00,161.0,172.1999969482422,158.1999969482422,169.39999389648438,1594,0.0,0.0
2019-03-27 00:00:00-04:00,168.0,176.39999389648438,155.39999389648438,156.8000030517578,3578,0.0,0.0
2019-03-28 00:00:00-04:00,159.60000610351562,162.39999389648438,154.0,154.0,1391,0.0,0.0
2019-03-29 00:00:00-04:00,155.39999389648438,175.0,155.39999389648438,168.0,3988,0.0,0.0
2019-04-01 00:00:00-04:00,173.60000610351562,177.8000030517578,168.0,176.39999389648438,1969,0.0,0.0
2019-04-02 00:00:00-04:00,176.39999389648438,182.0,169.39999389648438,179.1999969482422,1171,0.0,0.0
2019-04-03 00:00:00-04:00,182.0,187.60000610351562,175.0,179.1999969482422,1771,0.0,0.0
2019-04-04 00:00:00-04:00,179.1999969482422,184.8000030517578,176.39999389648438,183.39999389648438,866,0.0,0.0
2019-04-05 00:00:00-04:00,179.1999969482422,186.1999969482422,175.0,180.60000610351562,861,0.0,0.0
2019-04-08 00:00:00-04:00,182.0,184.8000030517578,175.0,177.8000030517578,1051,0.0,0.0
2019-04-09 00:00:00-04:00,176.39999389648438,183.39999389648438,175.0,177.8000030517578,871,0.0,0.0
2019-04-10 00:00:00-04:00,176.39999389648438,182.0,165.1999969482422,170.8000030517578,1994,0.0,0.0
2019-04-11 00:00:00-04:00,169.39999389648438,175.0,166.60000610351562,170.8000030517578,669,0.0,0.0
2019-04-12 00:00:00-04:00,170.8000030517578,173.60000610351562,165.1999969482422,165.1999969482422,726,0.0,0.0
2019-04-15 00:00:00-04:00,168.0,169.39999389648438,163.8000030517578,166.60000610351562,791,0.0,0.0
2019-04-16 00:00:00-04:00,165.1999969482422,166.60000610351562,155.39999389648438,158.1999969482422,1219,0.0,0.0
2019-04-17 00:00:00-04:00,161.0,165.1999969482422,151.1999969482422,161.0,1078,0.0,0.0
2019-04-18 00:00:00-04:00,158.1999969482422,162.39999389648438,152.60000610351562,159.60000610351562,848,0.0,0.0
2019-04-22 00:00:00-04:00,161.0,165.1999969482422,155.39999389648438,158.1999969482422,331,0.0,0.0
2019-04-23 00:00:00-04:00,158.1999969482422,163.8000030517578,155.39999389648438,162.39999389648438,508,0.0,0.0
2019-04-24 00:00:00-04:00,162.39999389648438,163.8000030517578,159.60000610351562,159.60000610351562,341,0.0,0.0
2019-04-25 00:00:00-04:00,159.60000610351562,161.0,155.39999389648438,158.1999969482422,336,0.0,0.0
2019-04-26 00:00:00-04:00,159.60000610351562,162.39999389648438,155.39999389648438,159.60000610351562,568,0.0,0.0
2019-04-29 00:00:00-04:00,158.1999969482422,161.0,154.0,156.8000030517578,621,0.0,0.0
2019-04-30 00:00:00-04:00,158.1999969482422,159.60000610351562,151.1999969482422,152.60000610351562,984,0.0,0.0
2019-05-01 00:00:00-04:00,155.39999389648438,155.39999389648438,151.1999969482422,154.0,323,0.0,0.0
2019-05-02 00:00:00-04:00,152.60000610351562,162.39999389648438,140.0,161.0,1721,0.0,0.0
2019-05-03 00:00:00-04:00,159.60000610351562,163.8000030517578,155.39999389648438,159.60000610351562,991,0.0,0.0
2019-05-06 00:00:00-04:00,156.8000030517578,168.0,155.39999389648438,162.39999389648438,402,0.0,0.0
2019-05-07 00:00:00-04:00,162.39999389648438,168.0,158.1999969482422,159.60000610351562,198,0.0,0.0
2019-05-08 00:00:00-04:00,158.1999969482422,163.8000030517578,155.39999389648438,162.39999389648438,504,0.0,0.0
2019-05-09 00:00:00-04:00,163.8000030517578,163.8000030517578,155.39999389648438,161.0,452,0.0,0.0
2019-05-10 00:00:00-04:00,159.60000610351562,161.0,151.1999969482422,158.1999969482422,611,0.0,0.0
2019-05-13 00:00:00-04:00,155.39999389648438,159.60000610351562,147.0,149.8000030517578,785,0.0,0.0
2019-05-14 00:00:00-04:00,149.8000030517578,151.1999969482422,142.8000030517578,147.0,1092,0.0,0.0
2019-05-15 00:00:00-04:00,147.0,151.1999969482422,144.1999969482422,145.60000610351562,264,0.0,0.0
2019-05-16 00:00:00-04:00,145.60000610351562,151.1999969482422,144.1999969482422,148.39999389648438,416,0.0,0.0
2019-05-17 00:00:00-04:00,148.39999389648438,149.8000030517578,144.1999969482422,144.1999969482422,424,0.0,0.0
2019-05-20 00:00:00-04:00,144.1999969482422,147.0,141.39999389648438,145.60000610351562,419,0.0,0.0
2019-05-21 00:00:00-04:00,144.1999969482422,148.39999389648438,141.39999389648438,144.1999969482422,365,0.0,0.0
2019-05-22 00:00:00-04:00,142.8000030517578,147.0,140.0,144.1999969482422,769,0.0,0.0
2019-05-23 00:00:00-04:00,142.8000030517578,144.1999969482422,133.0,138.60000610351562,1468,0.0,0.0
2019-05-24 00:00:00-04:00,138.60000610351562,141.39999389648438,133.0,140.0,563,0.0,0.0
2019-05-28 00:00:00-04:00,144.1999969482422,176.39999389648438,130.1999969482422,151.1999969482422,9286,0.0,0.0
2019-05-29 00:00:00-04:00,148.39999389648438,155.39999389648438,141.39999389648438,148.39999389648438,1694,0.0,0.0
2019-05-30 00:00:00-04:00,147.0,154.0,142.8000030517578,147.0,1246,0.0,0.0
2019-05-31 00:00:00-04:00,147.0,173.60000610351562,145.60000610351562,165.1999969482422,7001,0.0,0.0
2019-06-03 00:00:00-04:00,163.8000030517578,182.0,162.39999389648438,179.1999969482422,6533,0.0,0.0
2019-06-04 00:00:00-04:00,186.1999969482422,191.8000030517578,172.1999969482422,176.39999389648438,6386,0.0,0.0
2019-06-05 00:00:00-04:00,175.0,196.0,161.0,184.8000030517578,6892,0.0,0.0
