Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-26 00:00:00-05:00,9.899999618530273,9.899999618530273,9.84000015258789,9.84000015258789,5500,0.0,0.0
2022-01-27 00:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,500,0.0,0.0
2022-01-28 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,60500,0.0,0.0
2022-01-31 00:00:00-05:00,9.890000343322754,10.0,9.859999656677246,10.0,63900,0.0,0.0
2022-02-01 00:00:00-05:00,9.899999618530273,9.9399995803833,9.899999618530273,9.930000305175781,13500,0.0,0.0
2022-02-02 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3300,0.0,0.0
2022-02-03 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-04 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-07 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-08 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-09 00:00:00-05:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,700,0.0,0.0
2022-02-10 00:00:00-05:00,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,10200,0.0,0.0
2022-02-11 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,0.0
2022-02-14 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,900,0.0,0.0
2022-02-15 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0
2022-02-16 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0
2022-02-17 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0
2022-02-18 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0
2022-02-22 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,34200,0.0,0.0
2022-02-23 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0
2022-02-24 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,24900,0.0,0.0
2022-02-25 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0
2022-02-28 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0
2022-03-01 00:00:00-05:00,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,160000,0.0,0.0
2022-03-02 00:00:00-05:00,9.949999809265137,9.95199966430664,9.949999809265137,9.949999809265137,100700,0.0,0.0
2022-03-03 00:00:00-05:00,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,13700,0.0,0.0
2022-03-04 00:00:00-05:00,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137,79200,0.0,0.0
2022-03-07 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2022-03-08 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,5000,0.0,0.0
2022-03-09 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2022-03-10 00:00:00-05:00,9.960000038146973,9.96500015258789,9.960000038146973,9.960000038146973,600,0.0,0.0
2022-03-11 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,102600,0.0,0.0
2022-03-14 00:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,0.0
2022-03-15 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,193200,0.0,0.0
2022-03-16 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2022-03-17 00:00:00-04:00,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,2600,0.0,0.0
2022-03-18 00:00:00-04:00,9.949999809265137,9.949999809265137,9.944999694824219,9.949999809265137,3000,0.0,0.0
2022-03-21 00:00:00-04:00,9.949999809265137,9.949999809265137,9.930000305175781,9.949999809265137,1100,0.0,0.0
2022-03-22 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2022-03-23 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,500,0.0,0.0
2022-03-24 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-03-25 00:00:00-04:00,9.960000038146973,9.96500015258789,9.9399995803833,9.9399995803833,2100,0.0,0.0
2022-03-28 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100,0.0,0.0
2022-03-29 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100,0.0,0.0
2022-03-30 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2022-03-31 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2022-04-01 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2022-04-04 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,300,0.0,0.0
2022-04-05 00:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,2700,0.0,0.0
2022-04-06 00:00:00-04:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,1000,0.0,0.0
2022-04-07 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2022-04-08 00:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200,0.0,0.0
2022-04-11 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,800,0.0,0.0
2022-04-12 00:00:00-04:00,9.97599983215332,9.979999542236328,9.970000267028809,9.970000267028809,4000,0.0,0.0
2022-04-13 00:00:00-04:00,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,1300,0.0,0.0
2022-04-14 00:00:00-04:00,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,292000,0.0,0.0
2022-04-18 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2022-04-19 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2022-04-20 00:00:00-04:00,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,39500,0.0,0.0
2022-04-21 00:00:00-04:00,10.0,10.010000228881836,9.989999771118164,9.989999771118164,7800,0.0,0.0
2022-04-22 00:00:00-04:00,10.010000228881836,10.010000228881836,9.989999771118164,9.989999771118164,17400,0.0,0.0
2022-04-25 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,57200,0.0,0.0
2022-04-26 00:00:00-04:00,10.0,10.010000228881836,9.989999771118164,10.010000228881836,10000,0.0,0.0
2022-04-27 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100,0.0,0.0
2022-04-28 00:00:00-04:00,10.0,10.010000228881836,10.0,10.010000228881836,641400,0.0,0.0
2022-04-29 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-05-02 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,594700,0.0,0.0
2022-05-03 00:00:00-04:00,10.015000343322754,10.029999732971191,10.0,10.0,6900,0.0,0.0
