Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-16 00:00:00-04:00,5.690000057220459,5.75,4.269999980926514,4.429999828338623,954600,0.0,0.0
2023-06-20 00:00:00-04:00,5.829999923706055,6.199999809265137,4.300000190734863,4.480000019073486,7634300,0.0,0.0
2023-06-21 00:00:00-04:00,4.599999904632568,4.739999771118164,4.199999809265137,4.360000133514404,740000,0.0,0.0
2023-06-22 00:00:00-04:00,4.309999942779541,4.510000228881836,3.880000114440918,4.139999866485596,391100,0.0,0.0
2023-06-23 00:00:00-04:00,4.03000020980835,4.079999923706055,3.799999952316284,3.9800000190734863,290700,0.0,0.0
2023-06-26 00:00:00-04:00,3.809999942779541,3.890000104904175,3.490000009536743,3.5,143500,0.0,0.0
2023-06-27 00:00:00-04:00,3.309999942779541,3.619999885559082,3.119999885559082,3.2300000190734863,203400,0.0,0.0
2023-06-28 00:00:00-04:00,3.190000057220459,3.950000047683716,3.0299999713897705,3.7799999713897705,502100,0.0,0.0
2023-06-29 00:00:00-04:00,3.630000114440918,3.740000009536743,3.559999942779541,3.609999895095825,252600,0.0,0.0
2023-06-30 00:00:00-04:00,3.559999942779541,3.7300000190734863,3.190000057220459,3.25,171600,0.0,0.0
2023-07-03 00:00:00-04:00,3.130000114440918,3.3550000190734863,3.0999999046325684,3.200000047683716,103700,0.0,0.0
2023-07-05 00:00:00-04:00,3.240000009536743,3.3299999237060547,3.009999990463257,3.2790000438690186,56700,0.0,0.0
2023-07-06 00:00:00-04:00,3.2200000286102295,3.390000104904175,3.0999999046325684,3.1700000762939453,97400,0.0,0.0
2023-07-07 00:00:00-04:00,3.1700000762939453,3.5,3.069999933242798,3.109999895095825,228600,0.0,0.0
2023-07-10 00:00:00-04:00,3.1500000953674316,3.200000047683716,3.0299999713897705,3.049999952316284,109900,0.0,0.0
2023-07-11 00:00:00-04:00,3.059999942779541,3.109999895095825,2.809999942779541,2.868000030517578,80100,0.0,0.0
2023-07-12 00:00:00-04:00,2.9200000762939453,2.930000066757202,2.5399999618530273,2.630000114440918,125500,0.0,0.0
2023-07-13 00:00:00-04:00,2.5899999141693115,3.2799999713897705,2.5899999141693115,3.0999999046325684,327800,0.0,0.0
2023-07-14 00:00:00-04:00,3.180000066757202,3.2899999618530273,3.0299999713897705,3.109999895095825,75400,0.0,0.0
2023-07-17 00:00:00-04:00,3.109999895095825,3.319999933242798,3.109999895095825,3.200000047683716,58100,0.0,0.0
2023-07-18 00:00:00-04:00,3.180000066757202,3.2300000190734863,2.7899999618530273,2.9100000858306885,145100,0.0,0.0
2023-07-19 00:00:00-04:00,2.880000114440918,3.078000068664551,2.799999952316284,3.0199999809265137,54100,0.0,0.0
2023-07-20 00:00:00-04:00,3.059999942779541,3.138000011444092,2.924999952316284,2.990000009536743,47500,0.0,0.0
2023-07-21 00:00:00-04:00,3.069999933242798,3.0899999141693115,2.950000047683716,3.0,21000,0.0,0.0
2023-07-24 00:00:00-04:00,3.059999942779541,3.059999942779541,2.9100000858306885,2.9100000858306885,42500,0.0,0.0
2023-07-25 00:00:00-04:00,2.950000047683716,3.049999952316284,2.890000104904175,2.930000066757202,13600,0.0,0.0
2023-07-26 00:00:00-04:00,2.950000047683716,3.0,2.9000000953674316,2.940000057220459,23200,0.0,0.0
2023-07-27 00:00:00-04:00,2.9200000762939453,3.009999990463257,2.809999942779541,2.859999895095825,51000,0.0,0.0
2023-07-28 00:00:00-04:00,2.9100000858306885,3.0399999618530273,2.8499999046325684,2.859999895095825,37900,0.0,0.0
2023-07-31 00:00:00-04:00,2.9000000953674316,2.98799991607666,2.809999942779541,2.8399999141693115,28200,0.0,0.0
2023-08-01 00:00:00-04:00,2.8399999141693115,2.990000009536743,2.700000047683716,2.7899999618530273,48700,0.0,0.0
2023-08-02 00:00:00-04:00,2.7899999618530273,2.950000047683716,2.559999942779541,2.559999942779541,81400,0.0,0.0
2023-08-03 00:00:00-04:00,2.680000066757202,2.7219998836517334,2.509999990463257,2.680000066757202,33600,0.0,0.0
2023-08-04 00:00:00-04:00,2.569999933242798,2.7200000286102295,2.250999927520752,2.259999990463257,89700,0.0,0.0
2023-08-07 00:00:00-04:00,2.309999942779541,3.0899999141693115,2.0199999809265137,2.309999942779541,1516900,0.0,0.0
2023-08-08 00:00:00-04:00,2.0799999237060547,2.5999999046325684,2.0799999237060547,2.509999990463257,130000,0.0,0.0
2023-08-09 00:00:00-04:00,2.450000047683716,2.5199999809265137,2.25,2.25,96700,0.0,0.0
