Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-26 00:00:00-04:00,9.75,9.75,9.699999809265137,9.75,20400,0.0,0.0
2021-05-27 00:00:00-04:00,9.899999618530273,12.0,9.850000381469727,9.850000381469727,8900,0.0,0.0
2021-05-28 00:00:00-04:00,9.899999618530273,9.9399995803833,9.869999885559082,9.91100025177002,68500,0.0,0.0
2021-06-01 00:00:00-04:00,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0,0.0,0.0
2021-06-02 00:00:00-04:00,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0,0.0,0.0
2021-06-03 00:00:00-04:00,9.920000076293945,9.970000267028809,9.899999618530273,9.970000267028809,6200,0.0,0.0
2021-06-04 00:00:00-04:00,9.970000267028809,10.050000190734863,9.970000267028809,10.050000190734863,24000,0.0,0.0
2021-06-07 00:00:00-04:00,9.975000381469727,10.0,9.975000381469727,10.0,2700,0.0,0.0
2021-06-08 00:00:00-04:00,10.0,10.0,10.0,10.0,5600,0.0,0.0
2021-06-09 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2021-06-10 00:00:00-04:00,10.0,10.029999732971191,10.0,10.0,176700,0.0,0.0
2021-06-11 00:00:00-04:00,10.0,10.0,10.0,10.0,1100,0.0,0.0
2021-06-14 00:00:00-04:00,10.0,10.0,10.0,10.0,1100,0.0,0.0
2021-06-15 00:00:00-04:00,10.010000228881836,10.010000228881836,10.0,10.0,138500,0.0,0.0
2021-06-16 00:00:00-04:00,9.989999771118164,10.029999732971191,9.989999771118164,10.029999732971191,3800,0.0,0.0
2021-06-17 00:00:00-04:00,10.010000228881836,10.024999618530273,10.010000228881836,10.024999618530273,2300,0.0,0.0
2021-06-18 00:00:00-04:00,10.024999618530273,10.024999618530273,10.024999618530273,10.024999618530273,0,0.0,0.0
2021-06-21 00:00:00-04:00,10.029999732971191,10.029999732971191,9.9350004196167,10.0,3400,0.0,0.0
2021-06-22 00:00:00-04:00,10.0,10.09000015258789,10.0,10.050000190734863,4300,0.0,0.0
2021-06-23 00:00:00-04:00,9.960000038146973,10.0,9.9399995803833,10.0,18700,0.0,0.0
2021-06-24 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1800,0.0,0.0
2021-06-25 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-06-28 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-06-29 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,700,0.0,0.0
2021-06-30 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,400,0.0,0.0
2021-07-01 00:00:00-04:00,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,160000,0.0,0.0
2021-07-02 00:00:00-04:00,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,0,0.0,0.0
2021-07-06 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,0.0
2021-07-07 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-08 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-09 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-12 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-13 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-14 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,0.0
2021-07-15 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-16 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200,0.0,0.0
2021-07-19 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-20 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-21 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-22 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2021-07-23 00:00:00-04:00,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,60000,0.0,0.0
2021-07-26 00:00:00-04:00,9.942000389099121,9.949999809265137,9.899999618530273,9.914999961853027,62500,0.0,0.0
2021-07-27 00:00:00-04:00,9.930000305175781,9.930000305175781,9.920000076293945,9.930000305175781,243600,0.0,0.0
2021-07-28 00:00:00-04:00,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,0.0,0.0
2021-07-29 00:00:00-04:00,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,0.0,0.0
2021-07-30 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1900,0.0,0.0
2021-08-02 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2021-08-03 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2021-08-04 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2021-08-05 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2021-08-06 00:00:00-04:00,9.949999809265137,9.991999626159668,9.949999809265137,9.991999626159668,200,0.0,0.0
2021-08-09 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-10 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-11 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-12 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-13 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-16 00:00:00-04:00,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,0.0,0.0
2021-08-17 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,0.0,0.0
2021-08-18 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2021-08-19 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2021-08-20 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,4000,0.0,0.0
2021-08-23 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2021-08-24 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2021-08-25 00:00:00-04:00,10.045000076293945,10.050000190734863,9.989999771118164,9.998000144958496,76600,0.0,0.0
2021-08-26 00:00:00-04:00,10.039999961853027,10.050000190734863,10.0,10.0,14300,0.0,0.0
2021-08-27 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2021-08-30 00:00:00-04:00,10.0,10.0,10.0,10.0,900,0.0,0.0
2021-08-31 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,500,0.0,0.0
2021-09-01 00:00:00-04:00,10.029999732971191,10.029999732971191,9.960000038146973,9.984000205993652,1900,0.0,0.0
2021-09-02 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,5200,0.0,0.0
2021-09-03 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,0.0,0.0
2021-09-07 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2021-09-08 00:00:00-04:00,10.04699993133545,10.050000190734863,10.04699993133545,10.050000190734863,300,0.0,0.0
2021-09-09 00:00:00-04:00,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,1300,0.0,0.0
2021-09-10 00:00:00-04:00,10.0,10.0,10.0,10.0,300,0.0,0.0
2021-09-13 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2021-09-14 00:00:00-04:00,10.0,10.050000190734863,10.0,10.050000190734863,10200,0.0,0.0
2021-09-15 00:00:00-04:00,10.020000457763672,10.020000457763672,10.0,10.0,400,0.0,0.0
