Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,30.899999618530273,30.899999618530273,29.6200008392334,29.68000030517578,282600,0.0,0.0
2019-03-07 00:00:00-05:00,29.739999771118164,29.739999771118164,29.229999542236328,29.405000686645508,288800,0.0,0.0
2019-03-08 00:00:00-05:00,29.344999313354492,29.700000762939453,29.25,29.364999771118164,314600,0.0,0.0
2019-03-11 00:00:00-04:00,29.514999389648438,30.584999084472656,29.399999618530273,30.565000534057617,271600,0.0,0.0
2019-03-12 00:00:00-04:00,30.600000381469727,31.149999618530273,30.4950008392334,30.934999465942383,153600,0.0,0.0
2019-03-13 00:00:00-04:00,31.094999313354492,31.309999465942383,30.69499969482422,30.739999771118164,256600,0.0,0.0
2019-03-14 00:00:00-04:00,30.6299991607666,30.68000030517578,30.1200008392334,30.325000762939453,194600,0.0,0.0
2019-03-15 00:00:00-04:00,30.329999923706055,31.190000534057617,30.139999389648438,31.104999542236328,788600,0.0,0.0
2019-03-18 00:00:00-04:00,31.045000076293945,31.594999313354492,30.975000381469727,31.530000686645508,382800,0.0,0.0
2019-03-19 00:00:00-04:00,32.21500015258789,32.56999969482422,31.905000686645508,31.985000610351562,457800,0.0,0.0
2019-03-20 00:00:00-04:00,32.02000045776367,32.369998931884766,31.674999237060547,31.94499969482422,349000,0.0,0.0
2019-03-21 00:00:00-04:00,31.80500030517578,32.57500076293945,31.80500030517578,31.985000610351562,449800,0.0,0.0
2019-03-22 00:00:00-04:00,31.889999389648438,32.1349983215332,29.799999237060547,29.84000015258789,478000,0.0,0.0
2019-03-25 00:00:00-04:00,29.885000228881836,30.40999984741211,29.649999618530273,30.264999389648438,387000,0.0,0.0
2019-03-26 00:00:00-04:00,26.100000381469727,28.0,25.299999237060547,27.75,3377800,0.0,0.0
2019-03-27 00:00:00-04:00,27.5,28.049999237060547,27.25,27.7549991607666,927800,0.0,0.0
2019-03-28 00:00:00-04:00,27.719999313354492,28.485000610351562,27.514999389648438,28.219999313354492,717400,0.0,0.0
2019-03-29 00:00:00-04:00,28.475000381469727,28.7450008392334,27.895000457763672,28.69499969482422,498200,0.0,0.0
2019-04-01 00:00:00-04:00,28.8700008392334,29.104999542236328,28.450000762939453,28.655000686645508,473800,0.0,0.0
2019-04-02 00:00:00-04:00,28.575000762939453,28.729999542236328,28.049999237060547,28.600000381469727,444400,0.0,0.0
2019-04-03 00:00:00-04:00,28.84000015258789,29.0,28.395000457763672,28.520000457763672,271200,0.0,0.0
2019-04-04 00:00:00-04:00,28.549999237060547,28.579999923706055,28.200000762939453,28.56999969482422,232200,0.0,0.0
2019-04-05 00:00:00-04:00,28.579999923706055,29.09000015258789,28.579999923706055,28.770000457763672,260400,0.0,0.0
2019-04-08 00:00:00-04:00,28.665000915527344,28.7549991607666,28.25,28.639999389648438,367200,0.0,0.0
2019-04-09 00:00:00-04:00,28.625,28.8799991607666,28.350000381469727,28.395000457763672,287000,0.0,0.0
2019-04-10 00:00:00-04:00,28.44499969482422,29.170000076293945,28.31999969482422,29.030000686645508,399600,0.0,0.0
2019-04-11 00:00:00-04:00,28.940000534057617,29.024999618530273,28.565000534057617,28.6299991607666,174200,0.0,0.0
2019-04-12 00:00:00-04:00,28.809999465942383,28.975000381469727,28.530000686645508,28.674999237060547,194800,0.0,0.0
2019-04-15 00:00:00-04:00,28.770000457763672,29.040000915527344,28.424999237060547,28.645000457763672,203600,0.0,0.0
2019-04-16 00:00:00-04:00,28.760000228881836,28.854999542236328,28.204999923706055,28.334999084472656,440200,0.0,0.0
2019-04-17 00:00:00-04:00,28.5,28.5,27.31999969482422,27.594999313354492,476400,0.0,0.0
2019-04-18 00:00:00-04:00,27.520000457763672,28.5,27.520000457763672,28.3799991607666,457400,0.0,0.0
2019-04-22 00:00:00-04:00,28.239999771118164,28.68000030517578,27.93000030517578,28.15999984741211,207200,0.0,0.0
2019-04-23 00:00:00-04:00,28.094999313354492,29.239999771118164,28.030000686645508,28.81999969482422,415200,0.0,0.0
2019-04-24 00:00:00-04:00,28.885000228881836,29.174999237060547,28.7450008392334,28.915000915527344,220800,0.0,0.0
2019-04-25 00:00:00-04:00,28.795000076293945,29.125,28.4950008392334,28.934999465942383,231800,0.0,0.0
