Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,8.6899995803833,8.890000343322754,8.600000381469727,8.779999732971191,167300,0.0,0.0
2019-03-07 00:00:00-05:00,8.789999961853027,9.649999618530273,8.600000381469727,9.300000190734863,239400,0.0,0.0
2019-03-08 00:00:00-05:00,9.289999961853027,9.449999809265137,9.010000228881836,9.1899995803833,86200,0.0,0.0
2019-03-11 00:00:00-04:00,9.029999732971191,9.380000114440918,9.029999732971191,9.220000267028809,61700,0.0,0.0
2019-03-12 00:00:00-04:00,9.229999542236328,9.5600004196167,9.140000343322754,9.470000267028809,86900,0.0,0.0
2019-03-13 00:00:00-04:00,9.479999542236328,9.48799991607666,9.210000038146973,9.270000457763672,52900,0.0,0.0
2019-03-14 00:00:00-04:00,9.279999732971191,10.0,9.279999732971191,9.829999923706055,194100,0.0,0.0
2019-03-15 00:00:00-04:00,9.779999732971191,9.989999771118164,9.4399995803833,9.489999771118164,68000,0.0,0.0
2019-03-18 00:00:00-04:00,9.489999771118164,9.779999732971191,9.25,9.279999732971191,64500,0.0,0.0
2019-03-19 00:00:00-04:00,9.4399995803833,9.739999771118164,9.199999809265137,9.600000381469727,36100,0.0,0.0
2019-03-20 00:00:00-04:00,9.600000381469727,9.869999885559082,9.329999923706055,9.65999984741211,65500,0.0,0.0
2019-03-21 00:00:00-04:00,9.65999984741211,10.739999771118164,9.619999885559082,10.420000076293945,257400,0.0,0.0
2019-03-22 00:00:00-04:00,10.420000076293945,10.479999542236328,9.630000114440918,9.8100004196167,184300,0.0,0.0
2019-03-25 00:00:00-04:00,9.890000343322754,9.890000343322754,9.25,9.529999732971191,129400,0.0,0.0
2019-03-26 00:00:00-04:00,9.539999961853027,10.0,9.329999923706055,9.789999961853027,73800,0.0,0.0
2019-03-27 00:00:00-04:00,9.850000381469727,9.868000030517578,9.25,9.420000076293945,101600,0.0,0.0
2019-03-28 00:00:00-04:00,9.430000305175781,9.630000114440918,9.29800033569336,9.630000114440918,36100,0.0,0.0
2019-03-29 00:00:00-04:00,9.899999618530273,10.300000190734863,9.640000343322754,10.15999984741211,180500,0.0,0.0
2019-04-01 00:00:00-04:00,10.319999694824219,10.348999977111816,9.65999984741211,10.100000381469727,108200,0.0,0.0
2019-04-02 00:00:00-04:00,10.109999656677246,10.25,9.760000228881836,10.149999618530273,95600,0.0,0.0
2019-04-03 00:00:00-04:00,10.170000076293945,10.579999923706055,9.949999809265137,10.449999809265137,111600,0.0,0.0
