Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,22.424062283714736,22.542757402271555,21.574942364308612,21.73015785217285,713100,0.0,0.0
2019-03-07 00:00:00-05:00,21.912766822949628,21.912766822949628,21.127558787856792,21.25538444519043,461800,0.0,0.0
2019-03-08 00:00:00-05:00,21.456248987221887,21.830591915340914,21.200599436189584,21.73015785217285,1389900,0.0,0.0
2019-03-11 00:00:00-04:00,21.985807944126243,22.39667299313138,21.94015704600129,22.17754554748535,1196600,0.0,0.0
2019-03-12 00:00:00-04:00,22.34189023002416,22.351020758108447,21.98580834208775,22.104501724243164,1228500,0.0,0.0
2019-03-13 00:00:00-04:00,22.0223311692678,22.3510214836206,21.775812127400535,22.25971794128418,510900,0.0,0.0
2019-03-14 00:00:00-04:00,22.141025645062484,22.305371681063146,21.931028706381777,22.122764587402344,386500,0.0,0.0
2019-03-15 00:00:00-04:00,22.250586778797786,22.33275804251033,22.058849186215078,22.086240768432617,376800,0.0,0.0
2019-03-18 00:00:00-04:00,22.21406792614152,22.889711380004883,22.21406792614152,22.889711380004883,901800,0.0,0.0
2019-03-19 00:00:00-04:00,23.108838261851677,23.665788310910884,22.999275402624775,23.218402862548828,637600,0.0,0.0
2019-03-20 00:00:00-04:00,23.035794960363482,23.373617537548814,22.825798036381617,23.08144760131836,331100,0.0,0.0
2019-03-21 00:00:00-04:00,22.9262312621526,22.9353617900079,21.949287420747044,22.43319320678711,706900,0.0,0.0
2019-03-22 00:00:00-04:00,21.50190122403436,21.71189989115015,21.06364631621656,21.31929588317871,553500,0.0,0.0
2019-03-25 00:00:00-04:00,21.282772035124424,21.721028648685138,21.273641507605443,21.54755210876465,547500,0.0,0.0
2019-03-26 00:00:00-04:00,21.857984026899167,22.00406899060102,21.32842559811241,21.92189598083496,514100,0.0,0.0
2019-03-27 00:00:00-04:00,20.954082943716383,21.13668828007288,20.26017848603332,20.388002395629883,937100,0.0,0.0
