Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-05 00:00:00-04:00,33.099998474121094,35.0,31.5,33.540000915527344,12214900,0.0,0.0
2020-06-08 00:00:00-04:00,33.0,37.33000183105469,32.650001525878906,35.150001525878906,1942600,0.0,0.0
2020-06-09 00:00:00-04:00,35.599998474121094,37.290000915527344,33.72999954223633,35.5099983215332,1174800,0.0,0.0
2020-06-10 00:00:00-04:00,36.099998474121094,36.9900016784668,34.349998474121094,35.45000076293945,684600,0.0,0.0
2020-06-11 00:00:00-04:00,32.45000076293945,33.29999923706055,30.0,31.75,1258900,0.0,0.0
2020-06-12 00:00:00-04:00,33.11000061035156,35.08000183105469,31.229999542236328,34.75,2241100,0.0,0.0
2020-06-15 00:00:00-04:00,34.0,36.5,33.38999938964844,35.52000045776367,357000,0.0,0.0
2020-06-16 00:00:00-04:00,36.0,36.244998931884766,34.5,35.0,366300,0.0,0.0
2020-06-17 00:00:00-04:00,35.040000915527344,36.5,34.70000076293945,36.369998931884766,415100,0.0,0.0
2020-06-18 00:00:00-04:00,36.380001068115234,39.9900016784668,35.70000076293945,39.529998779296875,824100,0.0,0.0
2020-06-19 00:00:00-04:00,40.0,42.33000183105469,38.034000396728516,41.75,1435700,0.0,0.0
2020-06-22 00:00:00-04:00,41.13999938964844,44.2599983215332,40.0099983215332,40.5099983215332,779100,0.0,0.0
2020-06-23 00:00:00-04:00,41.20000076293945,42.9900016784668,40.27000045776367,40.5,435000,0.0,0.0
2020-06-24 00:00:00-04:00,39.560001373291016,40.189998626708984,37.0,37.52000045776367,638200,0.0,0.0
2020-06-25 00:00:00-04:00,37.150001525878906,37.61000061035156,35.349998474121094,36.029998779296875,533900,0.0,0.0
2020-06-26 00:00:00-04:00,36.20000076293945,37.720001220703125,36.20000076293945,37.20000076293945,437100,0.0,0.0
2020-06-29 00:00:00-04:00,36.84000015258789,37.209999084472656,34.77000045776367,35.93000030517578,442600,0.0,0.0
2020-06-30 00:00:00-04:00,36.79999923706055,37.75,34.810001373291016,35.5,544000,0.0,0.0
2020-07-01 00:00:00-04:00,35.790000915527344,35.9900016784668,33.18000030517578,34.0,808100,0.0,0.0
2020-07-02 00:00:00-04:00,34.779998779296875,36.75,34.650001525878906,36.16999816894531,545300,0.0,0.0
2020-07-06 00:00:00-04:00,36.70000076293945,40.400001525878906,36.349998474121094,39.38999938964844,624900,0.0,0.0
2020-07-07 00:00:00-04:00,38.560001373291016,45.970001220703125,38.0,42.4900016784668,1809700,0.0,0.0
2020-07-08 00:00:00-04:00,45.88999938964844,47.95000076293945,43.25,44.75,2269500,0.0,0.0
2020-07-09 00:00:00-04:00,45.27000045776367,46.349998474121094,41.099998474121094,44.83000183105469,1070500,0.0,0.0
2020-07-10 00:00:00-04:00,42.15999984741211,45.75,41.68000030517578,44.880001068115234,884700,0.0,0.0
2020-07-13 00:00:00-04:00,45.33000183105469,45.375,37.36000061035156,39.040000915527344,1259500,0.0,0.0
2020-07-14 00:00:00-04:00,36.81999969482422,37.970001220703125,35.52000045776367,37.7599983215332,985900,0.0,0.0
2020-07-15 00:00:00-04:00,39.459999084472656,41.45000076293945,37.70600128173828,39.97999954223633,874400,0.0,0.0
2020-07-16 00:00:00-04:00,38.29999923706055,40.599998474121094,38.06999969482422,39.41999816894531,324900,0.0,0.0
2020-07-17 00:00:00-04:00,39.869998931884766,39.869998931884766,38.279998779296875,38.900001525878906,254700,0.0,0.0
2020-07-20 00:00:00-04:00,38.849998474121094,38.862998962402344,37.14099884033203,38.04999923706055,356400,0.0,0.0
2020-07-21 00:00:00-04:00,38.2400016784668,38.6879997253418,36.45000076293945,37.130001068115234,631300,0.0,0.0
2020-07-22 00:00:00-04:00,37.0,37.11000061035156,35.029998779296875,35.79999923706055,647600,0.0,0.0
2020-07-23 00:00:00-04:00,35.97999954223633,36.32500076293945,35.0,36.0,399700,0.0,0.0
2020-07-24 00:00:00-04:00,35.16999816894531,36.25,34.7400016784668,35.400001525878906,460900,0.0,0.0
2020-07-27 00:00:00-04:00,35.849998474121094,37.150001525878906,34.2400016784668,36.529998779296875,271500,0.0,0.0
2020-07-28 00:00:00-04:00,36.310001373291016,38.7599983215332,36.040000915527344,36.7400016784668,257700,0.0,0.0
2020-07-29 00:00:00-04:00,37.0,38.5,36.36000061035156,38.5,187000,0.0,0.0
2020-07-30 00:00:00-04:00,37.11000061035156,39.0,37.060001373291016,37.58000183105469,189000,0.0,0.0
2020-07-31 00:00:00-04:00,37.52000045776367,38.29999923706055,36.16999816894531,38.29999923706055,300100,0.0,0.0
2020-08-03 00:00:00-04:00,38.2599983215332,40.400001525878906,38.099998474121094,39.599998474121094,656500,0.0,0.0
2020-08-04 00:00:00-04:00,39.220001220703125,40.0,38.060001373291016,39.29999923706055,466000,0.0,0.0
2020-08-05 00:00:00-04:00,40.29999923706055,40.29999923706055,38.630001068115234,39.40999984741211,635400,0.0,0.0
2020-08-06 00:00:00-04:00,41.75,44.63999938964844,40.5099983215332,43.63999938964844,1530600,0.0,0.0
2020-08-07 00:00:00-04:00,44.060001373291016,45.5,42.20500183105469,44.31999969482422,607200,0.0,0.0
2020-08-10 00:00:00-04:00,44.599998474121094,47.2400016784668,44.34000015258789,46.22999954223633,758700,0.0,0.0
2020-08-11 00:00:00-04:00,46.0,47.43000030517578,44.70000076293945,45.380001068115234,644400,0.0,0.0
2020-08-12 00:00:00-04:00,45.83000183105469,49.13999938964844,45.694000244140625,47.060001373291016,519300,0.0,0.0
2020-08-13 00:00:00-04:00,47.11000061035156,50.125,46.2400016784668,48.88999938964844,428100,0.0,0.0
2020-08-14 00:00:00-04:00,48.9900016784668,52.380001068115234,48.9900016784668,49.88999938964844,530800,0.0,0.0
2020-08-17 00:00:00-04:00,50.540000915527344,51.5,49.34000015258789,49.540000915527344,305400,0.0,0.0
2020-08-18 00:00:00-04:00,49.54999923706055,50.709999084472656,47.5099983215332,47.959999084472656,466900,0.0,0.0
2020-08-19 00:00:00-04:00,48.880001068115234,51.779998779296875,48.356998443603516,49.900001525878906,449400,0.0,0.0
2020-08-20 00:00:00-04:00,49.900001525878906,51.0,48.099998474121094,48.2400016784668,302500,0.0,0.0
2020-08-21 00:00:00-04:00,48.689998626708984,50.59000015258789,47.220001220703125,50.16999816894531,575300,0.0,0.0
2020-08-24 00:00:00-04:00,51.0,51.900001525878906,47.79999923706055,50.34000015258789,498600,0.0,0.0
2020-08-25 00:00:00-04:00,50.31999969482422,53.439998626708984,50.0,52.720001220703125,456300,0.0,0.0
2020-08-26 00:00:00-04:00,53.5,56.20000076293945,51.7400016784668,51.93000030517578,436700,0.0,0.0
2020-08-27 00:00:00-04:00,51.900001525878906,53.01300048828125,50.689998626708984,51.2599983215332,202000,0.0,0.0
2020-08-28 00:00:00-04:00,51.04999923706055,52.75,49.0,51.34000015258789,484100,0.0,0.0
2020-08-31 00:00:00-04:00,51.5,51.9900016784668,50.220001220703125,50.369998931884766,282700,0.0,0.0
2020-09-01 00:00:00-04:00,50.77000045776367,51.849998474121094,50.2599983215332,51.02000045776367,274300,0.0,0.0
2020-09-02 00:00:00-04:00,51.470001220703125,52.0,50.301998138427734,51.27000045776367,279100,0.0,0.0
2020-09-03 00:00:00-04:00,50.5,50.779998779296875,48.36000061035156,49.31999969482422,652800,0.0,0.0
2020-09-04 00:00:00-04:00,48.77000045776367,49.79999923706055,45.13999938964844,49.529998779296875,543000,0.0,0.0
2020-09-08 00:00:00-04:00,48.400001525878906,51.290000915527344,46.900001525878906,49.58000183105469,462400,0.0,0.0
2020-09-09 00:00:00-04:00,46.70000076293945,49.720001220703125,45.0,48.95000076293945,897000,0.0,0.0
2020-09-10 00:00:00-04:00,49.439998626708984,53.5,49.0,50.02000045776367,707800,0.0,0.0
2020-09-11 00:00:00-04:00,48.560001373291016,48.599998474121094,45.0,46.29999923706055,5157100,0.0,0.0
2020-09-14 00:00:00-04:00,46.04999923706055,46.7599983215332,45.150001525878906,45.40999984741211,1366800,0.0,0.0
2020-09-15 00:00:00-04:00,45.86000061035156,46.7400016784668,44.70000076293945,46.5,1212900,0.0,0.0
2020-09-16 00:00:00-04:00,46.970001220703125,47.529998779296875,46.07500076293945,46.9900016784668,1000000,0.0,0.0
2020-09-17 00:00:00-04:00,45.97999954223633,46.4900016784668,43.79999923706055,44.56999969482422,1022000,0.0,0.0
2020-09-18 00:00:00-04:00,44.58000183105469,45.65999984741211,43.290000915527344,44.380001068115234,1371100,0.0,0.0
2020-09-21 00:00:00-04:00,43.79999923706055,46.52000045776367,43.349998474121094,45.36000061035156,894600,0.0,0.0
2020-09-22 00:00:00-04:00,45.869998931884766,47.505001068115234,45.869998931884766,46.540000915527344,1036900,0.0,0.0
2020-09-23 00:00:00-04:00,46.81999969482422,47.58000183105469,45.93000030517578,46.63999938964844,318000,0.0,0.0
2020-09-24 00:00:00-04:00,45.95000076293945,46.689998626708984,43.459999084472656,44.5,732400,0.0,0.0
2020-09-25 00:00:00-04:00,44.45000076293945,46.79999923706055,44.19300079345703,45.380001068115234,972600,0.0,0.0
2020-09-28 00:00:00-04:00,45.88999938964844,46.88999938964844,45.099998474121094,45.59000015258789,316400,0.0,0.0
2020-09-29 00:00:00-04:00,45.54999923706055,47.79999923706055,45.54999923706055,47.2400016784668,563700,0.0,0.0
2020-09-30 00:00:00-04:00,47.61000061035156,49.099998474121094,47.1150016784668,48.36000061035156,786200,0.0,0.0
2020-10-01 00:00:00-04:00,49.54999923706055,50.5,48.369998931884766,49.689998626708984,1662400,0.0,0.0
2020-10-02 00:00:00-04:00,48.349998474121094,52.439998626708984,48.0,51.54999923706055,954400,0.0,0.0
2020-10-05 00:00:00-04:00,51.7599983215332,53.29999923706055,51.099998474121094,52.209999084472656,725600,0.0,0.0
2020-10-06 00:00:00-04:00,52.7400016784668,55.29999923706055,52.630001068115234,53.70000076293945,842800,0.0,0.0
2020-10-07 00:00:00-04:00,54.0099983215332,56.20000076293945,53.0099983215332,53.45000076293945,727100,0.0,0.0
2020-10-08 00:00:00-04:00,54.540000915527344,55.04999923706055,52.513999938964844,53.459999084472656,712400,0.0,0.0
2020-10-09 00:00:00-04:00,54.27000045776367,56.09000015258789,53.560001373291016,55.709999084472656,741800,0.0,0.0
2020-10-12 00:00:00-04:00,57.599998474121094,62.59000015258789,57.54999923706055,60.04999923706055,1618900,0.0,0.0
2020-10-13 00:00:00-04:00,60.5099983215332,62.27000045776367,57.66999816894531,58.20000076293945,1248200,0.0,0.0
2020-10-14 00:00:00-04:00,60.13999938964844,60.79999923706055,54.38999938964844,57.0,1585300,0.0,0.0
2020-10-15 00:00:00-04:00,54.970001220703125,58.75,54.310001373291016,58.439998626708984,534600,0.0,0.0
2020-10-16 00:00:00-04:00,59.209999084472656,60.650001525878906,58.2599983215332,59.400001525878906,548100,0.0,0.0
2020-10-19 00:00:00-04:00,59.290000915527344,59.720001220703125,56.77000045776367,57.7599983215332,510800,0.0,0.0
2020-10-20 00:00:00-04:00,58.47999954223633,60.220001220703125,57.83000183105469,59.220001220703125,444300,0.0,0.0
2020-10-21 00:00:00-04:00,58.650001525878906,59.79999923706055,54.810001373291016,56.810001373291016,567600,0.0,0.0
2020-10-22 00:00:00-04:00,57.22999954223633,57.584999084472656,55.16999816894531,56.060001373291016,346500,0.0,0.0
2020-10-23 00:00:00-04:00,56.06999969482422,56.400001525878906,54.07600021362305,55.97999954223633,301400,0.0,0.0
2020-10-26 00:00:00-04:00,55.4900016784668,55.92499923706055,51.630001068115234,53.25,437100,0.0,0.0
2020-10-27 00:00:00-04:00,53.5,55.93000030517578,53.5,55.77000045776367,450300,0.0,0.0
2020-10-28 00:00:00-04:00,53.95000076293945,54.42499923706055,51.27000045776367,52.22999954223633,680900,0.0,0.0
2020-10-29 00:00:00-04:00,53.41999816894531,54.38999938964844,50.77000045776367,52.77000045776367,749600,0.0,0.0
2020-10-30 00:00:00-04:00,52.189998626708984,52.189998626708984,47.060001373291016,50.90999984741211,1117300,0.0,0.0
2020-11-02 00:00:00-05:00,51.65999984741211,51.790000915527344,47.36000061035156,47.81999969482422,654200,0.0,0.0
2020-11-03 00:00:00-05:00,48.0099983215332,50.86000061035156,47.04999923706055,50.29999923706055,419300,0.0,0.0
2020-11-04 00:00:00-05:00,50.970001220703125,54.470001220703125,50.060001373291016,54.0099983215332,1072800,0.0,0.0
2020-11-05 00:00:00-05:00,54.59000015258789,58.61000061035156,53.07400131225586,56.75,1202100,0.0,0.0
2020-11-06 00:00:00-05:00,56.119998931884766,56.369998931884766,51.560001373291016,54.5,911700,0.0,0.0
2020-11-09 00:00:00-05:00,58.0,64.3499984741211,57.090999603271484,62.75,1999300,0.0,0.0
2020-11-10 00:00:00-05:00,62.0,62.345001220703125,57.02000045776367,60.0,1129400,0.0,0.0
2020-11-11 00:00:00-05:00,61.0,61.79999923706055,58.0099983215332,58.83000183105469,700000,0.0,0.0
2020-11-12 00:00:00-05:00,58.619998931884766,60.33000183105469,57.5099983215332,57.88999938964844,297700,0.0,0.0
2020-11-13 00:00:00-05:00,59.04999923706055,60.25,57.88999938964844,59.349998474121094,348200,0.0,0.0
2020-11-16 00:00:00-05:00,61.380001068115234,62.0,59.060001373291016,61.18000030517578,453700,0.0,0.0
2020-11-17 00:00:00-05:00,61.310001373291016,61.79999923706055,59.279998779296875,59.720001220703125,358500,0.0,0.0
2020-11-18 00:00:00-05:00,60.459999084472656,60.84000015258789,56.369998931884766,56.5099983215332,691500,0.0,0.0
2020-11-19 00:00:00-05:00,56.310001373291016,57.869998931884766,55.29999923706055,55.91999816894531,419800,0.0,0.0
2020-11-20 00:00:00-05:00,56.45000076293945,58.849998474121094,55.900001525878906,57.400001525878906,529100,0.0,0.0
2020-11-23 00:00:00-05:00,57.7400016784668,62.150001525878906,57.7400016784668,61.029998779296875,737700,0.0,0.0
2020-11-24 00:00:00-05:00,62.099998474121094,65.39900207519531,61.52000045776367,63.90999984741211,1109600,0.0,0.0
2020-11-25 00:00:00-05:00,63.869998931884766,64.77999877929688,62.56999969482422,63.630001068115234,441100,0.0,0.0
2020-11-27 00:00:00-05:00,63.599998474121094,64.02999877929688,61.57899856567383,61.61000061035156,348400,0.0,0.0
2020-11-30 00:00:00-05:00,62.0,62.560001373291016,59.17499923706055,61.630001068115234,1097700,0.0,0.0
2020-12-01 00:00:00-05:00,56.70000076293945,59.29999923706055,56.58000183105469,58.08000183105469,2024100,0.0,0.0
2020-12-02 00:00:00-05:00,57.70000076293945,58.400001525878906,55.099998474121094,55.849998474121094,2666600,0.0,0.0
2020-12-03 00:00:00-05:00,58.720001220703125,61.0,57.459999084472656,59.970001220703125,6497900,0.0,0.0
2020-12-04 00:00:00-05:00,60.9900016784668,63.900001525878906,60.5,62.54999923706055,2891000,0.0,0.0
2020-12-07 00:00:00-05:00,62.560001373291016,63.599998474121094,60.5099983215332,60.70000076293945,1406800,0.0,0.0
2020-12-08 00:00:00-05:00,61.0,62.959999084472656,60.0,61.810001373291016,1033500,0.0,0.0
2020-12-09 00:00:00-05:00,62.83000183105469,66.23999786376953,58.959999084472656,59.529998779296875,1988900,0.0,0.0
2020-12-10 00:00:00-05:00,58.59000015258789,62.150001525878906,58.529998779296875,61.43000030517578,1298700,0.0,0.0
2020-12-11 00:00:00-05:00,61.33000183105469,64.08000183105469,61.040000915527344,62.290000915527344,1320000,0.0,0.0
2020-12-14 00:00:00-05:00,62.90999984741211,64.72000122070312,61.513999938964844,63.619998931884766,1170800,0.0,0.0
2020-12-15 00:00:00-05:00,63.439998626708984,63.619998931884766,61.5,62.779998779296875,837700,0.0,0.0
2020-12-16 00:00:00-05:00,63.2599983215332,66.0,62.61000061035156,64.73999786376953,1091900,0.0,0.0
2020-12-17 00:00:00-05:00,65.86000061035156,68.98999786376953,65.0,67.79000091552734,1295000,0.0,0.0
2020-12-18 00:00:00-05:00,69.58000183105469,70.87999725341797,68.01499938964844,70.72000122070312,1409600,0.0,0.0
2020-12-21 00:00:00-05:00,70.0999984741211,71.88999938964844,67.18000030517578,69.73999786376953,1188200,0.0,0.0
2020-12-22 00:00:00-05:00,71.69000244140625,73.75,70.11000061035156,72.72000122070312,1059500,0.0,0.0
2020-12-23 00:00:00-05:00,74.0,74.76000213623047,71.31999969482422,71.86000061035156,566800,0.0,0.0
2020-12-24 00:00:00-05:00,72.56999969482422,73.26000213623047,71.61699676513672,71.79000091552734,624700,0.0,0.0
2020-12-28 00:00:00-05:00,73.01000213623047,73.5999984741211,70.81999969482422,71.4000015258789,525600,0.0,0.0
2020-12-29 00:00:00-05:00,71.88999938964844,72.94000244140625,70.0,71.01000213623047,512900,0.0,0.0
2020-12-30 00:00:00-05:00,69.37999725341797,74.80000305175781,69.30000305175781,74.08999633789062,786900,0.0,0.0
2020-12-31 00:00:00-05:00,74.6500015258789,75.44999694824219,72.01000213623047,75.4000015258789,617600,0.0,0.0
2021-01-04 00:00:00-05:00,75.80000305175781,76.44999694824219,69.69999694824219,71.73999786376953,927300,0.0,0.0
2021-01-05 00:00:00-05:00,71.87000274658203,74.76000213623047,71.73999786376953,73.7300033569336,591100,0.0,0.0
2021-01-06 00:00:00-05:00,68.0,72.98999786376953,67.37999725341797,68.91999816894531,1180100,0.0,0.0
2021-01-07 00:00:00-05:00,69.25,71.75499725341797,67.5,70.30999755859375,1004400,0.0,0.0
2021-01-08 00:00:00-05:00,71.25,72.98500061035156,70.52999877929688,71.7300033569336,698400,0.0,0.0
2021-01-11 00:00:00-05:00,70.45999908447266,73.73999786376953,69.36000061035156,72.43000030517578,641300,0.0,0.0
2021-01-12 00:00:00-05:00,72.19999694824219,74.5999984741211,71.87999725341797,74.27999877929688,738800,0.0,0.0
2021-01-13 00:00:00-05:00,74.5,75.9000015258789,72.0,73.87000274658203,649000,0.0,0.0
2021-01-14 00:00:00-05:00,75.06999969482422,76.94999694824219,73.61000061035156,73.9000015258789,523700,0.0,0.0
2021-01-15 00:00:00-05:00,74.12000274658203,74.42500305175781,69.61000061035156,70.06999969482422,679800,0.0,0.0
2021-01-19 00:00:00-05:00,71.48999786376953,73.12000274658203,68.7300033569336,70.47000122070312,824700,0.0,0.0
2021-01-20 00:00:00-05:00,68.54000091552734,72.94999694824219,68.23999786376953,70.13999938964844,1265500,0.0,0.0
2021-01-21 00:00:00-05:00,71.0,71.38999938964844,69.0199966430664,70.31999969482422,359100,0.0,0.0
2021-01-22 00:00:00-05:00,71.05000305175781,72.62999725341797,69.72100067138672,71.12999725341797,396900,0.0,0.0
2021-01-25 00:00:00-05:00,72.08999633789062,73.94999694824219,69.8499984741211,70.27999877929688,737000,0.0,0.0
2021-01-26 00:00:00-05:00,71.62000274658203,72.56999969482422,67.3499984741211,67.58000183105469,1136500,0.0,0.0
2021-01-27 00:00:00-05:00,67.63999938964844,67.66999816894531,62.5,64.19999694824219,1696200,0.0,0.0
2021-01-28 00:00:00-05:00,65.94000244140625,68.98999786376953,65.0,68.12000274658203,790800,0.0,0.0
2021-01-29 00:00:00-05:00,69.0,69.4010009765625,64.79000091552734,65.01000213623047,729800,0.0,0.0
2021-02-01 00:00:00-05:00,66.55000305175781,68.11000061035156,65.0,67.83999633789062,615100,0.0,0.0
2021-02-02 00:00:00-05:00,70.3499984741211,72.80999755859375,68.75,71.30000305175781,650300,0.0,0.0
2021-02-03 00:00:00-05:00,71.5,72.83000183105469,69.70999908447266,72.69999694824219,374000,0.0,0.0
2021-02-04 00:00:00-05:00,73.0,76.48999786376953,72.94999694824219,74.7300033569336,663900,0.0,0.0
2021-02-05 00:00:00-05:00,75.48999786376953,78.66000366210938,74.01499938964844,77.75,892000,0.0,0.0
2021-02-08 00:00:00-05:00,79.30000305175781,81.1240005493164,78.18000030517578,80.19000244140625,703900,0.0,0.0
2021-02-09 00:00:00-05:00,81.0,83.56999969482422,80.31999969482422,80.56999969482422,706000,0.0,0.0
2021-02-10 00:00:00-05:00,81.0,82.86000061035156,79.58999633789062,81.48999786376953,623800,0.0,0.0
2021-02-11 00:00:00-05:00,82.0,83.5999984741211,81.27999877929688,81.91000366210938,330300,0.0,0.0
2021-02-12 00:00:00-05:00,82.61000061035156,83.3499984741211,80.80000305175781,81.22000122070312,370800,0.0,0.0
2021-02-16 00:00:00-05:00,82.0,83.08000183105469,80.62999725341797,81.56999969482422,596200,0.0,0.0
2021-02-17 00:00:00-05:00,81.98999786376953,82.0,77.55000305175781,81.69999694824219,500000,0.0,0.0
2021-02-18 00:00:00-05:00,80.18000030517578,81.69999694824219,78.66000366210938,80.55999755859375,477700,0.0,0.0
2021-02-19 00:00:00-05:00,80.61000061035156,83.5,80.61000061035156,81.83000183105469,555900,0.0,0.0
2021-02-22 00:00:00-05:00,82.0,83.5,78.19999694824219,79.98999786376953,618000,0.0,0.0
2021-02-23 00:00:00-05:00,77.86000061035156,81.72000122070312,72.5,81.25,677700,0.0,0.0
2021-02-24 00:00:00-05:00,81.0,83.5,77.5,82.91999816894531,699300,0.0,0.0
2021-02-25 00:00:00-05:00,82.08000183105469,83.37999725341797,73.81500244140625,74.86000061035156,661600,0.0,0.0
2021-02-26 00:00:00-05:00,75.41999816894531,78.0,73.51000213623047,76.5,571000,0.0,0.0
2021-03-01 00:00:00-05:00,78.66000366210938,79.75,77.1500015258789,77.95999908447266,712200,0.0,0.0
2021-03-02 00:00:00-05:00,79.0,79.30000305175781,73.875,75.01000213623047,569900,0.0,0.0
2021-03-03 00:00:00-05:00,75.5,75.5,70.04000091552734,71.0,930000,0.0,0.0
2021-03-04 00:00:00-05:00,71.0,80.87000274658203,71.0,77.63999938964844,2297800,0.0,0.0
2021-03-05 00:00:00-05:00,76.1500015258789,79.9800033569336,69.56999969482422,76.0999984741211,1717300,0.0,0.0
2021-03-08 00:00:00-05:00,76.62999725341797,77.5,73.0,74.36000061035156,1302700,0.0,0.0
2021-03-09 00:00:00-05:00,77.0,81.22000122070312,76.38999938964844,80.86000061035156,986200,0.0,0.0
2021-03-10 00:00:00-05:00,81.0,84.69999694824219,79.4000015258789,82.79000091552734,962600,0.0,0.0
2021-03-11 00:00:00-05:00,86.48999786376953,99.26499938964844,85.77999877929688,94.7300033569336,3282200,0.0,0.0
2021-03-12 00:00:00-05:00,89.79000091552734,95.79000091552734,88.7699966430664,93.41000366210938,1889300,0.0,0.0
2021-03-15 00:00:00-04:00,93.0,99.0,92.26000213623047,97.8499984741211,1241900,0.0,0.0
2021-03-16 00:00:00-04:00,97.2699966430664,98.5,93.52999877929688,95.2699966430664,1257000,0.0,0.0
2021-03-17 00:00:00-04:00,92.13999938964844,92.61000061035156,84.37999725341797,89.25,2073600,0.0,0.0
2021-03-18 00:00:00-04:00,89.0,89.12999725341797,84.30000305175781,85.79000091552734,1314700,0.0,0.0
2021-03-19 00:00:00-04:00,86.0,87.83000183105469,84.0199966430664,84.61000061035156,1144600,0.0,0.0
2021-03-22 00:00:00-04:00,85.0,86.97000122070312,82.52999877929688,84.12000274658203,900600,0.0,0.0
2021-03-23 00:00:00-04:00,83.36000061035156,85.20999908447266,82.51000213623047,83.9000015258789,628200,0.0,0.0
2021-03-24 00:00:00-04:00,84.5,84.5,80.30000305175781,80.58000183105469,1049600,0.0,0.0
2021-03-25 00:00:00-04:00,80.0,83.58999633789062,78.75,83.05999755859375,1091900,0.0,0.0
2021-03-26 00:00:00-04:00,83.0,86.43000030517578,82.16000366210938,85.61000061035156,1780600,0.0,0.0
2021-03-29 00:00:00-04:00,86.0,87.5,79.55000305175781,82.91999816894531,1373200,0.0,0.0
2021-03-30 00:00:00-04:00,82.9000015258789,82.9000015258789,79.66000366210938,81.58999633789062,1007600,0.0,0.0
2021-03-31 00:00:00-04:00,82.30000305175781,84.93000030517578,81.8499984741211,82.01000213623047,673000,0.0,0.0
2021-04-01 00:00:00-04:00,84.79000091552734,87.94000244140625,84.02999877929688,87.06999969482422,643100,0.0,0.0
2021-04-05 00:00:00-04:00,89.0,91.18000030517578,87.0,90.5,762600,0.0,0.0
2021-04-06 00:00:00-04:00,90.0,94.7699966430664,89.62000274658203,93.08000183105469,927800,0.0,0.0
2021-04-07 00:00:00-04:00,93.0,95.7699966430664,91.52999877929688,94.41000366210938,1128500,0.0,0.0
2021-04-08 00:00:00-04:00,95.0,101.4000015258789,94.9800033569336,100.18000030517578,1744700,0.0,0.0
2021-04-09 00:00:00-04:00,100.0,104.11000061035156,97.06999969482422,101.4000015258789,1329700,0.0,0.0
2021-04-12 00:00:00-04:00,100.2699966430664,102.13999938964844,95.13999938964844,100.38999938964844,933300,0.0,0.0
2021-04-13 00:00:00-04:00,100.0,101.76000213623047,95.19999694824219,98.0199966430664,954700,0.0,0.0
2021-04-14 00:00:00-04:00,98.0199966430664,100.66000366210938,95.4000015258789,95.66000366210938,892600,0.0,0.0
2021-04-15 00:00:00-04:00,97.0,99.80999755859375,96.75,99.66999816894531,454900,0.0,0.0
2021-04-16 00:00:00-04:00,100.0999984741211,100.55999755859375,97.1500015258789,98.31999969482422,630900,0.0,0.0
2021-04-19 00:00:00-04:00,98.0,98.08999633789062,94.05000305175781,94.54000091552734,589100,0.0,0.0
2021-04-20 00:00:00-04:00,94.62999725341797,96.55000305175781,92.5,94.63999938964844,569700,0.0,0.0
2021-04-21 00:00:00-04:00,93.5,99.48999786376953,93.12000274658203,98.8499984741211,667900,0.0,0.0
2021-04-22 00:00:00-04:00,99.45999908447266,100.0199966430664,96.48999786376953,97.33999633789062,691600,0.0,0.0
2021-04-23 00:00:00-04:00,98.0,100.41999816894531,97.5,99.1500015258789,455100,0.0,0.0
2021-04-26 00:00:00-04:00,99.0,101.31999969482422,98.12999725341797,101.01000213623047,931900,0.0,0.0
2021-04-27 00:00:00-04:00,101.43000030517578,103.22000122070312,96.62000274658203,97.3499984741211,1145400,0.0,0.0
2021-04-28 00:00:00-04:00,98.0,99.77999877929688,96.50499725341797,98.9000015258789,604700,0.0,0.0
2021-04-29 00:00:00-04:00,99.62999725341797,99.97200012207031,94.58999633789062,97.75,732300,0.0,0.0
2021-04-30 00:00:00-04:00,95.80000305175781,100.18000030517578,95.80000305175781,98.88999938964844,535400,0.0,0.0
2021-05-03 00:00:00-04:00,99.83999633789062,100.48999786376953,97.37300109863281,99.12999725341797,530800,0.0,0.0
2021-05-04 00:00:00-04:00,97.41000366210938,97.68900299072266,92.81999969482422,95.08999633789062,1030200,0.0,0.0
2021-05-05 00:00:00-04:00,96.31999969482422,96.4000015258789,93.58999633789062,95.2300033569336,525900,0.0,0.0
2021-05-06 00:00:00-04:00,93.0,93.09500122070312,75.1500015258789,84.1500015258789,4838900,0.0,0.0
2021-05-07 00:00:00-04:00,87.19999694824219,90.33999633789062,86.37000274658203,87.36000061035156,2209500,0.0,0.0
