Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,68.19999694824219,69.0,66.5999984741211,67.0,331155,0.0,0.0
2019-03-07 00:00:00-05:00,66.80000305175781,67.4000015258789,65.19999694824219,65.5999984741211,339340,0.0,0.0
2019-03-08 00:00:00-05:00,65.0,67.5999984741211,64.5999984741211,67.19999694824219,204895,0.0,0.0
2019-03-11 00:00:00-04:00,67.19999694824219,68.19999694824219,67.0,68.0,184795,0.0,0.0
2019-03-12 00:00:00-04:00,67.80000305175781,68.19999694824219,67.0,67.80000305175781,150030,0.0,0.0
2019-03-13 00:00:00-04:00,67.80000305175781,68.5999984741211,67.19999694824219,67.80000305175781,129960,0.0,0.0
2019-03-14 00:00:00-04:00,67.5999984741211,68.4000015258789,67.19999694824219,67.80000305175781,128055,0.0,0.0
2019-03-15 00:00:00-04:00,67.80000305175781,71.4000015258789,67.19999694824219,70.5999984741211,449480,0.0,0.0
2019-03-18 00:00:00-04:00,71.0,71.0,68.5999984741211,69.19999694824219,184010,0.0,0.0
2019-03-19 00:00:00-04:00,69.4000015258789,70.4000015258789,68.80000305175781,68.80000305175781,243145,0.0,0.0
2019-03-20 00:00:00-04:00,68.80000305175781,70.0,68.19999694824219,69.19999694824219,172940,0.0,0.0
2019-03-21 00:00:00-04:00,69.19999694824219,71.4000015258789,69.19999694824219,70.5999984741211,181760,0.0,0.0
2019-03-22 00:00:00-04:00,70.19999694824219,71.0,67.5999984741211,67.5999984741211,203025,0.0,0.0
2019-03-25 00:00:00-04:00,67.80000305175781,68.80000305175781,67.0,67.5999984741211,161555,0.0,0.0
2019-03-26 00:00:00-04:00,69.0,69.19999694824219,67.4000015258789,68.4000015258789,287760,0.0,0.0
2019-03-27 00:00:00-04:00,68.19999694824219,70.19999694824219,67.80000305175781,69.19999694824219,195900,0.0,0.0
2019-03-28 00:00:00-04:00,69.19999694824219,70.19999694824219,69.0,69.5999984741211,168490,0.0,0.0
2019-03-29 00:00:00-04:00,70.0,71.19999694824219,69.4000015258789,71.0,224655,0.0,0.0
2019-04-01 00:00:00-04:00,71.0,72.0,71.0,71.19999694824219,136290,0.0,0.0
2019-04-02 00:00:00-04:00,71.0,71.5999984741211,69.19999694824219,70.0,136575,0.0,0.0
2019-04-03 00:00:00-04:00,70.4000015258789,71.19999694824219,69.80000305175781,70.0,117990,0.0,0.0
2019-04-04 00:00:00-04:00,70.0,71.80000305175781,69.5999984741211,71.5999984741211,162125,0.0,0.0
2019-04-05 00:00:00-04:00,71.4000015258789,72.19999694824219,70.5999984741211,71.19999694824219,164365,0.0,0.0
2019-04-08 00:00:00-04:00,70.80000305175781,71.80000305175781,70.5999984741211,71.0,84885,0.0,0.0
2019-04-09 00:00:00-04:00,70.80000305175781,71.4000015258789,69.4000015258789,69.4000015258789,159045,0.0,0.0
2019-04-10 00:00:00-04:00,69.5999984741211,71.5999984741211,69.19999694824219,71.19999694824219,143525,0.0,0.0
2019-04-11 00:00:00-04:00,71.0,72.19999694824219,70.19999694824219,70.4000015258789,170495,0.0,0.0
2019-04-12 00:00:00-04:00,70.5999984741211,71.0,69.19999694824219,70.0,119070,0.0,0.0
2019-04-15 00:00:00-04:00,70.0,70.19999694824219,68.4000015258789,69.19999694824219,135835,0.0,0.0
2019-04-16 00:00:00-04:00,69.5999984741211,71.4000015258789,69.19999694824219,71.19999694824219,210475,0.0,0.0
2019-04-17 00:00:00-04:00,71.19999694824219,71.19999694824219,69.0,69.0,204805,0.0,0.0
2019-04-18 00:00:00-04:00,68.80000305175781,70.0,68.5999984741211,69.80000305175781,85965,0.0,0.0
2019-04-22 00:00:00-04:00,69.80000305175781,69.80000305175781,67.19999694824219,68.0,179715,0.0,0.0
2019-04-23 00:00:00-04:00,68.19999694824219,69.5999984741211,67.80000305175781,69.0,167380,0.0,0.0
2019-04-24 00:00:00-04:00,69.19999694824219,70.19999694824219,68.5999984741211,70.0,106785,0.0,0.0
2019-04-25 00:00:00-04:00,70.0,70.80000305175781,68.0,70.19999694824219,157585,0.0,0.0
2019-04-26 00:00:00-04:00,69.5999984741211,73.0,69.5999984741211,72.19999694824219,260740,0.0,0.0
2019-04-29 00:00:00-04:00,72.19999694824219,73.19999694824219,70.4000015258789,70.5999984741211,244355,0.0,0.0
2019-04-30 00:00:00-04:00,71.4000015258789,72.0,69.4000015258789,70.4000015258789,325135,0.0,0.0
2019-05-01 00:00:00-04:00,75.19999694824219,76.4000015258789,70.80000305175781,72.80000305175781,509740,0.0,0.0
2019-05-02 00:00:00-04:00,72.80000305175781,73.5999984741211,70.4000015258789,70.80000305175781,301675,0.0,0.0
2019-05-03 00:00:00-04:00,70.80000305175781,72.80000305175781,70.5999984741211,71.80000305175781,241885,0.0,0.0
2019-05-06 00:00:00-04:00,69.80000305175781,73.0,69.5999984741211,73.0,199525,0.0,0.0
2019-05-07 00:00:00-04:00,71.80000305175781,73.0,71.0,72.19999694824219,165940,0.0,0.0
2019-05-08 00:00:00-04:00,71.80000305175781,72.80000305175781,71.19999694824219,72.4000015258789,167940,0.0,0.0
2019-05-09 00:00:00-04:00,71.5999984741211,71.5999984741211,69.5999984741211,70.80000305175781,191345,0.0,0.0
2019-05-10 00:00:00-04:00,70.0,71.4000015258789,68.5999984741211,70.4000015258789,172330,0.0,0.0
2019-05-13 00:00:00-04:00,69.19999694824219,69.80000305175781,67.5999984741211,68.0,201970,0.0,0.0
2019-05-14 00:00:00-04:00,68.19999694824219,69.80000305175781,68.0,69.5999984741211,103945,0.0,0.0
2019-05-15 00:00:00-04:00,68.80000305175781,70.5999984741211,68.4000015258789,69.4000015258789,87285,0.0,0.0
2019-05-16 00:00:00-04:00,69.5999984741211,71.5999984741211,69.4000015258789,70.0,136520,0.0,0.0
2019-05-17 00:00:00-04:00,69.0,70.4000015258789,68.5999984741211,68.5999984741211,133655,0.0,0.0
2019-05-20 00:00:00-04:00,68.4000015258789,69.5999984741211,68.0,68.80000305175781,83100,0.0,0.0
2019-05-21 00:00:00-04:00,69.0,70.80000305175781,68.80000305175781,70.5999984741211,101285,0.0,0.0
2019-05-22 00:00:00-04:00,69.80000305175781,72.0,69.4000015258789,70.80000305175781,119585,0.0,0.0
2019-05-23 00:00:00-04:00,70.4000015258789,70.80000305175781,69.5999984741211,70.19999694824219,141615,0.0,0.0
2019-05-24 00:00:00-04:00,70.5999984741211,71.4000015258789,69.80000305175781,70.19999694824219,168230,0.0,0.0
2019-05-28 00:00:00-04:00,70.0,72.80000305175781,70.0,72.0,259020,0.0,0.0
2019-05-29 00:00:00-04:00,71.19999694824219,71.4000015258789,69.80000305175781,70.0,204650,0.0,0.0
2019-05-30 00:00:00-04:00,70.19999694824219,71.4000015258789,69.5999984741211,70.0,191430,0.0,0.0
2019-05-31 00:00:00-04:00,69.5999984741211,70.5999984741211,69.4000015258789,70.5999984741211,184525,0.0,0.0
2019-06-03 00:00:00-04:00,70.4000015258789,72.19999694824219,70.0,70.19999694824219,313020,0.0,0.0
2019-06-04 00:00:00-04:00,71.0,75.0,71.0,75.0,305700,0.0,0.0
2019-06-05 00:00:00-04:00,74.4000015258789,74.80000305175781,70.5999984741211,70.80000305175781,329850,0.0,0.0
2019-06-06 00:00:00-04:00,70.5999984741211,70.5999984741211,66.80000305175781,67.5999984741211,580825,0.0,0.0
2019-06-07 00:00:00-04:00,67.4000015258789,71.4000015258789,67.0,70.5999984741211,242925,0.0,0.0
2019-06-10 00:00:00-04:00,70.4000015258789,73.0,70.4000015258789,72.5999984741211,192420,0.0,0.0
2019-06-11 00:00:00-04:00,72.4000015258789,74.4000015258789,72.19999694824219,72.80000305175781,206360,0.0,0.0
2019-06-12 00:00:00-04:00,72.5999984741211,75.0,72.5999984741211,74.0,174575,0.0,0.0
2019-06-13 00:00:00-04:00,73.5999984741211,75.0,72.80000305175781,73.4000015258789,292620,0.0,0.0
2019-06-14 00:00:00-04:00,73.0,73.80000305175781,71.19999694824219,71.4000015258789,229545,0.0,0.0
2019-06-17 00:00:00-04:00,71.4000015258789,72.80000305175781,71.19999694824219,71.19999694824219,289150,0.0,0.0
2019-06-18 00:00:00-04:00,71.5999984741211,72.80000305175781,69.5999984741211,69.5999984741211,390645,0.0,0.0
2019-06-19 00:00:00-04:00,70.0,70.4000015258789,68.4000015258789,70.0,241070,0.0,0.0
2019-06-20 00:00:00-04:00,70.19999694824219,71.4000015258789,69.0,69.5999984741211,289535,0.0,0.0
2019-06-21 00:00:00-04:00,69.4000015258789,70.0,68.4000015258789,69.0,323755,0.0,0.0
2019-06-24 00:00:00-04:00,69.0,70.4000015258789,68.5999984741211,68.80000305175781,175355,0.0,0.0
2019-06-25 00:00:00-04:00,68.80000305175781,69.5999984741211,68.0,68.19999694824219,238900,0.0,0.0
2019-06-26 00:00:00-04:00,68.5999984741211,71.0,68.4000015258789,70.0,196515,0.0,0.0
2019-06-27 00:00:00-04:00,70.0,71.19999694824219,69.80000305175781,70.19999694824219,149170,0.0,0.0
2019-06-28 00:00:00-04:00,70.5999984741211,71.80000305175781,70.19999694824219,71.5999984741211,383225,0.0,0.0
2019-07-01 00:00:00-04:00,72.0,73.0,70.5999984741211,71.5999984741211,345950,0.0,0.0
2019-07-02 00:00:00-04:00,71.5999984741211,72.19999694824219,69.0,70.0,190980,0.0,0.0
2019-07-03 00:00:00-04:00,69.80000305175781,71.5999984741211,69.80000305175781,71.5999984741211,95965,0.0,0.0
2019-07-05 00:00:00-04:00,70.5999984741211,71.80000305175781,70.19999694824219,71.5999984741211,112885,0.0,0.0
2019-07-08 00:00:00-04:00,71.5999984741211,72.0,70.4000015258789,70.80000305175781,133570,0.0,0.0
