Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,100,0.0,0.0
2019-03-07 00:00:00-05:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-08 00:00:00-05:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-11 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-12 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-13 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-14 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,100,0.0,0.0
2019-03-15 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-18 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,100,0.0,0.0
2019-03-19 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,0,0.0,0.0
2019-03-20 00:00:00-04:00,10.560820579528809,10.560820579528809,10.560820579528809,10.560820579528809,100,0.0,0.0
2019-03-21 00:00:00-04:00,9.696385383605957,9.696385383605957,9.696385383605957,9.696385383605957,100,0.0,0.0
2019-03-22 00:00:00-04:00,9.696385383605957,9.696385383605957,9.696385383605957,9.696385383605957,0,0.0,0.0
2019-03-25 00:00:00-04:00,9.688228999589915,9.688228999589915,9.680073738098145,9.680073738098145,300,0.0,0.0
2019-03-26 00:00:00-04:00,9.680073738098145,9.680073738098145,9.680073738098145,9.680073738098145,0,0.0,0.0
2019-03-27 00:00:00-04:00,9.680073738098145,9.680073738098145,9.680073738098145,9.680073738098145,0,0.0,0.0
2019-03-28 00:00:00-04:00,9.680073738098145,9.680073738098145,9.680073738098145,9.680073738098145,0,0.0,0.0
2019-03-29 00:00:00-04:00,9.680073738098145,9.680073738098145,9.680073738098145,9.680073738098145,100,0.0,0.0
2019-04-01 00:00:00-04:00,9.94103717803955,9.94103717803955,9.94103717803955,9.94103717803955,1600,0.0,0.0
2019-04-02 00:00:00-04:00,9.786088488230266,9.883949279785156,9.786088488230266,9.883949279785156,2100,0.0,0.0
2019-04-03 00:00:00-04:00,9.729001998901367,9.729001998901367,9.6800712204057,9.729001998901367,400,0.0,0.0
