Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,23.690000534057617,23.690000534057617,22.860000610351562,23.350000381469727,35300,0.0,0.0
2019-03-07 00:00:00-05:00,23.360000610351562,23.860000610351562,22.979999542236328,23.770000457763672,44500,0.0,0.0
2019-03-08 00:00:00-05:00,23.780000686645508,24.110000610351562,23.3799991607666,23.959999084472656,38200,0.0,0.0
2019-03-11 00:00:00-04:00,24.0,24.43000030517578,23.81999969482422,24.239999771118164,43500,0.0,0.0
2019-03-12 00:00:00-04:00,24.280000686645508,25.0,24.280000686645508,24.399999618530273,17900,0.0,0.0
2019-03-13 00:00:00-04:00,24.43000030517578,24.850000381469727,24.190000534057617,24.579999923706055,36100,0.0,0.0
2019-03-14 00:00:00-04:00,24.600000381469727,24.760000228881836,23.889999389648438,24.579999923706055,76200,0.0,0.0
2019-03-15 00:00:00-04:00,24.68000030517578,25.43000030517578,24.610000610351562,24.729999542236328,142900,0.0,0.0
2019-03-18 00:00:00-04:00,24.739999771118164,25.399999618530273,24.309999465942383,24.850000381469727,73200,0.0,0.0
2019-03-19 00:00:00-04:00,24.8700008392334,25.040000915527344,24.459999084472656,24.809999465942383,48200,0.0,0.0
2019-03-20 00:00:00-04:00,24.81999969482422,24.850000381469727,24.06999969482422,24.520000457763672,29800,0.0,0.0
2019-03-21 00:00:00-04:00,24.479999542236328,24.90999984741211,24.299999237060547,24.75,50700,0.0,0.0
2019-03-22 00:00:00-04:00,24.799999237060547,24.799999237060547,23.530000686645508,23.780000686645508,32800,0.0,0.0
2019-03-25 00:00:00-04:00,24.030000686645508,24.030000686645508,23.260000228881836,23.59000015258789,70200,0.0,0.0
2019-03-26 00:00:00-04:00,23.729999542236328,23.729999542236328,22.969999313354492,23.559999465942383,72800,0.0,0.0
2019-03-27 00:00:00-04:00,23.639999389648438,24.18000030517578,23.280000686645508,24.030000686645508,93000,0.0,0.0
2019-03-28 00:00:00-04:00,24.200000762939453,24.649999618530273,23.889999389648438,24.350000381469727,143400,0.0,0.0
2019-03-29 00:00:00-04:00,24.450000762939453,24.530000686645508,23.850000381469727,24.0,123300,0.0,0.0
2019-04-01 00:00:00-04:00,24.1200008392334,24.989999771118164,23.809999465942383,24.709999084472656,101500,0.0,0.0
2019-04-02 00:00:00-04:00,24.690000534057617,24.90999984741211,24.260000228881836,24.65999984741211,66700,0.0,0.0
2019-04-03 00:00:00-04:00,24.610000610351562,24.93000030517578,24.420000076293945,24.56999969482422,72400,0.0,0.0
2019-04-04 00:00:00-04:00,24.579999923706055,25.68000030517578,24.329999923706055,25.010000228881836,63600,0.0,0.0
2019-04-05 00:00:00-04:00,24.989999771118164,25.93000030517578,24.989999771118164,25.649999618530273,42100,0.0,0.0
2019-04-08 00:00:00-04:00,25.670000076293945,26.049999237060547,25.610000610351562,26.0,59800,0.0,0.0
2019-04-09 00:00:00-04:00,25.8799991607666,25.8799991607666,25.329999923706055,25.559999465942383,28300,0.0,0.0
2019-04-10 00:00:00-04:00,25.549999237060547,26.31999969482422,25.549999237060547,26.200000762939453,58500,0.0,0.0
2019-04-11 00:00:00-04:00,26.18000030517578,26.299999237060547,25.8799991607666,26.209999084472656,19100,0.0,0.0
2019-04-12 00:00:00-04:00,26.219999313354492,26.219999313354492,25.610000610351562,25.959999084472656,29400,0.0,0.0
2019-04-15 00:00:00-04:00,26.0,26.0,25.299999237060547,25.3799991607666,25100,0.0,0.0
2019-04-16 00:00:00-04:00,25.459999084472656,25.969999313354492,25.459999084472656,25.829999923706055,50300,0.0,0.0
