Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-06 00:00:00-05:00,64.99853025282616,65.12521880897498,63.643988700904025,63.887611389160156,1588300,0.0,0.0
2019-03-07 00:00:00-05:00,63.985075963941505,65.39808479285054,63.43935600513637,65.05701446533203,1753300,0.0,0.0
2019-03-08 00:00:00-05:00,63.234695416606634,64.81337288952587,63.13724784205508,64.59898376464844,1530800,0.0,0.0
2019-03-11 00:00:00-04:00,64.73543790487577,66.35308911072379,64.31640647439396,66.26538848876953,2367100,0.0,0.0
2019-03-12 00:00:00-04:00,67.14242565894817,67.96099446042237,66.52849162306684,67.8148193359375,2295100,0.0,0.0
2019-03-13 00:00:00-04:00,68.21436276776082,68.7990558188151,67.28859938982285,67.54196166992188,1768900,0.0,0.0
2019-03-14 00:00:00-04:00,68.13640011436856,68.13640011436856,67.17165623100658,67.4250259399414,1227900,0.0,0.0
2019-03-15 00:00:00-04:00,67.38605253601082,67.48350014674043,66.35308704490393,67.13268280029297,1380900,0.0,0.0
2019-03-18 00:00:00-04:00,66.99624142842413,68.19486836455351,66.99624142842413,67.92200469970703,1593500,0.0,0.0
2019-03-19 00:00:00-04:00,68.45796976432649,68.45796976432649,66.7720976290789,67.09368133544922,1266800,0.0,0.0
2019-03-20 00:00:00-04:00,66.79161090312628,67.46401204075411,66.18742383491171,66.63568878173828,1299200,0.0,0.0
2019-03-21 00:00:00-04:00,66.19716796095862,67.60043725360865,66.19716796095862,67.52247619628906,1253100,0.0,0.0
2019-03-22 00:00:00-04:00,67.23987629545937,67.87329690693701,65.4857895921022,65.8755874633789,1819300,0.0,0.0
2019-03-25 00:00:00-04:00,65.51501710938547,65.79761288737063,64.62822694850783,65.3883285522461,994100,0.0,0.0
2019-03-26 00:00:00-04:00,66.16792719091607,66.69415311814264,64.99853376326541,65.55399322509766,1002500,0.0,0.0
2019-03-27 00:00:00-04:00,65.42731402948525,65.7099172636457,64.36512258863823,64.68669891357422,1158600,0.0,0.0
2019-03-28 00:00:00-04:00,65.4760442480937,65.61247237576524,63.741451680748106,64.56002044677734,1786600,0.0,0.0
2019-03-29 00:00:00-04:00,65.58324525896987,67.10344879313563,64.93033065859964,66.61620330810547,3518600,0.0,0.0
2019-04-01 00:00:00-04:00,67.23011899954,67.70762485018372,66.16792758376184,66.22639465332031,1815400,0.0,0.0
2019-04-02 00:00:00-04:00,65.92430699512265,66.4895134682305,65.26165292470054,65.80736541748047,1244500,0.0,0.0
2019-04-03 00:00:00-04:00,65.80736560105512,66.20691041636577,64.70619362225949,65.20318603515625,1236100,0.0,0.0
2019-04-04 00:00:00-04:00,65.29088646041731,65.98277406655617,64.88160209083236,65.80736541748047,1330900,0.0,0.0
2019-04-05 00:00:00-04:00,65.875577528992,66.45053097524371,65.70991587498426,65.84634399414062,1233200,0.0,0.0
2019-04-08 00:00:00-04:00,66.08023281827542,66.3043690212302,65.41757863599666,66.26538848876953,1245000,0.0,0.0
2019-04-09 00:00:00-04:00,66.2458966821415,66.2458966821415,65.2908922995924,65.46630096435547,1499400,0.0,0.0
2019-04-10 00:00:00-04:00,65.31036627129293,65.66118353326875,64.83286788934919,65.33960723876953,1447600,0.0,0.0
2019-04-11 00:00:00-04:00,65.63195463135101,65.74889620518542,64.98879456219886,65.39807891845703,1100900,0.0,0.0
2019-04-12 00:00:00-04:00,66.50899338443027,66.7721026144306,65.54424962806327,65.78787231445312,1609400,0.0,0.0
2019-04-15 00:00:00-04:00,65.3006289674894,65.62220527307173,64.15072955466508,64.76465606689453,1455200,0.0,0.0
2019-04-16 00:00:00-04:00,64.58926357239098,65.0375285491149,63.64400609406548,63.99482345581055,1369700,0.0,0.0
2019-04-17 00:00:00-04:00,64.26767307758054,64.32614758831654,63.16650101659888,64.05329132080078,2389500,0.0,0.0
2019-04-18 00:00:00-04:00,64.00455774555806,64.39435556289166,63.16649504046206,63.34190368652344,1244400,0.0,0.0
2019-04-22 00:00:00-04:00,63.488065102482715,64.9400540382003,63.34189002316688,64.82311248779297,1860600,0.0,0.0
2019-04-23 00:00:00-04:00,65.13496948659449,65.75865051502893,64.9498212675486,65.32987213134766,1411400,0.0,0.0
2019-04-24 00:00:00-04:00,65.1252120507757,65.65143789497415,63.89735174764596,63.94607925415039,899200,0.0,0.0
2019-04-25 00:00:00-04:00,64.072771889441,64.10200542469347,63.15674813273012,63.26394271850586,1079600,0.0,0.0
2019-04-26 00:00:00-04:00,62.942361614047066,63.77068479991233,62.28945451664,63.741451263427734,1363300,0.0,0.0
2019-04-29 00:00:00-04:00,63.4978377010248,63.692732928870946,63.039825737332336,63.33216857910156,1425600,0.0,0.0
2019-04-30 00:00:00-04:00,63.35165217872579,63.478333312583736,62.56230953534509,62.7084846496582,1337800,0.0,0.0
2019-05-01 00:00:00-04:00,62.786448359501044,63.536803073731804,62.601292711215656,62.80593490600586,1424100,0.0,0.0
2019-05-02 00:00:00-04:00,62.396645226057416,63.19572739096237,61.72424790701908,62.61103439331055,1646200,0.0,0.0
2019-05-03 00:00:00-04:00,62.75721394505671,63.10803125544304,62.37716309793409,62.8254280090332,1449800,0.0,0.0
2019-05-06 00:00:00-04:00,61.39292123373668,62.99108557265831,61.237002852314745,62.67924880981445,1207800,0.0,0.0
2019-05-07 00:00:00-04:00,62.46486002210516,63.82914865590389,61.95812806743559,63.57577896118164,2769500,0.0,0.0
2019-05-08 00:00:00-04:00,63.34190753864607,63.46858867720421,62.18226472350582,62.21149826049805,2272100,0.0,0.0
2019-05-09 00:00:00-04:00,61.29547590094661,63.5075668573047,58.47919422418468,63.31267166137695,3685200,0.0,0.0
2019-05-10 00:00:00-04:00,62.98134641216323,66.46027875049239,62.8644122582947,66.13870239257812,4207400,0.0,0.0
2019-05-13 00:00:00-04:00,63.37113618300921,64.67695773445655,63.185980549986304,63.965576171875,2736000,0.0,0.0
2019-05-14 00:00:00-04:00,64.21894592936572,65.85609078917325,64.09225736568472,65.39807891845703,2366800,0.0,0.0
2019-05-15 00:00:00-04:00,65.27139830877914,66.31410318741236,64.59899726473836,65.31037139892578,1485800,0.0,0.0
2019-05-16 00:00:00-04:00,65.35910192614834,66.48951489664911,65.18369327330427,66.0802230834961,1668800,0.0,0.0
2019-05-17 00:00:00-04:00,65.87558768541156,66.58696936049745,65.3980891947456,65.49553680419922,1721000,0.0,0.0
2019-05-20 00:00:00-04:00,64.91083419688678,65.6124687777361,64.42358878627198,64.70619201660156,1436900,0.0,0.0
2019-05-21 00:00:00-04:00,65.24215911856676,66.06073529469734,64.92058279004863,65.42731475830078,1802300,0.0,0.0
2019-05-22 00:00:00-04:00,64.70619926984568,65.1934447350783,63.682980818946895,64.86211395263672,1440100,0.0,0.0
2019-05-23 00:00:00-04:00,64.17022488878733,64.31640001213366,62.026347862293115,63.23471450805664,2214600,0.0,0.0
2019-05-24 00:00:00-04:00,63.799910418555406,64.24817527016339,62.7572056162821,62.91312026977539,1687700,0.0,0.0
2019-05-28 00:00:00-04:00,62.89363992429084,63.23471023252083,60.515879887301516,60.983638763427734,5598200,0.0,0.0
2019-05-29 00:00:00-04:00,60.77899018974212,62.367411235515114,60.418429634405264,62.318687438964844,2252300,0.0,0.0
2019-05-30 00:00:00-04:00,62.28944680148269,62.84490623021691,61.34419330414556,61.40266036987305,1343600,0.0,0.0
2019-05-31 00:00:00-04:00,59.73628881921375,62.21149648935147,59.52190335839471,61.56833267211914,1842600,0.0,0.0
2019-06-03 00:00:00-04:00,61.68526609855293,64.0532827266983,61.68526609855293,63.088531494140625,2691500,0.0,0.0
2019-06-04 00:00:00-04:00,64.1702166048382,64.62822846263514,63.39062843892342,64.45281982421875,1613200,0.0,0.0
2019-06-05 00:00:00-04:00,64.84261777797828,64.84261777797828,63.69271835336681,64.07276916503906,1568700,0.0,0.0
2019-06-06 00:00:00-04:00,63.86813348433708,65.78788171702844,63.62451076312803,65.52476501464844,2094100,0.0,0.0
2019-06-07 00:00:00-04:00,65.96329551593476,66.2653853346556,65.45655605284225,65.8755874633789,1533400,0.0,0.0
2019-06-10 00:00:00-04:00,66.39205697385484,66.39205697385484,64.66721149157938,64.70619201660156,1467400,0.0,0.0
2019-06-11 00:00:00-04:00,64.9985433813786,65.251913110078,63.79017668529639,64.46257781982422,1078100,0.0,0.0
2019-06-12 00:00:00-04:00,64.26766853010814,64.32614303670658,63.00083488702746,63.31267166137695,2110000,0.0,0.0
2019-06-13 00:00:00-04:00,64.02405034804494,64.27742006849915,63.605018955852685,64.05329132080078,1267300,0.0,0.0
2019-06-14 00:00:00-04:00,64.05328804388897,64.2774167801211,63.30292591183284,63.741451263427734,1529300,0.0,0.0
2019-06-17 00:00:00-04:00,63.47833112098654,64.58925005577127,63.166494357446524,64.0337905883789,978900,0.0,0.0
2019-06-18 00:00:00-04:00,64.70618776410926,65.53450342076252,63.54654138393003,64.71593475341797,1435600,0.0,0.0
2019-06-19 00:00:00-04:00,64.5600292110508,65.456559153107,64.2969199104734,65.21293640136719,1134300,0.0,0.0
2019-06-20 00:00:00-04:00,66.04123056880611,66.94750720486167,65.79760789712209,66.47000885009766,1801100,0.0,0.0
2019-06-21 00:00:00-04:00,66.55773582045053,67.15217590332031,66.17768493924213,67.15217590332031,2419700,0.0,0.0
2019-06-24 00:00:00-04:00,67.20089946123646,67.20089946123646,66.0509997668468,66.5577392578125,1361600,0.0,0.0
2019-06-25 00:00:00-04:00,66.26536500399952,66.91827196307558,65.84633372202445,65.97301483154297,2485700,0.0,0.0
2019-06-26 00:00:00-04:00,66.62594407867826,67.09369553715865,66.37257436838242,66.88905334472656,2288300,0.0,0.0
2019-06-27 00:00:00-04:00,66.92803174364772,67.31782956983547,66.25563067934326,66.47976684570312,1929400,0.0,0.0
2019-06-28 00:00:00-04:00,66.47977444105064,66.86957231177298,65.61247808195083,66.70390319824219,2689400,0.0,0.0
2019-07-01 00:00:00-04:00,67.72711940643923,68.69186334214626,67.56145773324447,68.33130645751953,3992600,0.0,0.0
2019-07-02 00:00:00-04:00,68.32155289099575,68.65287620549748,67.23012048160327,67.70762634277344,2045400,0.0,0.0
2019-07-03 00:00:00-04:00,67.26909780414677,67.8830317579123,67.18139720205151,67.31782531738281,1090000,0.0,0.0
2019-07-05 00:00:00-04:00,67.04498041466496,67.23987563098935,66.35308529672878,67.01573944091797,1242300,0.0,0.0
2019-07-08 00:00:00-04:00,66.61619778856688,67.39579347393155,66.59670380730627,67.02548217773438,1335400,0.0,0.0
2019-07-09 00:00:00-04:00,67.01573377498936,67.12292836533764,66.15818448697836,66.75262451171875,1687000,0.0,0.0
